160
0.000000	101.725494	243.049531	172.401488	120.221792	13.909607	15.176808	7.545604	18.341839	24.024420	66.267244	33.702970	51.155231	19.505693	42.471601	108.947718	56.866035	100.374267	24.857926	170.430742	16.517889	38.770351	56.746433	59.225552	17.794798	41.666755	194.626830	18.410258	1.446225	13.806314	56.294296	68.145998	13.314154	16.735904	107.626945	15.416035	51.491738	119.945845	57.711662	204.129230	13.113066	34.100858	3.636598	64.633246	3.800377	133.725811	1.302142	24.207994	135.258746	8.630883	146.098885	49.950496	19.693432	77.123798	14.652828	129.706306	193.218830	11.531601	85.788366	68.087175	17.707834	34.112890	119.222121	11.246589	13.326013	163.885144	21.533243	81.946604	85.968024	14.921200	207.793807	13.500613	213.710523	11.015948	51.468115	279.899485	94.580703	13.829668	181.108046	240.033754	14.863240	252.444162	5.267080	80.895245	16.928761	34.501409	13.598571	78.900866	18.930216	24.988705	34.687005	130.786581	3.062147	79.953943	8.248418	96.308462	94.380737	87.243801	130.129650	85.829834	31.757561	12.049366	53.414709	36.376694	51.031435	45.199798	47.225212	70.987083	11.564089	24.346119	68.694652	24.333117	25.411562	40.647138	30.129743	134.749981	85.086391	23.945527	41.559284	17.407560	197.940003	45.269200	13.618439	9.614689	13.020098	113.664332	172.724465	56.526063	88.581667	198.275264	16.909166	31.476888	31.343753	43.719841	100.795837	1.543625	54.804026	88.940579	22.747886	56.850490	182.542354	125.927308	119.003082	61.997177	40.386681	2.973365	183.690729	83.074537	7.271522	114.749722	172.763196	68.837145	205.935361	31.493887	8.481894	102.045775	29.410658	10.583048	39.630595	21.949509	59.855235	 
72.786359	9.202448	33.260517	11.385255	21.635304	87.687014	1.883169	11.481739	15.017676	35.850566	14.521099	40.405233	195.887637	7.286948	178.313023	70.863227	151.771725	102.190668	7.407462	11.932517	30.595305	9.565159	33.753736	118.534044	79.357596	6.063130	61.348150	10.580715	24.472404	16.488864	149.542464	2.263185	67.134430	23.550467	15.053263	67.706889	158.207077	74.329473	152.343010	79.991120	39.415195	17.837855	225.448931	87.834845	46.469749	19.464343	57.650059	117.825569	15.210623	15.818604	40.822681	28.688060	29.452049	7.602640	18.171767	34.964088	58.171704	40.372278	172.141920	22.089229	21.784932	3.594346	81.005659	3.391592	100.867997	34.041846	188.726197	197.083469	48.304421	34.307078	90.438445	66.368931	171.776767	53.646502	294.558079	41.449197	105.760453	2.432092	81.699511	9.200012	55.473338	22.213859	111.073513	49.677148	22.837252	4.915916	44.957819	21.874395	5.983736	12.156133	0.535106	89.122019	85.939754	4.817356	37.358421	35.762215	19.523242	63.132332	68.811260	74.147334	7.402766	61.991372	25.761115	19.965692	5.186140	61.501419	78.780042	89.513303	17.726282	71.104146	0.614682	15.009552	18.668125	9.402778	2.264407	35.156373	88.558093	28.613575	3.156177	17.896087	42.264724	196.462006	128.214506	16.354772	3.161132	75.452895	71.089381	3.267464	6.270725	118.316140	31.450070	284.207159	48.367464	111.258981	2.729633	43.768990	44.470571	200.975016	54.230115	33.815678	82.033601	81.042269	9.014989	10.496407	4.271428	146.321138	82.216826	65.434398	74.659989	41.569567	23.986280	96.821040	58.736956	56.620565	303.755052	93.815612	111.685656	13.585703	0.793203	13.393901	50.814474	 
34.771384	39.141282	6.222974	24.329020	61.785467	54.676072	43.291948	43.645401	175.761925	40.065250	39.446392	17.219497	5.382532	97.960741	149.364595	17.859175	3.337439	52.608009	166.131134	197.223583	174.355635	30.991892	161.224956	60.629999	3.799751	45.686055	12.747221	159.048191	107.303939	36.855175	23.100304	83.787422	33.809816	66.543746	43.468658	12.174959	97.986375	33.244558	68.264752	45.890308	49.733562	37.093524	24.742600	22.853055	4.303790	3.377185	9.509869	50.363888	34.533273	70.881576	131.669967	34.749397	35.627724	86.530744	28.996101	124.705209	96.541640	10.185220	43.685003	36.987642	36.455305	26.971262	40.120938	18.981177	96.896146	27.768392	56.596130	135.174220	15.522552	4.021351	36.171362	26.905755	50.265647	0.784827	132.831832	294.802753	66.135868	114.056847	76.569643	35.255023	22.437849	39.917350	22.689178	45.027125	41.139699	66.095085	54.023256	63.625270	257.045788	64.093109	10.776379	15.390055	15.831791	138.290973	74.361891	0.790117	245.639487	28.973664	20.873463	61.071484	48.928576	74.627125	52.386859	71.952831	6.236661	25.078371	49.049359	92.979807	23.662724	69.980309	107.721140	330.591438	56.983402	175.019092	27.258546	25.954894	1.959570	1.646663	16.213466	31.722338	14.003333	65.877960	28.010281	120.348028	28.275049	53.862627	19.115976	20.455994	68.729244	20.411167	56.290038	91.040855	50.620518	15.757991	9.990841	165.408682	62.659260	15.713680	59.172391	34.379235	4.699402	3.026051	145.748770	86.605044	23.399030	28.173316	47.816601	15.366397	17.984326	28.740224	16.581440	82.596329	12.322916	88.105627	18.792883	24.935090	5.368239	133.650803	9.911698	1.291130	125.128974	 
19.435979	204.703118	65.835776	15.869682	27.438995	27.381303	75.561159	85.871337	43.108405	2.519967	150.096217	34.824176	73.357214	396.419078	11.283851	18.545396	43.795388	128.265485	71.600508	4.777601	73.269803	193.076199	49.737207	42.195767	19.603017	42.568148	2.935760	24.782160	30.455280	102.394579	139.671954	273.242686	80.155614	0.937513	44.229542	79.985422	56.339255	21.811266	10.278869	23.496282	6.117871	18.618292	18.246702	259.263803	136.562709	5.904615	8.498450	33.126030	72.541183	58.841433	77.077077	96.261741	87.894599	37.457731	84.972750	65.241240	18.115779	56.154509	22.413638	26.763079	8.154065	43.633921	18.768012	160.263604	115.461766	31.943322	42.277900	109.954694	37.880029	168.218431	70.621791	47.647159	20.493472	4.602422	59.671100	217.575310	125.568376	18.005005	158.640298	96.104329	0.748752	153.833063	150.861156	2.030414	27.291870	41.162229	40.079819	71.727592	87.991138	34.643810	1.233178	23.184994	3.261961	81.732702	48.353567	113.709180	122.346449	170.150621	4.936526	41.973872	184.831034	131.466519	105.911332	26.546286	34.250291	35.300383	117.315184	58.609054	99.399565	45.602636	34.727520	17.556405	222.253189	501.197590	168.512456	40.351163	59.278577	97.593633	29.613304	44.876383	55.146013	210.345728	70.686534	23.539417	63.771193	244.722544	95.005205	12.682561	33.814200	128.246295	43.683931	113.280992	29.099643	44.583871	25.641352	0.946368	236.621319	75.016433	46.657663	89.702217	7.044079	82.783793	23.692793	17.559090	10.412183	26.294868	0.517175	60.678230	7.808509	22.562586	12.274001	5.091115	97.913090	38.492683	36.545284	72.834680	29.774705	34.753555	101.887184	41.596985	2.741998	 
32.997135	103.928778	13.263472	35.514936	18.098290	69.051250	94.401540	4.621011	11.400516	1.818636	96.094571	9.835010	1.596446	20.892812	10.826176	57.884214	221.506357	19.558082	67.598804	20.553504	67.323292	3.474318	26.351393	97.584010	41.089632	20.506178	28.573423	58.956589	31.175661	89.543842	9.407989	49.094480	243.494886	70.070837	39.903114	23.552424	165.867413	32.628682	131.020270	53.796365	32.565620	94.022926	138.619163	27.070114	86.637577	69.792026	1.257676	22.933721	40.431683	80.683967	36.899192	66.164141	6.865765	129.241206	182.743352	73.405737	269.441989	9.031748	94.299670	90.523698	108.409199	8.248038	5.518117	13.185248	308.401139	59.794537	20.972143	33.204016	15.674386	34.720784	230.280454	40.613382	25.664385	64.955743	17.333170	35.431642	33.898901	20.943392	37.497016	158.795935	69.547549	44.483051	34.491479	149.812479	19.557190	10.967402	67.566204	19.868049	174.089815	130.087683	102.048711	12.141372	1.112117	60.376337	24.116657	19.450788	10.391425	128.447427	42.442870	50.286218	91.024278	85.517080	4.497038	128.395539	21.180335	54.736069	129.016925	34.581229	41.706532	112.705980	2.327915	9.839381	31.996874	73.182882	12.269317	123.048379	18.787323	39.135131	136.854483	33.071427	110.570304	39.338833	32.023507	6.400010	97.005552	47.508702	118.466746	40.645120	5.650414	41.349166	28.297490	26.096570	40.788877	17.185054	17.973404	166.219734	60.883224	12.835159	1.659743	66.978335	10.421713	15.535509	54.239443	76.068060	219.350039	39.725343	10.284895	71.548420	33.573610	59.735575	24.897216	72.535436	71.619765	6.035682	8.926555	56.932975	12.828236	23.059288	156.409531	66.298760	319.132806	 
92.040156	26.444564	21.731978	38.932884	122.143927	11.579855	70.059587	16.845674	6.238490	0.856815	3.947926	9.107155	88.803979	121.767518	126.342888	0.346063	2.755162	46.734930	91.074550	49.803933	73.667494	54.666654	26.113084	41.669293	285.529703	6.401296	117.202472	61.894587	11.854829	57.918665	3.442891	11.626528	16.496362	20.478891	1.827693	38.150365	81.151381	58.086503	47.648693	90.866711	2.839568	5.825377	18.136267	54.430829	121.107313	13.473811	18.948339	36.436200	34.374154	71.157624	23.747646	59.752503	84.730218	1.678224	27.977886	61.079399	59.974924	31.772948	68.109284	49.786794	1.036026	104.521739	86.866144	2.182244	51.869810	5.941334	172.022857	109.049416	65.693773	42.852048	312.401110	101.219272	53.050623	50.325547	3.529042	95.969732	146.729839	30.754335	95.535336	12.884776	18.217746	41.185631	110.653264	10.973110	36.268590	17.103062	13.355477	45.529124	9.191929	68.441612	79.748979	26.432810	22.675113	12.142802	37.432277	97.324966	27.300814	51.113305	56.315045	41.384973	61.593751	102.878324	66.457626	20.248157	129.530446	67.366691	4.320827	66.685303	35.409097	27.712854	71.311017	17.055191	27.725684	0.731336	11.713841	95.214168	110.918859	24.285674	187.432375	81.393689	94.041033	10.768175	37.080550	32.347009	55.062589	66.382580	48.493527	77.234099	28.459083	51.149643	96.613282	14.438535	93.505122	33.941310	50.285977	83.357600	81.560295	11.151920	29.721992	34.003998	10.500166	65.830424	4.663800	28.828259	47.924046	11.813336	84.643474	162.853495	35.760647	101.340943	22.123488	49.872991	61.387949	152.361273	29.841256	82.911076	44.807518	54.078644	53.792201	86.146264	147.659502	 
111.456287	188.615622	101.999871	37.704795	19.614176	13.564063	66.029916	305.311325	101.907262	4.911762	32.724589	53.122250	245.430378	24.888701	8.182298	26.446574	63.076992	5.492679	11.508606	43.496892	1.534277	65.996011	17.686203	134.797989	64.176165	12.919849	59.950879	21.284355	62.202880	162.722749	58.765642	57.516927	101.887775	35.159742	41.511307	176.187952	82.662151	61.763875	125.285241	68.413750	126.076647	54.928063	7.257828	30.570055	162.840207	95.785328	5.643640	41.028742	85.367432	50.703694	44.204569	100.474521	27.800665	30.224847	4.825078	37.799222	197.134524	82.360188	15.886375	41.671474	10.739962	65.543736	22.310201	1.393284	106.572232	19.649125	102.613559	56.579526	110.498345	202.004683	24.160878	5.602965	57.455696	81.103002	37.916854	20.928347	62.151034	45.894354	35.443171	50.088090	49.970731	62.623193	131.724637	71.929148	32.307573	13.697034	75.019234	20.359378	43.978463	1.987497	111.423566	43.995824	43.351395	11.059146	12.106161	1.515658	6.758556	59.983676	32.637774	87.799230	21.364161	11.362248	119.885784	70.134174	39.388510	165.169276	146.258319	3.890491	61.727367	52.560025	59.318478	43.090786	14.063867	69.008512	270.422930	139.317371	29.061094	24.775322	19.009528	12.228745	238.640707	8.022384	58.280788	10.698097	179.659436	48.797324	78.887705	1.691078	121.655868	13.928478	121.387768	57.671137	184.501560	26.948012	30.023887	15.325923	53.648773	77.457647	42.111339	30.013855	69.591265	7.992366	46.419907	4.790864	52.115507	42.758890	27.546327	128.892562	49.294742	84.238575	20.460514	251.778692	173.618140	7.402766	91.913641	25.081381	198.772516	87.684322	7.918936	233.268807	29.328311	 
21.687939	14.046990	22.095244	219.217363	177.335535	81.552855	26.073425	8.751319	4.714240	52.187363	48.001810	61.463819	106.637869	91.640044	8.098236	3.483145	12.164062	123.691446	43.107571	122.576368	184.409941	150.080424	20.446367	72.620820	39.834758	73.600772	98.223106	40.821016	86.723781	16.880697	9.643465	161.584977	61.492363	7.969964	14.613107	54.073520	102.324143	18.949526	87.803672	5.607436	11.984898	53.860481	59.264453	131.913631	121.511046	20.625817	5.973995	65.519756	80.526272	103.481925	73.129128	99.161710	33.868151	90.798601	59.738085	62.031079	35.299502	46.758900	30.352532	29.043921	89.689326	161.519676	17.876686	122.118234	147.493153	14.813840	12.251432	62.151958	58.341187	35.965769	193.831580	11.133148	13.515289	27.134913	107.563960	43.247293	54.587410	59.650379	35.736335	220.677405	21.750994	164.270937	95.192738	25.491826	62.352972	276.554821	38.121894	0.875120	5.197735	18.858847	60.160926	50.614608	29.504120	91.042481	50.942597	118.279466	79.256406	13.336112	145.500304	118.208781	157.013729	29.674350	38.121927	27.822479	2.249016	49.069712	127.493553	13.474715	17.896065	26.193516	97.879686	40.909168	104.324728	44.892112	117.765499	43.812664	166.154600	51.020864	34.109346	240.728824	10.523700	57.837216	14.103487	2.580382	16.323489	51.289467	61.874090	30.867228	13.836317	57.590078	10.853098	48.179711	14.089693	63.129478	2.568453	8.890771	153.722481	30.640498	76.368131	9.937299	41.491971	50.467358	14.441819	194.001549	14.193198	25.403976	10.305680	27.410139	3.287590	26.624491	138.579511	71.318180	96.009778	33.510082	89.929982	104.125301	121.115339	18.011987	99.012408	24.614653	19.332760	 
3.998938	209.323066	88.308505	25.949150	15.508394	49.336110	104.587459	47.888413	10.730542	11.740367	5.268320	40.784668	65.612780	97.294647	83.419303	6.770039	129.482851	28.982578	22.849609	137.931080	96.348970	99.753612	124.590314	9.706247	30.146561	17.337691	12.797380	18.566270	1.732181	7.136072	11.612825	10.688095	162.044951	141.991487	10.193058	69.229577	25.610796	26.793599	168.838070	162.177082	67.391688	15.477198	49.639303	19.839172	268.001702	20.104978	65.864693	49.551530	60.914790	39.143994	16.744940	237.999948	26.784524	36.684876	57.769359	125.969415	58.888044	144.962475	68.772778	37.710723	93.733032	25.204407	92.890336	13.773291	113.383047	3.645811	80.125830	24.319168	129.415278	146.548672	70.236083	35.153089	50.111827	57.183861	264.010812	94.135137	11.592302	101.317223	259.210505	59.359428	76.487042	194.203150	5.088343	12.891377	82.440630	89.317608	19.797094	30.068561	33.158440	5.247531	49.726058	66.998171	57.577225	171.918897	28.755508	31.208166	87.870936	34.028147	10.394091	10.117179	18.684241	91.634885	124.397308	19.297901	9.278780	50.440558	101.084887	127.585826	30.432994	40.372576	36.992435	5.099328	16.389028	22.338869	70.496005	17.986404	202.967748	2.909182	210.311770	26.089584	13.920374	16.226091	38.621498	45.042660	34.974619	22.634135	4.274609	64.023153	17.974930	29.682542	214.379496	14.518639	42.621861	16.346216	10.721943	69.287011	60.834904	10.043604	69.117405	65.709685	59.016392	9.547577	27.720463	22.678053	44.852827	97.171653	59.047703	82.363712	10.116182	13.505385	207.635689	50.985940	5.160096	34.068121	141.488161	57.369025	39.028445	78.849578	31.311267	14.915039	64.268722	 
62.642078	62.544446	75.157654	50.287150	0.369142	75.372327	150.697921	162.472251	7.124096	0.559417	17.954659	29.084637	26.805708	18.714322	137.953966	14.578591	147.952297	98.266240	90.706623	112.485461	183.173292	41.066786	0.691412	60.545933	79.712147	30.829314	21.726250	141.448424	164.387018	74.920342	81.285936	47.278645	113.757956	21.331413	103.938367	14.970640	67.334793	140.993984	31.458308	117.707279	83.364149	44.666675	5.826573	5.320416	42.158684	4.698756	110.448586	4.168900	182.832584	2.465698	122.105471	143.063728	132.521830	75.199043	0.897427	34.277676	106.008828	18.404771	425.522486	74.483663	73.041059	93.083947	25.011092	32.905023	51.254074	12.543520	1.003854	75.353225	15.858826	11.202318	104.974471	430.286046	10.722400	85.581151	54.433568	6.819623	2.006128	17.458865	51.336660	8.209348	95.191655	76.871740	19.607602	1.648157	15.830755	57.312124	38.019630	64.012627	9.458090	91.404754	28.404275	13.587998	49.643616	69.387852	16.036656	19.280531	83.402874	110.374832	47.172991	51.559150	58.989222	79.239121	59.362947	8.768232	116.315143	28.207163	97.693588	124.974342	83.796837	16.465415	87.817966	52.964559	9.368841	39.247417	9.258971	112.259821	22.830045	54.310653	112.577164	1.727707	78.678806	68.184503	24.111894	56.804986	59.551489	18.274599	54.639929	14.797382	138.353275	5.162160	40.083385	104.023968	15.725772	10.181483	76.546184	32.535192	60.693668	42.201278	5.206718	38.408615	25.858341	6.727137	16.722446	55.698772	70.511556	90.886827	6.059909	14.747718	115.550351	126.863430	76.738840	130.545219	264.708287	126.885111	17.813786	14.458205	167.120843	29.882154	28.112463	71.667835	0.841903	 
