160
0.000000	12.344386	221.960337	205.201775	72.122889	2.342906	55.988850	25.484061	56.255094	13.136285	49.924381	77.318920	83.733183	87.643647	52.287180	1.890295	53.678748	98.204305	47.317608	19.189519	71.900312	101.174180	52.796131	76.818588	4.769462	173.041518	47.466016	38.115269	17.496520	68.309965	36.463377	181.649935	61.374084	242.037288	28.105340	74.968988	39.591075	59.202828	57.226573	138.390371	123.697718	46.039586	47.268459	52.687544	161.267199	53.257554	35.394619	124.906593	4.546527	19.191393	97.025930	46.441675	5.056789	97.172367	7.434577	84.398740	47.724128	228.210044	55.262123	80.744178	63.469231	73.650118	70.949196	187.904388	24.060050	11.447660	107.178609	40.684897	3.531071	24.536539	159.818677	40.458963	6.928600	13.887481	66.593089	16.481223	54.661145	100.338655	87.088786	48.978002	14.834012	40.836744	6.289066	20.512214	31.172957	114.123152	8.640246	77.747258	37.071819	71.720166	63.947581	14.509594	45.001092	138.153798	107.242246	49.274099	33.957447	6.289400	154.041350	38.912865	72.217569	159.528478	1.884326	72.427678	12.595851	77.683765	9.203432	195.514616	70.214126	132.260091	77.950464	57.057606	9.188197	17.608342	37.792011	4.489028	20.803435	60.744733	102.072344	39.185835	56.741358	85.072810	29.244165	23.158965	158.549131	35.471823	2.798969	74.863605	100.840576	166.329956	7.255788	25.121924	4.507862	53.294306	3.322676	62.074976	58.546537	5.172291	30.547158	15.098409	25.060530	113.234254	23.537446	10.548510	218.892303	3.875300	43.052934	70.484729	44.549734	26.208928	27.481845	128.459813	63.250382	18.519326	11.614913	154.856670	6.793666	303.842425	6.382716	50.872979	28.680098	 
43.324273	5.235162	68.665583	92.308573	39.248003	82.902898	172.723464	40.909960	4.566128	3.819888	24.507005	5.481251	305.353429	16.138931	7.751516	59.661729	96.379166	177.396856	13.006802	24.528801	18.122003	21.515631	13.859412	115.348019	16.383140	80.201622	445.797526	25.859683	164.482853	135.605733	14.241026	36.980869	48.994700	3.152385	38.274323	73.310418	13.702421	75.754422	337.949298	80.092342	103.545270	38.790513	53.324176	7.447919	57.191252	40.018674	32.337537	212.243342	309.093446	4.843283	7.256383	29.240647	15.738622	113.250339	32.680796	28.176717	36.473566	33.394664	87.574533	239.774589	7.672072	68.507598	29.569114	4.645900	167.499400	193.413351	42.898467	16.873284	81.529251	50.947628	52.614506	151.994023	2.044715	34.847432	104.141087	21.492625	22.102031	104.957549	182.642145	10.318548	197.310943	28.441952	203.832754	15.075656	22.773323	60.474238	4.501070	121.415694	42.278007	18.034900	0.856243	18.438344	53.241252	190.732114	24.825715	63.897069	27.116922	12.451667	187.987278	48.377770	55.487895	56.827856	175.217204	158.798690	107.742644	10.012661	2.271594	86.708959	14.889021	369.071677	21.969288	61.327926	11.195331	8.714302	16.863685	54.038800	76.479768	77.698699	58.563180	1.170515	13.690645	18.127187	21.288562	35.417075	52.782977	60.239537	10.566054	115.562702	144.137228	15.750068	35.444788	195.160241	115.498387	72.830405	23.167445	36.971885	43.544159	19.588505	151.698904	7.818185	204.018521	114.157165	105.895350	42.461447	131.718894	27.908525	9.123005	10.911735	11.416992	32.990169	4.322726	34.186197	15.307766	60.453740	24.614412	54.644118	38.191015	32.612424	17.287214	2.426333	59.056650	 
59.989730	27.729280	10.788229	88.208514	61.886762	195.086038	15.278402	52.483378	69.220398	11.133623	84.025448	12.316362	10.183328	117.175440	64.053382	15.533410	87.615868	173.287213	90.129607	57.116486	156.605997	67.510320	141.253255	2.931293	47.806679	18.079841	10.609295	65.637881	97.627571	49.068849	32.749987	3.183749	219.827619	4.297842	87.170245	51.925493	51.676956	25.787546	22.416045	46.360535	10.743961	10.343703	111.507003	93.542236	93.471628	196.358527	20.864291	7.422379	208.705697	1.042101	75.796947	13.416983	231.862260	16.128347	198.257408	19.242559	256.825556	11.634068	52.090856	25.302122	57.353588	192.585160	62.738633	4.986948	13.756035	60.865631	113.703966	27.523733	47.687878	157.357818	33.995516	75.952907	36.815214	45.732380	36.119845	28.743227	51.085197	96.578509	103.758988	17.660197	9.308369	9.497404	4.153709	1.021791	31.154092	104.046484	66.365968	125.708085	73.607497	39.353730	150.000079	31.144721	286.876381	72.435256	17.707418	86.699956	36.837419	15.793226	44.026011	162.482350	110.523962	82.663322	28.654320	48.868918	44.577409	12.700661	16.426965	19.385566	91.595747	32.262349	14.590751	81.961966	192.957767	287.746771	48.880383	46.464734	43.588070	44.621730	47.395513	53.464489	28.940460	19.032800	3.557296	8.333373	28.769627	81.197025	82.726551	43.802397	92.095676	58.659587	60.530192	19.834013	250.620645	12.118798	8.401568	31.787443	41.480586	32.177429	131.174011	37.434175	51.483675	17.879874	78.597145	53.786806	204.808109	15.880150	44.865593	76.558676	25.522332	111.204509	14.096264	29.635432	122.821034	289.740803	28.432510	56.622160	106.212246	18.113920	2.611655	5.996749	2.055431	 
7.749991	2.662773	6.407263	23.542703	43.556310	171.964151	29.775202	78.037857	14.835645	78.584918	142.962203	58.047972	274.210891	5.714977	93.001960	31.215880	25.874018	53.096649	13.579850	105.751358	42.628495	9.594289	97.549566	40.958462	31.014989	3.854509	17.146127	56.848561	48.192649	90.702899	84.955595	137.585298	3.126560	10.667799	64.158969	110.409964	12.292155	41.555532	58.861188	14.718261	56.086399	13.696343	130.160791	14.140130	20.639203	3.406643	127.889654	18.516533	162.682399	31.505584	33.772237	211.555491	25.713876	8.701506	110.573719	10.914950	33.136221	44.614807	203.581310	138.759250	60.914269	2.023337	44.254181	42.073223	132.117257	90.352522	44.757934	91.987678	157.403680	128.306224	25.426835	60.140736	7.169681	3.885406	8.955787	30.466367	65.485191	296.277167	32.050920	9.510860	38.389648	264.417339	9.358764	63.348679	112.983922	39.756509	41.412102	45.378940	133.438883	98.129304	210.920028	30.865563	25.799409	28.618784	35.288101	21.548352	54.440964	255.363978	15.391024	34.665833	5.924673	0.689210	45.734526	10.186571	262.124064	91.405912	5.653163	46.988003	81.688957	28.266062	66.016233	6.965313	0.887330	32.059760	49.845287	3.841441	20.763721	442.781992	19.691484	26.621691	31.013560	149.627407	74.942220	34.986220	254.612531	16.870273	38.471441	4.938226	27.842373	7.980481	43.853035	197.285662	23.028673	53.717607	40.275688	4.528427	67.754859	18.672380	101.265942	52.652831	74.094429	170.936521	378.612629	125.445051	37.454520	9.774912	52.566276	21.574462	187.196653	198.730452	36.531027	6.758963	6.792814	27.406860	126.198292	51.027930	97.428648	84.147778	147.165991	72.897788	5.033914	 
44.235055	13.143317	46.543825	45.384604	25.762478	27.625877	158.548655	189.040525	23.004809	25.226385	141.381259	87.793664	72.002359	0.872829	45.535076	22.458102	100.042207	41.955902	24.171197	58.856324	86.636212	9.721253	29.600804	31.596011	34.184855	16.098569	23.879492	18.608000	49.829360	145.198639	142.511597	202.387648	10.454766	13.029142	158.400061	4.066980	61.354559	16.525342	32.704960	205.032817	109.633639	24.597527	206.721298	96.646943	115.341763	65.455082	43.026608	26.453818	181.602577	20.881047	33.949112	84.325719	16.110854	9.197820	46.717976	33.205244	101.185079	17.748704	178.524371	12.699351	35.131718	178.955665	19.257204	20.294906	146.078807	22.573465	42.953582	192.236369	16.358488	41.785235	31.570281	94.918262	62.623788	3.079088	44.750927	14.312928	52.683996	34.325063	118.245493	64.822984	18.532760	18.129304	54.834087	117.071611	79.768643	109.878825	27.875539	1.017270	110.332585	191.560418	66.858209	17.396616	79.588554	76.012624	3.676490	135.282630	26.459238	41.946590	47.954728	26.581717	39.784003	77.462727	50.459784	72.405995	97.919758	1.931139	0.963725	105.644879	31.285531	47.327573	204.996802	3.462376	10.720114	84.890936	141.238563	11.660199	211.672405	145.871909	7.351667	229.251087	20.581902	60.226269	31.589968	162.091566	6.615827	65.476151	29.634996	12.257654	7.381880	3.140097	70.209714	173.462854	12.641946	30.565092	2.061301	42.199761	59.937664	8.727384	28.186064	109.554261	35.574365	122.465214	16.440077	23.494762	130.555674	138.645637	12.993958	44.550762	32.486417	7.211291	320.961190	65.013711	82.693221	96.130527	79.134627	101.487996	9.809891	59.845161	15.232851	9.954842	110.019904	 
4.541437	143.644838	43.096919	31.584858	141.781328	3.749475	23.250820	71.019031	101.413109	21.585325	78.317811	46.817286	8.215833	8.515212	40.071576	64.851857	19.059122	26.187210	147.482248	5.943497	17.762597	6.880660	90.674660	143.311126	143.095286	122.978716	54.317728	91.446166	4.519473	9.650131	19.794253	44.807108	8.461239	3.345983	54.339610	34.499422	16.844644	85.510727	186.775569	73.494464	11.452883	64.880567	26.885279	10.551075	67.109504	175.012316	2.632833	42.712495	9.577787	37.750251	82.695723	171.534927	5.272481	84.695972	9.658553	49.290014	10.460920	32.350980	84.132743	38.885077	15.284053	20.400600	58.562332	12.656369	72.925620	108.379796	24.990352	24.461478	12.721669	39.019444	195.170136	121.933615	70.970138	18.828733	2.675424	19.477496	38.225313	23.489973	94.031504	28.412300	65.105676	43.883570	46.219902	50.910162	267.805078	46.310055	130.830693	63.455675	15.858403	178.565654	0.865206	71.713734	112.333861	30.003223	22.321450	167.950299	1.526027	2.357173	126.874860	25.575470	34.703971	49.544869	26.311178	13.249785	5.724207	25.271307	22.545250	46.650119	107.079912	93.059089	134.476646	77.038609	161.345064	3.926507	10.943364	105.386336	9.678189	7.244807	41.078377	26.140918	138.122673	83.536343	11.668481	18.441580	95.949946	118.160842	51.937169	29.248079	94.212345	34.293747	10.053226	23.815253	1.055965	37.708142	105.580960	11.165934	398.489345	81.072021	20.264839	44.520466	35.837728	24.434210	35.027365	215.502318	271.556891	44.457702	291.662839	55.116501	22.850126	17.676264	30.447497	19.197321	12.142554	177.235708	10.941487	121.058252	92.973277	70.683857	15.301012	44.822780	142.687780	 
28.244717	89.825517	20.738871	80.473409	83.087703	47.453943	4.284374	42.010323	2.598493	11.622840	226.460735	99.579765	32.526692	56.924197	33.495916	25.481833	31.816887	81.296858	38.314799	15.819286	51.220624	55.351601	82.270544	34.339266	58.205931	78.542184	30.767172	1.922511	18.728684	29.158748	246.447500	6.666788	86.236456	17.569359	38.356809	87.776298	41.344318	102.606553	483.928168	47.945426	37.210214	148.842458	194.876837	236.744262	216.957277	11.105730	0.767529	142.941950	7.733588	10.969666	112.789844	11.361997	17.011032	14.560610	72.430064	107.412395	24.260875	38.824892	47.484622	19.131570	8.660410	50.339093	141.853761	56.791581	47.678021	22.705938	93.392765	7.562535	24.683142	13.808841	20.959716	26.587062	282.747809	13.987441	86.625319	190.663113	135.848617	265.157000	108.317582	4.184352	24.319082	85.345447	65.377603	9.329090	12.653163	110.001981	10.259043	58.942980	113.688943	200.671166	79.017288	7.948103	141.794003	13.753054	2.590045	29.031534	13.225321	14.902961	47.053694	133.114474	33.234507	43.708621	4.842447	17.760423	18.107702	51.384404	211.852492	35.499546	142.763264	4.088988	113.729659	18.756186	6.475496	35.682870	74.791160	125.038064	124.998281	71.969926	48.950454	31.068424	90.831889	23.120351	6.924947	29.373700	96.866170	10.429245	176.164499	37.620071	13.128832	200.151030	4.217767	40.767399	3.551761	90.556165	38.012407	4.587185	19.412613	10.245575	61.708576	29.672154	43.911256	45.331302	23.658130	0.293101	70.557274	15.764889	78.935574	92.150721	54.287714	38.513763	14.407802	21.942445	8.385776	28.017864	239.487768	141.156695	122.834433	3.176174	55.989827	53.339116	54.813445	 
89.269844	36.374307	155.935439	0.573712	9.075453	183.824570	1.366323	32.677827	22.552528	77.485751	5.724387	64.653982	20.345632	79.679666	103.554778	64.880108	3.422537	137.113037	31.155311	112.964812	32.455193	22.940245	175.395867	22.857552	9.535764	4.020406	12.496028	1.346318	190.354595	7.209541	93.372561	5.800362	52.333585	51.176979	8.969631	158.372982	59.554008	153.960760	316.055057	41.934998	172.897232	139.161474	4.117332	77.353528	13.348964	17.869483	47.292383	42.512470	4.924105	208.878318	29.013910	46.649051	275.242692	37.050919	0.883636	20.016585	53.311306	60.723440	76.323017	103.645373	51.930871	37.726274	125.949630	5.058062	9.222352	100.035128	13.740981	36.352480	84.223665	197.148937	173.226658	37.927286	159.512372	14.629570	5.681550	84.741296	143.058525	59.256321	176.358322	33.561981	30.235965	54.188141	91.960234	160.462967	20.423675	81.972977	299.086194	164.392438	57.180527	9.006096	18.949910	27.931292	11.597509	23.901992	57.820064	7.203416	62.625514	58.589870	89.822701	11.736860	107.368399	95.466015	126.466698	128.120835	86.434027	0.322682	104.010791	42.031498	47.147446	301.474313	56.446913	45.812246	4.474132	42.606338	42.894408	53.457076	15.063857	194.083943	76.728841	80.231429	10.213893	34.791653	140.050827	29.887692	87.314215	40.927657	245.779697	381.281314	27.956732	15.782868	0.808045	26.909193	92.967480	16.054353	22.735286	70.959136	45.660880	52.668719	10.560682	25.255851	80.879958	145.404532	7.033758	38.529505	25.265734	38.566557	44.529194	64.096038	259.055150	125.434265	124.102495	14.711257	29.910340	181.607143	74.007206	78.884440	0.690275	36.754930	54.961680	36.910570	44.534941	 
163.052010	427.391280	1.950641	3.656574	179.305045	34.012605	6.296288	15.555126	7.598251	38.757327	184.316350	30.729367	70.808809	122.375666	1.530155	59.733873	23.948727	10.063233	6.763870	224.699676	51.748205	218.521275	103.369778	214.177957	70.674465	92.169635	15.703148	64.139449	239.343700	22.145665	44.372828	28.927804	7.035704	51.284627	20.752277	81.232046	121.822943	41.336336	84.388005	178.518409	51.192246	63.250100	8.191133	16.562921	4.215653	20.554727	32.668836	90.919547	37.525913	21.176836	78.132723	4.902946	14.611578	120.709675	119.621312	0.866685	40.833831	45.786983	61.096229	59.079499	15.663243	45.832115	6.813437	88.264118	86.675078	11.413148	133.966898	17.300007	296.276379	16.060463	92.012451	84.969386	46.722386	102.489005	58.385524	3.905894	33.793488	1.511476	7.132980	17.158095	27.185094	18.734530	31.933186	101.112316	261.142181	16.238984	6.700096	148.377630	132.363648	126.122210	3.925225	15.292149	138.004836	43.053068	150.188546	26.934406	155.488659	254.718870	40.785365	196.567125	24.747143	96.792454	126.029628	40.413089	81.930112	132.550814	240.925452	27.222193	36.365573	169.421597	181.831247	57.685568	54.952599	116.322397	16.356943	78.576942	12.984123	132.851640	120.988193	9.674173	13.935051	3.795881	18.899593	53.744188	35.968711	153.332932	20.443029	0.803050	52.648122	79.754715	400.877460	70.185903	131.509515	32.910423	24.342725	5.105350	70.072953	21.586071	27.271963	116.371049	127.381762	20.007540	150.471788	74.083731	30.186098	159.439707	8.187339	127.231547	43.303795	216.920532	25.476699	16.556404	10.648043	48.298456	27.969504	26.832477	130.972218	0.763085	20.612689	7.532368	37.518599	 
49.929343	198.604486	15.509803	24.931233	46.706546	106.850306	115.757841	203.205368	195.576358	0.874508	8.694361	57.686499	9.056290	72.485201	19.620367	16.075837	42.604476	14.040962	106.498190	64.917679	57.280551	225.693257	23.067990	60.942471	27.792292	23.965500	5.968366	27.437673	19.197721	137.579673	87.770680	141.810183	150.596846	18.073791	31.700345	41.171547	58.990984	16.079975	54.223861	51.183286	102.029018	1.099765	125.461699	0.737067	41.544578	28.198159	75.438893	37.979169	99.417680	44.608949	27.618176	33.180786	70.308122	37.260012	22.162824	27.641532	60.870722	119.572352	127.262789	93.287665	3.860552	10.485277	41.151243	153.750155	16.388180	30.595440	119.954344	140.126656	105.069885	7.662271	78.190750	40.216697	3.939281	14.314743	15.187743	18.982290	5.939056	4.930654	73.805101	8.162730	97.355398	31.129084	28.105027	81.523491	14.916492	21.571047	18.473261	137.626546	27.016241	3.024210	27.816525	8.041489	15.624624	42.658896	0.856752	2.111650	41.568951	49.297218	27.187969	2.257407	126.618813	16.180310	60.418465	191.252342	148.266501	146.505302	23.870285	129.054774	5.174800	10.323349	204.443555	202.982459	368.789643	19.466700	93.119777	61.869831	59.759552	25.775067	31.709436	16.598059	147.601175	30.088729	43.986882	66.282523	54.818558	1.361753	61.004988	53.191411	129.011483	29.109507	12.006247	85.224970	425.092771	16.614156	1.719788	53.617320	59.734140	28.814025	58.069492	2.400503	6.176716	21.844124	1.245536	155.318253	15.329394	67.701972	117.023229	42.003479	76.468399	11.288671	17.216502	10.303582	21.276791	4.618097	23.358092	129.506681	139.514213	143.078477	88.079387	59.160397	5.495604	 
