160
0.000000	84.539436	51.829008	13.616746	13.468720	12.256661	4.633984	13.760571	59.138183	5.548394	40.413665	59.152643	23.589281	40.589423	36.386655	6.170183	1.370618	46.990362	35.135966	15.254496	88.316348	71.606708	15.689091	11.124331	22.941279	39.432867	50.846741	84.905658	111.393165	39.203432	56.917490	175.500546	85.915953	88.392490	97.113776	89.898467	17.448427	10.244406	121.300770	41.727514	27.798724	16.316057	13.810121	96.839126	109.458952	30.676209	210.778347	282.460058	32.109774	5.105314	53.084542	213.114966	142.736697	58.525260	3.570492	13.062114	28.371804	7.097331	198.464047	72.270178	45.832995	10.733897	0.921957	52.506580	52.388611	259.845872	66.946704	6.646507	118.638371	98.423585	11.399365	8.835605	3.863817	94.449512	184.690623	12.022640	50.086622	524.132051	17.464800	109.706724	164.276612	51.754703	187.526774	31.795325	61.088864	47.471497	7.199693	110.853948	0.861350	50.390511	109.381041	53.744237	19.562999	43.667390	32.528766	125.269361	185.051580	253.032245	4.965207	79.407564	53.035481	270.559705	33.711311	26.455517	99.014927	9.658093	5.844306	34.992508	2.851162	34.803746	23.051204	173.241292	7.227709	84.226770	7.387466	5.123658	58.976693	66.701266	73.416526	63.161492	21.330910	55.181544	24.088648	9.093645	105.898326	33.465461	91.532278	104.869157	5.130451	50.170903	89.401002	56.692374	16.392910	6.597782	4.792110	39.822322	26.458935	48.742369	166.115616	27.969242	0.779202	56.028979	41.137986	11.637258	74.778378	52.049956	163.065766	58.404671	124.214844	58.202575	11.443124	101.772877	80.257883	73.436371	124.404153	73.069526	18.016154	74.456068	62.562895	19.606924	2.972645	 
120.950273	7.196000	15.722274	10.362307	99.026283	98.835745	8.591873	133.327226	71.846332	180.653540	16.583032	5.517129	32.493103	4.469642	44.785163	16.370982	65.889656	39.177858	6.257092	15.287152	1.530061	100.002999	127.375372	11.670635	26.726187	34.187009	16.813969	123.667746	44.673008	6.502354	192.795185	22.876622	28.593117	58.348275	61.587440	13.182121	168.333993	94.509436	60.865038	232.407337	42.080944	39.086271	115.043005	30.999702	176.038204	137.615199	139.109361	98.024508	41.291716	144.072618	217.369900	119.809188	144.140722	5.433465	41.773238	1.950234	27.128509	73.998129	53.707655	9.361843	83.849526	19.921354	9.465726	68.954501	43.758954	99.219666	97.843665	75.952643	38.737272	24.785683	151.031552	18.127985	14.537955	65.227824	4.959534	1.826279	8.137021	227.379554	20.494943	100.884638	118.148119	73.052595	43.940270	34.655300	33.394114	18.896975	66.101966	33.854076	77.186095	7.385217	133.863136	1.601881	14.228628	37.771415	37.626047	91.629139	46.641195	112.197343	46.034370	22.508827	80.075380	15.756036	19.656099	5.243048	55.446466	86.316044	137.121879	23.031172	45.756904	72.798922	9.255199	73.038515	16.424467	18.257917	124.659400	138.700961	66.572266	129.876733	134.160442	78.615860	181.178475	7.822075	9.463215	5.519155	8.880784	6.101908	2.310421	4.134747	50.588942	152.001436	53.237903	50.054373	64.519968	298.425266	194.748427	3.241056	52.628592	78.034833	37.688657	175.865195	19.443061	55.482616	31.176064	34.335125	45.267304	30.942902	16.859793	38.885319	32.171628	18.097872	16.141612	37.390178	12.965286	77.498061	38.474736	280.858756	7.079274	5.199028	93.002240	11.155047	94.816063	 
31.995330	6.649615	8.385388	87.297992	24.552836	65.181954	15.041837	137.498949	75.864406	42.053472	102.367882	19.289214	10.958436	13.104709	36.699054	8.932949	2.150983	30.249849	206.060017	8.740194	112.752609	25.030152	89.932553	4.227461	67.629886	8.680175	115.399872	17.703973	89.715808	49.971405	329.959020	15.717278	123.533744	142.643659	0.896287	105.639231	40.435614	44.737434	24.165434	64.338157	26.154905	53.529401	23.532024	40.884722	66.301016	30.818665	90.226290	60.240346	108.218074	428.655319	42.891925	230.326969	46.643573	12.026634	4.320956	11.060665	27.701026	352.252093	1.534999	93.889560	63.388626	13.938944	119.521732	7.104351	99.114092	36.084640	27.297545	7.304759	8.926962	24.783226	0.830953	159.792477	64.658590	22.054003	83.798741	42.904837	161.923083	49.265248	152.525324	24.866965	51.120029	74.576766	64.084767	44.306401	124.451046	44.736686	23.815332	45.005339	9.775089	165.744485	33.365163	59.402583	42.641659	90.345192	2.516519	10.876507	7.395751	64.842526	50.474103	11.818263	4.946272	5.669241	6.445747	49.455315	25.290574	76.881644	1.040277	137.946098	50.109994	79.230159	102.981523	44.475167	284.003349	84.255087	37.015142	69.309005	134.274526	37.219476	16.613111	67.281115	17.457377	26.984484	166.551915	200.954064	222.515747	95.400566	63.625986	36.378460	41.303403	30.461345	16.006421	211.761566	246.888209	76.723823	44.746602	124.637734	100.526677	2.047328	60.105562	24.650046	15.135092	16.231784	94.226074	202.920475	30.968470	28.605016	238.841143	3.659654	118.492265	23.989552	11.183238	144.039476	107.354443	25.226115	182.571384	18.479396	21.316937	98.086795	18.745039	33.625913	146.903801	 
9.072743	132.906059	10.151075	2.070422	73.379701	17.651414	1.895700	66.166062	99.138054	37.960180	25.660745	119.155701	138.901310	138.976874	32.802159	2.058076	2.538321	51.619759	1.462302	14.150082	8.191235	22.106530	25.515331	15.858150	1.782220	129.008613	53.937700	211.902556	135.546256	44.912090	17.339713	8.366726	83.065602	95.181834	2.437088	68.631985	186.404444	66.778952	14.453365	7.849161	44.492522	74.187094	39.428003	41.839946	189.145288	213.342056	148.708176	86.457010	22.580005	20.481591	31.493564	14.147861	41.410812	24.408717	5.522964	33.487125	36.815018	167.857468	12.771540	58.276660	69.666930	48.563825	173.035021	29.328157	30.164551	82.239046	206.217706	24.367901	94.040610	9.937362	208.912020	9.506812	152.988714	33.025272	73.266716	66.013784	125.262437	32.790352	22.454070	20.480327	23.410997	212.982034	41.860950	29.759196	87.115627	5.811796	34.871036	41.799392	62.366575	12.479996	17.357821	93.135859	18.956893	52.978996	18.356665	29.656863	23.262963	9.420173	9.482102	62.504687	107.587865	26.870487	13.930596	42.587192	42.242515	45.744940	120.237497	8.210876	38.924379	53.001587	183.978671	27.626672	92.990414	29.176557	3.412693	148.270147	7.957857	95.834854	108.170384	11.790539	233.709984	55.099673	14.683587	89.559921	46.904280	26.072123	12.500168	60.108107	8.845951	33.664442	5.786017	4.757912	38.415798	274.218806	228.264718	19.501802	71.503018	3.795449	120.586450	49.759745	15.504180	8.145865	23.159463	149.415504	12.510245	3.257095	8.795930	43.077401	136.767814	31.710026	13.025034	2.960933	7.137505	50.222627	10.733556	171.805542	114.096978	10.275508	50.599451	62.368380	58.075328	 
214.793586	54.944004	163.396231	74.228250	0.198731	29.215245	21.511513	108.888240	243.420069	15.368882	92.014968	93.966055	160.018672	98.759455	58.795934	66.737150	27.891660	43.994191	175.995296	76.683022	65.815253	24.004928	114.018166	21.721562	4.234275	143.925469	29.326881	24.012653	217.516899	111.516738	142.368913	1.806220	3.006900	123.545254	145.155092	1.191786	64.557301	125.388929	9.013534	70.594389	97.898830	71.226919	37.121074	42.480351	69.195891	93.555275	21.747603	158.846475	70.607956	28.206256	5.231745	119.031153	102.550915	47.582135	96.454188	130.562084	5.998377	61.046724	176.900514	89.630779	128.436716	72.735202	136.693631	61.939927	48.323879	378.223199	48.741922	121.419047	99.214497	58.622969	61.830044	69.754651	1.847291	23.940907	16.283823	14.523708	15.434813	47.361699	21.429800	175.358067	67.452328	18.578849	13.854845	23.143560	19.484863	84.623966	54.475873	60.135928	328.296720	171.271268	4.600928	18.651903	14.069819	21.923312	11.204927	71.887276	71.662968	115.963034	82.845596	153.293616	19.633702	105.988293	9.730788	41.161048	47.884293	164.048402	40.646611	52.025720	25.911733	12.660282	14.249741	5.294198	9.890950	29.742202	19.313477	119.385754	73.288935	51.786868	89.908032	77.133341	20.276672	41.343014	43.516444	64.835428	47.631668	237.230404	58.509724	59.872906	40.059477	40.019499	98.046855	118.051710	71.438278	1.891317	1.084001	97.073587	32.673574	29.572747	15.872054	107.582039	68.504124	41.965837	43.478496	12.574015	62.938739	3.340548	15.181551	18.829916	13.992747	226.613147	9.217476	140.932052	60.362398	28.121499	8.575376	54.192075	46.047925	6.101063	236.420557	8.206662	1.359927	 
65.877920	184.014821	49.118101	100.508597	2.628283	2.705945	10.781204	10.012085	88.505578	70.768007	102.375354	98.717123	105.001761	6.361084	6.722238	120.280634	1.806591	55.148760	13.706279	32.860332	10.925952	60.682635	65.256764	182.991256	22.780867	120.185529	39.948770	3.578496	75.029738	140.696316	0.870491	156.754490	207.896442	38.590953	15.889784	36.326994	14.864536	41.103723	25.740443	25.069600	6.669475	97.231349	61.124651	118.722135	21.931493	14.550950	20.520918	219.704619	33.096383	32.722074	196.056959	44.266862	18.223340	54.032260	59.397125	17.381187	5.314059	23.086241	106.546544	39.633814	16.197635	142.610756	1.374471	30.110061	42.886970	20.809265	17.776037	79.144926	7.260736	18.717380	128.868534	25.236565	2.959557	11.241820	91.108228	48.734883	59.081537	41.568730	34.958108	16.291125	71.323615	281.143802	16.228752	42.898822	31.900616	30.140659	88.309727	26.829314	24.722514	4.454996	90.534720	26.667313	105.922673	6.647999	133.634376	66.629831	10.717829	180.608855	35.379092	27.408051	46.570298	35.342472	12.028703	54.608565	23.639879	3.305863	7.784477	72.535835	67.237393	178.713432	67.961253	49.156753	4.807552	9.576096	554.132368	320.798272	33.624852	64.867311	21.256000	33.343020	56.482644	53.192306	18.148631	9.679221	0.569492	6.355313	107.349749	73.392802	22.149708	35.230524	134.079745	115.465617	30.959062	76.506536	78.377337	81.701937	62.872795	53.520329	34.694564	24.976473	1.079527	72.243459	32.851693	45.091576	27.657919	38.500592	7.733433	13.557364	14.877223	68.976135	87.299944	30.312331	1.438210	85.853854	27.457632	93.151029	6.584702	17.302043	7.667377	164.160615	20.034176	 
52.297598	50.140429	10.626688	28.240232	64.716518	8.978229	1.336174	3.121138	90.515637	140.058450	14.921483	33.012537	12.763093	66.584086	110.583025	60.829948	71.851601	24.449890	86.864603	153.394180	29.893864	63.062389	114.765091	43.318589	97.631697	36.308251	13.606684	8.418982	40.640032	58.314848	12.451996	153.455350	13.498427	56.971206	83.979151	25.088354	29.859809	180.592209	60.053210	66.135099	58.439465	119.295426	32.444122	46.518395	46.147404	34.300749	17.264785	23.389144	32.269582	48.519258	108.976469	233.401620	40.417640	0.534126	99.254013	41.189365	21.507966	36.433789	57.542451	107.940663	60.966516	2.720366	21.545144	45.058806	128.271997	172.366068	3.352260	260.661679	96.953247	3.615075	295.502560	66.570522	61.914747	45.845411	46.131409	384.036905	64.232765	14.821337	10.123734	123.049700	46.847646	35.180083	15.540876	93.438689	165.770510	156.762293	30.978144	0.988625	33.305032	31.970022	189.972247	43.614838	188.691554	6.715160	50.312765	152.833957	106.544704	6.145810	35.624868	119.106139	6.245303	46.131768	14.895932	6.711602	51.911760	2.588064	260.590219	57.122585	147.296394	3.287620	173.303820	75.608916	51.012721	180.826136	0.188739	47.017595	44.632518	18.098765	3.947818	80.164458	218.203749	123.771920	52.305505	0.191003	113.617443	42.407814	90.301869	138.794764	4.016851	77.426203	249.495174	113.099898	12.477496	49.305977	35.423320	89.505608	194.885214	33.795008	7.208447	93.149861	72.304739	67.358589	26.858273	21.320531	39.103041	8.211206	22.333196	51.556422	200.161106	48.959276	10.794320	7.034880	12.614739	48.024426	33.323696	20.229275	3.642596	23.480198	41.390668	8.506506	22.659059	 
58.334032	103.428841	15.560798	17.897632	34.648492	15.104854	4.456486	14.194184	9.734399	93.710049	3.744004	135.005417	22.919582	18.507638	10.333369	1.066267	5.829955	30.368318	7.963600	64.284466	56.699552	0.957526	113.473042	217.007720	79.105817	0.236070	41.687416	105.549927	158.345396	161.655674	26.926165	17.461721	0.886626	42.211183	105.711596	336.687584	111.027192	129.840037	10.214664	153.634416	128.714288	54.194275	44.802687	61.735995	132.799352	96.339359	12.777856	8.367467	283.604722	103.199713	80.188489	161.904202	17.930748	16.028711	45.638558	60.929842	44.572413	30.987490	53.241811	6.193896	136.413708	31.071020	262.240722	99.825676	53.394348	105.216155	241.060885	72.652963	35.182568	55.046135	71.329793	1.185878	22.731656	70.386798	2.495519	0.426505	75.959707	11.078934	72.832305	3.968421	52.391952	61.133795	82.508444	240.622842	6.612073	27.136372	52.692939	55.809426	19.986547	54.224659	9.095718	51.624608	11.609838	12.307907	15.671731	33.117034	64.089490	91.430088	2.336260	19.318146	1.591844	100.576782	85.388200	61.741412	40.704072	223.149035	194.522234	50.892981	12.468310	44.674213	7.342610	10.614164	33.000937	4.520679	47.398712	70.538319	50.218935	5.214481	53.449186	19.160816	25.237416	147.203091	29.743079	2.345859	35.586322	25.833582	4.965194	2.189865	57.228506	2.712077	45.762835	0.474922	8.915117	1.339656	23.654296	76.850222	75.462950	29.358454	10.573090	41.079653	94.661800	135.556530	78.729886	196.272795	26.575457	70.337091	82.163855	95.773214	24.655933	1.201029	21.571842	79.884176	24.991814	59.792774	23.001235	24.995921	54.116037	2.827070	0.259756	71.680545	1.051946	 
2.941864	107.195413	20.070129	17.634754	81.557752	110.718740	27.973455	8.806148	5.036079	52.228308	103.450307	98.976756	72.222477	111.222568	15.940499	18.169573	3.291004	180.363028	22.042018	123.038012	54.474467	61.248787	6.576811	95.113920	149.981866	126.444465	65.151605	160.821109	119.152953	7.629633	0.422916	1.821314	27.141697	27.025881	87.576933	29.257481	48.047744	8.509341	82.385415	27.377334	28.745351	64.312182	12.161859	24.285100	24.934828	149.212741	44.709949	74.818641	87.444133	5.911725	41.243266	65.231940	43.408552	45.336958	4.174372	23.429229	26.480522	7.366269	8.372148	56.949397	18.993123	2.696895	31.001931	21.869475	49.342403	8.452967	22.034624	69.019982	14.450816	75.463279	269.023743	85.515123	46.530187	5.232297	99.180962	36.716345	68.368122	17.598044	5.556139	5.838182	25.396080	178.737409	69.858235	70.900176	33.248908	14.739343	19.016032	33.342130	121.833346	29.609591	12.852717	14.417913	41.958481	199.561308	1.526070	34.152117	171.249045	77.325377	45.300570	7.526323	59.534872	338.116729	107.843448	176.649659	56.920589	35.770404	99.919699	49.039554	35.857851	42.952550	40.382117	0.159054	59.583901	24.163782	11.849757	57.257096	90.693344	41.300784	93.675426	55.526079	13.637204	11.537394	65.545574	13.929396	39.560569	95.516099	89.843741	1.346014	18.327576	130.938755	50.716496	12.149386	20.709402	39.091724	1.906028	6.559252	112.666864	115.104240	96.040899	0.849780	31.250169	58.730971	6.969931	14.226987	3.472551	1.065894	27.164568	180.889818	94.173936	13.788949	128.609374	44.023123	1.404792	1.892424	29.482017	24.666960	2.646736	89.548838	18.278559	41.643061	252.941070	 
45.101502	53.797698	30.710145	13.278236	4.418436	40.431900	24.900148	61.336130	36.724827	7.430127	54.782719	76.708337	79.315846	12.329708	243.771875	26.557306	73.611515	24.495686	34.969941	1.998832	15.902494	19.168368	5.181811	7.749941	9.352342	41.790173	138.784779	37.997832	15.565196	45.203153	10.865377	42.023733	96.014483	65.545613	8.032327	17.737537	27.212214	165.054221	17.501829	181.409323	77.121433	4.676034	14.976395	228.888410	2.128834	32.340629	4.756069	7.364742	68.424369	6.705784	12.500176	8.720781	80.476506	271.310895	9.785671	30.981347	38.400627	82.106255	89.509835	84.294232	19.431107	57.471459	16.214610	38.592535	43.481722	15.981834	268.396916	31.855193	29.769926	16.764670	214.901592	105.606139	10.551568	182.329533	145.602189	73.965716	55.901725	80.059098	229.337892	20.326569	20.372020	39.454157	93.504766	26.020686	43.520724	52.385377	59.581582	8.346853	25.727409	30.719321	10.676528	33.372569	61.440667	137.562120	131.384840	6.392495	26.941141	10.984043	9.730647	13.742359	42.372300	101.336013	111.575544	12.569018	29.586146	89.518482	196.951482	104.101815	6.846238	25.888631	39.557327	58.780797	50.359778	19.696858	37.974683	68.354742	30.639238	53.338964	18.519795	40.456733	115.256709	9.770423	36.532991	38.375899	71.651628	78.202999	49.154587	42.005685	18.197911	14.890429	28.730554	59.141807	127.802640	26.427879	65.444631	45.064524	5.288027	7.954788	31.422571	30.037108	4.175782	16.241791	131.178678	97.710296	9.129665	68.648551	1.041535	0.989563	242.240921	67.482312	24.453123	69.838780	145.400235	16.875618	49.272675	46.215888	197.699363	10.232524	143.033756	2.361820	94.137704	 
