160
0.000000	43.345641	68.394508	22.701657	40.480756	80.120732	48.418963	1.352872	111.686222	35.276943	8.088579	6.588827	2.970137	1.647445	17.631117	1.476398	39.100759	11.119185	17.957671	2.041791	29.046186	26.228397	160.279946	86.567430	43.149012	31.639018	22.559503	83.055269	35.801527	293.186142	18.973873	21.476866	21.038826	79.502118	93.255586	99.067023	111.106894	20.395822	53.572902	87.877061	61.284799	74.464701	18.532036	176.285456	82.919390	15.371224	8.506800	153.103006	5.936388	43.005874	128.576881	11.937096	58.749093	39.820686	76.068050	4.661960	122.770601	43.243399	44.122358	21.964454	46.259781	15.660375	261.425504	7.495974	13.723838	4.360241	50.219451	88.702449	125.833641	81.238343	88.782814	19.696550	51.289288	69.700625	71.861908	1.250400	30.102267	12.427052	3.715767	139.794393	85.929898	9.700091	101.908281	30.611386	39.111917	2.659266	10.947376	30.839978	129.641600	113.270497	35.759823	10.755997	13.047740	4.550610	45.392701	30.534217	178.227015	197.636812	7.386671	16.267810	3.890224	4.676607	40.872761	2.817960	60.869647	45.247076	172.241066	0.736456	23.262125	20.650292	63.952319	16.577601	7.519195	98.127353	18.379222	8.327493	94.352997	60.148021	42.752481	104.464718	0.896925	132.786912	137.580747	41.832300	333.699562	52.003118	9.445288	20.568903	28.545411	4.242254	50.081709	2.373504	185.054382	44.446992	8.325715	66.011008	62.023369	30.136186	7.054731	65.986756	23.624834	86.489841	44.066518	168.248070	55.567191	42.153841	58.005253	64.157704	94.969168	3.911148	12.230765	26.754497	67.848022	36.714052	111.734156	61.775378	48.169387	5.023251	219.695751	45.563011	101.692767	 
2.222611	5.091334	37.484181	88.708476	23.566923	124.346085	28.236497	42.834520	129.763074	17.225808	60.889701	83.062623	35.770809	51.984526	24.612472	62.944002	23.167273	109.697179	78.881467	70.822065	42.749307	12.797691	137.677401	16.883024	44.410528	40.263297	248.764603	15.288617	294.008766	300.177433	44.576300	36.055139	70.305622	21.045353	46.806666	19.426800	32.634165	2.789221	23.828528	8.107787	115.294571	66.102662	17.073536	14.784833	139.508905	31.117224	38.962801	145.816010	2.223347	21.636167	116.308629	94.231951	22.211017	9.606285	36.060190	196.585417	47.080133	5.476947	111.765343	57.069800	15.143750	293.810185	180.558653	63.528501	8.295358	124.763317	80.833283	87.374296	59.150520	25.734197	35.148349	96.773807	31.485572	43.147854	71.862567	6.636270	46.649930	115.461017	77.406759	153.646613	17.553703	9.832062	18.250355	72.326502	43.012814	155.246265	141.955620	179.048227	70.866229	17.004846	107.071549	86.937215	107.034935	15.793744	84.986777	18.769055	16.822751	60.951350	3.385749	45.252335	52.319016	71.345611	33.031429	50.079836	64.271518	5.282628	36.083918	27.943034	68.743200	242.779581	5.675165	47.753132	309.869578	77.874212	22.341718	27.860439	23.447740	52.725373	54.328426	30.668713	24.130712	21.965196	120.403740	492.913941	96.970362	27.022336	135.831213	4.203318	115.200122	7.037101	27.543408	15.438506	58.462777	4.080855	33.616729	81.332312	21.707776	13.392541	19.051888	9.234801	3.217415	167.397776	134.926460	110.369990	12.671966	16.315061	89.641557	44.414162	5.380939	7.113772	2.908422	2.404296	12.487502	23.766242	121.380225	210.106834	22.516047	55.892163	79.953250	16.390246	10.346282	 
66.559217	8.939525	0.006600	2.403071	1.879383	194.186475	83.374536	68.208976	75.800819	19.109450	18.016992	57.822434	79.806698	28.295288	91.507170	27.990694	93.461859	1.999184	13.765869	201.913133	16.022551	1.568960	68.823398	118.406230	95.210616	63.745280	48.691238	180.814306	8.227049	53.490264	99.351156	14.439331	15.188692	20.386022	155.240386	82.518485	28.653730	6.408392	17.574342	8.097759	12.888573	88.607717	167.699282	112.767587	16.702429	24.494699	14.427590	23.265262	25.754827	3.971059	160.408712	68.826097	345.698404	16.290616	18.363013	91.171121	0.773543	61.356955	1.343111	48.568222	44.538933	276.155505	28.524508	117.374714	170.273183	8.336197	2.611213	4.528944	13.900407	61.338820	10.839396	56.748000	67.318527	4.075946	2.214155	62.023028	141.131888	8.370066	20.674813	159.551247	72.714411	9.617714	6.106208	51.375475	21.635396	100.444849	73.746563	94.258760	62.263780	128.013354	0.928175	122.998797	80.343230	62.177546	106.850214	57.058382	104.137027	52.719548	14.605794	81.605145	27.686512	56.669029	49.174302	79.184014	68.988789	52.640575	49.150297	50.960038	42.867000	38.558509	21.046532	31.873381	27.270489	51.992850	18.062378	50.123038	43.313453	207.779269	5.198904	99.384038	33.276804	221.084046	26.598161	18.212481	108.609191	9.569191	102.840746	6.950997	114.128447	7.513326	140.677156	50.467559	23.756940	146.529812	69.318021	16.551962	38.883350	172.179437	67.859022	32.068086	8.994140	15.433133	143.560129	4.600043	100.907371	2.437061	9.582992	72.361312	81.015786	34.184528	9.570280	130.604645	265.688880	46.648956	93.289493	88.110819	35.414666	37.429743	36.949486	50.977053	8.672432	 
8.603595	2.443828	53.452112	7.626603	57.927293	28.588977	70.367749	73.091341	40.355763	68.075446	82.084619	28.069808	13.620232	12.835832	8.161562	12.592583	77.796356	7.150066	156.823102	17.385888	14.005038	10.581578	81.035379	24.279203	23.156036	22.331333	63.060552	36.778068	26.020404	17.525414	46.410893	12.321158	201.334378	61.206548	116.267193	111.937594	28.117149	233.367991	17.054533	42.738247	133.584390	11.930821	284.383184	3.324408	30.991540	31.584285	135.060872	93.146583	5.836244	5.844293	46.183830	7.355269	40.343048	15.959030	31.985781	7.593096	14.694151	61.840270	40.839875	69.320807	48.716427	38.448040	33.846028	98.391399	8.298675	67.967308	100.431975	30.746484	130.779599	50.208839	0.466923	200.530951	31.714085	37.623127	52.796155	25.359090	0.878190	55.797449	35.179488	12.398295	144.111312	131.727241	25.266656	18.491379	42.557669	66.081031	112.781751	4.082206	5.022224	119.419657	112.591108	67.651692	32.537637	62.735807	53.386655	22.114464	89.557958	7.692049	80.543761	66.688372	16.820139	4.617020	11.167705	67.094536	81.129530	56.176835	39.639006	32.179946	127.510864	12.937740	25.430690	18.435307	11.972175	2.631136	11.918749	128.391081	19.819544	8.482095	87.674109	33.133949	65.711245	32.276220	98.039194	11.526488	179.270368	10.940357	76.243514	86.453127	34.940634	19.401912	246.250472	115.567886	251.381880	124.922852	37.527146	96.015938	58.574318	40.371935	129.442145	166.346745	220.831031	45.915866	4.103080	1.189953	27.583011	17.252793	52.126626	42.853652	7.946090	110.738870	137.521195	84.808822	33.559036	226.677435	66.060345	101.075373	22.060034	64.253434	9.209901	26.325857	5.902322	 
6.986885	19.460481	58.259633	336.916456	6.077104	11.159480	146.465664	3.435188	7.279482	47.029160	137.678909	116.678185	86.440082	11.833250	77.870975	0.344144	5.190797	113.996679	15.103416	152.724981	54.479286	9.722381	9.848035	175.152166	97.545854	131.499170	5.117285	81.980349	126.116711	38.033317	35.760683	28.330247	60.960513	156.265395	157.801023	149.054190	320.514465	11.850533	3.784336	1.151499	7.089194	68.157912	73.071766	44.473777	159.269180	48.310104	78.171543	58.896208	27.322894	21.576350	72.768381	46.201026	22.468672	9.980561	23.410940	45.255580	3.109779	97.515016	8.556871	40.892574	6.953531	128.268076	15.457985	60.734737	37.717414	71.745298	65.075844	77.917909	5.435407	11.362748	29.400084	67.915471	97.968053	239.829511	78.873673	21.801684	28.946355	53.611413	472.326137	82.351717	48.306092	44.149247	34.559476	91.903223	103.249859	36.130495	5.158426	46.524234	37.633554	9.599402	28.019823	59.747422	27.522490	85.133043	33.299542	20.714170	26.650660	64.272846	89.471592	95.066700	15.990646	21.550716	91.898497	128.808749	5.618513	19.076893	34.664592	28.767911	20.164980	88.527977	28.430195	45.619829	30.649934	13.597524	2.802330	38.367487	19.880976	21.585888	158.331447	76.589840	75.422977	106.342724	36.999045	23.874748	61.780166	132.072771	0.604197	11.537781	10.480461	50.614196	101.889603	2.506034	114.611051	21.466617	28.977123	186.665603	4.770142	117.368404	105.254943	149.734137	3.558522	27.470362	47.849411	2.774602	111.174481	66.177988	36.562165	53.976736	141.450840	62.003684	49.258196	48.551722	112.716419	12.206694	88.629085	34.228030	13.550225	40.170789	13.111092	188.018931	16.651289	 
57.828693	1.102841	28.101724	91.060046	10.595975	14.048142	154.213225	191.950206	41.869020	126.359716	74.826021	73.595562	12.236316	1.977444	66.706358	91.599910	79.117844	16.814312	78.414304	30.818671	69.100474	9.527089	3.207897	45.770528	70.883196	15.825881	66.195965	48.466138	30.789550	62.006047	6.552885	5.979626	36.824683	21.335376	47.784390	48.003813	96.052214	155.197523	25.085295	160.396989	198.809101	37.005602	25.510547	179.278054	198.541449	137.960430	72.834053	34.292269	33.594336	11.803873	36.628908	20.118625	101.313336	32.833349	112.638486	15.645341	70.762227	33.707284	22.595674	73.374599	95.535855	41.591258	11.383235	109.489445	155.547270	147.339346	85.538633	22.157338	58.599821	111.193268	63.480180	32.080733	98.744307	14.117698	69.145065	66.673043	170.957229	41.911784	35.058074	24.485218	122.423065	155.129096	41.707604	289.648498	22.951741	69.511385	23.950243	0.706473	164.125081	19.412762	114.945146	56.063140	12.304034	31.557008	28.018382	103.158554	48.768267	5.260798	4.049733	44.467965	134.267904	7.411246	107.877208	15.005312	13.463918	23.401857	20.063910	12.861284	5.051041	25.894269	0.687757	41.281126	16.811291	38.375900	322.128633	86.750752	205.263576	16.034308	40.766998	98.412664	133.715080	12.445117	39.807276	7.502829	59.895120	120.555086	37.005914	35.541729	146.900187	21.686440	44.763458	35.259633	15.244516	84.143810	12.084298	39.083517	130.496232	61.209468	163.162164	39.444751	25.459558	22.004492	46.669290	36.827331	57.822583	330.895979	24.290266	53.216423	10.307419	56.228304	46.220474	13.352764	157.616105	17.473447	8.705312	35.027593	50.120810	1.979095	34.822720	32.069271	77.545112	 
52.757195	72.961120	93.385165	16.152852	189.010516	78.980015	9.857412	47.793355	74.930445	25.707521	15.037912	94.276281	18.383898	54.071088	22.418106	20.536960	4.657635	156.838831	10.642326	15.273586	24.786087	43.801119	13.454696	151.815596	93.943207	94.266029	35.189053	48.522378	4.790602	62.128256	21.444000	227.191758	22.611106	3.799748	12.544638	2.406098	84.074052	185.484157	186.591826	23.129513	119.249596	57.004167	8.330800	45.474540	86.619108	16.064550	15.516435	103.378295	29.795519	7.477991	2.045925	89.292152	21.080738	122.921623	50.031975	9.677987	98.747839	25.974592	53.589379	20.275339	10.974264	16.332981	149.695542	181.416652	55.036700	146.443651	47.400056	33.682487	33.865659	243.231036	92.380317	49.839356	79.155246	3.082528	155.997362	25.087680	0.338268	19.812101	24.847021	196.028688	12.461374	4.211304	130.982864	34.075955	51.455203	2.537914	33.247755	89.403940	9.310735	17.509964	58.129845	142.518505	47.485524	53.976455	73.570668	65.857841	18.851475	121.985786	50.875096	29.754001	10.005514	278.226800	80.811476	102.386778	93.082641	118.447791	65.386899	22.536766	7.970306	70.500842	7.679550	41.610362	50.917765	106.947987	7.100869	12.283177	62.126693	3.521560	60.731331	24.401062	144.509098	28.601476	43.209397	197.378260	50.931201	22.253227	20.053065	34.537100	34.167914	24.152245	43.989126	56.998717	0.564748	89.327438	44.113362	33.166063	18.711575	118.214939	41.605055	78.060014	98.410827	101.076428	74.937301	187.122573	76.225712	35.069839	90.922473	19.463012	12.487060	5.907425	106.306817	1.834579	191.210707	8.847314	11.707527	19.269527	16.493981	10.882526	4.343911	2.110407	141.830539	 
64.159386	65.166453	60.188923	31.484153	5.432603	0.161981	54.535317	13.670997	35.347809	128.800425	39.233329	75.397765	38.892284	186.107789	76.960803	70.412469	110.226973	10.543022	14.667879	51.019957	47.231194	111.981150	5.610444	29.885276	40.642431	8.951880	25.084218	9.374656	24.640291	271.336334	62.930992	149.618284	29.095892	70.606025	60.518962	43.785779	65.160600	8.038858	84.911891	50.626047	33.945820	100.184750	86.278717	25.151487	119.546523	0.745751	20.065142	29.919920	4.587453	84.484871	93.932558	43.275224	53.248575	46.251672	40.441874	189.976025	27.478632	47.190965	187.163401	3.844044	43.910880	25.445841	71.967335	197.618836	8.570548	166.597329	58.603399	15.183300	254.492910	167.467092	7.106125	44.691321	254.886766	30.613291	10.948140	67.770144	31.616760	122.282598	124.239615	30.288305	56.028302	37.331975	46.817475	23.435257	26.459127	3.801266	38.582928	16.755536	26.560762	85.337608	5.292695	12.253825	17.207431	73.580005	27.601092	20.140667	126.188213	77.309733	6.234586	274.354468	16.966379	10.065297	52.709564	7.477245	6.913826	324.314231	43.398557	90.681828	11.871255	111.819110	33.948028	18.368028	47.692882	37.529824	25.941013	39.623729	33.469151	13.480498	45.709559	94.339320	47.694229	150.314916	4.730979	24.489578	64.955521	80.957047	4.787548	45.149239	77.443734	19.264420	43.577069	3.175404	138.507674	82.140250	132.150070	4.668057	3.600493	4.792752	13.563039	44.539459	170.293566	189.284427	4.757876	71.646502	44.096351	53.106904	88.892776	51.797448	73.663005	77.337900	12.248712	39.527243	22.541529	17.942883	3.141429	122.586026	83.720599	159.685629	25.837572	230.714097	430.205875	 
2.037772	48.889105	39.762890	64.399697	33.859035	46.154598	143.121611	8.171771	12.898749	50.298341	161.744765	98.233464	80.979773	15.019137	272.523372	30.345264	39.231227	16.131485	100.148707	32.074988	23.736982	12.561927	12.989252	103.508260	120.951255	124.872568	26.234159	8.244551	91.939731	6.307496	174.440822	0.351807	97.187199	157.704262	2.273077	56.595603	2.600409	7.234359	24.648105	80.326059	116.007293	21.460979	115.361807	223.207639	20.574595	102.507521	11.671620	20.157214	31.357559	92.261146	2.092684	58.238828	24.021566	67.573123	94.670957	136.912775	14.117664	26.445260	30.632039	0.594827	14.448108	2.815106	658.839426	39.242664	25.913327	27.482706	77.505016	71.584975	8.658341	95.371185	43.135352	88.569287	14.108130	55.200083	4.068498	16.865785	6.696682	58.951218	18.613264	46.481146	70.019890	48.364340	22.873727	125.151007	148.388608	11.376438	127.607263	19.104581	125.889154	49.749706	29.915511	58.124568	16.216395	21.046892	36.706473	35.868797	12.877585	6.043206	14.618716	46.846224	176.815576	146.803628	17.211815	230.078213	92.575904	47.131618	44.197696	90.997159	112.752970	66.220675	24.784077	34.678655	6.673425	95.239072	19.972533	109.334784	90.992635	116.430643	10.510565	87.878301	45.746538	43.762047	84.043823	3.636415	6.594437	8.384835	60.461021	3.920984	13.231720	33.321697	18.496899	189.652254	174.855610	64.669821	98.310615	10.235797	28.859742	49.281489	13.693237	92.691954	2.419656	43.811197	20.475394	135.516431	40.343212	16.632050	23.666630	56.161553	53.819634	55.682352	187.003421	74.392403	96.017334	22.434079	54.094744	14.967130	25.065067	14.739296	34.638608	198.821572	70.352945	 
97.526500	43.529800	128.118941	53.657704	75.483389	7.039068	113.019002	138.796886	43.171871	2.942395	9.895628	52.919200	3.046353	71.772287	7.743015	86.401355	31.900411	25.767394	35.048557	9.680541	23.300588	52.959510	21.989524	167.438174	72.942939	37.434560	66.692684	11.679493	44.753468	77.733221	20.470340	41.365056	20.238161	176.709000	33.993375	34.216234	0.948551	30.825297	60.971478	49.588149	130.625999	67.144435	60.826762	76.739531	126.655163	2.294319	132.913091	63.508089	103.817855	30.782419	173.049822	136.350718	60.439867	8.638252	43.694595	16.132566	93.997927	57.909399	39.495459	6.090601	31.888291	44.238033	9.815354	34.202691	43.287624	62.626189	231.697365	64.310808	63.962623	17.319335	55.649856	60.277122	84.169329	35.251034	94.210961	49.575039	170.940933	3.956632	87.049086	138.940379	40.896274	241.339999	1.901622	39.270235	135.456588	69.102687	214.023082	1.098266	27.258268	4.591480	41.286700	28.122116	7.960556	1.429549	95.130468	48.142428	92.031538	37.531391	24.666550	16.191503	133.378190	177.638122	34.350902	119.553500	21.876974	14.472681	1.835241	62.706799	71.866510	57.710211	29.083178	22.368574	7.395904	96.516726	62.705158	60.198017	1.415537	9.295993	34.382712	8.839075	36.788642	4.061866	51.294286	155.532339	25.463317	2.299405	9.130928	7.295947	80.165616	29.541088	86.734909	14.443493	135.228053	194.891052	28.428382	102.846461	8.105436	51.716459	122.398656	73.613915	15.372520	27.987218	50.216834	55.490114	81.021039	8.427138	13.251165	25.840846	0.806012	110.156776	52.716640	39.002065	60.382932	116.345529	465.646594	122.728537	258.087405	0.630704	40.341903	8.499683	168.258299	 
