160
0.000000	23.920297	71.348263	96.944055	36.977481	40.612916	25.344113	7.587593	21.573503	67.901113	89.773682	27.628104	8.160091	131.988075	48.748495	1.863819	39.242126	3.700512	18.220650	4.782587	29.171526	6.599908	49.450356	142.195002	114.328184	14.215698	52.795000	52.710624	14.703197	14.256218	32.564306	11.697465	31.132612	159.940831	109.433534	45.132950	19.447572	25.588882	180.888258	27.370094	4.999940	82.010727	16.436535	45.309085	33.900219	22.020529	7.078722	124.978256	3.226696	2.632237	32.294480	59.784640	4.172251	17.613724	29.579593	13.848661	10.742801	43.447654	237.644059	69.275157	2.622549	16.208165	39.791089	52.883592	40.809500	93.212730	35.572896	78.857209	4.313792	23.771821	20.660798	20.738248	55.557631	101.244918	30.615352	52.860126	48.884680	82.633102	27.920805	80.211253	2.850908	233.426717	99.451570	56.166979	40.659804	65.533431	53.890226	10.455650	6.248812	53.006819	12.884232	14.977030	26.876405	2.034342	129.626603	31.831802	52.106239	67.220509	45.842907	58.329257	195.181216	12.095320	4.309012	16.404457	50.838783	1.138932	9.951391	78.941617	15.043845	71.447562	54.287786	120.363679	226.602454	27.262396	23.983862	1.694822	41.919156	18.531454	8.355043	83.899309	132.754251	2.725799	8.984941	9.155337	6.434615	11.280828	79.680883	13.994997	67.517453	64.406473	76.355970	136.757053	110.195388	83.575286	4.494679	18.620602	58.374239	59.496750	7.859533	58.571184	40.684094	7.672938	38.395116	336.437143	191.208982	10.381819	26.543365	52.838007	95.343515	35.076683	26.286074	72.956612	120.790429	31.755457	28.039656	82.024178	44.588821	172.569038	81.112443	99.776926	28.953494	 
5.897966	1.348042	44.109197	61.273469	49.610700	82.811252	28.610775	27.644250	22.489821	77.850734	6.621650	25.690529	4.263192	72.442954	153.056485	35.454532	4.732705	39.461831	365.931521	86.933532	33.763642	98.906404	78.791748	2.756212	71.452664	98.343716	50.796687	13.298718	8.744405	341.212613	25.836464	6.496881	16.438670	13.036440	85.430574	160.984116	46.444862	230.351881	153.585107	57.219268	90.671264	43.394885	48.728074	230.308354	25.408205	63.473005	73.626950	184.997573	106.316759	39.861099	57.774506	128.223187	55.493605	32.716528	136.401358	14.563139	2.594524	19.379520	11.641764	77.541135	36.372257	29.833078	116.034606	3.075030	69.697767	175.278313	84.546887	12.946792	91.839521	23.441695	132.292935	37.377155	20.315781	7.752761	36.161325	176.654681	24.464209	6.661081	118.639110	136.969568	172.416280	249.446101	25.248218	114.555319	176.465460	56.396569	28.861504	15.707916	21.584603	7.525765	75.677205	13.318357	1.719251	87.297450	12.154485	48.226822	20.618638	135.146883	74.416994	21.064694	100.350626	125.999819	19.354170	6.828625	7.920673	1.929748	37.975893	29.283123	29.589369	16.019633	63.257057	137.886120	109.760271	215.314686	114.030315	51.194006	73.598311	383.524073	123.568761	155.881490	54.007125	26.881667	5.629946	20.904154	28.634128	43.336041	5.021602	57.382669	10.071864	4.000479	90.045299	258.425139	24.278760	34.717712	35.987296	32.233481	182.416085	12.801872	94.231308	86.650447	87.405178	165.923271	9.825458	23.452627	0.492840	18.419635	20.263292	54.438505	17.212842	157.561662	45.747961	38.750419	2.277951	119.902496	4.656010	79.831153	2.779929	134.751466	27.235096	89.518269	107.348589	 
15.808838	125.499451	19.955447	46.033272	24.712968	61.212562	64.605847	29.909548	277.199623	7.738385	40.971937	33.127075	109.623293	181.901768	31.683687	118.497915	74.268265	6.680746	34.722625	94.791410	77.228101	238.478764	49.840241	30.699645	11.487726	84.277724	9.022900	65.733145	144.520336	35.089168	6.610970	138.040753	22.413051	19.593368	68.913271	50.915867	5.633045	182.089712	73.740988	64.734748	120.393419	3.928033	22.744941	46.470427	100.520462	293.949252	92.578658	10.838965	126.801845	77.995590	21.897377	7.292786	52.696728	78.695728	121.549593	2.293848	40.707246	106.837517	167.852696	12.329666	7.852647	102.868156	92.836867	44.316090	31.617075	81.776466	58.847738	19.044409	61.538783	36.996017	25.210613	48.256441	99.467930	128.204547	16.224095	36.067528	94.023185	262.643164	112.394241	6.858999	252.097819	134.273777	132.497571	46.556261	108.405541	2.691688	27.691640	35.338028	72.004129	136.582003	54.586713	4.242655	10.661074	274.251437	55.344308	290.416261	106.491408	9.426461	231.610258	30.404567	4.569779	33.962416	26.600114	95.014483	4.198671	73.394412	11.967177	2.021051	83.570103	72.984365	26.996327	166.765601	30.728409	107.374184	148.383312	13.338858	140.672926	23.896502	171.918557	69.132107	103.228713	75.648400	67.407792	63.199253	267.605939	96.187115	26.527791	45.953468	4.766004	192.413833	29.063194	5.047666	12.367852	31.866954	43.392047	40.576685	149.092981	8.827544	22.617540	53.465719	19.219331	6.282449	93.903793	4.165885	36.499042	38.390450	10.629055	78.265174	55.327714	37.223467	143.214615	24.457500	29.182775	159.965205	47.809097	82.317046	186.643371	11.938778	14.707961	29.325119	45.350867	 
6.724145	23.506845	19.993740	12.145433	38.668974	29.179231	53.421417	234.083480	29.759409	13.699850	328.789570	53.894785	79.408587	15.026512	103.742800	1.572322	37.647879	119.320236	95.229980	24.979257	108.067072	15.777631	18.535477	15.824616	80.551017	24.249610	20.120702	29.811776	140.910505	95.877269	102.335710	9.931578	30.165855	259.706198	1.661281	159.777329	93.398473	13.322931	31.559160	45.678934	61.100166	21.060487	228.867438	12.293870	120.015368	1.872767	27.713483	10.890088	49.701642	72.186589	44.596919	6.079661	7.557128	130.948884	44.023637	57.994129	5.730531	87.892941	73.940984	34.295734	206.431470	39.450788	187.372602	67.419888	35.761386	41.770879	5.535257	8.396143	43.145246	14.491059	60.825293	49.365256	5.602202	177.957010	123.453788	78.141663	23.039442	23.557932	26.209072	178.697254	93.756681	110.653878	5.080610	61.276708	18.225823	138.094481	15.409390	43.185229	127.468077	66.479677	71.869333	5.665772	38.189364	104.443284	296.120218	113.550402	9.805882	38.074545	36.318207	15.220088	10.211124	199.000321	43.918175	79.870282	19.431678	311.538564	3.075703	41.639011	39.404539	106.053317	230.847838	56.482919	201.458999	48.724092	46.525406	20.823520	27.803557	71.506128	105.522057	17.520543	12.467211	226.391412	130.123738	116.629247	16.641750	47.974816	43.713891	36.152972	13.764142	99.225531	27.266243	22.154230	26.923462	72.279975	31.883123	114.714533	106.461122	26.383341	119.210589	6.303194	56.291489	40.057966	3.177762	57.580992	78.611937	29.445552	191.198335	7.793968	95.363013	4.061971	4.760384	12.253721	74.920877	21.110014	67.832255	49.797181	85.726662	11.920005	27.916073	93.765319	27.088135	 
54.497657	102.738867	14.552665	153.946221	2.296916	64.137699	10.374889	5.902514	34.679405	20.513144	61.373580	48.172175	22.604363	61.987042	54.390854	5.274199	20.167040	54.249350	139.156958	85.668146	6.918038	53.548818	25.261679	8.621172	23.929166	43.345773	244.872410	152.384928	46.732213	26.164867	2.829619	7.242040	45.801945	116.632986	44.699860	83.032398	89.154945	147.761141	31.220692	191.593410	76.176022	41.905641	10.067431	88.325943	37.232393	65.546036	46.728308	7.272009	47.064261	211.229785	59.690622	6.423510	140.203472	25.199433	293.812529	86.982960	57.376969	19.867994	12.404320	42.426892	199.318976	141.585822	96.692420	26.436368	2.160385	10.790077	174.062317	89.841370	365.716030	32.369377	24.079311	3.359646	260.048183	7.835927	126.458914	68.126760	62.399445	135.525763	18.514298	80.940785	58.663319	43.594437	6.978534	29.532441	69.687255	49.560656	14.166223	2.572747	45.694269	57.073217	9.735536	12.040078	118.486348	5.056730	99.560023	94.609949	49.786977	58.464539	87.536406	10.481099	30.417991	70.659911	32.798091	53.485432	49.202804	194.027439	28.978086	58.357827	4.621199	69.016039	9.425930	5.172467	275.101797	37.625492	116.018011	20.219825	101.426092	8.016033	75.974851	83.688265	60.119955	18.695301	51.050946	52.761765	90.214780	53.287356	86.398648	23.803867	48.480985	4.116779	22.688997	44.813314	56.648051	20.855231	114.713867	2.796113	184.569751	24.939552	135.494604	31.814508	45.466172	55.517661	71.840520	192.285565	6.567157	108.960615	9.575089	15.934318	20.725536	119.768548	68.927315	35.021882	129.835454	9.086127	19.084890	74.094847	96.692901	115.595043	144.963210	72.308825	208.933494	 
472.212676	4.150996	16.874781	29.745899	127.944410	21.072135	98.499488	10.954634	59.967558	69.692230	47.894923	23.004987	38.367568	2.841562	241.350873	0.706578	58.997510	25.603647	104.544843	17.226132	70.126107	48.984439	14.653205	47.806634	49.373908	51.954304	64.214596	22.041837	12.359695	396.594657	43.696756	32.922145	85.312298	198.130048	7.298443	33.111177	66.076422	66.593504	21.293248	227.335815	7.081257	61.972317	63.077433	382.751703	105.433188	1.004771	20.204132	144.742402	98.030687	7.513671	28.186417	58.384799	97.555018	131.581673	3.237909	13.885616	47.182818	15.357868	20.456443	161.448957	64.252598	7.872825	25.757275	240.439778	23.337250	37.987653	244.401430	86.285946	7.591182	143.403600	195.880917	36.701464	92.148380	14.291181	14.015068	25.648966	93.126301	136.985346	7.041537	5.054584	55.625195	41.855938	1.338149	0.755325	71.255975	204.788752	24.941285	62.978662	77.658786	26.739793	24.569737	18.151487	112.624646	14.567817	16.858360	117.497775	38.735475	123.051085	45.083792	143.810639	49.296893	26.918094	77.061976	79.144296	9.086694	58.788170	175.439972	7.365716	11.806366	43.108556	178.629848	346.153338	157.792053	27.990973	17.907791	4.757045	65.270989	58.514079	45.256155	20.880712	69.941183	55.574950	67.961233	66.747410	4.595783	124.543502	25.644124	85.718136	17.326570	6.852444	11.282336	8.767465	236.908863	27.332351	73.910716	64.285208	101.830859	12.041074	104.486663	27.150334	20.078822	136.138036	135.533085	4.779816	78.223123	8.731734	16.869757	41.749914	7.034705	133.108517	291.351927	90.258990	78.823624	15.768020	9.369185	130.168137	96.310565	1.994850	251.133410	152.669980	60.812726	 
31.489017	31.550013	116.886278	176.367496	47.887027	166.759408	14.826577	37.860684	33.671438	40.988468	89.712767	174.776199	6.995575	118.715766	25.438245	69.142894	61.085469	19.368822	81.198743	71.679964	87.265992	9.674550	7.223645	117.466905	65.607141	149.599520	56.958567	35.521879	61.486430	86.898020	138.572863	68.599771	156.349387	52.606693	4.900132	38.421061	2.414383	7.800739	130.431810	49.698409	36.431594	100.960812	98.848113	128.893573	119.266013	77.307557	46.995610	114.607866	49.732133	40.705561	86.292697	16.004902	32.959267	116.599866	84.816587	96.688916	45.245385	5.837010	65.769450	8.493372	13.494114	72.654992	62.872759	12.788139	90.161380	167.467809	38.454180	84.521792	159.069874	34.780078	151.531697	88.068049	51.163088	10.002870	230.935368	25.057066	266.786434	14.048395	9.665117	6.534154	106.119787	5.673860	88.737371	74.290665	155.868944	58.317596	66.003142	10.886156	130.978106	24.844789	145.175494	47.926527	79.499183	55.932812	132.915982	14.893124	103.721803	83.829888	31.578256	22.950054	10.553562	30.904017	162.505816	136.330243	45.099049	42.454154	90.283038	133.484840	67.267525	59.587789	18.229902	87.166259	207.409315	53.226237	41.396155	79.320339	162.007099	12.310262	44.331709	31.075827	57.019425	8.707402	0.493305	18.106661	62.484139	130.140338	19.147960	158.743271	13.452703	62.041395	46.162792	71.950648	102.159069	126.444105	26.987629	44.089237	73.823147	33.226543	37.494125	83.544999	24.537217	154.223574	134.582949	134.865521	18.419642	21.477920	1.640264	28.187686	12.575252	81.812771	59.120504	92.832542	119.861020	20.176803	32.714725	10.222307	72.737233	41.269334	55.463250	47.043213	141.931636	 
63.041354	66.357116	120.665403	111.892555	118.435693	29.414326	20.692212	23.786753	32.321889	8.381852	330.792121	28.208218	61.878031	8.274397	132.024942	47.301786	9.524809	110.423938	22.558932	93.423910	1.610798	114.529328	62.392938	77.627985	143.157223	117.986304	72.901867	15.690411	54.208457	19.241032	47.814446	19.073125	58.589985	43.862760	162.818571	34.541165	40.625382	18.523884	101.583166	29.236789	142.461063	55.098413	200.752937	61.715061	159.463726	47.325911	24.986352	150.790826	451.642291	130.619099	2.405051	185.833605	24.568729	7.897581	0.705445	19.814720	174.349572	5.604690	19.884497	12.827614	134.303058	72.749982	5.047030	246.589142	128.387226	53.778933	57.029470	77.451403	31.120190	360.442183	68.254689	116.060743	90.865261	70.290800	101.079801	61.435828	328.780497	276.905827	42.616212	46.459712	66.395066	82.331591	32.790977	33.240977	2.876813	50.377126	20.186399	86.963683	20.859145	39.531149	10.442775	17.881185	15.636687	7.024538	19.738151	37.936631	14.016774	84.592817	21.702109	60.757152	4.571169	6.912399	14.569352	34.258808	16.880231	64.508329	21.301908	2.988551	39.382904	39.437871	19.292843	63.180211	149.728690	5.174219	49.243118	38.000827	34.623791	164.816440	19.432025	22.819283	13.790258	34.366902	15.113554	74.919015	37.431594	23.426613	11.591555	216.320382	75.792985	123.782385	67.734161	51.452413	158.984414	93.319491	48.789083	43.671038	0.905696	185.175039	19.334914	20.109267	69.266796	44.013151	18.882307	61.895994	22.515721	2.853281	58.080999	11.084900	14.163699	9.502723	386.605886	223.094469	94.897022	32.103762	76.551944	22.692492	217.429279	59.846012	93.783319	14.774679	102.135820	 
1.237305	24.952706	110.240867	63.147348	88.447756	11.173854	32.691537	52.504038	19.855497	137.120032	25.828838	123.259644	55.829989	13.672359	29.050473	17.443234	20.428840	28.928393	6.728210	56.174957	52.518756	12.214162	59.119640	51.986626	0.956331	15.260606	13.936179	112.392377	14.651258	40.104427	17.395469	22.115507	14.291053	21.979599	123.003610	92.232635	2.430981	4.147633	5.103683	1.112928	70.969997	1.283745	43.074468	6.221056	120.205519	37.809515	378.178835	74.935824	29.095632	56.508442	64.812948	46.870627	5.446143	146.771850	67.405716	3.470374	172.622498	125.397370	8.918723	13.829237	226.533328	133.886425	347.236195	83.521165	110.606260	74.411324	100.578132	20.188887	6.293459	160.348019	15.342887	93.972169	218.163792	33.229907	22.168478	15.389414	95.908205	36.980215	29.752896	2.628979	32.330409	13.701598	23.488081	16.888233	100.424823	64.600937	120.580165	39.870508	47.785630	2.569114	93.048351	74.363436	53.086759	42.424498	23.852862	31.925185	63.201939	12.785039	57.962488	10.305288	72.102241	103.254477	24.815294	40.939771	50.920979	110.119257	60.265068	132.049232	8.360440	137.824266	112.857236	23.362879	61.656674	44.949429	25.106806	10.130811	34.646923	8.234780	42.189846	69.295205	12.258043	3.615384	38.805491	80.340664	51.283681	22.733787	2.096015	48.021235	116.311370	199.721928	97.791527	37.412039	19.864492	0.619177	9.403580	32.474613	83.077299	42.361838	107.710171	8.212659	134.295365	50.943770	33.261110	9.764666	20.744493	2.229870	66.721526	27.468743	40.696908	73.423956	5.677192	26.121725	93.653331	182.120722	65.459320	140.262066	19.582714	37.227956	17.305759	191.976209	94.833326	 
8.268368	52.015216	0.754107	219.497205	15.672834	31.406568	108.904072	64.218719	25.963067	4.932141	48.253865	21.971316	8.420101	41.180309	40.766174	99.587664	113.693296	1.286531	81.515040	8.628603	8.076847	79.452798	46.173521	15.841066	241.747026	33.012120	66.014396	127.218352	4.977103	0.840294	31.103200	80.289489	4.269945	105.350846	115.037640	159.711383	3.121519	60.403057	4.391997	55.631282	3.115196	25.879463	75.181710	8.148309	119.926694	15.691807	6.184717	123.411137	53.813204	40.363754	14.933260	134.201439	61.962426	15.040108	61.823156	38.580697	27.545544	3.911961	67.465959	2.807583	189.380833	110.179626	58.040319	87.298673	11.401082	5.003290	91.483699	52.321092	36.964375	157.585125	36.309329	76.075527	134.434263	227.263273	75.249166	48.542020	74.441822	72.642441	8.022685	64.338197	69.525197	13.879186	8.943823	5.908688	177.423818	9.323713	9.746737	96.368688	44.085046	33.187744	82.032191	6.035969	35.712709	52.877367	145.055664	466.490549	30.259549	78.570287	25.506402	58.815906	10.343953	64.790343	108.966336	8.163753	428.767673	30.907043	103.274184	176.596648	31.365196	6.106017	111.252825	19.341623	43.293927	120.787930	38.996861	107.831267	212.865101	3.911263	37.223920	5.823328	34.393979	45.372685	75.597524	8.817914	26.373600	1.071997	81.571092	216.378176	49.282467	62.382402	1.985507	7.990962	66.959576	94.194300	57.170953	26.501758	45.016597	116.126629	28.741959	48.542134	26.996613	2.882739	14.861422	46.621254	91.289441	6.562691	21.727668	28.444466	363.711221	140.978362	32.124783	16.912084	228.028785	41.085367	9.886147	29.011158	148.032779	72.024430	185.930456	19.317780	17.601037	 
