160
0.000000	177.575872	4.943676	63.382796	46.117765	17.496223	11.907152	108.331866	78.753328	73.737950	87.061362	4.297133	332.347248	221.702106	27.183942	243.664140	36.479310	64.744673	40.616490	1.156251	47.223457	9.712656	3.110074	6.841980	5.784820	19.318547	57.084340	30.183333	55.598489	68.232721	99.191937	22.806555	21.570573	129.313645	84.462873	217.034292	41.260354	33.488972	153.485295	48.546869	10.015989	29.377224	39.934784	30.708655	61.112687	92.285274	60.991102	179.193845	39.505213	81.198451	30.984771	25.900842	11.397678	49.180420	79.721278	7.233498	11.718353	7.153547	20.798749	51.335640	251.447039	85.609337	56.111313	148.179987	44.843257	117.309376	29.957615	83.357695	23.528548	66.497762	203.125077	11.128541	149.558882	163.277840	39.724715	9.894312	74.112427	48.213253	76.429482	83.605084	21.676287	191.652075	115.292183	0.846537	121.245783	153.845869	24.354916	4.842832	78.599990	148.925449	3.346469	22.201997	68.415618	19.144782	6.278956	87.612384	25.245848	87.842955	87.487367	7.904055	12.621848	32.675208	91.083307	25.359280	200.799419	15.867289	210.416773	105.822188	30.086219	16.740353	34.366385	122.848905	42.279894	43.198137	9.040127	179.078992	193.372640	116.755191	31.878253	129.397011	103.067082	23.667131	11.316211	21.890513	63.525035	74.002862	134.164192	63.252696	152.003227	64.611583	49.164436	18.545978	67.001911	29.641439	57.004016	11.230170	10.697140	55.005966	7.290744	31.781037	18.140569	95.761772	18.274852	127.616357	27.034516	25.764391	29.629166	151.332647	31.891698	81.587761	1.479303	5.213494	10.552525	37.867552	38.888252	84.757965	11.154064	15.207395	100.462424	45.514360	217.665458	 
26.151715	37.987708	52.296601	16.837409	3.250685	1.219793	31.910968	58.751751	24.566202	14.688608	51.931066	118.391249	28.876418	13.168061	19.551156	15.987818	23.144068	111.594191	118.546065	108.814051	119.237277	10.579352	17.011872	50.918736	14.233181	169.620130	14.018790	93.063045	72.225523	52.245116	45.897236	16.134435	16.873336	2.863357	176.337409	42.876027	45.358152	1.034148	15.385888	23.888992	31.174529	30.344094	114.511576	69.836985	21.641900	19.822890	151.823078	34.123166	4.070468	115.961436	69.429597	105.388803	25.457531	59.805204	118.692829	43.732585	97.464129	33.327038	155.736511	10.023687	156.595831	1.966594	18.943394	70.232199	16.972323	43.307443	22.261477	14.321566	13.764378	20.155528	191.225390	101.822115	13.030550	25.587192	226.065533	43.741738	3.820833	3.391598	98.689161	17.039970	1.842062	56.078289	112.897560	63.919356	27.262477	53.338863	75.148642	34.672370	33.782290	35.865691	5.933426	105.990112	333.815401	12.276775	255.245629	10.533999	42.554868	21.960972	110.029501	2.776186	25.148076	163.271832	7.835805	117.933435	11.173007	34.693386	68.585569	63.450735	55.027319	5.509549	153.276642	24.912467	46.342062	32.873593	99.734295	31.478377	117.409887	23.423101	204.035714	11.769845	38.158469	12.669782	15.667899	74.562589	10.989640	22.324363	2.069671	12.219129	22.092660	84.269487	26.468724	8.188667	129.815903	44.290519	79.703952	86.745325	35.723492	60.780665	1.237270	74.168065	22.885045	70.174053	6.922243	28.095174	8.286114	53.030447	134.675272	68.720826	67.008957	36.819019	110.926426	4.594224	74.464640	15.516788	4.313716	127.897285	19.441769	6.173868	69.541802	19.405639	23.610171	 
127.232714	79.855314	7.617761	35.109712	78.328820	82.798824	73.806033	85.477524	22.649628	56.766861	46.923808	7.759799	68.225093	120.398181	123.418761	34.771875	73.490124	76.584833	7.427439	42.545132	94.844238	18.018544	172.360540	35.839264	106.300432	12.872809	121.013864	57.455263	16.976945	67.696817	12.336622	4.740738	4.313951	55.250882	102.815781	40.702148	73.501737	126.378766	121.267046	23.591234	14.604246	107.970389	205.282602	115.779346	66.950567	91.330522	57.694295	57.081716	26.842701	23.068090	47.113939	178.011369	15.690349	41.097415	81.188528	38.133338	65.604320	22.576641	69.133605	23.120393	207.951422	110.826148	101.039020	33.730691	12.957403	109.819904	4.115101	241.852587	34.664683	3.713389	17.007937	16.795602	49.722494	7.159706	34.822891	3.271500	21.127522	113.326202	11.274179	17.820171	28.358230	57.095098	56.445788	160.197691	91.279882	3.304173	43.338895	40.782772	129.579345	20.965046	20.204390	25.957457	5.530510	99.619285	1.222063	23.758102	215.553637	42.645638	99.638247	2.043350	22.611238	21.215748	10.114339	69.397329	32.751838	17.491794	15.256780	16.548138	118.933963	116.782673	75.305395	5.800135	131.928362	33.125417	56.486572	86.663419	32.002991	23.078680	25.706827	50.432982	65.368139	11.749278	27.999832	74.302325	46.431306	65.292551	80.156471	55.284988	28.510893	110.030412	124.663927	88.657457	93.652974	90.046029	139.647854	63.489755	46.974530	12.487894	125.550595	309.047129	92.429563	8.034240	103.282033	12.019887	92.736277	53.348550	54.671795	108.889595	53.801141	25.501242	13.373448	50.284474	74.852262	102.475304	86.475276	16.793624	53.599294	24.550154	35.182879	10.763378	48.284760	 
80.551912	233.887339	23.157689	7.648326	93.751201	4.932100	104.729212	3.500196	27.331200	19.917076	78.370804	124.865636	8.671630	65.626174	25.538491	88.405525	65.443069	103.377001	194.462952	70.425119	7.125840	1.629451	153.319546	8.862193	149.314280	93.839937	47.132854	59.971782	21.476966	49.960537	108.685138	1.595138	11.984250	12.459967	60.011721	17.053508	129.810312	231.834265	58.279301	16.604277	128.515735	27.845061	55.391411	17.385836	54.674156	1.540670	13.970954	11.290543	24.725202	8.712022	76.710875	3.408186	32.291706	77.661047	36.392993	83.151706	35.211907	2.756681	88.392576	145.690623	36.399746	8.910318	79.102376	159.249524	50.298190	14.625704	114.991986	35.141179	195.937537	47.055016	73.379122	185.742301	73.916802	90.411272	27.098650	4.449909	99.841855	142.824248	57.831046	45.613822	68.419192	58.261903	58.864145	34.190268	35.430574	69.129363	33.853970	10.876490	14.479473	87.788937	45.729982	48.380791	153.091803	80.343614	25.823732	29.437418	51.794314	18.256070	46.284774	9.001365	30.961552	163.549537	93.806794	30.686237	21.470482	0.641953	95.538014	64.250271	176.064008	71.358007	4.578530	7.743013	124.291916	28.671546	107.541493	100.121997	114.328475	50.630658	87.079909	63.648484	77.383682	39.604490	83.003413	42.199253	19.817939	80.570178	76.046770	49.279821	112.011700	67.845536	34.409845	25.749954	51.530152	78.687811	38.944414	44.583539	31.436689	27.525226	5.120291	75.067155	71.114180	21.324008	47.968649	103.386987	61.012787	12.493081	36.782482	15.334168	47.144549	28.348528	47.517471	38.263861	51.397662	120.175919	24.749641	38.336026	85.338875	148.544000	153.187550	60.942380	17.703319	 
28.028639	6.472790	10.836476	13.861596	43.458389	25.421615	64.777128	16.307785	70.208085	44.321811	17.923843	7.096694	4.013202	116.231723	17.719628	30.332478	146.324121	88.102234	55.273185	16.585944	124.825900	79.202636	122.210285	65.002453	61.117302	6.054146	49.602279	20.424035	20.355387	10.787034	86.925121	13.735127	31.053019	17.509504	62.605101	38.352558	38.682627	215.135518	14.982925	49.592618	186.083293	91.387823	27.983701	34.943149	24.107469	52.362324	41.625188	4.330644	77.845075	160.131784	98.062860	69.206040	97.938487	42.308961	14.590505	83.536303	37.664132	249.947111	135.680197	177.528570	29.131454	17.658705	265.424719	3.776248	36.111100	8.965824	35.018250	54.112220	32.771504	199.308094	62.271578	97.645644	34.848563	91.172081	18.309159	1.018049	60.360320	205.889114	34.766811	27.474276	3.824520	19.774609	112.029873	170.398851	6.877739	57.203534	131.221422	20.646882	197.566519	44.801434	28.729747	257.019214	119.717206	34.245820	5.565242	50.174134	198.799100	149.360241	23.025328	1.163335	44.974745	24.329926	31.692596	95.348962	19.115872	0.421859	44.378872	279.718608	25.035348	22.693453	62.651173	36.569938	109.837910	68.015087	149.411513	13.797620	23.770611	31.258204	5.436964	25.578501	628.888298	211.302180	7.527289	14.171048	16.798973	46.072282	60.830975	4.467438	154.093313	155.563948	2.926766	12.765548	1.581990	40.314457	19.805436	96.269139	3.052900	232.014028	16.877945	17.837878	56.216002	33.100362	19.573396	9.353363	144.150536	116.302328	50.653443	347.895327	3.614900	83.534983	236.527881	163.501879	70.904423	4.294995	73.438845	49.615293	40.291725	15.655710	103.709730	24.554861	70.985988	 
26.524735	36.663073	55.907098	15.941240	26.010285	41.059342	92.819318	18.192738	12.919372	79.060969	3.877892	54.538481	3.391506	137.587968	123.335797	22.161095	59.886521	8.058657	51.433044	48.377851	8.475484	108.304808	5.919384	84.533849	65.770138	143.498945	21.168433	11.445584	72.751467	8.160268	10.831069	33.841553	3.759570	57.920559	124.333597	12.998104	62.555773	4.070822	134.878567	9.851086	132.063704	33.590356	5.474015	36.320342	81.872499	119.531345	12.694132	51.641916	49.275106	297.172909	43.780221	21.247018	103.755437	77.892344	104.112424	79.683102	23.670574	8.597281	10.573969	165.034741	95.769856	2.985428	102.924919	42.975312	40.655849	3.463606	21.190813	139.240113	38.995651	197.652363	24.878901	56.133120	50.446542	12.983508	185.925715	80.011326	72.380623	1.473589	215.756641	21.816335	30.187735	131.412332	24.917970	31.136439	61.867665	43.354466	56.189183	122.895842	4.425180	91.966511	39.237458	90.857462	74.415716	52.868067	13.179332	39.231104	68.259693	96.886377	23.978648	27.650748	19.104572	59.390864	9.287406	25.589898	232.718745	95.517148	11.483502	138.954490	21.313827	67.665410	86.483233	302.449538	152.240312	20.855989	56.665314	81.444429	185.612781	106.024687	80.057590	16.799738	105.683787	18.696993	7.479622	16.218055	130.496941	41.046816	23.011481	122.819710	120.307306	111.670750	40.745688	124.693272	48.680252	110.313097	79.082632	38.549978	77.016381	16.294227	20.464236	39.619053	3.499535	61.153346	50.780213	43.114374	83.557540	74.133499	62.663853	10.228633	188.784716	30.551168	26.057677	49.440356	11.871074	113.520921	4.700825	29.806934	166.491623	55.631130	126.963415	102.217861	5.163483	 
49.041568	44.766992	127.330118	6.307701	56.268498	31.464848	19.008067	92.108644	31.072117	65.957196	8.248434	47.405516	90.576884	5.639106	28.967170	83.117671	19.046006	153.804913	2.295425	49.758739	22.350380	91.546802	131.365753	162.473456	156.829211	1.244634	28.954287	82.719101	180.870476	25.926345	47.539253	12.505382	31.085384	10.989763	48.962807	12.522822	111.982515	3.793433	86.643187	16.396134	2.019349	65.655514	118.126350	69.590431	14.055267	13.448709	12.108713	17.408480	29.016715	4.939592	4.656834	50.875049	29.897817	51.255226	33.348663	54.493129	29.372405	211.470489	160.868122	114.140902	52.416845	42.497411	9.412214	53.277077	17.902614	243.880684	76.517308	82.344925	17.962830	24.620844	38.524734	44.896479	1.119382	11.787430	15.169038	68.532617	91.414105	50.623160	52.997834	41.570978	12.959073	76.452869	60.677643	78.375143	27.217735	36.357989	141.642070	104.849062	32.722037	56.677971	282.138704	59.048373	8.426527	48.744699	148.449531	21.297887	12.486401	16.589086	95.308591	51.840144	38.160771	66.928299	45.282475	11.595220	51.467111	17.621480	100.027076	52.756461	93.630842	69.660414	55.158835	45.133160	18.823372	2.615451	45.879369	23.044557	42.102985	33.453499	5.902340	75.517753	12.470427	24.873038	17.760501	64.760168	40.483796	55.540138	13.679845	80.035021	146.204731	96.797141	11.835561	19.335009	4.915891	8.463559	160.386912	23.424113	10.004755	62.114242	10.513385	41.057813	97.882994	135.288826	5.534073	24.059570	263.559037	5.855759	26.476162	8.184527	13.871232	97.683230	97.980063	62.108279	232.246899	38.418219	9.712495	42.430636	15.038196	30.250605	102.364837	21.215964	67.379970	 
45.680566	123.803062	38.058112	128.531770	27.881656	79.590137	36.417105	7.288855	27.597418	4.805982	27.439099	4.888366	111.409450	96.933335	22.511212	119.878599	122.742587	22.386456	2.232801	28.955992	296.328058	8.736864	29.519811	86.128331	10.573568	177.827926	29.235755	13.261702	84.395554	57.485561	80.709780	73.165100	74.957841	31.537842	21.058834	50.244266	88.085134	7.326526	175.499324	20.797452	355.257679	1.817803	49.460983	42.340556	118.718652	47.272349	4.204509	111.826210	36.680659	73.742486	17.510049	59.852879	65.680537	49.697556	117.565189	26.780632	77.112952	5.407273	5.519662	51.054121	54.454177	24.437081	73.119573	281.020179	10.437073	176.408597	10.067353	157.989644	10.332481	196.108083	82.303891	50.173819	24.719636	257.165620	35.304026	5.645821	108.028860	115.066689	51.552625	61.317126	48.436750	180.337888	64.141269	63.117074	1.906556	10.139943	2.823625	7.792807	77.379840	2.883346	61.587596	20.150657	132.217248	388.690664	96.443325	73.498515	44.220768	194.289330	129.993626	38.530192	36.016973	36.483419	61.629407	6.953108	50.712956	44.131481	89.231149	49.238634	2.641236	59.898158	40.170866	282.672811	106.094134	157.034006	233.171361	107.962683	211.165813	56.751091	6.981073	37.577537	36.709096	37.554664	4.348473	48.089257	165.373228	1.237409	33.640672	25.234516	73.659977	237.538585	22.355609	36.526756	169.549926	92.763459	68.771613	73.770329	36.826380	2.516140	6.017008	240.209827	124.540426	32.301039	27.697196	34.047958	95.440102	58.750496	48.436492	64.161288	15.187198	134.698275	35.243484	124.787834	57.969450	125.262441	8.698576	4.013306	123.450364	65.303617	12.058305	145.130202	124.173413	 
7.876897	26.998770	34.884742	102.846285	175.277043	99.304843	106.627949	72.909194	13.679918	51.482849	41.945428	68.342770	27.614115	91.911461	14.721067	4.455756	72.186669	23.129940	13.491020	6.852660	1.423291	238.975212	38.847700	26.096082	184.819895	65.406780	111.145054	105.407464	90.689045	153.827608	21.225984	25.967769	40.747941	20.799881	23.078126	77.539410	64.754086	45.597635	47.915907	79.222163	1.513222	128.565008	8.252743	103.128260	89.212350	45.725949	18.626166	266.078990	56.204576	12.624843	45.688378	30.949371	9.435669	4.758532	31.031416	86.099942	49.458503	29.664430	76.294939	7.419898	12.632013	23.220568	17.193521	37.680708	281.681428	44.362976	152.111924	55.787013	6.215526	146.592391	30.138492	160.621027	29.221844	69.491123	143.300814	115.263796	99.911291	171.582320	33.047531	3.765239	39.999714	149.027610	53.137410	62.975674	13.318357	35.830131	145.390263	122.773106	54.562420	176.196033	99.589398	38.206077	13.095800	22.599146	55.691734	20.802906	59.271351	1.279526	55.309815	69.402445	46.168989	1.348099	17.966813	132.152713	116.369941	27.083922	119.834258	30.628578	386.100002	28.820407	78.013242	96.832907	213.056566	3.721630	35.904255	62.759505	44.326255	11.375982	51.287645	10.274149	48.920490	33.125313	42.338377	43.035392	25.578221	125.455761	45.943905	4.880992	237.385991	256.362508	31.891850	110.929402	14.332312	145.782524	8.379105	82.913382	22.583676	18.693770	52.209780	66.432415	51.011257	66.482569	31.830570	16.770525	107.309726	35.292108	59.844282	50.574724	1.861902	193.431343	39.578933	20.922107	56.060482	103.356298	150.386994	17.030012	41.066696	17.457730	6.683636	60.673258	64.770309	 
20.930689	6.142580	17.374809	101.672516	20.017306	3.261229	111.165165	3.215628	191.958933	29.740803	28.563283	25.513108	28.354866	6.807939	77.258945	57.526056	127.189358	30.383811	89.224857	40.430452	15.518701	31.622136	55.868369	63.615606	16.542146	16.775185	105.914865	34.039660	101.058494	88.580609	127.681943	138.738810	115.855983	36.209006	124.889612	25.929466	43.384169	3.664886	38.640796	16.496912	74.535559	44.713971	17.909947	120.217567	8.320213	21.685771	48.340571	253.944102	20.563333	32.892499	112.027126	45.811649	2.759573	79.715488	14.848277	4.837666	116.052574	42.060517	135.083559	76.664513	64.637606	0.959337	172.044310	51.658781	32.018683	32.426259	8.344173	201.689723	4.156379	28.671395	84.212198	135.994377	42.738981	249.752941	47.173207	14.479184	17.875583	7.647045	33.498193	88.561434	53.945401	0.718776	24.198683	10.153316	65.827527	25.997318	17.277139	12.701969	45.270588	22.583343	79.144865	133.471180	7.385994	21.349068	216.983328	63.018749	73.896660	3.584270	204.907559	9.176779	78.246044	52.579485	23.229830	43.719998	19.973172	32.158623	5.298749	25.280157	34.023004	52.640181	27.724761	4.962606	53.634115	30.256401	67.975968	73.891154	219.281029	38.034385	118.391356	1.343924	120.905767	132.349938	227.083202	17.195875	40.172449	134.187617	8.827865	52.967025	85.272278	32.039682	12.735537	159.185461	75.582531	46.772313	11.714869	94.734644	33.579611	4.532044	63.575157	116.812107	62.916285	60.845253	1.904322	29.042492	56.073157	22.742611	18.963729	72.802890	19.943385	25.579980	8.567008	60.074036	108.350123	9.121226	36.758584	56.846129	8.683680	24.529789	53.519125	33.549877	15.527959	 
