160
0.000000	13.322808	29.351805	48.582181	106.367583	140.802305	155.377196	190.656504	6.996431	104.592992	158.048606	102.769949	11.292561	73.999839	118.607759	122.486312	10.048326	10.523462	44.231808	18.258239	166.634376	71.882108	17.360361	123.728405	118.983454	8.675077	40.385115	3.549482	2.334788	49.210446	2.927706	19.202536	51.736478	68.822000	92.719003	3.242678	52.445353	15.239664	24.453537	88.569546	44.256203	73.793219	96.343510	4.325204	28.042365	8.932314	36.347990	32.937579	52.900977	17.969602	27.985436	183.774488	42.938515	120.392014	57.220375	95.810615	233.809728	65.473625	104.677344	163.220231	26.448847	15.541601	38.287511	3.125520	3.222675	81.536783	3.613111	124.912605	37.589356	71.096526	29.382103	149.990909	17.446185	56.832700	93.230376	68.992759	31.433344	115.372846	1.044556	117.992915	148.296697	52.802283	34.565448	12.220003	26.647220	12.956663	11.965333	1.244654	18.708772	39.578044	107.836063	11.421242	76.268524	36.081994	58.973520	14.374928	30.937337	12.859235	30.580505	25.261716	11.862321	66.456565	16.662416	40.306393	76.497745	266.401235	49.477558	17.381393	148.879357	85.754758	12.273577	14.384864	21.376178	36.705944	24.807258	185.341713	58.087134	64.436886	6.550172	97.425363	9.895552	18.421620	99.991012	46.605914	101.140218	13.192549	27.036520	133.547956	20.152782	28.658523	34.366148	18.742608	180.271390	4.954947	49.978992	7.971958	1.317868	21.024770	33.035754	64.930799	12.860089	2.645296	156.441304	16.148278	136.171330	18.250725	28.172946	32.708935	19.324458	9.158109	7.131366	35.759173	30.235218	26.987839	35.944840	94.593473	55.346033	191.577761	104.988949	100.646483	38.433351	 
35.790582	10.566652	24.908564	53.404343	20.496039	31.599931	2.711312	67.946849	14.718115	87.513666	95.715916	8.779826	94.244118	53.512210	71.650402	2.547835	73.261960	16.204806	55.062875	87.272391	5.499627	16.708997	16.758977	33.564090	62.288224	197.117591	93.842475	0.580818	144.274560	175.326010	75.194547	78.372097	128.700877	1.650103	81.332775	132.127245	68.183055	65.426207	226.210770	156.565787	35.741945	8.207769	128.029743	56.471243	23.126852	26.901891	247.395028	74.180789	16.067316	22.898952	7.230589	6.704469	43.879878	1.693061	142.347345	3.245626	33.110594	131.110965	226.319635	12.439953	75.436299	173.124627	110.767083	5.669003	6.452315	184.001395	11.328051	26.203013	2.416607	25.466060	23.891137	246.686872	44.986061	59.189437	0.837666	122.574736	98.353054	222.149684	10.811962	15.010773	108.095958	12.914984	101.848441	52.008548	3.640661	132.468235	7.734271	53.075783	28.289213	50.846937	0.957505	39.369184	41.535363	24.010214	76.421940	83.287763	58.536604	4.803357	25.431683	6.912753	178.499931	113.987589	62.820623	40.612139	16.895825	48.003290	14.288442	89.145816	226.725195	48.577270	81.584614	33.515471	149.748184	111.660271	101.112870	60.713017	56.468884	16.638759	17.466734	59.562308	17.761056	11.898163	121.563624	8.617410	102.787597	65.472509	15.702490	22.780511	213.646102	6.886958	7.200083	35.829858	14.082439	120.368666	144.915040	98.357437	118.051552	17.179021	72.981175	19.814362	49.410033	24.007486	15.353572	13.555215	188.792519	50.365962	5.486069	9.371295	78.825649	108.024349	36.949379	149.843423	17.259670	41.212105	5.605484	149.114080	21.927799	48.668448	98.499186	274.486910	21.168725	 
44.610408	165.205145	10.506142	87.195711	5.541548	209.600987	219.822603	35.408119	17.915018	29.319249	22.760852	31.904858	25.179243	10.492115	22.724716	29.884245	30.387184	54.801076	9.329703	31.210167	1.287990	124.423789	44.967406	79.464670	20.271058	85.499959	51.419215	91.792518	113.998542	3.994499	102.570007	45.735866	14.252386	136.355628	10.613567	53.252942	68.084411	8.887185	4.285672	87.694788	63.229696	42.787905	37.426218	38.701314	11.728188	89.260348	124.163345	124.936122	32.334423	118.269051	24.530700	26.936736	5.781053	166.360733	27.876282	18.035137	104.338586	8.556203	31.486178	117.775478	18.193104	46.362494	64.822010	186.345553	138.391486	19.946440	2.973437	300.377690	9.950733	16.429035	4.365722	107.694517	106.283812	34.820088	131.830327	26.643241	19.721129	26.127319	82.783983	107.143000	19.345734	27.806486	129.507729	56.689292	19.969282	127.505316	7.533111	6.460908	1.827835	49.783697	19.645666	105.079068	17.501912	29.017652	28.054046	6.235767	89.102500	30.078320	132.530234	63.952502	11.755746	29.357558	19.258663	75.157320	56.844174	11.444305	14.623512	4.189187	1.525062	37.892419	53.531284	59.958362	56.695750	32.531855	281.945572	48.693479	12.502765	9.866088	43.296223	80.259261	36.275951	4.410532	6.623391	2.081036	137.434646	181.332228	177.428696	16.819274	8.754473	68.839824	274.897965	127.934868	40.212668	119.061409	81.961515	1.268914	300.996862	46.931882	81.853667	80.968298	95.371483	11.795611	94.857798	53.055516	154.273158	15.697256	23.744477	70.123707	128.259083	10.663355	10.567252	28.240637	45.356993	77.765120	8.322213	136.860555	83.624065	10.549206	8.197699	34.821512	200.293067	 
15.236689	49.527096	30.260290	20.421348	161.143348	248.113247	70.683394	95.991827	154.142672	68.843788	40.330466	111.757684	12.061542	165.652150	6.292472	13.991895	1.775925	80.202276	34.945348	95.622360	8.933095	60.428891	43.766377	16.804532	26.474780	37.020322	48.255579	113.352031	37.223548	102.454758	60.023237	157.852094	167.818035	33.879071	53.103012	89.211605	51.590239	2.686815	12.188654	118.485560	5.847879	41.801107	27.783728	24.409301	27.243173	41.241490	82.598809	54.357643	52.224874	10.565803	9.512470	105.060087	57.643373	20.777630	53.381513	141.123703	152.028701	192.242840	138.715216	13.957611	48.222270	110.715536	12.049969	6.635955	32.166787	29.460141	107.892578	31.331533	32.238921	29.368464	1.808751	102.456354	34.883343	56.249422	88.696537	36.205741	54.322539	23.719002	35.804660	37.151289	144.173169	0.606743	124.671922	22.481143	176.176938	6.270557	86.353657	22.393392	130.312899	11.405080	184.281804	25.479214	14.092620	106.676219	14.168037	18.717084	153.987497	86.267934	37.377633	25.676008	140.832891	131.708775	16.891166	3.517429	100.938519	18.817121	10.854290	84.067673	29.968429	9.828430	182.964303	3.511869	205.304207	95.972392	1.066907	158.332040	54.289997	215.536167	3.553582	91.549508	57.330732	16.289848	21.748173	105.533190	26.659937	44.959701	69.002066	103.878292	126.176949	42.342596	239.923228	85.643092	14.427184	53.454843	161.044851	10.981929	144.716051	76.810511	36.348603	4.000292	8.788257	13.241355	17.528521	58.247550	26.778806	4.435610	73.854567	35.035905	74.918639	63.798049	38.500840	68.423891	30.758635	19.179386	4.132748	33.949198	27.428587	18.401413	22.549761	29.952939	15.556646	 
10.038957	12.633526	36.711313	55.876390	34.489783	65.903426	69.553177	73.380313	16.955004	6.600020	55.814378	16.406472	56.147557	36.604508	2.135669	60.978357	111.287475	19.671476	18.282086	98.894555	43.508787	17.220194	2.287462	5.058334	1.226886	188.621802	31.595627	26.416805	86.939368	10.481452	8.879001	330.449028	46.524176	13.252172	20.175589	99.445723	112.947641	41.654852	95.240640	30.671302	63.914031	41.198209	183.954997	23.087606	45.428926	93.493789	20.661867	3.242509	22.899772	100.134697	303.317746	109.187261	100.135836	6.458794	1.104346	38.358339	40.141710	83.759790	20.869192	8.220037	10.916249	105.260733	95.429706	8.713132	5.714121	18.315785	14.659963	20.764287	77.485919	2.517010	27.225337	2.584499	89.682774	63.980138	39.348525	114.666871	21.317008	2.157860	38.473121	46.866732	48.181360	111.266754	13.047181	311.996300	47.484025	127.254604	61.489449	0.666174	23.275620	5.110653	217.032686	134.104183	13.496149	134.735108	134.671963	59.013241	77.881810	44.516414	33.185386	43.335496	12.577499	121.960923	11.656139	14.675418	70.606699	141.152477	11.047304	78.166017	34.208689	194.428173	16.976195	3.483125	18.793263	166.257033	75.228033	21.269513	48.372105	42.017589	6.964159	93.507026	169.091833	127.892048	22.372405	17.337654	60.657530	2.252927	102.079765	15.677121	17.299381	7.488708	29.798246	52.088150	23.150730	21.838527	20.201212	91.060567	22.659190	4.523356	12.286716	19.843655	41.950579	31.760662	86.798291	139.010912	49.864410	40.206352	188.486797	110.573415	69.741993	1.871695	3.997470	2.210879	2.143497	85.392350	92.143537	76.157184	42.205943	7.274132	38.396047	33.575097	10.446311	 
8.723564	52.008967	3.506974	94.023864	39.205882	1.077339	21.193212	29.574991	52.610728	12.075790	67.986521	25.564927	102.558160	104.778409	125.170689	135.976902	127.566189	48.279681	17.606812	127.465595	113.875321	12.924427	19.651600	94.942627	102.944975	37.522616	73.318917	118.905201	48.300459	69.569898	174.220573	256.595566	0.680487	151.244648	118.153854	57.127241	6.707659	6.791731	22.816929	5.384595	154.349602	101.141181	2.014147	62.451645	26.085589	7.302925	97.923603	153.828374	99.092140	100.640038	19.254457	183.545930	39.700337	61.260333	36.061085	21.870124	9.809928	7.484091	69.693432	68.812352	47.923823	39.788674	55.302170	200.808467	23.813365	76.994809	12.217260	164.587812	45.627878	236.876229	81.397660	67.999347	59.972944	21.331409	35.337822	91.855712	34.058300	38.770211	72.412123	6.271147	160.250079	123.602378	3.393612	20.823019	50.295599	30.167184	29.501649	6.696218	115.582904	55.119028	43.799453	52.084433	107.760591	77.834974	45.379840	7.706981	54.567580	20.915339	12.912113	67.432421	77.834866	66.244350	54.829747	44.933642	30.555320	108.625557	30.240762	70.939000	4.626986	118.923290	32.924469	29.320682	77.845241	65.508876	31.281350	27.951037	35.969093	95.092922	16.631097	78.103132	54.924655	54.936691	63.292339	19.605657	202.695034	9.503707	46.774241	142.591414	3.936448	103.144917	140.611728	37.354618	25.932207	30.438344	44.792246	223.732794	9.368213	98.053353	133.662322	38.973799	42.781894	70.725197	11.467407	70.878942	64.425708	8.114333	11.090533	31.799576	53.442682	66.256829	84.293942	114.231493	10.340172	115.588065	8.719169	5.274272	118.838201	70.442301	64.115545	27.207631	12.275818	 
33.227984	72.776092	19.494391	128.436402	97.127035	3.136483	8.168119	176.069277	131.848415	104.306687	103.174446	182.081987	62.552936	120.714087	24.415685	7.747089	215.747377	15.725253	28.116603	109.630380	12.758309	2.027890	13.624226	16.651804	49.071805	108.797401	87.998582	27.295036	16.601106	88.928382	68.612568	123.970048	187.062324	54.208105	103.531266	37.792826	50.204261	26.987352	99.446897	10.219956	67.426353	17.333517	161.374662	42.793668	120.380141	26.490512	79.102601	4.756139	17.232673	14.644557	64.676178	8.807695	97.200891	19.097260	152.127280	77.218006	22.474652	29.770568	13.583536	125.310647	183.888360	2.219056	33.520112	50.122662	38.522257	226.483587	2.038981	9.568050	36.822945	24.749258	13.026640	216.016346	79.255095	174.173726	11.487250	23.678937	28.887314	55.879942	163.125903	83.388232	6.976040	11.199797	341.966271	228.399422	146.685709	74.295850	23.702296	2.235531	41.222919	150.132605	43.175272	26.221857	115.136507	109.219892	57.113628	29.896881	50.150860	104.596571	131.611958	28.160895	40.108418	7.664409	34.033427	139.481467	79.266972	8.586827	68.958926	59.500666	112.550739	17.416507	183.824129	414.981295	158.746102	16.787605	65.219998	100.655560	66.249754	97.000026	135.686708	1.386344	4.537279	187.327853	217.807297	91.390847	3.865069	36.647287	6.501319	95.432922	217.371127	3.740204	53.481605	100.575373	71.038971	4.271760	36.346356	1.763953	12.011000	24.082404	11.045655	8.683622	9.472380	54.387062	212.059996	78.139735	56.838060	60.441744	124.893621	58.156530	8.617554	100.057411	95.725027	30.076882	72.652471	84.202625	62.089914	10.170105	64.131047	52.626369	107.406171	336.136851	32.927807	 
47.056810	2.400018	36.426524	21.247920	42.199807	127.797234	49.286818	0.669767	62.299427	9.180545	300.871715	181.497431	52.561584	39.474302	56.186057	17.695223	49.064870	13.891403	22.879690	49.202497	211.545569	7.853400	75.442968	13.167262	22.008752	13.883493	3.161237	149.127203	86.835653	85.193259	79.355272	87.266475	118.391378	29.392399	3.943505	41.381603	51.297490	0.767873	20.683441	82.374735	55.322732	37.147962	17.769977	37.936725	279.253134	218.324457	61.765872	13.434176	158.162243	68.953279	32.489810	18.501277	177.105580	106.327361	126.955291	6.849236	5.329788	98.863563	98.721335	361.944996	1.828191	77.082607	16.124674	7.986106	33.793066	25.647749	199.438540	14.235592	96.448207	18.517771	124.935952	239.025988	111.606066	19.992301	44.970043	83.984888	24.050655	44.779110	118.743562	44.557921	67.304222	41.108268	2.602514	51.833967	66.795093	16.078203	0.051376	4.577686	16.954386	29.145263	8.337161	46.593030	11.973999	6.854641	3.287562	164.571756	32.490052	12.261069	14.954392	68.149167	22.900408	262.478245	69.533781	13.461880	40.822483	138.926452	56.258991	95.339478	124.100367	64.041193	32.748988	82.606860	167.441615	0.508715	115.281858	28.518924	49.032572	1.944678	25.876646	56.633133	13.819233	4.208856	158.912287	134.197950	14.892936	61.570302	3.044664	88.881769	47.626676	0.173713	27.963628	62.266049	101.230355	93.746143	30.564656	24.141736	13.052867	55.636723	49.921731	34.897917	144.604802	53.808152	10.877362	13.255678	1.430364	39.190227	224.578095	122.830898	69.654260	107.529929	206.172154	52.291353	30.905930	1.595685	17.670640	27.836800	22.675212	98.485620	140.798896	21.841043	9.703593	 
7.775866	44.616899	152.520721	90.181557	41.643641	45.232983	4.690418	20.396419	17.869514	45.729032	97.976425	3.692561	69.140920	17.083238	56.438819	41.963831	69.241122	16.237764	14.785676	66.517815	36.756477	201.498945	150.376361	42.175811	149.900938	30.472508	3.940391	75.201985	21.972258	23.790190	26.240347	132.813358	25.178301	97.592391	57.284494	5.436137	18.511168	61.052275	20.148257	63.753294	24.259945	60.688100	14.595094	2.689811	19.960848	25.885049	4.288969	22.367714	20.673776	6.313157	26.060485	62.103803	149.234356	96.798429	46.748264	70.184318	97.263346	72.898072	53.197494	63.893329	178.285477	167.745275	35.496736	91.352067	5.608235	70.302200	294.198573	12.711205	25.871949	58.175971	27.127258	18.258575	2.547795	49.006298	66.153172	49.711363	166.145569	12.622181	83.701386	82.015232	4.594832	75.058669	91.127609	137.513113	106.525693	15.385219	52.245917	106.719586	99.213945	56.861019	152.531670	168.917329	11.018984	106.726281	16.483386	6.186976	74.395164	155.798922	129.501032	280.491348	33.267531	43.638343	0.364562	2.261819	20.442875	138.955046	69.044608	86.134216	22.876118	10.487990	36.693886	26.329221	145.887640	66.219446	14.862393	32.091169	20.280629	106.696864	113.858766	22.336340	55.479974	85.388343	24.095809	96.144029	178.714737	19.391014	157.192455	15.723835	16.029806	77.968412	125.871916	50.195610	34.220316	4.866320	247.027866	51.914740	78.414153	63.358713	109.946741	60.126096	14.262688	207.860199	39.821269	10.005519	0.735819	63.830627	43.129355	54.384216	1.121435	34.457368	166.195502	10.539287	164.987653	8.863146	12.368403	100.222123	61.635036	20.621129	109.357265	147.923980	88.576228	 
46.855560	79.983495	61.667708	38.040793	38.701097	78.018701	100.337917	86.153984	66.926932	23.864606	87.839734	115.218593	36.267713	86.662565	24.887348	12.591625	8.627854	27.278563	50.341800	63.238100	7.016994	106.350051	22.349294	121.087124	55.066362	34.635037	11.684853	50.008944	25.951842	27.711212	36.990895	44.494927	100.304044	18.418082	33.969365	58.955373	27.181219	29.084971	6.249367	19.353366	78.371668	121.812961	17.753856	43.519662	0.641771	3.274197	21.811168	100.022761	19.141048	85.446617	26.238302	96.872970	213.966660	15.542214	4.122220	119.064869	20.143619	57.220603	46.050732	32.073263	168.417772	291.635060	76.121488	19.799609	54.105318	102.051774	114.907999	29.744530	294.483217	158.368199	40.163072	136.422405	76.008124	93.196661	56.171762	42.656115	154.611959	271.549883	185.474425	75.558289	113.349553	76.503649	42.802661	304.176120	5.645029	27.348821	1.865179	35.135689	50.395377	107.544654	50.747448	173.045287	50.281418	34.411386	157.387547	133.795693	58.331723	53.312132	96.680070	11.177754	109.275787	154.887360	19.156167	16.050467	273.587474	19.958355	17.991186	8.526519	69.140194	16.337416	24.271338	60.792339	47.103172	155.725402	74.135885	17.431848	30.083471	76.946205	72.917783	23.147367	20.777504	45.157686	41.625481	34.606186	51.192911	5.467341	40.002694	17.121661	35.965099	42.005972	51.972361	5.328626	33.308790	4.308253	53.762248	20.450428	48.215859	149.629543	144.481083	71.908311	398.949733	34.128811	41.243142	65.048189	35.111915	103.098363	26.566184	171.779577	1.406509	122.834069	8.275194	31.366882	22.101788	206.378772	45.928619	6.586677	149.645823	101.120544	37.007535	30.989513	12.650001	 
