160
0.000000	20.088336	20.385973	19.629757	57.347152	90.974506	44.578618	62.535825	6.353625	11.848277	7.715087	91.858249	61.719681	54.475269	256.636805	100.608231	99.389337	64.083368	2.536872	87.511714	73.883125	43.550178	14.693144	90.092180	101.808429	27.969553	21.298239	44.566476	52.925199	130.170293	16.218208	14.466257	121.209735	75.186689	173.178392	95.200742	21.821377	38.744740	14.439519	16.608756	22.969676	96.469552	33.534001	22.151159	184.558144	72.871757	60.426594	22.591336	52.922780	150.103317	2.921660	27.805855	1.530608	73.992926	39.784567	55.406459	17.691280	4.283652	53.410876	227.656267	46.215134	243.467334	8.347336	57.019492	9.168655	42.961091	197.308502	3.451141	29.652778	80.577215	10.399738	56.887744	41.907613	35.775927	73.072138	93.455139	32.415822	16.587954	252.782924	28.863481	24.001235	46.336678	68.079648	24.494886	25.482025	29.148218	39.513175	3.906293	28.574568	36.620091	8.613940	80.057824	9.506167	125.279728	215.929356	75.867654	12.803197	55.805822	42.861463	84.106827	117.773394	63.333966	21.681831	52.975701	28.031895	101.574006	121.262740	58.448587	32.313690	3.069202	7.974693	10.463306	91.757161	45.181247	163.924915	1.209579	58.021729	5.101892	17.114541	52.937212	6.001458	4.135203	23.355900	106.822140	42.277728	39.077728	2.178806	27.579074	110.546725	1.947060	13.304175	61.039208	12.665841	51.965399	6.075000	152.892833	48.894819	2.917113	34.963895	104.606696	10.847687	62.697508	57.069628	283.719770	34.312568	234.526061	77.938480	70.475224	3.113857	23.658925	154.254023	14.725501	35.924002	68.594390	24.796332	69.762388	169.353193	0.633981	81.163298	7.072018	5.639496	 
61.207013	3.148520	44.669654	3.687438	57.770019	56.872923	4.837393	51.693385	8.320479	65.366686	5.317767	51.018759	39.348307	75.196508	3.783811	10.114603	1.182778	65.524800	186.936450	10.375655	42.298661	5.236791	2.308194	129.705641	35.297684	15.544247	64.688058	104.603107	48.915727	44.901786	45.248403	67.843424	15.598729	11.468253	32.685402	17.536461	26.101118	57.960897	51.694362	76.067971	54.529926	116.961119	40.180653	81.790235	167.909653	27.751971	69.689900	39.565551	19.217466	161.339004	5.110742	183.475825	39.989672	9.439931	60.184284	57.803750	10.325591	81.854947	25.253265	10.152104	63.143405	114.300684	37.871266	35.554545	70.828870	54.654782	72.703707	16.599714	198.405087	1.686843	53.542653	81.468271	77.750258	34.549160	61.741812	81.948357	112.725090	50.641583	65.471301	77.514103	60.183350	24.644119	36.291557	34.562495	49.967616	65.852886	133.451175	16.050246	38.915439	39.515074	66.005737	47.614038	328.212368	66.965054	48.551744	111.723460	155.234553	33.353515	10.163350	24.243484	92.010003	8.424890	12.105202	1.506942	1.048219	165.085384	62.585750	11.177154	4.064284	58.662565	1.966712	14.420223	30.059399	56.819447	107.081466	29.816595	109.631879	281.635391	51.749621	135.202083	25.265911	3.162366	77.685630	188.569551	10.789701	80.800121	78.813727	293.444109	79.537615	54.709239	43.048820	20.720757	35.225228	35.043287	86.967317	335.764300	55.340661	57.361706	49.098687	35.129610	13.336326	8.069251	27.562059	172.842666	57.713904	149.413325	9.195611	8.542725	81.633661	48.605371	122.567495	57.273689	54.067673	247.958239	157.502149	20.950295	78.991912	14.395508	83.335547	12.686374	23.857426	 
20.677787	36.964313	7.654128	106.284096	96.468580	124.992229	19.999766	66.720620	46.687239	59.898785	188.699680	44.752794	6.776311	162.173945	53.083102	36.849487	30.697731	25.789686	1.654162	40.049674	156.542945	49.974085	46.975306	55.956840	63.971624	21.218118	20.785276	18.920636	4.897446	54.231666	33.982818	2.936900	132.125801	20.453588	27.228475	79.022534	97.862952	2.415909	10.659226	13.592983	32.567062	1.889395	66.392478	39.698313	1.256066	50.021878	32.169950	8.843837	149.065706	21.499776	11.988370	71.647689	42.052761	52.750635	20.239534	135.215360	57.456968	56.682792	49.848781	78.650354	166.885403	129.992473	137.189127	22.974278	33.531900	142.837738	24.420203	215.421419	46.538860	25.956602	34.604975	27.342154	4.445003	77.354006	91.179075	57.017274	62.451731	8.489462	74.692506	90.603915	52.362236	36.161635	23.610540	54.792506	45.112096	65.292238	13.262153	67.910629	140.216617	134.807561	54.652646	38.627220	60.996663	51.210020	110.107579	74.431233	69.414610	45.848151	68.709906	94.359880	55.582790	46.928679	23.230140	4.984726	14.939778	44.949176	89.738867	26.190279	60.024410	25.527851	1.332532	14.460721	157.778916	0.368684	57.170474	33.211544	44.276461	8.697359	84.285144	66.661780	5.118977	21.604988	76.655858	190.643299	7.574592	100.023675	35.610555	6.640316	9.516081	70.147374	8.112177	53.846182	23.223148	161.538129	4.531953	33.484625	36.996530	2.284193	8.027488	257.452638	168.446314	17.533527	56.916021	60.121618	145.961432	271.980159	33.612244	11.962972	55.294413	28.272540	45.194961	51.214455	83.552902	43.455173	86.675313	14.553768	29.200315	15.300908	6.919589	39.421105	4.793250	 
36.625002	17.244130	31.251086	15.413680	90.466416	37.726001	48.975360	33.888312	27.686184	57.641434	26.976100	67.491747	14.648771	34.987009	22.687484	18.550016	106.751723	63.029411	55.456589	18.883536	3.810567	94.306652	26.273253	33.108413	40.839371	7.875227	17.110392	33.058605	61.887622	81.464656	204.117916	28.472958	10.534333	74.501823	5.406566	68.815765	33.133010	11.890288	21.651855	2.397703	21.558527	75.192771	21.832986	25.059549	22.118594	18.518633	27.692892	104.396270	131.232536	72.218462	1.441629	66.202637	3.809113	14.306194	106.183177	77.074064	26.584308	78.098655	11.407630	166.480722	48.450065	2.030028	8.727518	23.166082	167.533186	4.296623	43.447418	171.441713	111.832594	231.131282	3.630208	160.520753	42.476644	23.422367	60.657735	9.868960	79.461863	109.393712	276.436428	26.559011	2.378893	119.030402	26.563793	72.609752	10.901180	49.445757	53.633524	4.525769	121.819880	5.242875	8.501083	99.794370	105.030562	97.269351	92.711499	21.058195	21.403228	81.145645	88.942235	1.463890	81.735196	65.915796	26.329202	93.549256	134.300550	13.420640	19.134220	5.808563	242.967686	3.192428	6.491902	59.237189	110.992369	22.810239	11.592270	18.458169	13.430328	45.327683	63.272494	2.839140	24.691238	125.790255	71.829798	108.874276	45.562312	158.208353	4.212266	12.509655	26.793744	15.613065	151.808885	25.884964	119.136895	254.922800	112.854446	44.288882	42.023378	68.141288	14.225801	154.441653	138.331254	6.449432	9.767000	143.099740	24.536653	11.385599	89.504963	38.182053	153.240931	258.383694	58.588620	52.642057	143.960585	139.997267	52.486757	44.196491	6.199385	10.633941	23.638197	74.778802	33.551159	 
35.006051	31.444488	21.534399	142.903084	18.957522	2.415144	93.654243	2.804577	46.327759	35.138103	122.392667	64.938006	97.927225	35.045481	8.829027	44.225684	91.846701	131.909490	195.891549	81.106921	0.875407	82.900766	19.815169	117.722168	42.908081	7.905136	60.374194	76.247500	51.184470	94.881543	16.998292	2.712435	43.738297	90.698333	33.274086	121.858873	13.592437	32.818299	10.919683	108.308466	3.155971	84.143900	6.129325	21.145080	4.830716	1.674276	9.998287	5.097309	54.860312	17.037680	70.153727	16.168683	13.381726	43.237603	29.210234	169.453298	48.464376	86.940646	46.778286	106.776189	12.431826	16.736859	66.578165	8.096138	94.928389	72.940044	39.106645	14.943033	6.274769	98.127681	29.765650	59.759796	2.127668	6.456888	34.140032	32.200856	56.742499	13.331614	95.001244	201.383929	69.791073	145.510981	48.052856	73.594287	24.004149	74.681796	83.276005	72.594972	83.442121	92.068554	64.247212	9.589525	76.059781	40.205231	68.396899	42.668388	15.544797	77.624349	48.934867	68.146675	44.589017	6.691526	1.483356	3.787978	89.061602	65.017918	131.141566	123.183287	247.226164	71.806492	15.810487	208.919198	171.669606	30.702289	85.059345	40.391014	73.558787	27.256718	2.535248	27.446793	39.658616	39.522086	60.679652	212.942568	27.466888	2.471974	17.919745	55.404720	15.574260	1.329235	71.723085	18.736206	70.611577	90.409247	7.680810	1.263880	72.218111	88.957931	13.797443	43.429192	7.671432	17.014914	146.989131	13.635398	40.437103	6.015123	86.049191	69.560432	149.975321	1.543064	10.162900	31.594440	10.407876	46.768680	75.770173	21.911300	172.053679	41.827422	58.578918	150.409610	85.202975	 
113.378937	39.153168	90.788483	172.868910	5.122672	2.521807	23.221649	195.138053	77.183051	65.542016	3.016614	4.798209	57.686463	123.824260	87.751474	11.313490	55.192528	55.548432	99.872860	29.194838	23.947660	75.422433	57.859781	19.707721	14.321809	71.703536	8.702806	129.013194	144.812273	79.117474	14.995589	73.590081	133.914666	36.086524	103.370540	232.218606	42.881695	122.315191	26.365861	46.634714	52.494018	33.955013	1.210724	81.836875	10.688737	46.717569	77.196643	20.873304	20.962106	28.721705	93.527958	46.881276	87.633174	64.380723	41.102134	44.064019	3.331477	16.559056	74.541190	79.662378	139.988770	17.285159	148.814410	1.165684	7.669518	134.259416	65.839537	38.209385	29.356694	12.268723	50.928956	85.398790	7.571340	37.839571	139.441820	5.172171	27.322450	63.440095	4.260734	25.269865	15.066458	90.512254	5.982034	17.916866	65.664382	43.535468	7.245412	107.458585	82.526020	90.851262	41.527151	42.914298	17.932007	26.332241	22.201112	131.863798	55.655129	10.746268	88.661258	228.860598	11.809651	59.474094	20.102676	230.878161	136.197014	5.269094	125.964295	38.622014	123.377544	83.859461	33.881065	123.218295	4.862509	39.356623	64.026573	16.908311	34.241089	34.680105	79.090620	39.547294	126.385768	4.875341	114.189439	24.834413	48.013423	18.405713	70.775666	10.333287	107.283055	0.984812	108.003064	18.343639	24.823500	58.821523	41.499758	40.269278	80.692916	12.699910	10.033578	49.845125	11.938560	34.649709	145.792327	4.181453	35.728255	63.915055	29.650054	75.572968	106.591745	53.299542	64.328332	85.011397	58.787711	39.491636	89.977385	106.573866	70.361401	52.469033	7.351774	50.145023	7.984476	 
6.391349	98.495413	77.352425	160.182859	91.204483	192.254758	19.989085	5.185217	1.227263	183.868760	137.196616	83.636593	37.024344	28.039159	374.520752	36.519907	23.183294	3.074046	15.219804	35.371441	118.720519	56.105189	25.911540	22.225510	0.626758	13.270933	91.472135	47.212590	4.929069	3.807530	48.152847	182.436292	166.568326	156.663497	5.271274	76.622966	20.775326	50.485290	103.859034	26.748621	122.023357	224.008910	192.528375	27.841474	62.674188	22.736451	32.725016	174.907858	6.343720	83.389291	3.005105	14.100812	31.710841	15.048861	74.136080	31.236969	43.854008	145.570879	13.744517	370.884245	4.309171	11.527256	27.141332	76.836893	19.186853	108.397833	15.834719	80.629744	31.174500	19.010181	75.536853	24.815843	17.919802	76.758681	196.671323	61.118777	57.978600	18.356081	34.094107	70.994845	45.269531	14.763062	7.671203	33.896956	12.800785	62.781169	23.001352	40.478487	26.127857	81.594818	11.324005	42.046287	16.521998	23.626271	19.274586	179.719279	267.253073	90.293557	49.424907	32.830187	24.962752	93.446673	67.888825	43.704358	100.642829	12.092185	13.182383	32.833203	18.526023	64.627595	73.378307	29.577238	71.459197	142.199966	111.431965	13.387522	50.707678	74.167433	30.591669	9.381194	35.988758	5.404936	16.814143	39.008282	8.678459	126.007684	48.011466	2.806504	89.726175	8.782169	11.953172	28.622382	5.475821	89.105663	38.946136	252.667842	84.557966	169.148070	33.511114	123.675229	19.934709	49.739514	0.980436	296.963311	48.894844	14.377223	40.318455	28.324275	32.463088	52.421465	25.512258	48.325075	50.815103	30.944227	42.936360	25.519801	40.450209	27.801505	92.810029	116.780064	25.465431	 
46.972964	16.065070	46.643844	100.439439	39.181298	20.159120	55.732306	11.492544	26.771330	21.679683	110.012080	90.508523	123.017893	138.940478	17.712842	45.621574	9.795838	47.550293	28.826437	23.978730	38.221780	6.667434	34.926676	16.535538	126.173699	270.560148	128.000709	24.923535	154.443730	144.071731	10.428998	95.132958	58.889172	26.538128	12.412585	103.237525	19.825603	213.133055	51.843119	30.255609	100.505524	79.237077	17.892406	71.377564	54.592014	25.628229	10.361017	144.590867	10.145707	36.484018	79.642671	64.467919	218.543239	8.416423	92.838969	26.027534	98.716637	62.617487	102.137941	75.059129	51.464726	77.462219	9.422341	50.916200	42.641487	163.198880	26.440037	30.145486	59.412844	117.363090	2.430393	32.858588	13.223913	72.329248	55.250436	82.629985	9.261814	137.983203	19.596531	90.561585	1.475025	1.900269	41.162115	32.996491	117.430266	73.154347	64.807082	21.995474	115.330612	2.263672	75.165208	26.276788	22.763856	12.734417	48.492409	35.840379	67.723558	18.376274	1.403367	6.393462	32.200328	5.231469	130.610544	48.861008	18.160863	5.570530	47.000021	184.624564	90.992973	89.832310	33.136095	44.111112	1.964860	20.589066	21.758886	18.568285	314.328828	129.649915	153.496643	50.070193	41.327762	7.365195	151.629645	153.299123	79.160702	191.625492	197.239086	27.178917	76.706715	56.220623	1.354102	45.863221	48.629672	10.460689	84.187317	110.859666	61.308970	3.765512	12.922741	38.719419	20.381714	47.417602	5.746420	12.554982	174.885780	67.164074	9.214669	19.145525	21.183827	65.747077	40.380047	49.637931	117.523901	2.046642	13.080927	10.782331	52.987682	3.525346	40.390820	53.344922	17.080528	 
58.985085	32.954759	53.756129	28.006239	62.931514	7.000414	149.879478	70.032686	35.806056	78.383816	88.026859	27.689891	33.375649	66.370056	2.700373	132.040850	8.095603	19.421785	45.326329	40.163640	217.134838	147.107155	34.463677	209.599295	42.016630	251.805354	82.124891	30.432118	9.005064	107.211991	2.254115	92.463489	32.008015	81.377132	15.143779	48.711566	91.879344	59.530217	2.976751	50.294092	29.923934	111.845560	108.542389	214.585054	54.430558	33.183970	74.990265	30.901303	64.259495	51.120697	94.186368	51.786566	62.347284	3.957399	30.494508	42.147527	107.077530	110.161741	49.213373	65.855478	26.800749	37.028251	100.445825	65.628877	204.244822	39.242691	19.439480	236.102806	61.615829	102.052114	8.239905	107.303019	17.647349	12.417029	22.088186	143.391086	103.157756	103.058092	91.863529	12.074771	6.783154	71.344055	186.238928	95.450084	5.101750	289.008933	94.574814	6.350713	160.483519	78.875871	75.968985	21.421571	27.167540	154.795947	69.299065	65.725007	22.805969	18.806272	4.493482	102.769864	34.294761	110.883198	5.994955	46.781363	22.123751	7.309264	33.221307	16.333219	41.955369	15.215452	100.421889	39.433405	24.559318	12.938591	18.702678	70.740618	222.679110	47.585454	159.353959	19.687703	157.094292	46.511352	11.861477	48.019237	25.141387	25.869592	104.927477	85.016542	68.027988	54.341929	15.678539	74.738333	169.416596	169.896870	335.778617	121.277830	19.193636	199.741987	113.218089	154.697815	40.184507	14.300355	12.625825	6.288200	130.358796	37.834443	38.674495	221.494366	49.218100	23.490857	9.097271	59.348357	48.577084	24.937281	23.591480	7.125576	29.352467	96.161705	49.730979	7.978265	91.313522	 
24.578093	21.196562	19.145359	24.593987	34.709608	79.103675	20.734579	21.568273	2.990001	6.239501	125.220309	21.180805	57.794187	12.406743	97.634464	3.148912	13.804165	22.392248	25.150632	6.203888	23.603797	7.075614	17.355309	178.382810	157.158432	56.689997	33.365343	13.394951	59.027340	28.605803	48.993040	31.283635	344.576053	24.411049	90.039294	7.449145	55.947374	13.282244	172.984342	55.048643	36.690537	9.795308	9.477981	19.722906	199.592585	3.765438	4.067605	198.837272	48.405853	59.424394	122.299046	55.890651	59.084912	9.308470	19.276263	74.498999	47.792088	64.516407	17.925630	34.285678	51.113605	9.771134	15.475191	142.306847	37.342955	104.851960	10.175749	176.838740	5.965778	128.425818	177.300917	48.772193	53.664265	60.650913	26.342507	15.433596	23.020122	107.154741	78.668556	106.174773	42.480349	168.398263	14.936511	9.830805	16.233089	136.097329	39.318088	52.565106	86.928183	12.716463	41.378519	9.358628	62.513165	137.886218	30.158291	8.865936	17.998344	67.864713	0.550271	3.284633	46.054569	14.879316	54.225828	42.125372	57.709846	95.399910	23.575227	47.020393	79.514327	103.560913	151.531516	76.911299	31.465800	29.304985	28.570841	5.742372	48.450309	13.036759	86.432490	21.962916	156.148533	103.661438	91.711717	51.883335	119.896005	112.851774	4.692757	43.286351	30.519036	48.899117	87.768726	11.184293	21.663477	22.992448	127.827054	4.276725	5.032724	28.357879	121.682491	55.356769	110.081629	40.998615	45.828626	31.580617	26.485036	58.527773	33.653102	104.926472	37.137629	125.170288	31.079094	11.226659	105.450763	235.111781	137.502574	2.888079	36.448934	121.641863	41.475293	168.443213	3.654241	 
