32
0.000000	6.712153	15.523211	6.838507	1.568255	61.305303	53.188247	3.001955	10.906747	14.712035	54.926567	12.438043	6.757450	32.659658	21.091431	24.822120	7.251168	57.506738	27.574934	46.888830	21.420158	66.115555	93.248294	3.037592	53.812925	14.554884	15.429176	4.169630	2.758909	1.226805	18.444962	41.039354	5.362967	 
29.526805	5.719250	29.364512	5.484362	81.255847	61.888997	21.082211	54.336631	9.980518	16.064549	4.725478	13.864702	18.201060	5.963244	12.846261	9.959618	13.517675	65.111509	18.207402	1.381347	12.612530	21.022517	95.737064	44.083352	21.600063	9.372573	13.823402	7.608810	13.496440	10.523861	4.243226	0.848418	62.414031	 
5.113480	11.364561	7.779805	14.682684	15.209085	81.322602	20.616553	26.702486	8.132713	143.871127	75.328383	32.974761	11.088800	3.145814	42.042371	44.156970	28.744436	14.275536	22.378471	7.441259	21.618721	28.687665	40.745149	19.540915	33.285801	7.847621	3.800417	16.675023	41.953198	26.308143	17.195992	47.539291	32.606506	 
3.009116	16.431707	44.744019	4.685180	8.278595	11.183457	11.028307	37.443087	42.875591	1.566829	9.311820	13.874522	23.864674	22.367848	39.076904	46.366425	13.413497	4.394419	66.310928	26.499235	42.154231	5.598722	12.491795	52.878699	4.937534	1.428811	27.482711	43.747703	41.017326	30.312253	20.274535	31.950787	16.010347	 
7.676144	3.976549	14.306122	18.801005	16.890959	28.298259	3.033057	53.298402	14.970056	5.960379	6.647329	117.232803	33.539943	11.383951	7.906303	49.482169	4.163067	38.401629	16.599394	0.329633	20.847484	17.778812	23.877096	15.937099	45.278751	4.516189	2.916264	49.924749	4.126263	13.911563	34.504232	63.481197	79.589150	 
7.269795	8.000249	7.347795	47.207851	11.890648	4.781763	7.070410	12.518338	3.024183	13.585226	8.979782	8.696383	104.267523	2.630830	33.063676	11.718717	13.921628	39.417993	28.031506	19.851267	10.471236	11.681600	14.510290	49.889411	24.165736	18.991657	15.835889	0.612028	5.178403	14.857862	74.385650	59.145912	8.322501	 
17.896392	30.106052	137.254670	17.910212	28.871800	23.628590	3.158112	16.984662	25.493187	12.634259	14.822869	20.189582	20.129719	162.567176	3.581693	30.292674	62.552940	99.412377	66.320620	13.072764	32.763244	11.081639	3.961906	14.143660	17.083375	39.368530	24.678076	58.622646	10.010366	1.094650	60.807405	33.073407	23.487628	 
49.334600	2.258994	39.696017	12.033000	49.727293	20.478560	13.693210	0.016332	6.357304	7.286984	39.264011	82.675102	17.157825	40.989260	10.702656	45.453934	36.735332	31.497813	114.195061	27.331612	7.094145	60.324877	30.200033	1.125119	1.568403	35.177590	5.036516	53.101770	5.426898	0.250494	52.850810	8.077834	26.332645	 
9.191418	127.007040	32.310763	77.124978	16.950290	51.997227	4.898817	13.652360	16.259275	43.095240	12.624567	12.134978	10.883969	4.897374	22.976704	29.828243	25.611512	9.925186	102.011648	22.036644	4.526128	41.302694	12.536282	8.238018	5.286980	2.042520	84.953751	41.327467	85.938572	18.586176	2.176106	68.209166	65.744759	 
10.233743	6.973032	56.480928	20.497709	15.474573	33.617882	9.094474	31.530003	40.704907	12.403840	32.365828	16.214576	3.428003	3.651063	10.474954	14.884787	171.883185	4.263508	38.009758	95.799742	16.284379	91.370453	11.990896	10.932723	43.868150	7.814606	18.476787	29.434500	67.180608	36.708593	0.648623	18.093781	16.141466	 
71.354073	33.476367	3.262023	36.921859	23.526888	26.183703	50.961593	10.996229	11.407077	7.103022	3.285537	15.275784	18.687620	9.516164	44.244767	53.311211	20.331801	19.042186	19.073698	22.649627	33.674812	10.342265	28.806455	6.175927	56.230999	18.632746	25.859322	2.507862	1.320931	38.286787	89.035425	0.885143	47.504317	 
43.687924	19.903357	86.920605	5.341483	23.592779	17.639219	11.298477	21.629621	22.828403	22.153165	6.082573	18.638814	50.302539	42.704255	12.115155	8.108444	32.418986	1.591494	13.814357	74.879970	51.635657	66.148832	4.466992	72.482147	31.572875	58.687288	8.688998	2.066652	73.024386	37.454841	8.868010	4.737041	16.234269	 
61.471640	53.505575	26.007354	16.483293	16.311435	2.406083	16.042662	0.370162	248.042332	47.792564	25.281110	14.589606	2.027018	2.228191	11.384716	29.831867	11.851756	19.309994	125.512958	138.522933	1.979265	14.229755	2.576859	94.989106	31.006241	37.769843	24.715014	41.272905	39.346784	10.342481	19.690005	1.297183	68.096717	 
15.400471	46.375104	15.924368	2.770656	80.103831	55.274305	38.351333	17.703037	2.909609	20.677122	1.253793	33.626700	13.756524	1.914381	14.712995	25.184576	14.477923	11.165593	11.200930	11.932212	2.716280	18.624734	16.547585	23.551933	34.752263	13.959815	35.283551	26.558138	31.393984	2.264438	88.390264	14.657829	20.745552	 
24.900521	11.246327	58.490143	35.080019	19.730779	54.651264	20.522682	20.870483	13.405924	18.980457	12.118049	4.380979	68.421236	36.677725	1.172174	5.510916	23.526157	46.652837	13.766959	60.416898	21.823357	9.789987	16.339106	15.527596	11.022166	30.485288	7.230806	3.019674	61.897451	47.005906	2.488108	36.837675	9.920642	 
9.189388	30.105988	3.550390	7.698904	18.128342	127.163585	23.941655	19.335021	14.442179	2.191756	64.479464	75.506716	25.654485	29.449265	19.963277	1.664271	5.629809	14.164254	4.343164	103.376832	128.576010	3.825757	13.001983	2.205213	43.025332	3.691231	0.426953	38.327675	34.735454	5.673556	58.054786	10.249113	12.224060	 
11.411055	9.529989	27.941669	5.444414	55.121175	4.869682	5.456031	8.952814	7.616444	29.788359	44.681231	58.187663	64.843387	13.295828	57.418530	1.556849	24.517762	116.637033	43.325190	32.732389	31.376470	72.712619	43.554083	10.415371	38.656822	14.623893	105.948755	60.658546	5.678407	35.909056	6.614222	40.087972	5.883861	 
1.304877	37.471505	25.812753	3.164759	49.553222	3.268208	33.225908	11.214860	7.906915	85.142467	2.370135	33.280396	22.367294	35.685114	31.575256	0.245870	0.854323	4.980504	4.083975	17.872709	13.811214	37.996091	1.560708	52.826947	21.586529	17.314167	2.762735	14.482767	64.065893	80.963208	32.176446	7.032248	25.192542	 
69.306327	4.526758	74.439822	29.726848	26.350067	93.890044	32.480901	21.026541	12.108761	32.404390	4.397072	18.338563	30.394781	95.425534	19.546668	18.030663	24.341835	7.124708	5.503918	8.005414	15.945676	4.629660	1.643424	50.699836	38.266774	8.218884	53.247690	58.572113	32.282028	39.070087	11.459337	14.877094	43.975329	 
42.945976	54.323473	8.512834	5.424332	34.324166	92.735615	17.171851	32.757258	6.961901	7.574570	11.157444	40.173639	1.225454	23.208114	29.549606	15.297685	2.554608	42.044672	15.724743	2.870658	4.639641	44.976554	16.477211	9.755577	54.237697	35.242314	69.606324	72.440034	9.108460	99.159386	1.123259	35.691563	24.418563	 
82.089297	12.895019	5.108935	17.497638	33.741097	39.599852	6.939488	88.717976	10.817781	8.175242	57.940986	6.733678	17.206224	16.783566	17.061659	32.576430	32.833683	9.548565	22.283725	9.205020	2.988637	107.428539	8.451586	64.792387	17.778768	25.884112	77.403665	10.007679	19.660046	18.590507	127.015273	58.621451	62.931032	 
35.248611	16.798470	8.610709	21.055094	1.839016	7.473661	2.991595	12.824473	23.232433	2.304901	29.447791	32.887432	10.623926	23.156848	14.353987	2.861110	30.459141	80.354562	68.305050	5.220116	36.594887	10.408459	16.849800	7.544259	129.274476	157.678402	1.446101	48.199002	2.326425	7.948869	24.050092	35.691317	22.557509	 
151.126142	18.852081	8.742072	3.877244	15.241591	22.170171	3.343637	62.432235	47.891221	11.623927	47.896780	33.422754	29.206603	5.093136	3.080132	1.324660	7.573899	38.781419	13.162836	30.897538	8.834661	54.581706	1.090884	8.007931	31.309564	31.195655	27.030365	4.416660	17.099015	0.939955	42.715555	48.944929	23.605248	 
3.241368	50.708270	5.796801	16.526629	68.889985	26.112354	27.303580	32.157225	30.854743	11.905131	23.527258	4.891256	21.977468	36.765997	6.809528	2.123928	17.226709	65.371757	7.915359	4.040001	5.214050	63.650950	13.799263	2.412560	13.307909	14.281940	7.483143	10.700625	12.492202	152.895050	87.241228	29.888194	9.349587	 
1.167737	11.584948	11.811162	14.991630	54.474779	23.959079	58.499150	32.814425	27.198674	48.152850	57.305590	6.560754	0.573991	84.499086	1.492140	19.712979	7.843587	25.210214	15.150521	18.094651	7.355821	49.257089	48.270573	42.694650	13.140576	15.907350	30.116431	6.977928	4.425235	91.874289	14.622434	48.007630	29.447227	 
2.912566	4.428562	20.262180	10.120607	44.447392	13.612917	31.536326	29.190718	34.170050	35.340087	11.057668	38.206284	18.688371	31.519671	45.368305	20.760995	8.253589	8.706139	20.325299	131.589104	18.013301	51.647992	16.269945	45.754953	8.150626	1.962476	2.763236	1.333631	2.225735	5.924383	3.487179	49.606677	41.431143	 
7.442100	10.493564	77.668411	35.432522	40.979084	31.791683	64.452661	1.345002	14.279222	30.960460	6.581307	16.002531	3.204133	12.694197	17.938030	111.272845	3.833477	14.890102	6.270765	2.507150	4.242796	179.290019	58.096808	39.325946	53.314951	6.002953	8.213159	2.227757	47.219210	37.661283	1.592016	3.799522	20.325631	 
8.686813	1.009461	45.749475	21.483610	14.214564	37.283207	0.956011	21.407596	100.023962	42.101944	31.147388	7.598436	35.143493	9.923467	81.304869	31.901733	1.560946	5.044017	18.399247	60.418516	90.538006	40.492664	59.083885	70.551808	1.418484	60.397383	8.997110	4.499738	41.814148	13.759035	6.090331	1.224856	72.420557	 
29.436454	7.862520	34.406949	22.124222	20.046935	52.202695	15.147284	19.498901	4.578554	2.363876	39.987228	17.148741	24.706180	41.492000	1.645877	11.290461	48.067450	13.829905	83.866810	5.382383	13.411104	28.260184	17.809898	0.645942	40.184279	62.353596	93.663060	65.937973	0.670220	18.139379	13.150892	3.677240	8.683067	 
9.335833	16.936571	25.054023	50.301740	23.353986	1.457494	12.826201	27.526205	20.024928	45.882464	8.260814	24.957787	21.179450	44.245130	13.390513	37.547222	57.757749	30.278157	22.764562	11.668116	7.166479	31.738492	6.475021	121.045141	18.846262	64.664625	10.157719	22.500983	30.986384	1.419540	39.475305	36.650278	51.818129	 
22.777782	17.395227	16.603568	6.938102	17.692404	46.177490	2.213028	28.759895	13.737180	29.320168	37.516824	5.812836	6.276755	6.405533	51.324813	83.769268	12.294021	6.794456	1.495273	31.440328	68.034050	4.098306	3.800574	56.152607	17.452449	3.039135	65.155745	52.618296	6.890834	26.500395	6.756956	75.691400	2.442763	 
5.282900	23.673626	19.995098	2.744325	25.016360	53.655165	19.103456	0.171877	21.313917	16.493183	66.763649	9.393541	78.586580	15.742170	78.488144	5.946423	11.137973	13.184528	3.969442	36.500627	32.783322	15.521830	27.950496	62.976093	24.187716	17.784051	1.237642	13.145549	52.492361	114.928492	12.134462	0.125282	61.069687	 
