32
0.000000	5.976423	10.131383	9.667302	6.432034	21.931081	21.139703	21.721812	8.781995	73.951310	30.973087	4.655000	2.929615	22.099877	90.302910	8.895424	3.071512	25.334514	60.472681	8.849571	67.138645	7.758779	15.382717	8.999857	71.629592	2.774957	9.116812	44.234927	27.819319	29.210577	41.287405	30.655317	34.754995	 
10.666653	0.087483	1.577838	21.575762	35.891220	25.278423	15.667440	90.200654	10.728348	28.680906	113.918800	24.958660	0.615900	16.370063	60.496812	13.452239	14.364484	14.230780	58.041333	79.843346	11.907937	7.153786	44.775286	6.512309	5.106974	6.629137	2.131842	57.085894	13.156583	5.894465	103.287433	4.894278	42.992906	 
46.338655	18.093577	0.463938	2.226118	20.204381	11.040011	32.325917	11.346598	12.521480	14.467649	3.877815	23.438653	43.654018	12.562545	4.725249	11.256339	10.262316	7.954087	2.759720	25.933300	36.446834	12.797089	2.742878	29.262513	16.406136	7.260505	9.178540	22.130074	11.491913	11.684589	17.736840	1.790413	3.292719	 
51.739551	1.550303	10.640903	7.328759	17.202835	10.991498	14.262708	2.447996	29.387682	45.948584	94.511945	28.376394	12.808019	28.506451	1.586529	10.311332	94.074355	32.510764	9.104911	40.907530	14.007426	0.644440	26.985622	25.272846	32.191871	17.401453	5.214579	4.047129	40.659095	53.180536	28.762618	8.807901	49.274888	 
45.650787	10.601652	8.720725	60.440317	5.744882	25.570974	24.763093	2.325369	41.893184	126.434851	82.986558	10.964734	16.359981	36.895390	9.291363	67.592589	50.111235	74.183843	31.108982	2.050076	29.116052	26.969739	12.730452	37.435965	48.922977	8.472580	27.876855	20.528201	12.839549	35.768894	30.283362	18.379533	1.112933	 
15.101094	27.431251	31.816296	6.355302	5.957256	0.208988	11.345536	3.538629	26.123308	10.462112	35.431777	7.868150	60.228319	8.447874	27.987651	19.952671	33.633079	2.951854	37.870884	2.577315	31.218913	3.778177	54.361012	55.938676	41.144237	2.038486	8.914119	4.176621	89.107152	62.058929	29.690125	145.882113	11.910220	 
111.787821	18.946525	10.741784	5.296423	10.942585	7.302647	0.936203	12.892517	24.738940	72.867804	18.998216	15.690311	16.919227	1.969766	28.022235	0.628852	33.314497	31.686442	4.259129	6.725613	13.006554	42.044063	26.951807	3.678038	64.721530	7.087387	3.235537	1.578101	17.608518	31.817376	63.131074	9.808978	2.598062	 
32.773199	12.295252	21.983441	27.579022	19.725193	2.340802	32.064327	11.807382	47.916689	0.365230	50.749307	10.655255	44.916967	80.669990	4.780708	5.657217	53.137229	25.560313	118.715974	4.252857	37.888150	32.186491	7.007971	89.342412	69.496269	13.504019	75.215148	4.709336	3.400140	54.371613	84.392562	7.660866	19.840914	 
33.798303	4.561498	3.336787	39.326665	50.192237	8.010905	21.659249	5.979052	2.762859	211.933096	15.453104	74.769584	24.548070	3.715075	2.545179	33.809381	67.592504	8.279603	61.121269	6.264202	53.618292	30.658692	9.413783	6.783090	5.016056	39.739697	17.812267	1.787038	40.336701	13.493905	14.186693	18.977788	10.788078	 
21.119374	30.818154	24.620277	6.255458	33.688973	68.272078	10.421262	3.777561	19.842968	1.576244	38.305059	36.399440	4.871913	3.428506	28.729140	76.886085	17.551002	6.426270	1.830903	36.665185	18.794683	21.183007	41.397932	3.537478	24.909873	1.903413	19.933255	33.126235	75.625566	28.842768	16.814973	40.549675	13.612942	 
42.868129	98.347856	24.931581	4.559320	61.202972	40.799607	19.189227	2.935121	7.642289	16.165284	23.055365	4.698263	11.734806	83.568597	36.428680	13.693066	20.019181	7.092666	71.777264	60.257105	3.040921	35.887959	134.510939	23.764386	14.452453	37.313058	29.864487	45.120137	24.349333	199.174461	5.794512	12.726531	14.831446	 
20.225377	9.727716	36.254871	6.656330	5.936603	13.023137	12.868498	2.277113	3.254476	31.907081	48.503933	5.735379	48.476621	48.554104	23.309298	22.641853	24.987330	101.674421	32.939829	25.952801	12.943134	12.326868	6.732212	17.858570	61.962391	25.442797	12.876424	9.729026	31.642944	4.498944	47.553918	12.860992	35.201182	 
73.520886	3.879512	8.791669	12.333520	38.852598	3.973368	6.356985	24.805111	19.878603	5.303592	7.933181	24.301594	1.894481	36.732043	0.740219	2.022459	31.223308	36.981786	89.107243	14.897480	94.430854	59.296925	2.150436	1.276493	30.970365	10.602521	68.828485	1.630828	13.061675	23.178953	21.476360	37.029497	68.231466	 
11.815100	48.838804	49.628654	5.831008	3.628186	59.296213	29.112562	100.117552	167.297104	10.588747	38.353848	33.430217	35.050140	3.510083	18.393792	35.617078	21.540342	7.883260	4.923215	5.489474	51.447547	101.545128	7.560526	43.287023	67.387266	60.442909	2.021774	18.177714	5.330878	22.218523	13.933576	13.785210	6.793985	 
4.027182	54.586100	16.258924	18.796646	9.971362	22.627660	19.338329	0.528820	55.167933	22.299816	15.214668	5.605391	41.987622	98.857149	1.660457	29.713296	2.594821	18.144979	18.099615	7.695514	2.094381	37.901515	11.822040	15.479107	34.245013	69.182497	27.794540	16.872811	41.339475	26.727597	15.756033	19.971020	30.816055	 
8.857917	7.822002	66.552365	25.410533	56.528746	53.971765	13.894471	28.776582	5.870956	2.354509	14.503838	7.282881	133.721693	6.653992	26.454612	7.165493	127.380393	11.041956	3.432550	73.985787	58.653854	18.804325	36.619206	9.130362	0.231270	45.303747	13.052545	4.867110	23.165167	29.886118	8.090988	21.851795	18.558886	 
66.666655	3.566981	35.771781	13.771322	8.880789	18.317074	12.114711	6.164194	18.895912	186.741647	45.337432	14.029185	34.176525	33.382047	34.475694	14.888371	14.363172	84.781533	36.127193	44.370175	65.685383	78.141017	60.086278	4.664755	33.384366	121.038878	17.544290	64.353186	26.952943	16.118477	15.129845	49.745246	3.910212	 
