32
0.000000	1.744059	43.421383	35.871973	35.943740	21.819186	1.616118	53.400411	29.848749	1.671546	87.917483	2.239533	8.226711	6.114943	28.535563	9.773549	17.470358	39.374970	89.551020	3.002316	27.121494	38.878959	33.031496	69.395232	32.853774	55.687785	11.443109	4.012141	2.092507	38.093464	109.508346	50.198497	3.324503	 
53.324098	0.969065	22.086972	2.604129	2.521031	56.027427	24.422865	3.379156	2.863979	16.289560	13.521789	37.448054	81.800479	1.649876	20.358608	37.915109	33.822727	3.420741	71.862211	30.596118	49.189205	11.698760	7.021362	25.680752	12.005251	17.340971	7.006966	7.797895	109.370680	23.258889	35.073942	8.128582	51.052865	 
4.613851	16.915081	2.553123	32.258081	9.739414	47.097262	3.644278	13.571892	10.833755	10.793447	53.635963	31.757523	1.147947	34.260081	66.662132	44.512476	135.615240	24.594454	127.150430	23.498491	63.879719	13.174570	3.031907	3.925066	59.795596	20.877954	16.518294	6.231592	67.481211	5.866522	18.828612	6.979786	7.410675	 
55.733331	21.640473	45.193249	0.048939	35.128644	13.167334	58.136423	23.139879	40.117158	54.135512	22.643239	36.043851	9.212934	18.067558	0.460476	16.383260	4.656825	9.367414	6.800747	18.599714	12.994868	199.221215	17.810890	29.389410	14.008362	7.505539	10.210757	18.373858	4.567079	45.535290	58.387365	3.895839	31.222418	 
28.233247	25.962067	32.747167	51.212287	2.658950	4.070002	10.908036	6.497498	8.122423	31.270293	18.653545	21.492538	141.569687	33.076726	31.464554	16.079118	13.534095	245.958445	2.524077	10.764782	26.834316	30.774246	33.574440	7.831314	80.932579	7.989917	208.838489	75.128327	19.998804	56.156752	30.635262	21.415412	23.313489	 
3.921217	5.622985	6.984830	6.388512	88.969754	1.762084	42.198453	42.608112	12.872210	13.370504	6.326225	4.720928	10.875791	20.412712	3.574345	45.776834	25.360024	8.468792	22.732927	34.014098	110.273131	18.174095	17.853077	35.560121	1.821498	8.665027	54.752951	90.456724	5.328246	7.989815	122.030129	5.218720	97.432548	 
100.196247	99.023656	27.091950	22.333955	9.484539	20.072388	5.849184	3.903031	90.322754	16.812365	26.733512	13.786346	3.885834	68.483227	92.358216	3.019969	31.652492	5.910053	40.204928	110.783470	16.735567	17.317602	2.306715	24.605432	29.005577	22.155815	2.690468	16.785564	4.562703	23.846707	9.875395	8.831254	142.794237	 
3.086937	20.571176	8.079978	39.347629	7.390133	25.240510	34.135259	1.849848	55.670832	2.738644	9.223526	2.158570	16.461335	35.118390	22.476519	27.769590	64.242812	3.374117	10.976944	16.458080	23.447933	61.511086	23.816357	2.080733	3.410324	11.747844	36.454061	45.009720	17.528787	70.183191	76.311784	49.057539	107.087121	 
78.174670	88.214673	3.201454	39.929032	34.156247	18.569147	23.615302	2.047593	0.483381	10.727386	21.923228	6.746138	45.248040	30.626430	49.397143	21.484129	3.980284	47.439853	4.990531	30.008798	14.489584	67.160748	9.172268	58.698934	3.597110	95.243623	20.870244	14.075644	170.251031	20.849803	3.022475	38.101729	16.297022	 
23.429692	1.328891	7.921220	19.672386	26.250800	12.117542	6.647713	5.957786	24.323443	6.167624	9.415466	44.104275	43.198047	9.313179	5.580258	61.442561	19.651829	7.834993	9.398997	4.153844	13.574357	18.252930	14.349136	89.985075	38.565584	68.304735	20.429622	26.431064	12.984684	4.098141	20.669343	16.913595	64.166984	 
39.417699	5.762500	22.888387	39.203867	65.464451	32.340130	25.401076	35.315269	3.797066	33.145492	0.505857	8.446237	7.823755	28.651331	45.207905	4.334795	23.278642	88.461497	7.917441	4.671260	25.647214	1.197522	12.235321	1.269427	38.617249	9.891692	56.212863	5.984219	12.915363	39.587094	14.673410	15.246167	8.931741	 
27.839885	24.489081	1.888896	6.766748	102.867110	30.595687	60.112641	54.115783	38.129018	15.276591	32.512977	8.940325	79.143255	4.606294	13.034714	0.782882	22.497423	12.980388	16.489183	35.020606	8.746587	23.268397	0.974971	2.368356	61.637644	76.861814	1.641633	39.265576	34.878940	0.505926	64.869166	16.783175	19.282531	 
