32
0.000000	14.018222	27.245489	3.348430	9.233081	23.604762	4.251997	58.701506	5.048960	77.038099	35.803243	4.189732	91.487767	70.086128	40.151717	135.613576	10.809743	28.551476	1.878725	94.115345	25.870773	48.960051	9.751832	83.122993	33.305918	28.326629	18.536528	2.002355	4.074497	51.856119	2.125484	15.847307	18.200096	 
56.547148	16.922945	0.420314	3.119480	121.240629	27.949475	33.088796	18.438541	0.983534	73.441399	88.358868	18.163697	23.311019	33.051957	1.340426	4.604257	9.113927	26.356899	41.305032	32.315073	66.246846	9.926946	17.478609	2.145779	18.616948	14.644989	5.111357	27.406010	17.069440	11.560426	19.645879	25.815717	12.042693	 
0.975918	3.072150	4.878371	40.374828	9.244323	54.704454	59.230680	3.802177	10.248802	65.689429	46.889946	22.491653	19.673943	111.927917	6.636569	7.648209	12.262167	17.177581	23.155120	62.973200	8.162757	2.230809	24.037167	17.498139	51.643661	88.948291	11.094009	79.552534	2.465827	2.648118	154.340746	6.881094	68.545282	 
127.169114	48.241707	46.605285	1.201325	2.883815	20.194157	82.954626	51.599875	12.651232	19.728381	7.161786	33.166427	27.508329	22.130854	11.691202	9.435185	27.322029	11.647483	18.558969	36.690012	5.820363	16.296772	27.103524	46.352777	3.545464	34.084002	27.061620	13.000532	6.424732	2.120848	101.321426	111.369667	15.886129	 
52.495017	12.637389	2.010332	25.754290	0.037406	31.113388	41.591959	41.197104	42.378269	27.506596	10.110607	5.737604	72.110997	11.090685	3.031453	43.848095	60.609450	18.751165	35.821388	20.070503	21.054538	1.248443	11.069031	2.202885	8.493084	23.459726	20.117098	31.555042	13.593721	49.076078	21.591840	49.899332	29.012040	 
110.866448	12.178351	60.902263	3.252285	16.294178	5.169196	21.183090	49.371545	22.854835	47.873461	3.881902	41.819690	172.198251	39.008670	33.023042	74.492382	3.257790	21.221414	23.024395	23.680911	6.007694	21.428926	26.429637	4.701876	5.891272	4.401691	0.563400	26.539439	5.793853	8.382476	13.242409	10.370665	14.131076	 
22.754932	56.870882	9.785238	13.171786	13.567309	27.650033	0.653099	10.742751	32.754837	27.879176	24.029804	26.397013	94.568921	128.757200	47.242142	3.591809	108.871269	2.532231	252.819783	33.578275	49.012645	29.088029	5.587540	42.955584	47.208311	73.373607	21.734762	24.817983	39.040582	7.116107	44.201348	8.682283	1.808865	 
97.100363	1.372667	3.677605	28.080917	33.092884	2.430520	3.953462	3.628351	24.834119	5.893495	16.090471	38.310720	1.996124	47.822002	10.850590	6.498487	36.588692	26.706143	33.502397	4.328225	2.673488	88.628657	7.519189	28.991995	4.306058	12.067082	38.640654	16.229300	53.025231	26.344898	46.091016	28.424113	2.962138	 
39.028766	11.540535	2.480859	19.517990	2.516842	18.188096	4.540510	25.725511	4.088471	43.170279	17.402791	0.983087	13.859682	42.029548	45.359132	57.011250	107.555215	11.567150	25.194779	21.385889	31.827108	27.160209	2.443329	22.086859	20.143227	78.608918	70.083060	50.136329	0.855946	6.542431	134.534668	44.932856	24.197041	 
5.927933	27.517359	1.705804	6.116928	20.656181	26.365192	1.501287	14.796526	12.331972	7.125885	20.276937	88.958351	114.969301	42.239173	32.836429	45.950664	0.861386	18.137415	2.930836	17.677694	77.219900	34.554072	38.747106	3.543446	21.081194	18.595759	18.680785	3.185833	14.173684	1.124250	27.797988	98.511497	24.802609	 
65.045250	86.583523	10.984694	16.187819	36.569018	11.342942	12.811137	40.464275	40.931508	10.423754	12.053957	27.000597	8.597542	46.409056	35.996774	16.747711	6.089773	17.552004	4.970372	2.917185	14.461800	14.258221	14.431856	25.269174	23.147102	10.911567	21.379194	0.825398	3.024410	45.803491	11.433918	1.338003	111.915783	 
5.395179	22.659477	71.807355	23.259476	22.905468	25.968819	45.090485	52.165497	28.279015	10.944756	22.512110	3.041981	40.748437	11.680913	8.254153	6.048172	20.015390	76.661722	92.055265	41.001377	5.585990	20.021017	16.803173	15.328521	6.114950	29.284277	0.778106	65.392380	47.430332	18.041561	41.203532	42.361380	17.325451	 
