32
0.000000	4.219261	4.166888	22.123335	44.098220	9.909786	8.505040	4.941170	21.890184	1.360848	15.237707	2.347662	51.212545	15.781546	12.694122	27.829848	22.318578	10.223549	9.042876	7.926434	56.633922	6.265517	12.933390	34.764772	3.698492	22.639110	23.767064	1.251215	24.536288	4.754979	6.746674	4.827452	51.360544	 
53.766040	0.324077	18.494155	69.429671	19.215712	27.889776	20.422292	41.199643	9.608565	12.289449	4.848999	10.026732	8.744014	30.672181	55.952701	64.379111	17.820424	39.894401	20.691826	23.516167	36.030785	35.475991	18.963948	57.834951	2.511141	12.223273	26.253840	12.649117	25.226103	4.284099	88.293358	14.586062	19.710605	 
10.898788	4.437854	5.635027	31.318075	39.959283	30.126204	1.097527	1.502246	51.877111	61.147409	21.985210	20.613905	3.545505	27.046362	0.704524	21.913446	60.041634	8.727156	16.475280	3.817881	32.413066	46.372581	24.695575	16.523608	24.680306	13.775129	88.640921	0.986300	38.531235	8.818153	9.987243	2.830836	2.915694	 
24.669267	83.241474	15.688179	0.520088	69.031680	3.529179	15.087398	91.818332	8.243615	43.686014	9.713165	43.867224	6.016129	29.355579	97.284918	13.092593	0.529293	84.403608	45.578869	29.523154	15.139418	9.577423	24.923037	13.547171	41.880759	26.328033	63.111250	4.780176	17.929338	14.366232	37.718274	66.727073	5.759278	 
56.670837	30.538638	6.631856	56.139972	7.146237	37.748571	64.406884	15.236410	12.847631	56.994343	46.332743	21.470855	5.204180	32.226651	10.138329	3.907453	15.278836	46.142125	13.717537	63.667975	54.691324	35.416351	133.598057	30.391345	1.485977	20.943102	60.287120	33.867118	5.471650	6.720302	7.312648	5.244988	59.737079	 
44.548204	43.480942	9.637810	16.968661	1.533787	0.065660	13.852628	106.572640	23.429714	54.053831	4.737690	17.672593	0.690795	2.861746	83.598363	48.533619	11.874222	2.848188	5.262084	51.422096	5.345309	119.284265	8.029915	11.792675	30.948451	18.277372	0.702987	41.983184	26.232171	15.369138	24.951353	17.586019	8.593221	 
7.577846	44.978554	20.370326	1.528345	2.474549	55.805937	4.162719	15.301241	24.219044	4.804907	51.626294	15.795694	7.168604	10.321943	47.769955	9.952832	2.694965	33.755280	64.963526	11.325884	54.886235	11.324851	22.260389	74.727467	1.985958	118.262635	50.144561	13.018233	4.735932	3.783552	31.784806	29.876740	59.913385	 
22.570094	80.211120	16.661532	5.104151	14.185770	49.650583	15.192246	3.015062	93.306352	26.889304	51.190023	12.482609	0.593984	89.728290	24.245402	48.604882	29.312955	12.599394	123.741412	46.815068	1.370100	17.164402	8.228421	42.487551	112.776784	22.103496	83.571499	34.737839	1.139419	13.598257	6.353286	6.741490	77.088605	 
7.328426	20.949458	4.699002	46.516517	35.065328	12.622627	63.732955	7.767004	3.226825	2.081642	2.504596	18.130129	55.772191	16.177883	113.156643	13.287241	40.751678	3.370942	10.175470	38.965770	31.469325	38.880970	2.175833	17.237649	45.077350	47.843925	21.945512	51.153738	24.918969	18.390531	90.438315	5.591969	8.513483	 
13.178578	47.003394	80.888824	18.804782	16.644259	103.228764	0.536238	61.450166	14.124107	7.641610	12.606143	12.754873	16.323324	6.879552	43.810084	64.205514	9.847312	1.437119	2.113034	11.250047	130.671588	11.798334	21.430131	30.389392	110.203260	4.098699	7.688503	12.022235	35.563896	88.505729	5.884910	24.344338	53.167834	 
