256
0.000000	13.604006	237.509673	46.095149	226.142628	58.827368	8.447020	25.556055	78.996278	123.673232	88.997565	206.077045	6.674422	89.247757	16.840909	153.421328	52.395567	103.303228	5.535339	11.280918	268.140946	144.476895	240.707266	20.800447	8.722411	87.841891	43.237777	19.969836	53.524261	74.314552	44.678362	10.250560	48.580768	46.216791	106.164453	73.920604	33.576761	12.050168	53.240563	49.533077	199.485015	578.769148	209.014171	29.218905	45.006182	14.155278	12.912798	117.730646	19.059605	57.501545	53.894657	14.697728	53.701202	146.238537	82.616533	151.954387	96.144439	3.192092	228.057440	59.423264	53.458614	24.813918	36.172472	57.975965	17.471272	122.769229	295.579218	80.970602	4.948588	5.679702	27.881502	327.021774	150.699938	123.191637	106.350716	26.574836	15.582782	28.797731	80.882398	7.108137	96.260186	198.626689	54.426545	38.324674	25.127862	44.633109	97.815117	48.364760	48.301994	70.426696	105.391968	21.305251	9.375580	11.580288	119.446347	79.759789	252.857390	32.134349	58.424864	26.188530	30.130265	450.413862	17.306528	262.137184	3.846947	203.489456	133.780014	49.051350	41.452283	34.541880	58.456792	6.859134	2.490180	43.571909	53.857619	343.119538	19.324457	96.560513	45.104059	81.421704	2.693953	42.944752	31.109144	3.582200	444.612344	92.655468	16.517276	86.645145	187.948610	33.631288	46.665386	30.064177	11.343997	78.414109	38.181033	9.097377	34.038356	46.944264	35.384094	11.753092	138.159306	37.121289	30.606957	75.626562	2.112541	2.732457	32.264648	33.813502	46.485183	262.448055	57.773280	34.269467	32.610347	16.606798	27.223020	164.640559	83.039564	10.068022	59.235423	104.022259	27.380031	42.784877	254.404746	9.536849	155.499252	158.519194	17.626356	280.676286	112.351413	19.399426	84.902724	59.106351	99.203957	8.394103	24.507462	102.376930	58.635876	5.495470	90.149838	2.594466	76.941193	158.919355	71.095451	62.539344	64.047092	38.131064	67.845639	37.870087	111.960349	9.185054	8.398599	10.027470	97.202161	94.413122	68.045200	146.607855	31.440655	48.231212	7.295363	102.451374	41.513580	15.341356	22.704650	119.301622	22.992347	19.641648	176.659210	135.385211	0.881830	41.318153	66.890845	17.040334	163.403078	127.810526	91.463979	228.256201	85.667480	16.288179	11.637505	17.292848	8.807504	58.418786	31.816258	64.524965	42.360185	140.686852	9.452117	173.283635	12.302603	29.353336	39.290877	409.453262	8.143315	379.211615	7.150182	45.241696	268.347620	59.825105	23.234583	17.359402	56.978200	51.665601	13.159965	20.511354	129.501641	117.972287	55.530691	47.724477	63.989406	15.939874	167.414764	289.334781	43.582976	104.651325	6.348479	227.722402	17.411446	 
28.705383	38.939755	67.142163	222.997139	47.424687	106.855706	16.847319	1.678023	13.692119	225.039157	37.964899	54.903954	22.189831	69.917680	10.873731	60.653759	6.481802	135.357953	34.581430	23.568800	281.060268	12.449083	174.033716	4.082508	179.902779	1.680139	21.836831	157.463750	39.834283	114.151472	88.101773	213.439135	77.151436	209.481937	87.506789	39.893142	170.805249	40.256956	77.518432	201.498071	52.549008	52.665126	80.739053	14.459360	27.745437	60.665401	17.840513	109.287787	82.474602	251.984806	181.006189	224.937118	77.832802	7.007411	17.633401	48.385744	43.117539	60.508553	33.070304	151.860444	118.387197	17.320394	49.865887	84.135931	33.193630	26.067738	7.182111	40.118622	39.189625	117.674888	10.112891	1.341181	22.946086	5.617222	117.483826	20.515619	85.624854	12.400778	0.641857	5.243811	31.775889	166.132793	275.168624	186.235974	371.951274	104.885336	250.327668	73.322539	8.344899	127.213777	46.110281	72.432698	58.706238	153.803752	162.137366	31.314738	17.479776	60.078869	7.009796	11.241153	221.460495	108.584067	245.801088	192.891620	18.328304	5.859665	153.980083	99.610985	46.056942	123.745095	35.804672	224.358992	138.755428	31.427152	60.716428	2.353202	51.100947	302.056884	242.010087	102.792784	109.402653	106.616434	17.501291	2.517279	49.776676	8.077912	7.637783	18.850903	21.584224	125.470717	7.048414	113.893084	10.909506	29.398622	41.384956	143.739115	43.817057	1.372328	33.515303	50.728534	98.717888	95.245995	183.643728	19.957501	4.699390	8.591575	50.207400	58.453064	11.066521	89.974090	76.211399	19.597453	130.732013	15.246049	112.612094	84.042051	57.489933	212.533372	25.443037	337.373676	7.840026	153.415415	90.744411	158.132543	68.372064	64.204572	61.796066	62.356278	69.354873	120.130834	440.711012	17.393706	69.485331	24.457821	106.494876	33.855439	31.734153	240.427332	167.943138	106.155945	195.624005	14.025400	27.225088	59.161633	28.493407	58.318656	4.434997	53.715141	16.877292	17.787197	148.821146	100.051650	7.973115	49.168990	69.483554	19.798981	12.805432	3.350256	40.656620	30.056728	48.790984	13.891487	82.633918	291.181570	31.812561	155.815596	76.357301	8.757267	16.376915	69.331113	12.202645	19.367092	102.873222	12.362674	3.864686	33.219789	66.174119	11.698640	163.576078	6.065526	59.821001	1.222662	16.243694	96.874666	131.908481	202.478640	31.773282	99.734022	107.653497	33.298973	215.109552	160.808232	0.837976	17.893317	7.047153	50.731659	55.348160	213.972678	107.032699	23.850221	124.632731	17.382480	163.620842	16.376958	30.384459	31.235419	87.624165	31.776726	166.584505	126.699848	23.394218	41.176325	62.447999	59.401845	9.725691	25.238567	122.528645	 
77.593365	59.003848	30.264627	185.514807	12.806141	332.779574	43.076615	5.015598	36.918147	18.682776	113.301482	66.663209	97.437943	21.507064	2.514311	32.585852	214.088629	13.019389	19.297947	3.509467	139.095712	48.104186	98.927216	110.441841	34.506055	211.699554	190.783577	165.947451	224.986843	19.860009	143.962430	32.415243	333.719358	283.208873	78.617730	187.820610	55.704538	77.040475	53.762115	13.231213	42.115358	39.245153	119.811566	5.621654	114.422428	32.060790	31.504092	69.022047	220.860454	25.223725	56.334390	14.321189	280.207228	1.480199	106.404691	112.628002	64.777848	6.588706	9.821020	3.603990	7.353208	21.361111	105.277869	31.419593	15.882192	61.771951	24.071002	219.147013	31.108419	132.532976	14.470009	10.685639	34.455623	10.745212	244.210603	17.751980	25.659485	90.446851	35.803186	7.108570	26.538050	83.387632	19.158811	3.537186	44.614825	96.693100	57.334702	12.731511	84.469594	17.273829	100.378472	49.530031	95.073756	113.031415	12.005154	276.148255	120.734582	89.489096	121.753853	98.389722	18.217750	219.016269	75.745464	21.558074	257.265041	146.521503	142.495166	48.408970	11.707718	68.565169	161.771109	44.324866	15.059813	88.528080	47.224157	39.999054	21.127849	88.655060	311.487612	40.569060	79.544950	165.235903	25.642282	25.291901	59.622671	50.662578	493.319546	241.955789	25.423874	26.277400	95.639279	62.912973	38.762795	70.411203	14.045772	23.548244	7.742824	6.528987	157.553798	5.471262	16.880819	142.344667	3.429284	5.864384	21.800648	159.369263	90.169060	411.919791	20.438416	16.266563	97.310770	28.286440	31.926208	28.612807	115.718426	78.273402	204.012491	47.469546	17.733159	194.797065	40.900960	19.073346	135.002504	56.972501	7.617323	358.485125	8.061159	162.338604	41.242752	4.513853	185.926956	52.543446	71.867075	26.741150	27.363762	128.876734	3.397534	73.842941	233.989389	17.425316	27.045615	29.919942	15.627642	28.261445	7.022018	49.222488	51.286762	46.503995	48.639340	150.258474	79.995473	33.821794	162.941423	37.263616	18.635789	122.227597	96.885484	31.622248	72.278097	193.985897	100.643102	60.334559	83.869596	3.627373	22.371545	7.927877	31.820534	147.637897	33.169914	84.021057	82.850259	68.697861	27.745620	31.930410	4.144164	172.872528	76.989064	58.800135	40.899667	90.654095	53.102790	259.153297	41.401833	140.738996	48.472532	17.175608	55.423979	2.927388	69.652178	25.575195	117.964950	23.643588	82.059923	225.402082	176.268406	167.823197	41.619013	29.423984	118.127861	194.514129	8.885715	409.790326	54.146283	11.650058	202.279235	197.886731	31.996661	27.892867	78.325426	49.826242	31.125273	32.548375	154.997757	23.273328	70.458168	26.285445	148.612485	 
16.064318	80.949841	61.313512	6.994751	56.152042	61.067033	107.170692	14.813805	87.943073	55.701970	46.586487	10.347063	5.858874	101.737449	0.772951	2.547156	69.187339	61.434410	27.046181	59.798178	11.611342	48.057655	107.713081	119.807245	42.162677	41.563547	81.527741	305.105086	129.417969	23.666573	146.209989	26.907069	10.778687	44.978318	109.491799	83.452574	211.116433	12.471597	96.106240	19.885087	71.562544	190.944781	145.296079	9.342720	162.084526	0.634424	14.571517	41.481641	64.926997	117.019810	183.009078	100.393578	24.515651	112.281648	1.513015	44.033562	268.163636	35.564437	26.749643	143.653658	70.474179	28.083591	10.785385	92.385396	211.393840	19.922217	72.311956	135.136067	47.539095	138.869398	6.075203	144.921772	7.740329	211.059525	61.483389	119.391963	25.661107	71.374126	38.555153	134.417160	227.250408	27.670492	70.356738	42.617434	2.611424	8.833624	117.593511	68.280690	54.185705	2.690924	79.536888	47.261858	49.813500	51.348783	81.805444	73.141695	442.146436	48.150751	152.580001	45.680185	104.956880	7.995646	6.392148	258.573673	72.976761	39.642761	29.457259	40.267535	31.012542	92.143807	55.763563	20.742431	23.308021	16.109283	60.213433	18.533885	148.407025	16.746764	22.166584	120.552935	32.092595	161.569712	354.458608	22.921438	79.760352	51.033303	73.574791	31.216994	19.873690	104.646597	56.845541	174.720021	27.588092	131.822321	2.504836	14.668703	44.338782	167.102001	212.990836	16.049651	66.181628	9.820911	15.890380	112.853566	213.378436	40.181407	157.028130	58.452440	27.405843	12.142190	36.909731	81.148144	57.987141	130.348298	249.483580	188.095627	154.873509	220.256193	33.261685	84.639868	83.080152	3.268357	39.039450	135.396695	121.249420	95.527980	37.691827	248.022528	4.754476	79.485380	42.737191	42.484704	113.588285	61.269089	18.399622	169.522654	157.371598	105.887391	84.480980	3.702503	482.417675	27.051597	25.509120	145.291548	28.501290	50.661730	306.165952	9.599879	46.601026	126.569347	151.886168	14.098603	4.967063	103.401504	166.165163	47.630210	31.543666	56.795175	69.627473	13.384005	28.763780	326.936617	49.694007	154.694063	54.721140	100.517069	20.351205	65.061360	7.362290	127.753056	190.893094	46.719198	7.184335	107.898594	1.132985	60.719119	17.771823	210.266487	96.516719	81.233650	96.161826	119.622016	146.360330	16.200215	104.259930	10.114765	49.896134	327.472846	69.961100	15.146440	123.858776	55.106927	87.909532	26.177397	32.833247	173.460181	15.697892	198.006996	21.363013	48.228572	35.495221	2.843610	147.645916	55.566215	4.230987	6.815672	7.585244	64.213687	1.223846	5.903195	62.655786	43.429602	54.287518	11.335138	37.949831	54.662296	89.214986	 
156.789328	9.557637	71.022442	15.134594	35.991675	181.300761	28.707617	116.346194	70.605895	7.158260	47.647572	36.759312	64.520834	29.624372	187.576776	27.533308	2.803309	129.342721	9.118597	21.119668	11.658026	8.457476	39.192181	81.289732	4.185278	5.936869	34.034763	55.199727	144.418334	36.115985	1.075706	43.825814	151.870805	162.133713	48.674122	115.372817	286.404133	33.160375	38.357149	10.513291	52.190868	26.926889	30.892283	33.237441	106.430081	104.555904	251.809694	210.738490	193.161104	34.256515	77.369802	68.471298	85.296463	113.040023	172.137305	142.621601	9.012245	58.604127	3.813217	105.497632	33.948652	55.967867	21.410906	65.132855	0.752879	53.639228	261.983133	6.532111	2.585891	42.952619	42.283734	58.845635	4.064837	173.098853	12.453528	29.557197	78.658456	44.180994	158.007059	64.090051	112.606354	153.991473	42.623582	21.553621	24.957338	23.718864	352.408525	46.207761	14.975759	103.831776	134.304195	33.966036	75.910291	57.174450	101.359553	71.474074	288.471797	5.722530	116.394947	39.535875	44.479173	171.834977	1.373941	25.046476	64.655141	23.533446	3.612783	252.300149	41.750695	154.157951	9.472308	19.173634	61.763006	34.429606	32.068782	40.409190	171.104212	74.571522	125.023694	248.522127	36.360346	107.537320	24.008063	54.247017	259.285833	22.383761	184.999708	35.639675	6.601907	35.570911	5.410421	98.501947	104.062674	106.295844	131.241258	4.271132	25.132941	9.199053	122.584915	203.791802	187.171622	5.576436	36.289192	221.087402	8.547114	166.287825	12.348042	40.181074	77.224486	60.791453	2.553270	11.453477	79.912823	98.324938	32.475963	89.622407	115.402200	32.395546	5.484884	85.638758	21.533537	58.043812	55.965215	41.569316	1.070210	51.428304	49.783705	201.397459	214.160782	44.209767	221.058351	23.134469	66.700848	223.982961	30.115690	21.828895	7.434448	84.599890	16.225349	151.380603	12.305908	49.865659	445.806131	33.686493	149.832055	22.865070	5.839594	29.747140	179.947826	9.018361	78.386349	141.463611	13.579053	265.609794	70.713674	188.871944	28.782472	49.763217	126.159328	19.262607	286.796963	60.647335	28.961163	80.311186	172.328456	61.508925	32.693711	13.286810	19.976498	14.304844	33.177083	5.862947	412.324147	188.508297	5.409872	27.210008	241.628870	131.804986	16.799539	39.253683	431.792044	39.903267	206.993191	21.915895	99.868027	64.795007	28.827151	17.659364	101.574466	29.916447	26.338640	6.593948	62.211173	92.071054	65.743704	74.933247	48.736070	181.864345	99.350896	56.296370	23.175691	22.452075	40.791000	5.300013	60.533664	60.862075	81.149866	75.478499	89.300243	7.441701	27.675088	19.710808	85.711487	29.286446	20.591123	41.688738	11.192137	 
3.351266	170.860414	65.885440	8.597292	4.855955	26.600748	160.012210	115.817274	111.708047	11.879407	64.761863	5.478345	65.058520	0.483737	74.187710	49.465233	5.558219	48.042562	12.190589	1.757537	120.475073	45.446164	43.277470	242.294527	44.182298	34.195501	111.035121	71.026735	2.762295	14.721823	67.370464	30.051996	11.069450	224.781450	78.453560	38.906410	70.602651	64.458845	31.194481	77.498880	38.645170	299.813016	20.564536	113.052480	11.927160	63.891012	54.516619	27.037570	25.210542	8.022250	18.637472	15.360244	18.778362	24.182962	98.365505	55.164662	152.546286	89.013986	92.485567	100.871184	122.845875	33.926129	39.138822	68.623125	204.121249	6.363261	16.040824	4.644975	165.837109	3.171924	105.558705	2.210039	4.250010	35.162973	141.854474	66.797946	85.171883	149.213459	95.051142	85.864561	21.350343	87.540307	13.199165	22.082164	31.861266	123.872737	12.116052	11.797348	87.963600	11.637571	69.456282	19.921176	156.258610	10.843859	19.117113	21.770583	60.249688	163.121670	64.614215	7.458702	1.648329	13.870006	18.218364	132.857815	67.765345	11.959190	403.858102	39.249573	130.778516	286.603854	572.020055	142.869818	71.510533	95.006569	47.986493	45.403087	66.545747	15.461574	90.482502	12.474349	59.666401	29.032156	175.738712	58.133664	344.258451	123.703996	11.690271	401.475924	145.045808	8.283289	28.706891	110.784378	133.201274	107.936999	35.510125	173.557306	49.284816	87.330400	93.099798	46.825209	148.741654	52.762493	29.901151	189.707370	10.271224	240.787359	81.893177	31.413045	160.865647	54.914322	171.316264	1.745691	12.170055	84.961980	15.608960	71.646646	44.735956	18.419249	76.865592	169.467331	76.297863	148.146735	20.897108	19.693630	60.990389	40.053199	47.023478	105.132691	112.076398	24.586876	138.637598	11.229261	181.110658	101.643660	158.067479	28.423536	14.034896	24.205359	1.656219	207.363784	165.542876	28.080973	229.657821	79.983945	25.427054	33.411296	40.383643	16.115479	4.720632	176.077380	28.858636	38.763749	63.296529	46.249244	125.152028	162.127200	12.232547	49.297519	49.448441	5.539803	3.548204	10.017361	50.607194	5.922049	57.847519	97.163982	87.148398	6.960470	184.942529	334.210031	83.460649	113.903243	213.520292	83.839116	31.165723	65.714083	253.130313	40.041282	219.956024	27.252176	56.191745	5.459520	19.735582	41.888501	432.646412	34.554935	29.283424	234.242075	26.831384	35.689273	63.518816	89.038531	80.207330	34.889552	122.510065	54.791769	16.877011	19.699834	8.318762	74.040733	229.682815	184.291731	151.519889	81.087851	24.852971	104.324802	71.301823	111.003507	296.043624	162.451393	106.717154	81.590219	156.848805	54.100945	208.277334	69.861651	26.871847	 
49.805770	110.968110	62.029878	96.171756	226.326562	39.899462	25.037992	161.196456	100.938434	64.681754	31.578199	147.141803	5.397320	59.411088	48.691297	39.501600	15.877007	69.050557	93.423243	36.998777	160.670026	152.025824	33.951634	5.093549	92.051698	5.403036	56.883722	43.540674	75.797226	10.987525	77.480441	96.244758	4.829646	89.898025	65.978186	81.522038	20.728012	40.963117	15.230521	295.886911	231.744569	60.809002	58.597385	22.633063	5.308903	133.168417	81.202461	280.517914	195.084824	25.230487	117.019323	91.392354	313.086148	14.023004	161.389276	56.430697	30.865460	21.573374	234.231388	90.152110	33.352266	147.052962	12.136902	15.597490	24.729138	25.873125	71.872153	44.424733	9.719369	2.537653	115.285647	91.009905	50.149565	81.235540	56.485074	214.745057	38.034578	14.969792	65.928660	56.696752	146.992772	47.938739	36.686263	20.808607	47.227710	13.331385	197.896688	19.289751	32.913256	240.664239	57.200175	70.238068	4.855034	3.753246	44.927191	49.660889	13.086009	254.158356	160.267948	6.496121	32.316796	158.803054	197.260814	90.443057	158.180936	54.357837	114.864710	34.012093	30.732458	168.653311	174.975721	130.974308	85.723123	96.484342	20.592087	23.803185	71.987858	142.323863	8.059420	44.675964	44.799704	141.149682	21.571034	12.216660	9.008196	172.362327	52.708278	133.226869	7.510501	159.317279	112.163254	239.004369	30.975558	1.170897	5.022987	121.951845	14.187738	110.050644	6.443935	136.230856	29.975001	125.639446	30.825526	64.840857	6.041837	12.605136	131.135557	78.722468	8.827736	148.838684	35.454337	92.403224	325.587390	72.757903	166.864322	36.838788	27.562989	275.778110	30.130952	48.499373	12.274322	398.282028	48.019861	109.602320	130.805034	193.289098	47.626161	58.441583	64.682076	27.617911	97.673238	88.592896	9.868822	137.239896	10.224114	74.139002	18.740334	101.940742	47.106340	30.949080	47.460950	2.607197	285.960978	20.864472	1.652578	7.673227	8.929912	98.582832	72.909673	43.259807	56.436698	59.579836	53.332443	160.087197	42.237514	144.165858	203.829259	25.971201	197.520968	166.297803	105.416890	28.164566	240.240320	73.429418	42.362365	293.451460	39.021215	38.509645	24.408816	152.269533	196.946734	66.007300	10.678764	25.288149	111.131032	13.722565	68.680580	369.233821	78.750727	119.625416	32.341264	16.783630	230.986734	98.588129	131.544390	46.454489	280.698616	82.742016	65.860357	34.220331	22.326526	54.526230	3.596286	12.091927	23.665634	11.897998	85.730112	61.527382	0.452091	384.851661	15.181374	23.263035	15.007465	171.791331	103.681892	33.275367	279.702422	15.276636	305.609833	30.022083	27.839758	51.927666	116.895639	8.011745	320.529435	25.908045	110.732287	 
169.054432	64.538383	64.643683	114.200607	17.232562	37.657356	1.924335	27.926334	51.986686	33.416854	12.004577	1.418138	24.114841	16.256207	43.865963	25.115276	16.079454	79.149270	10.878278	56.123606	92.221716	54.465217	13.973130	117.010804	1.898197	51.569188	27.478307	53.019361	65.063277	51.052971	59.311693	92.320862	71.206396	234.609002	198.261655	259.798946	26.838224	21.478000	27.114843	52.694351	162.436448	361.488856	28.314906	121.114399	28.301925	103.042450	64.013153	1.693637	130.575504	45.507961	99.212287	45.981522	138.136918	51.813193	22.703304	26.974262	31.952593	25.554903	55.949129	47.219800	169.325467	13.016937	149.128853	12.447520	21.950097	372.913557	126.284030	28.024003	105.372379	119.277135	143.370232	40.282810	74.728632	15.745708	120.504368	112.524090	81.263895	188.444146	25.440334	176.456927	8.890151	74.736468	2.056118	33.577807	10.913529	38.644164	30.350536	60.752075	17.116002	67.430810	5.250824	15.054791	20.690121	16.662988	107.237475	14.732757	27.340966	2.741043	43.844163	25.812839	57.308867	14.765560	375.096246	244.437907	1.362317	101.812948	35.876295	21.547270	277.670651	34.389388	83.961732	348.013556	41.907151	4.453629	73.463391	14.804019	25.343874	115.378173	72.185054	40.549802	33.889132	75.826464	14.838660	70.329034	0.925418	14.264833	13.745233	97.526185	57.081632	40.091578	6.781188	47.847101	216.671934	17.504457	14.224861	8.448144	33.414904	52.054253	4.326636	38.763523	55.127003	119.689315	217.157268	27.575030	51.842525	121.910916	29.211559	298.512851	80.782000	25.858118	23.088485	0.810490	82.283914	104.894339	49.593920	403.568299	83.579891	320.272182	89.501878	45.549362	14.048400	25.171631	4.283878	137.646652	20.905966	99.552895	323.157309	3.916315	69.200683	24.874989	169.540879	51.368424	51.819662	63.789344	60.187314	14.193682	32.433840	36.605785	43.063298	38.932616	243.532428	11.714839	54.378103	10.874999	94.946710	371.609613	24.705102	26.784867	20.798436	14.883901	96.372848	29.491460	4.509495	83.169825	11.158464	18.125608	175.944976	176.815657	1.374272	56.385053	116.867387	90.158567	2.672182	32.109824	4.236404	238.542245	235.489721	12.942451	3.766391	10.313932	36.174004	50.138372	331.410053	15.462346	115.405034	104.446610	37.030721	8.390814	66.473722	183.161710	74.817099	321.994319	4.078773	15.593542	85.530965	2.821677	125.375601	20.107631	69.025832	261.156228	3.472250	239.379044	69.383294	1.765641	17.494436	68.215936	187.259605	99.892718	25.572405	158.639536	132.384668	122.356432	30.498802	197.446050	25.467829	77.739552	34.265744	95.140703	47.610691	85.142416	12.826260	127.304542	62.248432	27.786532	20.221962	256.670964	9.456727	 
10.674073	107.380864	18.007598	230.868601	3.494442	34.194028	10.318672	27.405612	13.375282	39.361720	0.710090	1.871018	116.847850	59.993447	23.271355	68.321884	16.642815	116.304321	126.183955	270.690541	2.819243	236.532883	146.055738	80.200969	89.312081	250.843083	208.772703	119.137457	50.032021	350.013903	65.574320	25.933812	43.183505	35.284662	62.631427	44.926624	145.449376	70.021154	138.590754	36.691170	63.672265	53.641086	160.884251	7.943159	156.850469	53.780025	11.461464	34.514309	177.399574	142.345692	18.323711	8.274057	2.352355	22.972533	17.982400	26.397289	140.877364	10.364346	232.896946	51.479565	42.283780	116.043187	59.428990	105.871263	93.609705	66.470262	30.270419	70.306025	81.310243	1.351114	36.954965	47.264817	15.686969	34.161149	17.845631	21.085913	99.549050	27.336835	20.494128	35.977566	63.772351	8.334720	5.691016	61.983752	12.817837	57.996219	23.048940	31.287207	104.699636	91.256606	3.600449	10.423169	13.203495	22.272096	3.472613	83.542610	143.009843	4.203655	27.568845	19.138318	60.256215	177.813780	135.804947	18.450354	268.890609	66.627490	55.724323	9.446956	8.915725	127.376147	13.800056	3.380283	46.494954	28.203395	185.633404	150.026610	178.114168	33.165420	78.644718	5.613228	21.753714	53.930665	10.591158	29.466146	127.725286	8.997977	98.799889	194.202494	29.959162	19.663854	9.959224	64.129030	30.052964	122.925503	15.335220	37.657060	540.337886	51.711066	26.707231	35.104488	19.748474	38.033124	205.857540	2.320434	4.659870	11.848876	54.009745	29.201362	274.321202	7.464336	36.730613	55.734735	9.991332	77.334664	150.306467	169.384855	47.491405	69.360019	19.804178	83.473953	79.633005	94.219195	109.663370	76.566865	72.531210	78.411648	8.754488	10.529409	18.640015	193.225713	5.512343	33.296222	127.619669	8.259113	12.231111	25.015540	106.510914	134.368274	109.037670	214.580335	11.396486	228.148491	278.078414	22.758499	57.712702	51.541436	28.996781	33.979967	122.172319	47.948712	119.805676	42.722050	88.079223	57.680376	88.873902	30.584064	92.816586	14.184151	13.022074	25.154716	105.007755	71.820559	13.628048	65.378724	11.426882	135.232468	40.433052	5.783669	31.163670	285.393911	77.674878	37.130552	43.931891	38.863404	126.743523	1.811448	157.321632	67.858263	61.986158	30.115056	28.357355	121.903561	16.691679	40.923440	101.260202	9.744720	83.837932	106.094528	272.388308	825.076488	312.786513	67.244032	194.795321	1.003273	147.481974	39.153539	35.107094	42.645270	72.532049	44.738756	70.677958	50.977245	53.153193	63.836754	17.692516	62.465045	9.477674	87.959578	111.099570	201.880721	18.808491	366.705357	79.054673	35.735884	19.147835	29.756805	60.536924	 
4.121364	39.498010	26.060833	34.240047	35.302115	4.655737	75.975933	348.582368	105.903331	15.856983	15.211407	418.799201	227.857801	52.027650	26.731528	22.582686	320.611235	107.517734	68.037644	44.830318	77.230532	45.850656	41.201380	274.366935	86.880803	48.315025	142.911650	68.966605	179.242688	299.419435	138.110574	25.466096	38.825788	24.131073	34.607740	12.932080	50.315419	44.176197	263.879407	64.459875	117.023608	136.507348	73.326822	81.850850	4.339006	162.172758	6.715527	29.630070	6.200422	33.534013	109.119447	77.089970	82.008793	7.320241	57.821241	55.542934	149.968695	83.571427	84.343466	77.205783	120.907243	32.114124	16.197438	200.793246	5.788763	97.061203	17.458372	145.957218	25.514992	92.271825	19.578374	132.189784	3.816758	80.029678	33.451162	125.571666	78.882060	47.049637	74.649400	4.496467	77.829165	204.097014	128.820046	24.950961	209.490980	62.949712	16.763841	29.524446	82.352492	54.839234	77.856942	8.465534	15.756844	190.989648	116.909276	138.051227	117.851353	31.407715	153.424826	58.721421	68.478117	11.983182	155.312068	69.433984	27.551514	3.767496	28.442117	62.848308	8.381647	31.706459	34.354861	45.603207	66.477937	5.951244	61.951033	62.996690	24.479168	107.584488	73.740349	51.001741	240.133546	169.166975	13.047015	4.137285	14.303661	133.689244	11.562198	25.214126	305.325487	17.173354	23.723504	66.124020	318.104534	97.417835	16.817273	66.547049	110.370053	22.001251	211.047386	28.011385	61.421312	115.628564	68.143099	7.116896	134.721462	120.162821	162.224751	19.114977	267.566560	27.343112	117.687930	35.123159	45.106380	15.097327	3.905220	44.889627	163.981579	18.428982	10.678356	57.837913	149.863040	4.077877	319.646994	49.201750	66.295632	169.643770	24.587702	59.243208	62.941737	0.753304	62.443339	116.974169	53.603514	120.942631	78.252048	10.353955	2.854528	39.279038	53.933482	62.801213	36.804128	4.223745	86.506495	145.054980	22.677741	20.835223	29.839576	40.195132	8.893223	5.706452	20.519908	42.624862	198.752314	7.456532	53.806085	11.469281	93.314044	111.575547	7.071301	80.213292	14.500076	77.695003	51.727087	100.737359	41.219178	65.877675	136.836186	6.972437	23.536932	1.166188	68.158721	9.015835	30.565666	36.725578	11.298149	111.409190	49.778069	265.265562	57.918033	75.062385	51.283036	35.608401	93.876662	6.394557	40.558030	61.017422	12.476487	12.891044	143.674319	80.992331	64.057297	27.639296	29.102754	116.804085	76.078181	31.738167	41.928501	58.821327	27.666568	79.013929	47.790651	32.850146	14.503916	164.164901	223.395849	64.105062	17.520934	31.996269	56.841861	76.817124	40.382880	2.656724	80.519363	18.226388	55.510845	95.287534	32.121230	 
