256
0.000000	71.747621	161.934673	37.384802	31.277878	349.736295	68.890638	5.579937	144.970610	27.123530	24.319054	4.938012	81.491998	186.026892	27.888992	176.726644	43.602484	143.141216	2.661900	171.238959	20.258245	40.681976	17.735772	93.382209	74.273217	17.102536	120.586478	191.015705	26.996222	164.187565	123.433515	123.933226	24.540714	65.866681	67.880812	1.113689	123.790025	4.657253	8.523874	162.063631	313.875698	126.013039	268.377659	26.622638	91.430217	46.460128	28.099847	17.137261	18.520815	28.534411	32.748309	256.916167	262.915255	23.007903	11.444253	103.316598	38.568185	41.814268	71.170315	232.218810	1.367499	221.089080	5.359284	9.134689	25.297457	4.022447	7.277394	8.918591	36.194786	36.493545	39.639152	271.796458	15.959019	73.305689	43.931968	76.441503	26.550067	53.800668	155.321855	2.022092	172.591300	0.921537	77.273186	5.963191	10.695569	13.007228	47.535441	18.998918	109.304824	13.066864	10.152173	52.961982	16.077518	5.382957	182.055439	30.848743	37.461576	53.436507	265.133064	19.811304	270.929476	8.266496	80.241383	78.857870	7.243988	166.617561	3.892854	59.376855	42.547808	91.310688	124.410764	145.494646	56.552735	56.792756	14.952725	172.572552	71.532166	230.465423	8.776091	25.243666	14.496939	175.211727	68.731581	2.984868	118.606538	52.081177	40.596973	247.520427	19.099676	127.264959	12.857667	25.787396	10.078481	66.828397	36.673496	52.577793	124.415094	31.135832	44.419377	21.126422	53.797466	92.390484	45.637884	65.789148	21.371967	125.117517	219.723039	6.700800	701.448050	78.512549	19.698658	3.922948	93.873140	225.427038	284.627114	25.590435	132.553506	188.785090	34.920898	50.593767	40.180711	83.694993	5.674990	17.102508	128.537554	127.315601	152.301200	47.658992	28.559642	40.381440	92.836896	45.337300	87.576342	36.383433	153.763904	54.321535	131.648604	0.248494	154.599404	25.150628	9.058445	156.380057	124.523946	72.319146	114.265334	98.164394	7.006584	69.344195	104.630547	47.334439	17.056250	103.415764	16.698705	5.869875	14.026319	29.290546	30.927244	3.742385	170.098446	122.881889	89.340120	150.139044	12.088870	45.130477	126.747678	225.130522	3.290675	2.840113	83.827698	40.568816	25.928732	4.072185	202.362151	118.397823	75.562640	41.542896	77.148652	11.582364	6.638566	39.389597	17.395823	44.098264	36.252127	73.991992	65.186235	12.549426	45.689449	29.011524	113.181322	99.485449	148.502693	64.224573	46.489729	105.683035	61.842529	28.386952	50.796608	74.356550	21.101155	113.883008	42.639955	30.590884	177.654485	46.629091	26.954905	10.853517	30.259935	105.875610	111.189655	51.110754	326.814147	40.499278	25.998324	10.356109	4.758567	238.581840	53.483623	 
47.612289	13.790598	0.525651	104.745328	141.462895	40.736901	99.270038	3.994871	5.546615	75.125019	183.898806	169.359347	35.973404	78.496111	42.286507	52.350486	242.115909	21.646785	24.453687	28.068363	185.041881	12.936575	2.424936	5.505316	10.899151	108.973751	74.154071	39.332314	60.970786	18.645825	114.116172	31.617423	175.040819	58.971970	80.573748	79.239708	71.422183	188.041606	63.654571	32.712291	109.649191	27.055060	122.765858	178.934425	131.664873	9.802028	19.006284	16.427476	174.878196	136.615034	18.743939	36.034542	165.570553	37.870091	41.284424	28.766922	473.247435	99.550414	121.943291	94.505559	105.906277	96.590998	1.330287	29.476366	9.126878	85.853950	57.922996	28.336828	67.328842	2.344288	118.355802	24.490441	301.211814	146.342709	57.945104	280.092312	21.202107	198.634002	43.369303	131.665436	46.289136	5.648776	12.072583	52.460970	16.462428	82.754161	126.696743	30.204532	105.319833	15.127424	147.133629	66.324204	30.253539	171.496337	7.016106	22.790369	19.374727	128.275919	124.638002	43.784530	57.568237	32.492375	189.671812	185.319556	53.146017	22.217082	19.614447	191.726090	58.573513	61.329353	188.389414	80.721131	96.519389	229.860145	69.726211	232.721254	5.535606	44.029926	11.932943	57.504729	10.213243	41.970740	54.628833	145.972193	82.102766	195.613344	48.796336	42.743898	216.665265	176.779675	276.889804	78.923194	33.775606	111.052326	95.451166	6.585686	91.211259	109.637623	16.641260	100.286420	71.711551	6.784388	86.349722	3.910906	49.545458	47.573664	14.387435	14.539499	152.297183	38.836501	69.645375	77.104426	22.903203	82.251638	18.972673	201.829262	111.585325	149.968644	128.253394	85.992406	51.157041	333.349147	11.132428	15.033223	121.950302	161.387467	55.124686	10.965293	24.029915	3.602979	25.467428	14.296109	49.061083	5.688382	19.017013	143.981271	0.958934	73.764628	129.131965	79.737311	21.619458	8.494108	16.767459	120.225129	30.119665	231.011696	23.754570	12.029229	23.551397	180.240478	93.329661	195.964330	15.455925	82.843426	80.579045	111.204877	19.251449	18.751261	136.601303	144.159300	13.870305	69.029535	141.077228	28.861473	66.271894	46.402906	34.723989	50.170626	54.932483	84.692463	33.005832	86.854389	2.169623	16.308471	27.070120	164.456178	32.100197	27.113444	199.154821	111.823385	15.597389	19.594597	31.386557	73.694716	61.551178	7.486220	6.880714	41.289967	19.633402	103.976457	18.603750	70.748109	91.970972	35.383931	107.296156	272.682431	8.143447	242.810193	205.449047	0.976023	50.910475	75.772212	106.905264	66.963930	17.692681	4.817288	126.172007	89.506911	185.953025	75.812134	32.583784	98.699007	256.744226	107.695426	17.942039	4.956209	11.930395	 
69.525947	62.924430	10.551023	26.350895	92.314991	102.332710	4.723177	30.357731	15.739234	38.929055	86.059613	61.576478	38.804375	29.179558	121.401993	42.028920	30.498788	59.073246	63.696781	64.832110	9.623359	8.044298	9.383954	16.537141	139.649119	50.408931	65.322297	23.342439	46.934441	56.369869	8.374877	91.685521	20.863261	96.511045	197.158233	58.558873	232.231083	136.886218	58.366372	62.192255	110.731442	391.918335	246.450620	37.850034	26.117478	21.274378	2.555856	8.493401	31.468186	319.739592	61.420568	8.098489	108.474032	12.780567	36.557563	70.870725	15.854051	47.650351	305.449472	138.692699	9.900970	37.727451	153.796552	161.447341	30.817502	70.941279	1.118441	145.205332	84.689310	163.497298	95.221313	34.759357	182.842909	8.911515	10.148368	15.631671	11.794462	44.499082	35.538486	139.779730	68.075497	20.356303	3.825649	34.249691	18.962044	1.358786	84.875059	194.899941	64.023730	166.886099	180.110841	84.401897	5.587620	84.432907	172.742704	234.605393	251.558982	20.856098	320.268051	52.769109	46.753209	100.917301	13.864649	5.659729	138.424879	74.701761	10.583074	27.474636	241.339454	58.039205	70.253220	13.317336	5.871228	59.913942	26.345367	33.034327	148.600523	71.626998	86.534293	25.516841	550.920304	29.713791	98.756101	254.207567	201.448982	66.876867	41.659980	202.634205	59.612064	48.049654	87.610058	413.141981	70.178987	62.484891	9.707773	124.578028	36.477314	1.699824	47.000747	340.497206	1.855790	20.975352	14.036453	64.916943	15.447130	31.489380	98.336602	41.995252	31.803141	174.767451	8.326576	147.183822	124.681337	45.636537	183.779005	128.426011	35.343507	4.034152	11.776719	18.689408	25.231407	101.663291	49.256660	20.263405	43.119723	17.335789	11.933990	268.011386	78.087109	55.239311	92.464640	20.137821	44.916905	26.257269	24.229560	163.101742	205.635957	51.734208	132.387053	143.599033	115.342092	16.496567	76.454766	2.780743	128.763303	96.233548	61.823613	72.982297	94.555527	128.963038	11.647136	78.498199	54.103615	45.984284	5.313411	51.328930	89.719461	3.367605	25.109333	18.587672	92.026736	49.434417	151.238879	107.615445	98.982577	97.154233	36.059484	29.893535	11.890211	109.322877	106.015672	111.114201	114.159242	3.862199	63.106199	123.434335	289.585829	7.723948	67.976138	35.121679	117.768007	35.394585	9.868022	21.822032	44.368504	43.241111	22.316741	30.210309	125.252787	94.270279	26.257121	39.698381	44.628630	29.469599	16.534415	29.494705	39.156943	42.598187	15.643753	231.043047	195.375843	108.210086	32.711045	105.921722	19.668249	53.222317	73.638886	14.001334	45.800721	55.845630	92.376489	17.018784	204.302408	83.693833	85.291763	6.904446	10.635453	 
8.587646	65.874951	10.002684	2.872198	86.290624	1.178283	200.083928	65.959794	18.333098	193.023290	114.972332	66.349068	70.328461	61.391972	90.622265	19.542165	50.521952	16.254907	5.527904	17.893339	68.797392	182.379484	2.360699	21.400278	91.945958	45.491475	46.982907	47.405450	51.455849	53.548821	371.621115	1.647389	3.685503	59.590781	27.199723	153.436746	44.872998	58.446316	68.501811	122.902180	163.993398	52.094316	137.346091	22.000503	123.534607	25.571975	105.509797	159.599691	96.291067	288.861909	19.604457	45.378522	11.771397	15.401599	57.506157	65.063429	36.443916	83.932547	15.901371	24.161789	10.011936	14.429379	21.435850	120.699334	84.140513	269.861643	393.581820	204.630557	113.015749	194.750573	198.844622	42.049626	243.987961	112.255642	41.244523	206.182769	73.940334	88.498803	301.144295	244.424863	0.794790	44.741613	11.696503	131.980740	95.888620	29.442430	92.552712	4.625948	23.294230	42.558399	161.695865	12.525180	295.925106	15.259929	475.895706	117.786510	27.124890	71.395570	222.851187	97.428300	36.133891	169.242430	17.856268	57.301043	36.717166	95.180715	201.799395	4.856748	12.815575	5.243840	113.240748	9.669665	228.709548	19.601243	25.352764	114.938160	6.294576	152.702059	142.798446	209.037924	169.514823	355.681591	300.946864	47.734978	91.179532	119.910298	3.362044	13.188873	460.547122	45.021840	87.466006	251.056775	38.059604	1.279228	106.394581	15.353489	36.686352	166.774482	1.818871	122.998938	13.000876	133.584380	43.936252	59.828611	106.023712	103.372319	7.704686	151.949355	247.649174	128.991420	37.007382	75.880544	67.398674	17.699776	57.751358	27.129913	184.257279	6.838383	15.736637	10.010339	21.587620	115.443625	30.050202	5.094635	25.138387	54.383962	15.512715	13.224428	61.257161	3.082317	34.726630	0.303139	114.642831	62.508416	75.465987	87.172963	159.834580	74.904360	81.118393	41.458180	23.181406	108.544284	36.341006	215.457337	3.377876	24.998814	26.692719	111.852794	20.194832	101.275997	20.053183	36.155171	120.584230	23.947357	125.585555	7.245670	18.158318	156.419756	64.271391	63.096512	298.263020	216.080480	8.429680	16.117007	43.000633	166.892284	44.468319	1.728552	129.071587	11.010304	23.862160	204.808627	20.043240	181.009742	215.873703	53.596579	10.372825	49.784005	182.351650	16.338729	74.830967	441.591705	91.790299	178.411496	31.967252	268.858464	81.134203	105.503017	64.475446	49.936713	7.137199	309.177271	92.480393	39.263398	5.316662	4.408717	103.563226	224.307014	11.603797	10.177271	23.015718	248.838387	77.537520	111.846830	5.665411	171.582907	36.961049	30.487769	172.535671	29.881237	15.187873	22.431651	30.503776	8.218900	22.731338	6.753019	29.748939	 
27.625914	349.538136	127.877822	82.710540	28.253666	39.033741	107.327441	142.450192	10.245250	157.619194	20.866497	291.190220	45.977072	62.594198	82.682831	131.930132	60.432421	404.629912	62.921101	115.054051	109.542931	7.496633	90.609638	119.452059	61.832988	39.709514	129.343743	114.629427	106.486528	56.605814	32.227602	35.250713	36.763335	12.338093	15.197131	65.096100	7.828552	135.689348	38.344096	20.652245	50.461419	158.991880	73.584773	127.079649	184.260914	107.413962	35.472297	95.958227	31.856515	102.337730	9.393009	56.815892	73.640210	113.709386	5.194913	18.573918	44.148809	6.647965	139.720204	23.820520	4.706727	154.268260	1.258637	55.329786	36.041016	5.284281	40.376690	15.008007	83.192118	235.864269	61.745998	99.895330	11.957622	86.968436	38.970111	2.443832	134.972459	86.604689	65.563013	24.673342	51.406050	58.328820	25.162754	213.940236	50.438189	46.246389	45.997470	159.885263	182.740113	29.739448	54.916802	9.075610	210.724616	20.905616	29.168653	174.843957	32.789496	215.136601	34.612984	27.203281	114.229443	327.544000	79.782525	62.301306	5.186048	105.868934	67.653565	97.793032	62.274954	37.221213	8.340049	5.718951	302.278579	22.715494	51.782800	25.126557	105.005849	30.094327	148.154462	43.554887	177.259185	70.089041	263.883655	121.936364	46.723884	51.829643	47.508843	113.348809	47.609988	18.023470	123.637958	11.392910	12.315887	46.590536	353.838759	95.471550	6.519259	96.097479	106.971212	53.016653	89.293256	90.169089	184.790220	14.056557	194.320033	3.897616	50.350126	73.784506	213.187551	52.896121	22.693648	224.441622	41.035443	236.456055	24.192167	75.381596	9.904162	66.775870	25.087646	48.758268	15.004110	59.441847	99.879101	161.265282	129.281778	47.145247	56.648461	23.470762	116.142783	97.442113	158.414895	12.320001	134.306176	59.886163	37.011049	102.506106	77.067074	107.607856	35.340076	1.147464	144.141208	130.957154	5.326138	24.729234	92.425958	147.339908	24.815485	71.370576	18.376371	32.543203	118.958526	48.622980	85.392051	15.640494	86.336891	65.582811	15.735395	106.721040	72.727257	46.386320	5.275980	94.259667	25.979818	142.859119	53.266437	89.137016	70.265282	67.784158	257.982576	45.192438	56.879815	1.030321	9.285141	50.793188	107.195868	20.803457	72.456487	63.144106	56.247364	81.135169	10.515101	158.553781	40.264822	40.680100	36.370873	124.037256	7.618971	62.442546	13.537553	24.974487	16.119322	4.566235	50.525480	431.952309	44.771010	121.534292	13.817813	70.450609	37.375955	21.080263	111.902347	12.684258	124.161717	10.778894	11.777378	86.094292	74.355220	275.237745	195.365057	79.318431	89.840931	139.491134	220.323011	72.262168	19.518414	5.052881	32.836281	 
159.423089	8.946224	5.966063	298.677363	40.525022	5.197641	157.425940	254.711399	32.755619	75.011332	29.871610	4.365093	48.597298	48.499021	26.687949	272.836594	30.970740	22.068764	47.965537	64.821822	77.373698	124.118071	38.058460	167.797983	4.288472	82.488971	69.401157	21.704022	17.566874	36.964540	260.464847	18.437828	86.550231	106.031682	95.851958	802.367476	17.952595	22.433617	2.005748	173.865661	78.566719	65.861947	109.251138	313.145538	3.711456	144.884795	3.784636	7.552970	183.661912	56.589212	30.540398	4.581706	37.005811	83.053497	1.881883	20.313797	11.224201	8.332563	52.450690	100.414609	7.406157	10.705910	98.776770	51.387673	5.929187	31.152501	28.882446	91.210933	8.318103	46.022423	177.098012	31.999211	20.538731	157.266714	0.722309	39.202197	165.096508	85.341103	49.914164	39.028468	14.318117	14.958739	74.293510	26.531120	26.884954	107.022907	42.120203	30.453746	52.050585	2.285346	41.481179	97.309482	18.427118	102.630869	4.239389	93.547696	56.441483	9.381336	3.930137	72.996613	13.649713	6.369390	121.206382	89.752873	87.286621	60.328664	28.699991	9.669207	245.798437	38.193485	21.115878	20.146413	159.674001	90.052332	49.196489	50.992317	27.593687	10.723884	85.232688	0.275873	17.663848	178.806877	264.108120	100.009124	10.836959	17.288763	43.698872	26.956975	7.834321	15.093336	14.009829	2.194888	111.464772	56.792999	7.034963	4.735755	14.574997	2.187132	50.300997	75.303784	37.065241	72.013581	91.512684	3.561662	214.484144	129.540712	83.941739	12.773349	406.440414	17.897412	37.648152	97.770468	28.165644	4.414427	199.705999	58.915053	63.801301	26.989060	47.974061	18.575607	18.401422	17.875956	44.145200	1.324438	11.939564	10.814642	162.797713	30.708605	93.855649	10.084936	51.756664	220.778521	15.473530	41.439873	28.417036	167.056085	8.157161	144.331761	100.681922	10.255472	3.967185	47.605573	112.140746	269.525367	308.325815	87.762079	105.890998	39.745815	74.631309	29.156408	117.171064	73.100456	6.602226	23.459742	83.061994	9.430056	4.972489	65.525348	12.832299	7.068921	63.455241	54.165180	10.237560	31.374418	7.296435	85.438732	42.468396	42.608619	11.989340	37.755414	20.726502	14.858401	15.409942	37.436309	160.940200	60.172160	113.682253	318.127987	217.833380	22.225406	59.134293	4.164110	225.475375	148.783145	3.880824	18.540991	94.139879	38.241267	176.037565	29.849361	4.597024	14.038460	5.752975	170.330464	5.689551	3.588964	131.962082	42.723293	2.934178	78.788958	4.504914	89.776602	177.780082	9.195171	29.290140	137.872302	76.052753	117.483112	7.913278	0.237125	221.966059	16.438838	11.049992	32.479549	13.293884	154.975100	204.769358	 
230.206555	225.073077	135.374281	129.798169	123.624562	42.164328	13.122067	118.119705	38.100169	149.358776	258.755119	154.734741	52.461263	135.418876	178.232397	97.512612	132.436349	22.875722	31.993996	13.547013	207.369427	90.678661	42.012787	11.453518	48.922675	54.469790	9.411771	64.561496	92.151824	3.413405	89.743594	135.677134	26.927743	98.959835	60.089481	29.416499	107.703936	184.985603	271.966077	16.205761	71.966372	107.582679	126.835784	164.224715	205.794889	0.212475	109.408920	47.186825	46.395283	4.887349	77.693153	93.954239	24.364001	113.176958	74.595678	14.269369	20.327330	15.894967	63.811470	0.200545	30.133364	194.809340	57.135736	32.530045	23.011544	55.809480	42.110079	2.304083	9.202384	51.234045	91.051820	30.921796	70.957976	18.080168	86.541210	6.028959	28.916133	65.952031	14.295994	49.751319	170.174462	26.349085	6.125522	85.935790	106.129970	30.537063	11.910216	113.169614	283.062703	113.162535	157.589715	18.611522	127.799421	97.215623	63.486394	79.199499	12.230541	151.263756	3.366029	121.213416	199.396796	1.540288	79.273617	11.525972	191.713930	40.833451	20.760345	105.487543	147.864615	81.666889	18.975042	39.645204	147.122071	91.197551	11.475921	23.128342	26.358090	77.123443	74.159266	84.865999	70.771956	195.884575	23.209446	5.270970	8.172365	3.106021	0.322686	37.660585	63.961678	42.947737	27.488390	8.923316	112.878303	268.860125	102.682335	105.729082	48.542988	30.276785	318.695104	119.519856	235.617083	117.958209	82.700792	83.086013	110.946414	83.347491	93.993591	40.687957	230.562701	251.117995	94.274061	3.082654	17.859701	5.389360	56.379693	82.120770	11.954161	3.363663	182.157576	25.106968	11.562651	97.091545	42.203298	462.664608	44.790071	13.429237	78.998289	30.886561	25.319269	5.378750	39.898142	73.650710	31.594203	9.262679	24.611715	5.674112	27.179142	29.912225	167.020771	13.704681	160.386554	105.739315	85.475969	33.345963	59.856198	106.852672	9.566341	106.204392	151.292749	7.452724	40.306533	121.505787	40.457575	169.570938	139.411516	68.590935	11.373986	49.283950	152.045949	41.310993	73.710873	107.302738	18.262424	74.035501	7.837177	155.462090	100.370219	18.378371	72.927368	39.822190	14.143347	38.894047	22.974782	48.543326	32.079136	68.812490	28.816814	106.980412	60.066503	10.853647	49.977479	80.858024	18.735260	9.200069	125.023402	91.332236	43.614397	2.810872	54.029090	348.082296	31.372271	37.998308	31.923716	98.736402	96.193569	105.189796	100.716706	34.816737	30.808202	168.464822	1.270952	245.548127	58.861058	19.988099	96.146969	23.842993	97.042976	2.952562	212.276711	55.286021	136.321271	122.784692	5.691893	112.587894	95.653648	226.260586	4.937468	 
48.894958	351.821035	7.719640	161.629099	101.606059	95.656958	136.413570	4.690482	45.095056	42.858215	42.619220	18.205973	194.293196	14.440252	106.101167	60.803622	59.550718	46.798654	9.891903	257.989526	29.936911	174.248699	18.371926	60.390109	7.663836	138.247918	58.264644	112.723718	249.695251	66.267872	8.787016	245.136163	89.166207	26.836007	29.682268	189.507662	128.453701	175.403346	84.167897	5.920086	44.207082	21.556770	114.044291	23.441629	124.095467	122.164708	14.168563	10.957260	43.884879	6.338904	112.033790	120.015722	276.144454	143.238469	15.186853	120.972489	86.300778	18.219712	266.223874	48.382287	8.884384	45.275518	10.485650	3.023442	39.505212	20.223951	37.811536	116.956359	18.270400	31.916847	191.372900	84.258616	78.337184	117.551864	162.164318	1.616544	177.166459	56.673139	138.035366	131.599274	247.081127	50.222414	94.478882	5.413570	25.624789	74.068974	35.192479	115.298390	74.660046	9.189572	36.484864	37.578291	155.208159	49.895897	40.746372	3.923485	21.596808	113.585885	100.074912	71.156180	2.036423	3.275134	51.823995	200.477419	19.195585	331.312392	125.012703	12.210446	3.727023	238.438806	19.261922	6.451989	34.233549	19.442009	87.039567	9.152276	84.660156	238.877677	51.759174	32.213786	8.423279	200.802883	57.228682	74.943037	10.243564	51.447211	60.412984	72.133009	107.860879	41.091797	32.529526	4.904559	251.902252	51.147669	177.695519	62.749535	132.291251	17.265626	24.734942	417.614557	30.977944	18.551148	11.235218	95.372697	63.765545	60.939165	5.040114	86.920343	27.249230	112.066538	38.605332	71.993875	67.732501	81.324448	164.730493	28.066517	67.076554	78.006017	32.501359	219.935043	97.333593	18.411246	24.246540	42.285475	40.649069	17.756491	4.370196	9.511862	22.075329	88.349775	2.665785	136.881058	206.315582	14.176583	88.134352	96.491518	116.743281	38.126991	148.204381	363.625734	13.332103	153.183325	13.307676	148.790542	137.251801	8.675106	4.231882	36.880885	15.800701	97.752056	21.813333	40.637459	35.993068	0.156906	0.261507	82.544990	185.954031	76.310801	1.926255	80.952325	26.361907	1.353853	11.274962	60.139147	86.974953	13.570010	13.145841	146.255128	58.114736	62.518178	53.077894	150.349855	3.321382	45.098507	39.781609	19.253094	49.135438	88.506904	28.087655	4.077929	428.471585	191.147667	133.655557	99.924147	120.276721	159.501065	11.318461	298.885008	41.293594	19.839109	24.993645	18.808761	107.778317	16.728876	2.938765	68.589861	52.176093	35.422945	29.642304	75.648027	117.000816	274.024765	527.597479	81.286610	117.193627	19.474083	15.985191	16.868556	200.746366	2.201333	54.550906	26.745086	7.050997	2.517338	284.210229	136.487136	22.673242	 
49.445604	79.715763	3.089068	26.232462	127.837516	73.007537	173.058536	4.866411	8.768421	87.230812	125.384698	15.612090	131.426163	41.775985	73.306474	19.142074	43.092925	335.650097	56.902051	47.284906	338.699652	59.616933	12.110275	85.549581	186.518947	21.047844	5.565035	4.990630	30.522730	10.456631	16.014994	203.179073	268.785282	35.274355	4.323681	153.947510	4.121242	103.338540	38.263801	17.449980	48.133148	305.467314	269.933232	122.072679	23.551582	149.508590	301.483134	117.860321	109.802993	30.831342	69.856419	65.539521	27.875567	139.251326	8.782864	47.500832	297.138358	217.803631	171.265213	40.060728	19.449622	13.564225	44.704051	124.700549	72.225956	132.843179	5.936817	14.459813	104.585960	160.536205	9.777195	30.233670	34.110344	26.577684	1.375850	44.923537	20.730342	96.964111	129.570818	9.259095	159.765894	68.892825	123.488067	77.890606	41.710538	81.964084	181.634270	134.903112	0.952047	0.169164	19.282133	306.503192	76.722114	98.502996	136.528444	170.700215	132.496113	3.512474	23.619796	30.063071	72.072375	2.550390	76.763827	39.845626	81.766433	332.463472	106.983090	251.243931	11.072550	6.552741	39.496749	100.689653	88.191635	155.036685	87.265124	111.849319	50.246379	25.308630	90.815157	18.265130	77.988301	292.863308	7.931518	107.936044	166.046379	163.113993	42.730786	59.012335	84.069455	97.446021	51.385951	161.966832	102.552282	142.695972	92.807100	55.317245	12.570608	98.200144	191.039997	72.065579	2.777817	80.364684	1.235197	55.376406	56.657582	50.344792	33.111055	42.982473	4.772592	36.750128	11.537541	28.949491	49.591322	3.313160	105.072807	8.858073	4.156093	149.008514	35.855381	174.722889	82.153313	41.830912	119.386035	97.648421	126.037977	27.681291	195.592926	10.352414	121.066681	7.693379	44.532338	102.911355	15.532765	41.517150	60.988952	53.261467	49.767417	2.532773	68.687658	48.865462	29.591105	19.381364	115.046810	55.063676	24.193167	36.492400	42.285632	22.327057	55.581574	34.812527	214.768776	18.588844	125.393540	150.341830	69.492960	56.646304	3.959160	79.328635	119.786239	117.331405	116.226034	290.786783	51.127987	172.373496	237.485207	21.780938	2.028255	62.916093	100.096611	157.297584	48.394083	2.747450	48.107595	53.929522	290.606571	1.988893	25.884145	2.476868	88.024593	5.163098	16.175611	157.780527	46.829771	6.078663	44.985142	134.149996	18.136063	170.646973	55.522325	315.681981	5.429282	132.862624	8.506119	94.088611	9.151551	7.860209	149.546500	200.166319	103.318184	1.484048	6.148380	19.738044	46.883445	113.758950	312.073119	168.773595	12.230489	14.242671	5.272514	89.663768	227.804126	95.134678	75.105507	37.176342	8.469552	48.189948	56.260033	 
57.845109	20.887413	342.497725	105.557013	65.300368	31.677887	27.606570	80.368972	109.422214	4.432802	149.342193	11.394909	46.373309	77.074217	187.964450	156.372452	42.503055	20.276386	181.335366	6.371218	8.951861	120.506223	133.835842	46.296710	71.390078	32.393178	270.984787	32.978446	88.075099	14.498937	51.701014	158.332401	70.188582	127.749932	115.350260	215.647190	388.353059	106.490849	186.515382	11.330538	174.575514	39.195527	24.972103	11.650217	51.438265	187.085068	202.726713	5.272763	28.341874	80.507638	177.711154	25.510570	10.158455	80.171721	36.546086	28.780775	149.247891	63.228341	68.195380	61.260319	74.173032	131.321631	28.243531	1.465645	131.694113	110.734089	151.594255	129.040431	63.544397	95.094643	229.340435	88.945262	49.114571	49.128890	78.978548	60.284954	67.675297	62.973102	61.957166	56.964902	152.142195	26.074998	31.950814	83.244132	36.316581	101.105163	63.749786	7.619069	84.908318	13.920421	1.683848	25.218478	26.426991	149.971364	48.385605	10.801964	29.940605	53.101468	48.707276	117.035951	51.432656	154.061305	3.021408	247.047436	138.120966	141.443183	71.365859	70.114321	110.030432	236.687154	13.873036	2.258068	2.879862	43.317761	93.322129	298.262133	0.878622	83.215607	115.373285	8.410271	3.010088	7.760201	343.841796	45.192705	9.244918	30.405035	24.246951	13.770824	79.303317	22.849834	65.418318	17.404840	58.312571	17.642950	394.396958	143.912691	36.373214	30.736841	42.774433	2.013950	15.154549	267.083136	123.004209	28.151378	104.683509	80.677375	10.815675	62.748832	57.635941	72.036790	65.439625	170.853086	136.298551	86.718302	26.207846	123.265911	6.709019	28.788568	146.775509	96.300786	163.785278	38.122173	124.672874	0.653519	8.150578	62.400546	299.049448	461.340988	17.908199	71.802651	127.050908	80.764806	169.029641	21.028547	204.982483	15.671212	161.025226	176.107508	68.437864	195.646762	22.697973	41.632746	69.994994	67.907314	348.130361	16.294691	6.282238	50.324884	0.460578	4.081433	17.069562	60.656824	348.557424	17.511923	125.463911	44.106566	21.722710	13.413838	99.500062	101.086783	43.425877	48.763769	28.337338	87.100877	714.818170	5.138525	96.418362	97.044246	33.797687	101.383799	90.810001	113.777187	46.895478	155.116159	267.778690	443.371493	83.838265	26.230746	31.021881	2.690504	270.117810	127.222420	86.661890	421.679261	98.874687	120.955029	6.670226	66.062403	15.341612	1.427682	16.302333	162.193263	94.096841	7.024426	45.125326	6.928492	2.391442	5.835063	54.290445	58.480288	45.003292	7.495462	53.232892	8.748200	18.560587	28.627180	18.201223	61.097953	35.449577	5.660380	54.374011	99.316271	134.272339	90.151189	0.106687	152.625326	71.684923	 
