256
0.000000	73.858389	94.474064	1.112492	20.558254	5.520776	25.243588	43.073913	61.512396	23.419216	84.526296	46.432369	272.614328	285.380519	25.085637	49.624656	5.053407	183.045505	114.619119	154.556202	13.333842	4.883261	76.028731	20.885686	6.850727	216.440347	27.054870	30.544064	8.467179	4.940452	70.763231	42.030096	80.837591	73.642613	94.584734	99.700278	43.714106	99.710719	1.366105	51.282644	45.287515	11.355895	24.783267	14.523901	129.679566	221.831292	61.837894	59.938345	122.812750	31.810161	85.431179	131.527491	33.834845	21.924286	190.578812	44.977982	22.957620	57.933768	25.884037	88.540703	52.656897	22.607005	39.171832	54.638522	288.449788	32.707542	122.348731	187.887249	59.324490	1.139859	112.372279	22.497731	54.612734	47.460967	164.782194	85.882012	76.447605	1.680080	12.762405	10.059223	97.403724	104.907943	47.120688	199.869832	24.219704	25.096933	198.217469	110.248894	219.754908	17.904937	20.393097	21.798344	56.571834	166.955709	76.841200	26.890495	9.290206	21.352705	6.695353	84.129629	5.813915	276.608470	30.545890	0.345387	38.239492	67.645271	58.536408	75.269994	62.046700	16.414207	192.462006	13.779435	22.150184	26.864756	10.938906	50.064663	35.590437	12.829029	14.848323	11.043749	74.305058	23.807287	101.151105	252.963208	7.269064	21.566585	19.176650	82.130597	153.783110	37.964028	293.733258	31.404936	10.893683	48.809611	15.950796	78.532828	18.927502	6.559640	94.087299	357.190829	55.067152	47.499684	82.091353	30.807374	30.203763	163.332901	29.980690	187.977572	27.821872	188.383016	99.490422	122.690795	26.661518	2.852264	47.263635	54.473329	341.964477	168.260683	35.529614	27.615122	60.452915	138.326318	42.381392	24.679106	6.887947	3.236264	88.493184	37.143872	12.855284	95.264390	46.081022	10.316780	20.299478	74.695051	59.561112	10.545589	21.233603	92.994364	232.562923	37.481867	10.932950	50.124530	24.806285	25.456836	195.153961	181.639810	14.468069	184.684548	58.208251	213.430059	52.042810	77.229544	25.538300	4.386287	38.751207	2.227238	21.789712	80.799707	109.898345	30.443264	82.548901	137.714708	72.056135	9.822244	9.610433	54.311901	30.608461	14.026304	104.536143	102.075002	65.291423	117.628329	68.367414	107.585337	9.707667	136.715800	80.526726	49.237139	35.200348	14.892931	208.844528	121.933333	205.631179	56.294949	173.205974	70.096246	88.949079	57.504569	54.109075	220.242372	246.296756	30.798042	22.891551	6.041208	87.512362	122.326867	358.835084	23.218163	242.336506	122.910677	257.694146	217.165463	33.527198	189.300992	32.778101	12.923515	65.312251	78.747028	20.762857	37.404226	74.756574	5.715744	18.986398	42.516711	70.189021	58.670344	20.750578	 
10.557366	22.312559	242.471735	81.014627	30.258584	68.985707	5.249986	2.778242	12.725495	19.014428	50.102168	46.051232	34.828581	11.525230	28.865617	0.793776	55.843436	3.269223	62.229126	251.052240	6.562502	2.288008	28.066728	1.042707	69.976404	109.702965	40.823735	173.640729	18.902074	13.581760	317.173610	84.418327	135.059090	61.757226	89.076880	10.117197	66.254775	13.804496	48.144028	119.350322	76.310938	8.800296	3.755191	133.527769	34.574380	23.141275	4.854188	20.978923	51.346290	122.164876	5.777769	3.663997	187.980428	25.446670	13.828733	6.216363	45.858119	56.660997	15.551708	31.807747	55.568421	43.634190	211.275704	2.938837	87.975416	163.008379	25.855570	52.938015	391.944747	75.564856	80.597160	57.807389	119.747841	13.778539	25.212618	7.121044	6.527246	99.065845	29.760798	22.827729	126.399255	56.943618	20.560532	26.837584	105.344763	69.092200	56.411439	28.933387	78.077326	56.478169	104.152401	9.167162	40.171968	45.186561	155.995534	44.046285	195.124614	7.878367	69.191601	32.195066	26.449925	33.975274	49.051564	49.514278	85.482926	116.666213	291.895238	9.361416	63.639908	163.897097	72.821301	95.251085	44.376059	43.638958	6.067504	254.473869	79.184573	2.517700	146.342081	3.858263	52.371697	199.944460	2.519200	20.663612	57.163300	294.801010	51.773987	111.996660	107.947403	82.908824	13.168005	16.227206	56.989539	60.207883	286.751989	10.948727	95.616791	95.809368	89.741234	288.825890	25.021293	100.109853	0.455819	93.596800	11.298907	10.363666	74.331785	8.724254	36.393999	45.953358	211.100334	181.612502	18.421051	57.499081	45.795266	171.214597	74.389642	152.123362	41.282754	100.394617	229.225457	3.216912	86.915718	41.635047	184.868965	51.627860	62.985502	38.009105	6.216641	212.470524	168.332475	89.350363	71.384017	62.093109	84.966955	87.437792	1.959325	92.281465	35.928871	56.080284	10.836963	49.120537	80.640733	410.162125	89.377988	79.748635	37.735597	123.276383	53.965459	80.419450	94.363525	147.969673	89.840506	143.470472	31.285348	86.656336	9.564627	4.402179	28.130832	8.661009	6.536329	99.289857	93.814797	118.754772	150.025799	14.890952	62.398290	70.556008	134.091780	143.372604	252.910471	233.299352	106.469512	231.679287	110.434206	129.011008	30.995686	195.921062	22.294461	212.338880	19.567824	15.691114	31.705067	10.348897	91.142011	22.268501	20.782889	12.627039	45.604725	35.937423	54.305716	44.280687	102.556986	47.165538	65.106723	9.574556	38.480636	10.040438	64.398478	182.024516	8.818076	198.448847	12.388852	52.892662	65.299446	15.066207	47.209711	11.728098	55.469552	118.877069	38.043905	41.305360	54.644412	46.245969	5.535470	136.536634	64.265907	 
27.174269	29.530203	10.778162	125.087272	135.738869	16.721681	15.311534	350.726033	7.503895	88.564337	30.167353	180.575892	103.375011	95.049848	14.836429	105.888570	46.405021	69.288521	33.866576	51.297998	30.185139	68.456795	279.671293	20.031294	44.515038	49.756184	6.478799	27.895856	109.421039	28.461088	52.700683	9.745037	42.555269	186.553126	132.211241	25.253485	27.446140	7.495375	25.452375	43.109184	58.550578	73.605801	14.767223	315.848394	262.884275	91.258255	84.094054	26.031710	751.040857	16.975942	47.143351	120.221049	3.709453	85.353398	52.019806	36.648150	46.331154	54.992713	55.275168	50.104344	69.228065	4.021379	62.371319	174.071142	195.068347	128.325007	140.027759	4.351767	36.329335	1.233784	115.898957	71.626515	0.583755	23.491917	25.883980	5.355642	30.116979	37.725100	28.540221	35.286539	72.700700	5.174650	32.191319	238.209128	2.677196	288.632016	19.547054	59.506366	73.493828	348.792502	23.870179	25.154260	85.800062	32.111828	6.310776	24.120214	87.445114	37.606514	190.907231	44.487839	29.544507	5.308297	210.118431	65.427094	27.424764	139.824154	8.535933	66.085452	47.163315	47.394622	117.451611	209.719887	7.667976	83.905203	161.936264	78.840545	178.614575	49.772923	38.732321	156.217742	15.316698	1.812203	28.979982	266.556494	3.934760	18.726436	130.044392	168.017214	29.495909	50.213540	298.607937	34.119121	9.770706	90.848407	3.887542	206.573645	24.583317	96.693125	56.624126	22.134457	15.652420	163.251189	96.029620	98.322840	80.351826	93.008127	71.655988	15.599522	3.331824	61.819400	71.714641	64.250267	30.408700	137.080204	57.214670	38.227884	42.155704	105.780194	120.991510	1.265063	197.258576	22.949567	2.696955	128.691258	121.928635	11.908022	39.662765	105.512978	29.402146	39.522306	32.942764	60.221210	54.913901	179.355444	35.384186	105.939954	15.408023	31.341429	202.442950	1.085839	128.247675	9.063100	57.152039	141.098667	33.691051	91.853762	9.081639	27.883181	39.932292	165.384858	9.049285	123.037645	181.005054	145.260723	50.447268	49.930780	69.052155	59.301081	36.725831	41.807354	77.850562	57.304701	33.607978	50.155479	90.008996	12.065124	73.661344	9.771568	53.743815	37.669483	28.803454	94.771219	147.405280	70.375771	208.178843	77.490511	51.275452	61.634827	103.761287	34.854325	46.743927	52.413216	21.889514	84.026076	43.294725	43.393237	23.331465	94.599716	58.178723	23.747120	48.670374	57.423332	21.950073	60.972112	11.340259	34.085138	93.917127	75.353883	105.208695	75.219023	31.134038	15.385855	20.996732	144.869057	16.567753	43.350805	168.011186	1.044393	129.031222	34.707828	224.862879	23.232680	85.954609	8.722304	82.863195	28.542296	74.075869	 
32.817658	42.839628	44.815330	6.481473	32.822075	33.022679	80.900270	233.443630	122.176953	145.908703	36.381985	2.809479	87.566382	87.453022	206.085736	129.870753	15.819634	159.649479	61.801694	134.977441	92.954550	65.526188	86.397001	216.010526	111.608696	86.686529	29.748392	35.030456	185.436985	48.356116	15.966552	20.487499	171.958818	23.642282	408.120268	123.740827	52.926348	53.816003	149.678284	268.048653	1.951904	104.667908	120.734408	344.328523	25.276208	102.256154	33.306633	63.826652	9.668318	94.507889	33.539976	9.931324	62.011421	150.576447	8.171726	234.738505	103.204199	75.257454	11.852901	2.600058	216.798765	76.866989	29.683863	140.431506	81.510252	7.952765	6.863802	73.971247	4.418148	73.183052	217.575755	87.385233	17.670594	217.501840	87.115749	268.365745	152.191971	33.186347	13.323459	71.146155	46.180435	153.261926	25.686627	42.513890	111.870981	4.456834	42.518453	9.059507	164.979840	25.948154	12.604387	18.659435	13.691123	43.869416	19.361891	39.321150	147.688251	32.280129	61.416598	98.318571	110.291386	27.590216	61.524762	107.228834	123.456222	68.082733	68.951170	48.475266	74.874083	41.469566	227.828741	93.403478	82.737628	125.096776	16.544955	34.483870	38.630871	15.388600	18.463992	180.071124	53.393244	81.601787	46.699543	41.101013	191.830520	118.127410	7.943398	2.703547	74.977698	208.653199	72.157091	24.620266	44.058504	53.096065	2.514220	77.398093	56.946208	33.436131	60.853903	35.774083	56.458799	17.067789	67.102896	60.108154	41.364918	96.319958	26.311201	121.090523	42.475217	20.000335	32.816266	88.726691	79.004147	16.520192	83.753767	50.015773	50.363546	78.128001	5.361250	29.491863	164.022838	12.892490	33.185287	9.819117	74.264550	9.151240	9.292556	189.726059	54.294153	117.539793	62.519056	95.363350	96.845719	25.341305	157.690885	62.513900	30.483863	156.259142	39.381159	206.732457	49.304889	202.074783	58.174110	67.030378	155.164334	49.242700	104.830450	37.836536	367.735228	75.786965	72.059644	111.263786	8.380638	32.640082	206.859249	91.979348	4.730912	12.222757	59.044143	27.494906	354.480286	101.649168	65.239466	10.374312	154.016920	81.459684	52.355860	106.830113	72.164829	32.497721	55.120160	83.043699	16.712220	21.895434	36.628183	77.443873	18.554907	45.399804	52.827666	85.916870	48.944971	70.350561	5.910014	185.886482	88.063664	16.795716	223.311552	79.977557	206.915575	30.662174	59.489832	86.629535	87.799312	19.622857	32.680650	2.415797	126.567635	85.069515	12.989468	94.306121	39.863927	3.250407	48.936836	53.960077	8.661181	8.633800	47.923338	46.084234	298.742831	122.743590	43.602133	118.143580	114.107102	35.561032	33.395980	117.410794	62.514588	 
2.662520	48.969695	255.619050	102.218420	2.756394	19.172895	42.907140	18.491093	121.351177	81.559623	130.632718	41.500808	24.990857	54.590530	38.235940	268.702549	127.634201	62.257947	115.215782	17.704861	41.575885	14.345948	84.048825	15.930185	399.505522	95.257473	141.723990	97.227551	305.279198	172.204303	54.076946	67.554937	25.307488	101.617509	12.143345	87.307218	14.018548	282.833705	6.830014	21.156613	58.903347	123.323988	12.388645	7.398513	13.567371	47.840549	69.925221	24.848141	60.167662	21.264063	13.641287	6.459820	42.351712	227.389584	23.526274	15.205098	83.724105	150.995475	133.539747	15.881465	7.983801	54.594239	5.029900	93.855482	132.517557	65.316036	58.769959	245.741320	26.274601	10.185140	80.331174	1.929774	36.985973	38.392879	19.987896	38.475116	72.926988	46.655383	92.090490	57.412811	66.101582	17.091501	169.296474	67.277931	18.598485	5.251634	109.122296	92.275454	205.998261	67.009427	3.156336	77.744447	68.531322	146.544646	25.290225	13.477477	21.057264	29.914233	22.826336	245.768918	22.384447	37.788011	21.956547	154.456682	2.306503	5.333666	138.350651	208.974056	17.436596	119.114453	16.633477	353.725561	147.862122	76.985556	71.106584	18.187686	13.251572	28.980728	12.733603	45.182436	48.004780	14.654825	29.790795	32.095325	349.778215	56.256861	96.161975	107.717265	119.525429	48.983382	94.839196	146.695900	108.129957	101.882055	54.119853	51.067885	2.234478	7.464290	5.367802	33.915792	40.616511	68.901368	12.320217	8.630917	249.153386	136.250332	51.374024	21.370773	173.806316	25.560060	101.937596	18.287183	16.675873	36.948459	114.387971	2.895643	64.724283	13.998654	42.332295	126.236884	117.358929	82.835286	11.671864	58.143713	121.670684	9.013192	42.338514	55.470042	128.717829	55.021202	36.576213	142.341400	5.131987	40.941255	99.849479	99.276652	82.882407	75.654988	33.650542	26.934223	160.648195	22.770015	11.764342	9.684681	177.697148	237.560655	43.220935	7.406369	169.574876	177.363658	2.949481	111.457295	30.749301	50.896959	32.534344	73.668083	47.277360	40.792670	14.910663	183.751672	15.572073	34.134382	11.871794	94.750312	358.689912	184.570676	79.201458	115.692919	59.746983	30.245673	54.771284	142.128099	217.961499	111.472187	25.594570	54.377097	52.749985	184.144536	187.846832	14.697314	95.346210	122.740906	80.908477	260.093013	39.904552	37.984110	194.457907	21.656023	3.196511	3.556208	66.050708	5.293039	257.288887	23.086121	57.249522	184.029739	92.729940	56.717512	137.239964	64.731370	324.654421	52.800045	58.010147	75.209432	91.990368	110.950250	487.153985	48.108192	108.444991	39.936733	11.342001	7.055343	62.211722	195.875762	47.952137	99.592863	12.431305	 
212.334523	59.016237	30.335069	34.351137	55.553540	7.148139	35.083766	132.959718	9.908486	127.833645	154.334335	114.171637	93.939432	20.585556	202.564113	72.390598	54.304300	73.958511	23.802412	75.103357	31.930897	104.352468	72.729391	84.822711	36.962178	247.998558	57.279727	158.279701	90.064438	271.255950	40.634396	10.480781	21.840763	5.379985	214.618075	213.975944	153.074911	72.354658	184.440861	11.660019	164.899251	146.926261	45.593052	44.540171	21.951058	49.660625	2.796632	59.939236	6.712019	224.388868	34.968963	95.606469	26.548463	143.894946	20.470862	88.664956	136.472490	115.934383	48.641417	77.475518	40.992038	55.968822	20.324578	79.697999	21.805303	56.940051	306.666650	153.136268	117.057213	30.906049	70.419004	4.237368	79.594002	25.435917	45.449100	5.018347	46.475688	39.485360	39.832655	76.246436	139.727944	29.882337	23.082185	46.253660	18.586033	207.758521	164.365762	17.063904	82.154413	201.148718	48.836326	26.203413	54.892403	63.680999	14.733182	61.199005	8.311595	85.049294	109.695810	244.080742	84.139532	91.755144	72.898665	100.658621	71.209091	43.478428	88.248798	7.046996	54.219297	187.545214	171.692806	15.960206	119.495205	64.289559	71.395457	149.552231	219.130297	4.072666	15.604192	61.998709	146.205792	152.719905	71.131077	17.519192	76.285145	9.411221	42.291422	47.345470	70.696700	44.599959	6.725158	14.880181	37.225996	45.154837	315.271961	66.035512	181.985381	46.019357	189.278899	132.854325	153.168419	174.288407	192.400407	5.599876	284.494737	8.614044	260.167319	67.819025	275.718950	22.943158	95.420079	28.963027	16.129624	355.357894	70.125806	122.892361	1.864591	64.957524	91.591931	17.339567	104.505741	26.750676	270.734767	219.384311	179.823975	147.660320	45.736263	32.420843	31.395469	136.510672	326.208901	110.452616	65.507404	68.910711	2.768566	101.396433	31.674588	112.666353	47.132688	65.794397	26.916532	3.800916	89.243562	54.284887	21.183521	122.492814	3.319820	194.541249	85.658449	352.477624	304.570953	12.846286	63.807152	84.008788	196.030079	229.613837	85.193549	62.843777	58.898461	54.867863	19.206574	31.406620	68.386661	28.641797	32.753545	2.089867	283.634273	2.961344	38.212096	79.079660	119.048600	9.964372	112.537951	118.746433	2.663979	197.359918	19.637308	49.239291	44.617128	74.911082	191.185794	163.589862	231.261057	122.019017	56.861038	57.881332	93.045351	27.529129	96.686876	5.896703	8.431107	14.006434	71.905566	68.946501	83.836148	45.092764	51.473032	141.696187	89.303360	339.369676	12.636271	227.670220	125.784329	38.566667	254.545466	90.539972	21.053666	2.630370	421.666792	152.066269	146.683841	91.335037	285.770157	230.036820	24.118041	325.924586	14.630364	 
4.678018	58.211315	13.469112	109.708691	523.948648	87.515975	4.839759	98.987177	48.151041	54.927862	8.050292	9.864022	58.995856	12.689189	70.239986	19.768902	127.042404	80.776454	4.586571	52.890523	149.976682	15.956692	52.720842	10.490277	155.493101	98.633443	103.886958	45.436845	178.788088	52.170374	7.760565	29.373793	145.719775	182.252616	58.213837	93.569110	81.980014	139.094524	35.241895	37.912440	55.863404	42.805459	43.130678	107.285058	49.753010	6.291908	7.807335	74.517177	14.407947	21.760039	79.495458	84.778957	72.180298	22.518548	6.909706	11.610805	11.412139	73.231130	219.353133	39.126569	61.932179	20.312247	32.726449	98.620747	8.741997	147.164718	60.901172	24.552827	36.809763	328.236123	8.128478	101.140807	10.545263	19.039606	6.674914	40.355933	65.126147	110.950028	40.693071	10.288405	72.180150	89.350851	72.657953	75.166310	20.644597	22.382034	2.893874	48.532913	192.795268	13.890170	51.811342	153.665205	61.190932	23.183554	31.363994	49.058808	279.972031	1.991712	341.213361	68.445409	14.915281	1.433107	21.610480	16.976021	29.532881	89.067551	144.301662	162.527798	140.343725	12.924517	10.003117	1.648935	86.656454	27.939332	37.529073	50.917914	103.870348	249.733869	24.499664	54.795899	7.623353	119.430936	203.499347	10.111543	99.771718	154.452523	70.770671	54.201444	167.781962	82.708264	78.615545	201.012881	112.510116	123.452817	72.119094	53.972454	28.334392	4.979986	12.419939	13.339723	133.052145	253.248097	271.073220	73.004831	137.299962	6.933088	39.192960	166.165047	133.829209	17.706215	87.017596	98.970349	158.736021	20.117165	150.630310	93.538520	17.949534	79.005478	4.351129	171.516444	105.543668	55.579253	21.689244	293.397062	161.794962	30.125043	21.868125	186.178660	13.645101	5.767627	112.332394	299.052573	22.303792	58.251837	234.852047	97.399187	9.460362	16.114355	6.093827	82.222435	39.694545	23.496824	21.425117	8.349267	111.442749	24.409972	188.543730	112.200326	110.739120	257.517640	38.677874	13.201880	196.493082	57.691437	306.928860	27.921233	169.939390	31.436911	121.819701	125.619802	85.130899	133.901848	33.121131	37.436543	105.266334	2.404173	33.030097	122.043689	119.883246	133.464450	48.557182	189.839160	57.073886	70.233346	41.130121	50.238335	27.882876	85.654173	21.443031	120.855555	1.872324	176.887373	86.314029	23.478051	48.345935	2.299821	65.939277	6.332760	108.853278	106.285067	68.252981	89.379669	106.487269	91.886362	111.677905	14.145686	43.165566	7.506429	91.572375	41.402998	357.108165	213.100010	7.403521	16.551569	92.776903	206.580288	20.308876	4.003372	165.441876	10.082678	7.137471	26.442127	21.459915	157.106110	55.451986	33.489709	229.631368	 
290.323957	2.806983	181.504444	33.645137	89.299473	157.757294	165.949254	16.765703	18.784903	7.593788	72.352321	79.844000	160.345073	146.240671	31.911663	82.293940	9.399259	59.473948	133.807300	8.280567	20.894137	31.908658	31.750240	201.020865	7.080204	218.307168	333.632126	49.058130	35.131108	33.296516	99.108550	49.536459	332.826610	168.148726	112.052688	108.541435	132.628114	29.524376	151.179300	74.919917	72.321338	131.444638	61.166431	31.295388	103.982352	108.351079	54.886021	101.889515	64.800455	85.659144	24.930224	78.974996	72.128660	3.594385	56.591736	1.613277	4.406216	5.107042	37.106558	192.517170	60.741858	66.978327	9.598370	62.591466	25.825341	36.946030	23.609409	61.187207	98.745966	25.764194	5.359658	81.665232	155.659983	83.747869	96.653334	225.831362	61.791291	61.707001	148.289898	159.426026	52.505385	89.960936	194.147538	9.768116	29.627992	14.351805	122.693243	57.621691	120.216887	7.336563	33.561638	96.256606	48.736060	38.721694	87.220381	7.775743	132.716886	86.441283	18.689933	18.540938	132.534028	111.158917	47.494223	134.464713	22.604432	34.496988	170.745277	18.964680	0.193882	56.630095	45.503901	25.010267	188.662497	17.929124	85.511457	0.655075	136.001820	109.910057	40.817031	64.411463	131.957649	215.393999	4.180963	97.045293	3.800434	94.216218	54.419107	54.741726	30.078874	121.513463	109.184295	13.666323	233.188937	61.401167	30.950478	116.790063	39.240952	83.052194	3.319781	73.210956	55.938684	95.500667	76.476812	4.065720	5.672131	70.040536	85.666756	340.098304	225.438563	36.318899	6.568320	55.019433	365.070733	5.433613	193.727964	26.729382	33.494032	414.814561	56.972413	3.929185	39.471822	12.547207	135.087347	11.515125	32.465161	140.790438	47.316971	35.240141	29.286731	31.444097	41.891167	29.351179	61.667481	13.936377	10.685900	73.474975	55.440019	9.492000	41.465592	18.493470	35.207544	73.143799	11.006682	22.827820	14.371604	22.949191	84.648842	9.439431	131.238425	20.265847	194.364249	26.069150	41.963098	299.915492	24.703913	19.678339	46.786634	6.936333	95.929702	125.251491	95.577815	33.433073	78.735637	55.969027	146.267792	24.834648	50.481693	82.519437	95.775963	78.549688	29.299375	107.603486	44.456213	218.538674	216.848433	146.990529	26.402428	188.780595	27.966018	4.526765	366.735763	32.212461	121.818700	163.175777	50.328034	25.970672	34.603823	242.225373	130.625679	4.586777	130.379870	53.186637	45.284959	11.220792	39.253283	25.323587	36.621930	81.164734	3.422104	0.982832	124.856922	207.778055	27.026018	40.498525	72.131498	328.706026	11.395430	86.375209	68.646667	73.665472	62.032360	27.501175	113.352813	10.154129	151.119669	313.062645	194.158764	 
111.507095	91.801710	39.056440	94.375695	9.907347	68.518190	31.962489	124.257104	1.141116	59.354021	85.361336	154.098971	54.716666	128.838856	5.567433	18.928157	99.980424	2.141587	14.674791	95.956927	113.110783	94.626607	3.739165	0.823230	75.687286	16.868387	48.919597	486.753540	48.439582	16.921063	211.880582	117.546676	96.822984	26.005743	13.475767	5.120693	56.418973	162.013179	139.594399	172.595012	119.379672	16.137408	66.366457	110.601827	22.292042	5.610546	66.953538	84.465673	245.758328	134.489856	163.210860	21.028514	28.074634	177.210474	66.742313	17.237135	6.345499	35.188878	33.470883	12.430141	0.941527	33.840856	105.847678	10.301780	45.970185	181.547650	4.989916	22.886604	140.935927	329.674717	4.090499	4.514289	7.664572	70.054625	40.322956	8.710140	58.888430	73.867207	8.863952	3.294629	123.034497	76.796142	78.671233	25.195642	209.133302	157.286266	87.569711	17.198607	42.556370	1.172583	7.508819	27.570769	37.363278	5.860253	372.730776	58.941366	8.109173	6.541934	59.464235	72.093708	18.752080	97.933929	73.629240	58.458040	127.808662	49.495845	1.443690	170.894936	101.201081	80.736019	83.118868	312.056164	33.581855	13.658060	79.476600	193.669794	233.225387	48.530441	76.373908	10.176185	34.076028	19.296476	131.715737	16.452054	275.846895	32.591306	205.315025	98.101557	230.070861	105.973594	322.708201	70.765742	42.418934	122.549068	25.921173	10.235427	77.039778	257.372639	13.781000	52.391397	102.561653	6.164743	26.460790	21.626500	281.672231	32.045773	33.641651	84.559601	271.917774	121.004455	32.964243	80.102079	299.544012	17.739803	122.193545	93.025958	209.162599	186.478786	25.200566	41.221595	2.691148	101.256693	58.152695	5.369256	12.896818	416.149065	70.261743	126.772166	48.920705	61.420468	56.707508	131.711165	11.455880	37.991345	187.162451	33.691099	16.839733	166.955342	134.537771	136.942768	268.891936	4.833406	8.153712	44.737694	0.894140	120.227876	27.589912	129.406509	90.448389	39.852150	133.549464	32.311517	84.364685	48.261577	34.691372	3.889556	57.519866	19.012409	21.436391	108.199578	12.962000	24.245743	79.482737	48.121898	254.253579	41.995775	3.417206	61.698832	123.017248	5.915910	20.128323	34.874434	60.832224	32.479075	44.158136	0.715607	30.913755	56.726063	252.421866	44.708877	51.687155	21.079103	92.452267	70.713290	48.765252	16.337709	15.734584	43.213872	63.765638	41.751856	50.983530	4.273100	31.391537	2.939005	52.286445	23.265052	55.858265	48.672021	131.062284	38.324193	93.955944	91.036762	25.909249	10.175411	342.136401	120.897654	1.033327	3.120439	56.602034	65.831136	28.752201	6.131899	26.244972	5.330443	7.788541	175.374673	42.954076	 
79.602658	52.793226	175.775140	33.192147	49.037878	31.638865	44.524402	7.438841	125.487494	49.116827	58.665827	19.758526	110.259005	167.450030	41.622524	100.667928	74.270291	140.347232	161.760640	222.033746	67.877023	140.549846	71.616962	0.335656	106.599312	237.774120	73.667702	19.213107	16.672805	97.298354	6.619603	225.413603	102.219342	0.557160	38.879969	22.950762	51.435226	60.255361	4.282709	184.550548	163.328345	53.801598	25.806427	64.788835	53.806574	94.601670	102.480375	0.144476	44.939657	61.717409	122.294038	142.080489	9.075776	9.061077	372.492251	23.575699	54.510647	24.923105	23.347896	11.059050	74.975128	13.997865	226.559168	37.040382	134.504748	132.239753	38.784803	89.963070	0.867403	37.091397	10.548967	237.664231	30.944904	4.883254	32.634542	89.401436	35.507243	27.733700	97.760290	112.325893	292.670264	100.355499	5.289209	33.614447	59.775581	247.042208	13.901780	111.053407	68.529516	97.644211	63.107625	6.707682	83.980339	57.046122	75.300742	10.983813	22.906630	93.675011	5.290965	24.947128	108.589803	191.550445	15.983195	75.264331	6.714005	25.885837	79.894800	195.687159	78.688427	170.452018	6.601330	22.441620	119.036593	0.621264	40.571384	47.014960	31.468097	137.524397	36.574278	60.553343	60.904488	36.869982	2.811138	52.962792	54.853745	309.249856	20.177595	0.538472	51.161724	36.084759	14.620355	87.776583	95.590699	70.364145	166.406597	40.738103	23.846894	237.806333	30.182729	19.136514	26.381743	8.358441	71.693729	88.093835	10.772617	327.005654	193.215432	131.275559	0.344264	120.693661	167.728105	14.433558	58.147152	15.108427	65.955804	65.931902	23.254745	170.319159	8.214415	88.372108	12.936696	5.816611	271.126785	38.385147	16.514698	41.353535	21.698439	53.198736	8.970516	32.244062	9.742171	117.767940	86.188434	69.464798	14.952274	182.881460	112.614240	117.883791	46.958178	26.587392	100.284636	4.134755	16.028987	265.238372	11.883641	6.220918	111.057737	18.486090	85.834069	31.081267	3.828007	24.564010	160.904621	185.732469	61.417949	42.623150	37.558046	249.550566	98.276879	137.312991	16.022118	189.959638	209.897867	32.804492	8.829590	121.050400	67.560225	23.530401	7.433667	215.618402	62.174690	17.468010	35.171562	2.986686	33.721722	145.618344	116.989452	228.433171	207.729468	15.344042	79.761116	53.954363	302.819013	1.859860	86.994921	156.532657	8.524278	31.893375	70.592927	17.952282	4.796900	6.848217	5.217587	42.008337	37.735323	43.218097	51.018707	251.422588	56.773548	67.232747	87.187870	13.147122	40.794944	54.158010	48.022256	45.856995	144.631708	11.529298	108.062140	25.511225	466.656157	58.369887	197.166439	72.987655	7.004409	198.500795	251.261817	 
