256
0.000000	176.774549	91.838784	41.558467	61.178364	50.082067	32.859994	53.785248	85.592429	182.024877	2.480898	137.796662	96.691048	60.946419	16.145758	85.777253	136.108853	60.819873	89.631769	24.306842	68.308850	5.604389	125.035703	72.159836	44.810523	25.099858	269.726167	17.708426	118.967552	145.244531	124.429776	27.268100	83.451607	4.095896	105.583526	127.098058	142.264473	61.551103	36.823869	139.833627	245.994030	10.904082	134.398024	19.876959	71.264860	45.775141	27.899560	10.079412	23.762564	5.055763	57.519155	106.182849	174.713545	226.022358	24.947940	110.260904	78.383549	23.598227	159.022584	9.173876	15.027634	8.152620	137.931268	9.640192	134.124077	26.968946	14.634148	70.256050	104.250103	25.404733	181.543121	95.272737	51.521157	72.302626	19.641941	165.505296	7.148731	54.809094	147.350971	220.273972	197.387231	108.186232	10.507995	49.069290	162.109000	20.512585	34.333570	1.752479	48.728405	233.556518	51.827630	10.153716	41.820176	12.612566	66.828750	92.892687	35.577915	46.958125	82.359992	73.811944	17.586959	13.351133	28.416931	10.050037	61.264294	61.809098	4.827784	12.750328	19.552693	72.441261	197.872904	5.087484	183.938500	84.521304	73.841436	112.973881	86.889109	100.964541	307.011947	6.308107	4.410937	33.663245	67.618685	73.661314	26.676881	41.195367	18.533470	106.964988	142.188863	109.718822	22.653483	110.903806	26.521116	25.079204	182.302306	103.887475	123.028638	11.838443	1.029958	56.465523	26.644697	65.798065	61.531092	63.993279	266.033865	97.870118	305.036178	2.449787	126.411556	164.427620	88.909664	33.739418	7.261740	91.001462	210.953436	17.576385	20.911276	25.008301	32.715598	127.366581	48.708034	80.531990	104.154369	85.526354	154.172818	86.021042	31.915844	21.099617	4.440423	28.171600	42.933655	88.543341	40.013564	20.941414	140.506276	2.477290	156.425534	52.254977	239.954669	128.172758	96.892662	8.826170	70.600019	100.565688	25.052904	20.076952	14.471490	143.481092	203.327947	52.930423	67.538861	172.981451	114.132219	41.610475	51.432309	21.359811	21.558356	61.633800	10.651319	73.849334	47.515556	100.659379	265.664068	5.919767	28.831809	184.749824	46.394963	35.506235	3.554971	7.494346	3.497425	67.201042	2.004647	158.652621	24.522339	29.255419	172.720958	63.592323	88.300452	59.552358	4.317328	107.504425	105.859536	10.811263	467.791909	122.188839	182.988934	14.041073	179.430020	3.533372	144.719694	11.451554	35.099701	77.154784	221.798524	33.838600	20.040181	58.301078	198.019203	54.526481	88.313356	40.939857	46.502024	14.917997	63.136533	123.152012	65.565046	39.650688	3.273360	84.992317	44.537061	110.270467	4.528536	259.718879	75.266159	32.208218	132.023290	 
57.393718	50.888482	126.938606	133.127708	48.635544	133.125955	100.035608	166.273921	5.020461	53.332811	49.087355	213.634456	37.763631	11.821796	79.657188	300.214838	106.100581	54.241870	223.519704	0.469391	212.807343	295.157677	124.656181	32.148822	5.972689	28.005895	148.601477	89.593397	222.233007	2.561282	42.849351	180.550485	92.550716	54.648034	110.556643	261.513457	67.178566	79.052472	156.790922	20.864597	34.729558	25.149165	54.935523	104.007312	253.401418	30.285138	37.016820	8.475286	481.548775	74.997323	71.728874	56.960620	122.615954	12.497523	11.284058	26.080003	28.764841	81.239883	65.966999	30.867750	68.473566	57.180190	101.020333	85.487768	35.100674	101.328431	2.360097	150.980483	66.954092	14.659907	105.943743	67.524616	35.530360	175.033600	12.874860	168.420807	277.856141	12.764749	28.636297	43.847213	99.998441	213.890414	146.997865	0.839201	187.352995	156.421758	410.520708	55.674020	266.848642	47.471772	2.620502	1.011748	87.996311	24.419982	11.806168	60.920749	65.215896	16.548942	221.044214	93.257306	88.108408	26.053948	2.633267	27.627997	53.232172	57.094292	115.766319	59.100346	33.724988	27.367064	64.609353	50.880457	49.164866	14.797960	94.761272	45.356504	234.306233	31.056300	28.159338	34.251944	267.201653	66.372255	43.807394	5.599949	177.973406	1.426498	168.408787	49.239236	36.009449	15.229557	157.347766	3.942498	218.710588	33.528498	85.228893	96.796814	11.441141	37.997644	59.116101	99.482103	38.132833	133.071154	15.509109	33.036269	52.816341	58.098570	0.751370	67.772662	75.301301	146.398225	131.631194	199.400869	26.816248	245.082830	154.570855	44.100906	11.979118	70.661337	54.830737	152.959470	121.873625	101.554217	17.064389	255.504937	307.130072	11.738333	17.893535	138.477572	9.888945	5.411960	139.191721	25.324851	47.865425	61.268177	11.401244	4.360900	318.970765	6.257727	262.945162	34.131990	45.563191	75.612915	114.944249	202.243203	42.653262	333.427506	159.339580	5.647369	73.678013	22.922816	133.370002	124.415330	5.191944	124.670719	245.384369	104.880116	43.747525	68.795685	165.766765	88.804826	51.666966	209.201605	42.541562	30.872741	123.267457	13.194885	71.442712	18.536167	11.196986	112.325361	62.094994	66.090999	136.613485	117.393960	0.550694	76.983971	34.097643	117.265672	24.186331	202.529607	201.566975	8.741843	48.647166	86.666619	34.399624	33.902279	121.556668	28.349774	462.492311	41.562345	160.676764	105.255386	26.936367	1.638626	23.609862	192.124648	153.024031	99.746531	208.404229	10.706615	8.786405	176.879853	33.491245	52.072827	85.489617	178.474744	5.437679	195.818813	50.724809	199.711132	17.393708	204.601031	40.503026	96.929621	97.411081	59.192248	190.500520	 
170.744433	123.685915	1.276211	22.747127	32.041254	31.509682	104.764204	17.867989	39.968329	175.256621	121.055154	27.358993	232.925342	112.914164	49.785374	260.409918	58.755380	2.324508	105.627243	115.355319	180.747337	46.586412	360.846148	41.050569	36.528966	83.995528	35.348202	19.291427	52.141576	225.202952	373.987543	13.152103	154.138707	29.188248	12.866651	34.582919	161.187997	4.790933	64.486164	45.816254	39.994088	16.321248	4.845268	36.817625	44.355169	71.240524	51.254651	63.481377	33.707492	43.357198	142.029099	250.476735	19.979936	35.428960	1.022247	166.977282	46.425313	20.325541	143.282891	121.169030	87.679041	264.394917	2.331025	16.865033	368.591234	53.552931	124.947106	56.812076	39.835202	134.068364	71.280656	38.407364	28.165970	50.841327	154.806541	160.650242	32.679169	86.991656	85.789990	36.776682	48.091488	131.796295	130.262962	55.071123	35.746706	74.743900	32.226566	85.369504	46.231237	29.878790	193.171674	272.857986	140.616802	181.440668	17.146929	4.829010	140.044138	49.364591	47.765297	115.964824	38.228208	42.834144	57.537292	22.381992	22.149865	17.444457	107.071702	22.159833	64.056845	65.769057	38.215186	7.839644	93.912593	109.182627	56.437209	14.773717	42.818845	48.080459	31.855739	20.424055	46.275533	8.706185	38.195034	62.275833	79.774461	0.796135	151.337446	72.536772	182.989330	7.454954	44.289855	34.439429	57.582027	111.094871	224.154739	123.702186	84.412062	23.496769	108.876901	32.720512	12.679581	101.322017	89.882724	66.739174	40.179820	106.538585	47.803952	173.661987	32.572382	130.360373	57.941933	141.360761	156.776807	127.236651	15.174567	25.554889	6.300629	127.614195	266.653595	12.139314	42.727239	114.353525	20.570429	154.412487	38.283048	85.557610	120.656478	11.871450	17.625817	62.477581	7.996013	20.099611	11.077413	144.077425	62.104072	35.122004	111.430988	65.787129	23.429445	29.021935	13.630349	28.354131	63.415367	62.873891	89.717355	26.727380	14.391621	6.455984	84.937703	17.602547	59.408686	7.292166	115.975310	26.086383	128.242372	27.158486	75.321053	101.990912	118.551530	135.631893	64.284939	151.717918	74.911411	241.957183	1.473421	22.485841	80.302681	86.538045	50.894130	186.025970	157.599051	83.746661	76.676443	40.946140	8.559386	128.371378	247.253692	95.809768	63.263911	150.086282	17.084366	5.271682	116.401852	265.958802	2.081957	312.029251	28.826947	85.643708	21.833765	28.399246	14.840662	23.451670	17.118913	121.926556	63.436495	48.042701	203.992296	366.527139	102.459453	135.608841	393.716757	127.009890	59.905126	124.984305	7.749068	10.633195	138.836457	4.561651	21.186677	189.475990	51.418250	54.532060	117.690145	6.546762	315.668329	66.772092	23.239220	 
84.025160	0.593671	10.455479	6.695682	4.990210	21.984689	52.232388	33.460392	92.537309	61.052603	39.485554	6.931940	43.690369	50.421128	81.923943	5.902239	44.349506	61.281542	12.915577	49.898610	9.252897	63.890291	10.833302	41.250400	8.547250	34.128966	64.034709	29.129500	51.506123	79.310425	192.990540	66.240657	50.185756	129.216582	6.223748	103.814683	298.692627	33.143089	128.065287	31.063141	53.291370	72.989597	51.388108	2.002784	109.774892	193.270085	120.494857	62.867249	38.639241	50.005689	34.109142	126.135988	78.931339	76.383235	66.004582	75.106676	1.373733	21.867780	75.461264	33.091567	102.042021	5.093770	243.564216	39.048857	31.054633	8.708491	193.386306	13.395614	84.124147	32.586702	6.204449	160.684557	77.483675	89.559980	4.155419	5.395535	0.803560	23.608061	120.649480	36.725506	37.608226	84.777987	74.576587	17.285152	133.337489	70.339558	6.830119	22.205539	418.115672	54.614997	69.113523	5.502760	35.062175	53.485857	166.936188	14.303520	223.902025	48.315611	28.084620	215.173277	14.128519	99.295410	4.355758	94.776175	237.316475	201.792794	68.247305	159.531984	180.716475	234.093255	108.603076	94.789970	165.090016	203.693850	16.303082	146.554342	81.219700	104.187100	17.598433	10.522394	20.236978	23.594271	5.498117	35.877893	85.034563	131.605724	15.788585	2.818096	261.317068	59.506998	117.189969	96.455332	12.784417	40.625335	25.551486	8.635243	113.587373	88.234062	26.831169	36.966722	19.903994	12.236379	2.616800	8.371786	118.881043	34.713915	52.959358	14.056074	75.698385	638.795933	69.244289	43.115690	37.669880	63.732840	33.678706	0.885007	345.234039	0.727254	68.427066	181.378199	91.513541	5.799864	3.883679	43.512688	12.530175	29.803131	30.330544	9.704194	161.291697	200.952132	8.691330	83.489003	22.958018	486.930240	75.418624	257.890448	4.075489	23.472242	85.189387	2.105122	9.011178	37.008508	23.187144	3.878891	20.750887	214.398470	218.778243	12.555743	106.709887	90.793519	34.097154	5.352513	60.100893	156.726295	100.444488	147.913938	416.004395	90.117346	8.450857	4.641032	410.277684	87.927972	43.095772	37.609127	56.678897	105.749383	17.779251	85.045912	22.016041	216.897910	6.702422	46.304702	37.452704	73.749464	54.506067	46.168223	32.200851	28.800401	7.070311	35.194152	15.325961	40.265648	129.045736	27.051682	9.836821	158.185925	33.886593	9.172962	85.546638	59.685261	73.462030	14.848922	33.845448	7.614123	368.808021	66.024275	147.126172	4.245582	30.266501	262.616081	11.793061	28.133810	19.814487	97.961571	22.671126	81.179841	127.780399	30.607133	23.122444	33.389910	85.295748	293.388156	28.462001	205.610512	81.556531	9.220926	26.081801	 
12.637276	11.318055	32.206155	185.757410	0.388103	7.333385	138.445809	9.242690	61.995200	95.185128	15.693992	10.200755	47.379385	236.058485	141.863362	110.571608	42.790243	3.321695	86.207339	47.950620	101.279816	49.844717	33.916143	63.912528	186.161694	23.100007	65.156816	359.853143	58.015884	190.308012	3.896528	230.066114	334.627153	112.240581	54.126702	34.059183	289.889539	6.829672	122.385259	16.259993	218.194556	70.166346	4.904024	13.865674	57.342514	56.806103	40.213815	90.816648	47.788150	3.914694	106.736274	4.779947	178.483638	20.456466	108.914203	154.128724	19.214306	27.976497	30.760244	62.183568	36.091961	174.448132	63.312405	24.328564	11.338297	7.348422	129.881105	14.157302	0.989205	72.256928	134.746002	52.058546	27.827291	279.373810	399.523514	33.090242	17.069152	129.547562	213.274296	22.389256	30.616445	18.656624	41.886721	211.702527	35.106605	68.797521	11.935663	72.449980	33.325212	16.270562	163.152701	42.893217	52.958499	198.324035	82.569228	2.012060	190.166821	256.364861	45.970508	36.560517	40.778565	46.707586	27.275138	107.116986	26.751872	170.639856	55.351987	67.848016	84.858669	97.106652	85.111565	2.383788	32.758621	28.710818	56.715433	67.571857	47.693488	32.769730	77.249544	109.847506	194.928132	47.024182	17.526985	36.245252	38.928835	19.248788	47.331223	140.625279	53.537390	35.892552	1.700836	62.483856	7.882134	75.915669	24.455742	86.612753	181.274631	60.548955	31.471208	51.859317	229.412608	139.521965	6.834504	33.867687	17.213002	239.493329	5.567948	62.250677	79.105304	88.076082	11.110156	160.749474	33.110790	9.618139	186.287294	62.497022	98.592794	48.603103	88.428668	105.651274	120.681049	98.953099	7.850807	69.445894	210.162166	53.756326	59.410871	60.200518	238.564780	6.604670	90.965096	143.912831	44.305648	50.957307	84.590737	95.665234	2.409872	10.389620	16.590188	23.463370	99.168840	170.056280	79.139393	83.318901	120.709483	2.139012	165.361129	209.778590	31.512048	108.200495	111.841122	106.205298	1.913580	78.736954	318.435884	49.691555	47.427299	51.929566	99.440011	51.595038	11.532978	3.610999	63.624747	196.029166	62.952113	139.567336	130.065104	81.108687	101.572626	51.922737	28.766380	7.054902	13.750431	204.484288	242.455021	64.389044	18.316322	56.962410	1.148713	65.261993	5.011492	175.652793	9.556329	61.092223	15.733291	145.653205	28.734113	74.670496	230.235328	278.993952	23.727984	113.415988	63.003715	66.713581	30.869515	61.525636	13.586593	306.250924	19.209238	111.549354	92.013938	82.732439	115.029377	17.039272	100.619956	1.627212	12.231662	91.262261	307.132057	14.476113	8.888291	8.554720	120.624420	28.378626	109.132259	71.364067	85.102727	 
33.826394	159.268810	78.532514	201.741036	10.637329	5.318361	144.151981	143.626687	293.116629	98.138739	101.553732	45.621384	14.733243	14.690294	528.250514	2.695369	6.709139	34.878676	51.774396	41.430106	82.248292	136.090630	64.745908	17.126714	3.563811	51.566651	337.944257	104.034124	50.634194	152.351406	55.087119	134.363080	117.028192	42.406270	3.957498	117.545582	58.424623	14.758433	23.341591	65.408092	48.434398	161.162713	70.271219	71.027196	24.577954	1.154347	349.789166	85.549030	103.776764	38.153398	6.304146	42.851230	49.212738	132.631619	493.336549	50.177320	67.054700	117.647797	225.456952	4.950582	270.242022	60.433743	47.571522	27.022354	43.776812	231.049569	6.168742	34.300008	89.109445	30.276683	5.138954	42.575807	1.501743	53.923058	49.871679	6.642200	25.739425	53.049405	46.574081	111.353978	98.794468	105.601667	21.724564	101.323145	36.200179	171.865579	191.249522	222.926618	25.447515	92.109552	77.765634	87.004462	205.926351	55.583621	23.521118	36.137796	4.064600	88.006721	77.372255	62.345072	104.749602	3.883860	14.677324	17.072168	165.217829	170.911339	22.941034	65.096815	93.102761	188.818737	144.506050	172.782078	29.302583	5.303628	72.031419	291.184637	298.570021	53.801960	369.807254	136.197751	47.802318	18.991553	15.437776	103.804000	28.176443	150.107460	23.823303	29.891456	32.254177	7.247976	29.948122	62.601999	19.665699	9.936487	34.567064	2.432416	69.341097	3.172177	200.219328	36.993913	126.699999	44.027270	110.367883	14.450946	33.009838	21.579692	54.061861	213.606502	2.439771	170.380512	87.189669	13.196084	151.057241	29.699127	29.149053	144.998139	354.836845	7.864337	3.730957	139.985573	89.608676	83.786311	96.552318	98.613084	46.037463	54.304896	89.384820	94.908082	277.566996	19.507591	239.381204	3.128535	19.784409	305.286324	141.704695	13.836248	43.456568	14.220944	27.191631	295.115857	6.215125	47.184913	6.351031	4.915113	154.586775	151.604252	154.149758	74.228543	22.027694	366.619814	184.322939	32.171993	65.580658	24.826586	117.731786	152.970025	8.037882	239.403485	125.596233	269.371188	141.408820	102.607215	59.455105	96.974707	75.790241	109.704521	3.245728	22.482411	84.506147	11.151276	14.148176	201.281800	43.890117	8.904560	40.913796	44.127199	266.512336	161.350266	55.272308	11.449629	46.346574	10.873616	192.322314	169.626994	19.980595	149.691212	97.593262	62.726022	69.723043	112.302968	80.527645	59.161067	62.364210	124.539005	84.229921	249.603780	150.464753	1.287605	221.173873	52.292694	17.280695	37.432394	258.849258	13.732698	6.444783	27.806237	82.500760	114.967611	99.285100	40.564639	65.850306	32.331725	123.404101	119.993181	138.004630	35.026062	125.256128	 
79.740507	136.250652	78.318060	3.849171	35.277410	225.364336	22.262266	47.206904	54.802482	358.744085	101.074444	30.733512	68.603605	64.260389	12.397292	90.535589	211.864896	80.087837	4.168878	67.028595	28.974052	12.133066	149.929923	91.369958	37.822281	79.655565	25.394033	87.588237	88.330055	98.391980	11.179674	26.774566	16.270124	245.272907	11.881396	110.518057	146.417964	24.535632	95.764395	61.640542	18.295373	64.439767	66.222851	206.209971	11.519381	25.206914	22.752065	29.084809	151.717258	62.257429	67.658557	11.542319	195.129023	79.628773	14.726720	47.464672	90.198729	6.304147	66.456828	40.526146	1.111609	131.144430	68.197980	13.778728	210.660605	168.481991	45.693215	27.961199	90.989696	19.442210	41.540928	8.687805	40.497014	16.743044	11.396158	20.004899	121.827663	66.877152	66.749292	15.448527	51.074323	35.048543	115.073152	31.471185	64.101651	61.551642	64.289172	6.537975	39.317590	20.640210	98.012983	17.723823	31.843347	5.794486	0.209395	5.162897	21.732268	67.231429	110.491995	27.163213	119.241125	43.560561	104.596105	194.115753	88.354801	50.687820	6.345526	16.949314	167.353933	78.546320	98.336331	142.316848	7.330293	36.521606	107.245260	43.218799	76.843821	145.726776	16.526653	39.105484	94.483655	8.724983	3.079576	22.709853	243.799939	61.153209	2.077270	109.936793	206.986539	41.279100	44.907580	15.208636	105.882243	5.523322	68.904884	363.446833	298.071287	8.954258	11.277138	46.528070	39.253257	91.581906	42.543527	21.718551	35.197063	22.652922	36.917379	12.537511	260.875568	46.844156	41.530305	34.899585	210.907145	22.172306	56.796888	84.724623	74.135007	78.766503	250.560729	6.751396	24.919015	77.425147	2.764360	3.738471	166.479367	62.999899	13.975918	30.498083	3.364745	46.261651	120.623716	36.006103	113.029125	2.599061	20.106387	176.153395	17.377115	56.807914	65.701816	62.061445	99.798639	112.940187	183.299881	180.031293	2.892849	17.164482	146.302397	171.517785	29.207805	179.197756	151.687315	10.102786	47.678916	35.244348	19.664517	130.686966	12.897042	110.274410	202.306891	2.222961	133.711787	7.493007	38.453251	91.085625	54.834245	91.408731	11.276706	5.395228	25.252497	99.878117	34.441508	110.418484	151.916005	227.308404	23.416308	187.358537	11.484663	124.601095	94.324297	11.318494	65.083128	43.071296	112.680073	106.976043	136.533378	8.244067	20.657643	58.447301	141.503108	10.224333	112.039106	32.906189	116.456054	1.495682	129.178888	12.109196	13.329493	13.997372	69.767963	55.639682	59.546559	19.557347	2.140993	44.291541	56.935471	58.456598	88.774561	187.394400	163.880878	33.704012	88.892648	177.668419	34.209773	40.889721	81.563486	117.129410	95.182928	 
4.855852	12.575678	49.202690	1.147782	93.926161	0.942442	86.959459	7.625467	49.112919	76.188285	17.995495	20.884899	3.053671	221.673230	0.296175	144.790430	21.750561	125.878505	11.682908	21.777952	74.354527	27.437374	64.689630	8.542966	17.304375	12.762067	73.452135	106.162536	124.245042	0.583859	163.175218	40.019595	80.731784	69.127147	206.330747	43.205214	110.299948	42.288328	95.143173	58.860707	150.864989	2.544442	75.933511	33.714251	106.121642	64.330170	235.955669	78.265994	201.034321	94.706687	82.729965	14.090728	16.215640	66.274683	73.010910	98.281081	32.032578	11.985897	65.349962	74.520575	447.340881	34.002280	11.588375	86.450362	92.077660	37.254623	27.610803	100.934453	37.030025	3.271772	30.155975	33.581789	211.768509	58.559443	67.904808	102.628322	20.182966	61.416102	142.498736	11.124013	125.411504	58.489741	69.380181	2.609805	103.326246	12.654580	80.621679	59.626418	77.954286	100.638388	32.030910	75.858243	120.399126	27.566672	49.770976	20.598253	67.791822	162.748039	188.893406	87.969712	15.757743	11.854617	39.103466	54.310716	33.900285	51.868380	198.527576	184.402153	197.634432	22.148601	203.851280	84.314569	5.101601	11.484850	150.708460	27.222824	132.925930	86.497563	142.784239	116.340907	69.026333	386.774817	167.111549	0.764498	54.744959	15.514413	149.814207	183.557783	21.979106	325.218061	40.419569	29.568965	5.304853	30.126679	2.566933	67.279460	29.341977	204.479380	38.266773	349.529177	118.349975	13.729353	115.166347	17.071070	73.306339	112.803560	74.313070	11.579928	47.417951	83.980610	10.715711	135.022535	10.643224	82.333707	11.382507	21.601328	3.777658	98.217588	174.988844	53.105406	249.924450	55.255807	44.438670	22.526359	42.880955	184.231269	25.339252	90.169179	11.035992	7.056107	84.578900	3.646314	50.402179	3.186836	11.206862	23.848750	4.660913	74.566834	21.375294	114.347578	38.215729	160.255894	95.953566	50.497934	263.767622	61.296100	25.353476	94.827553	281.983044	20.731268	245.343124	54.734619	32.420279	83.903307	31.515365	135.959235	18.116529	130.188954	76.869287	135.734985	58.844866	73.550395	19.365993	312.818587	30.553349	13.114283	46.534743	68.864649	13.625154	53.039681	85.277312	11.903909	57.408854	43.724980	48.568628	71.999148	6.536007	62.682670	10.625146	1.161182	61.605006	28.535150	28.883207	226.710644	67.604265	31.302547	49.539046	88.360771	180.709386	38.078322	16.252414	39.307981	226.040404	51.000799	18.041931	48.723632	191.566086	165.206397	262.814548	124.626522	1.511041	109.295608	82.204851	67.716569	108.533082	11.545044	18.647147	2.778544	258.489960	111.642659	64.222401	16.012270	71.271236	34.358374	40.338336	176.623010	43.220682	 
16.516631	61.798896	121.426538	4.376820	162.225935	53.962197	69.098721	38.204827	71.867287	107.566339	22.657758	18.069438	73.093986	93.851221	38.467353	5.525472	164.793547	99.011186	46.474624	33.500247	49.336260	16.862000	10.082603	47.849494	14.126340	241.659999	210.198419	81.169725	67.673136	45.132190	64.205254	54.330962	19.159003	73.913590	15.930316	40.384694	1.561628	34.369053	60.436094	41.281268	395.570715	126.189184	35.360809	43.869141	82.058986	38.261222	123.947700	15.047774	51.357291	22.232877	36.122541	11.224515	30.117008	81.674356	101.927380	55.410986	13.932840	126.739135	38.495570	84.184622	49.166582	14.696531	2.388528	21.501098	121.314692	22.859642	203.759279	58.546198	27.874529	97.635735	16.928312	45.779340	7.346186	59.970720	9.580444	103.951701	186.620722	48.894947	2.188057	66.238059	13.983379	137.382349	203.706832	51.305402	16.328727	83.431745	63.648086	1.451558	64.710566	68.112301	34.614833	19.485364	58.606748	2.300150	2.348014	195.858347	100.022553	79.513457	13.314660	186.660970	73.304684	229.674003	7.672969	61.657116	3.745823	54.453609	69.666024	36.407495	15.538527	91.448975	32.355341	59.180998	37.703775	38.057536	79.935875	9.395771	122.780033	51.433821	32.273810	27.340697	28.927067	203.645653	99.667872	24.441716	98.363382	57.488223	202.840634	18.752649	104.257444	46.349579	7.120224	44.955683	76.806375	21.069604	154.825344	74.421267	95.327047	88.646001	87.885551	3.683798	106.689405	85.989661	65.606526	24.451539	85.092244	40.507767	49.939607	125.228073	268.683348	130.503673	31.315802	47.633995	28.268853	162.782330	76.886755	82.053229	418.859873	55.053635	47.460157	134.219495	70.450574	113.539488	192.155821	87.513961	92.538223	38.372478	249.881849	11.672888	57.697506	166.830164	69.666391	140.663250	25.965146	233.402378	303.351483	176.611696	318.505379	436.341650	70.870858	74.144920	80.461498	13.805573	45.871337	75.794503	1.916492	153.277773	161.346334	87.835557	28.551751	229.194924	6.262529	89.182643	55.625337	30.156147	19.844756	67.762588	10.634269	3.367086	229.561490	176.448925	42.363778	0.769293	0.862430	154.800931	76.138701	1.707964	20.221234	11.910054	50.731694	24.951742	161.526464	138.303642	47.126077	79.794354	50.275641	82.828859	15.586624	34.264179	54.876499	241.536554	23.744526	20.739337	5.591069	157.659445	71.820147	13.179960	54.101478	217.988425	3.620149	20.248281	257.481463	33.952178	1.930992	88.251327	85.022706	0.555559	1.659630	418.753098	157.661048	12.311406	162.589159	303.106957	105.868709	4.685399	143.945630	2.804768	9.391798	0.673525	236.560733	143.974327	52.035172	63.226699	5.629396	104.025573	14.500993	8.893705	97.870063	 
137.701760	22.599881	101.386753	105.307653	32.448253	24.298296	40.343865	82.299328	8.512542	2.624848	43.624045	350.289131	54.217895	31.182508	121.020093	38.999868	28.764390	15.724843	94.242708	16.770511	65.081921	46.553045	226.201107	149.649768	126.518412	78.780051	33.655977	0.968874	28.597698	77.780391	159.216469	20.915320	1.695161	352.301328	17.707858	136.383865	195.964192	45.220959	34.014462	258.747831	55.832132	108.197814	38.520150	14.536721	4.495862	49.131181	14.762193	31.356381	28.287071	110.103361	92.436467	5.405130	87.024593	12.306947	100.878430	83.319701	320.117157	67.803396	52.360012	52.033539	118.501589	5.262995	29.519789	201.130073	57.533200	81.581882	11.749400	17.990260	69.300602	131.546570	162.888857	104.545878	84.071202	66.299952	5.486318	4.921157	206.598557	338.432374	27.706954	69.811379	22.848885	2.738138	26.011100	82.764276	61.838439	56.856147	81.499145	11.263508	23.594946	94.266545	46.238314	31.558539	171.088912	76.845667	66.525168	141.918556	25.328408	26.139798	291.702027	27.442418	102.864295	28.440177	42.797809	7.920655	150.493066	34.271091	75.908456	3.329428	106.050528	10.389798	15.938333	102.743361	67.560857	8.818336	41.674197	8.343854	3.639800	61.187617	71.244517	102.461826	41.476257	250.343294	154.885367	88.828511	30.969581	8.995337	197.612623	102.299587	23.415679	39.549029	90.762191	41.506456	24.709491	8.805062	3.061815	48.022690	100.838267	67.264175	20.377825	41.357123	112.900869	65.896628	12.949264	32.688399	70.241317	123.604397	73.991469	57.160968	62.777190	27.932565	105.306031	20.854537	119.983017	79.210488	47.725888	342.837217	24.875951	209.054348	49.208771	54.372134	23.279824	37.004380	8.003290	4.907796	29.988856	95.574641	38.914308	127.803617	244.470225	28.033747	58.897513	139.688242	15.004448	70.170533	24.203740	95.784794	185.642241	27.145056	10.992970	67.332940	77.257525	42.463235	97.362278	99.078659	44.028538	34.708332	76.980676	1.149113	31.208841	142.180682	33.962397	222.892537	36.065163	121.457176	75.533902	74.996453	32.615973	43.224578	154.497431	52.093541	0.634867	144.843021	71.256752	21.165166	62.617385	94.281414	1.970596	54.550405	30.563291	42.004049	38.291487	27.816535	38.720056	92.640259	171.340365	132.486969	19.381586	176.308854	8.680512	19.343402	33.936074	36.218626	255.526221	209.230488	36.345039	21.618249	8.604269	191.540600	48.954370	63.397685	10.450455	176.391886	99.544777	15.780099	150.322800	22.395235	0.927558	118.307472	37.675088	10.523159	4.373075	147.381192	58.243183	32.353516	21.646887	65.032859	155.184239	14.814305	10.712815	8.199459	120.858938	210.742986	16.445943	18.831448	58.653587	135.125043	16.538955	 
