128
0.000000	190.091991	66.302757	15.651698	5.486210	79.019856	131.921414	57.300942	48.042839	234.406251	113.001960	25.064762	56.194895	13.374759	25.950380	71.096532	25.079058	39.751043	195.442880	14.690797	1.101504	30.115031	158.513624	104.436574	34.625806	3.556052	43.012427	37.278006	5.846102	28.648913	7.833326	52.158328	20.515139	92.054886	72.668016	2.877669	72.201730	2.581318	72.357679	48.341643	110.797119	168.932507	118.508612	59.288796	92.412562	12.486238	2.938486	5.117724	161.745647	86.149357	128.608575	99.348039	11.694488	113.803418	77.502891	8.173275	102.789336	19.167508	1.572034	24.776486	67.997856	14.225642	16.791186	59.928294	112.901624	7.209971	12.181358	16.187838	32.471595	20.648269	71.659989	3.989316	0.807670	101.475346	17.207104	135.936147	0.593161	57.076970	101.002583	116.826292	17.823990	5.826732	7.989653	145.490229	7.977477	110.973624	122.297075	59.489338	67.741336	2.033875	64.313428	77.516042	194.393847	205.677749	33.036130	11.049618	33.258732	8.575658	143.612694	204.346687	2.266692	70.610596	12.684950	102.104202	24.491465	13.259667	3.846546	41.383154	4.376045	157.004338	43.658930	16.311478	124.184887	13.601142	36.470376	179.553619	91.535219	55.201914	31.938234	31.809899	127.782213	33.413215	101.679424	13.551478	64.564670	7.632496	37.662184	104.056385	29.386930	 
22.612306	8.365757	9.752160	225.427336	207.137686	43.088645	119.784153	8.034174	161.357635	36.507383	5.631173	93.595116	36.124783	24.039126	44.545075	1.758343	168.322444	57.986630	23.016772	259.694899	75.039569	116.976008	62.490439	2.165788	18.840563	73.649704	10.166549	18.594684	2.256925	88.046037	44.055573	8.781898	84.703085	115.238660	37.806482	0.442192	49.451835	26.909625	14.011137	24.416294	28.130252	1.792154	68.400610	37.575912	22.139944	48.638370	3.025547	13.339372	1.584571	22.414580	91.397037	38.519024	11.330962	75.954384	14.639723	89.094485	43.170059	66.911259	35.831326	98.563873	49.273062	24.006251	81.044381	28.532944	25.832535	139.883111	14.405753	33.087871	174.644572	44.686967	29.755243	11.954463	171.385846	1.520927	103.312477	115.017282	24.165891	3.193505	105.024154	16.644368	20.598269	80.067228	478.874953	109.553235	69.709748	10.564106	45.766378	41.843121	123.302040	25.529013	8.592810	40.533847	114.267891	29.872980	34.118430	26.101820	93.412433	16.871306	5.871573	59.778018	26.347668	134.905255	17.839171	58.756495	127.158292	5.525096	18.931545	60.682226	12.057345	27.590210	175.210938	114.343839	88.060660	69.740615	69.906450	20.888456	11.568043	23.418675	66.409820	62.237576	167.596323	62.642408	54.948870	124.933595	101.695339	11.611822	13.434282	193.045943	123.416652	 
12.315921	2.277573	6.514773	17.610782	8.893090	81.617474	1.522159	130.782397	106.017776	3.662254	50.962647	20.224240	63.259323	68.775698	158.391678	44.470214	6.774103	17.290279	93.055273	45.008154	173.623487	36.759409	152.332072	95.841620	25.544311	66.780354	36.511797	42.766757	34.279794	123.661529	48.431632	34.378019	103.599386	67.958617	19.309088	3.952947	47.643807	45.449461	2.263787	28.899304	16.565490	42.304561	106.743921	64.817412	23.106028	14.588679	35.750677	31.955339	22.576760	66.651869	29.806682	30.123777	24.903256	88.167547	165.689642	33.894598	88.543352	87.758465	129.333983	30.273014	60.900872	56.347682	174.914971	1.219852	22.405551	6.809632	28.375858	25.288237	131.579335	201.781693	2.216490	77.170953	32.674712	0.788081	94.003327	3.640924	3.144468	112.544267	63.663967	37.624046	73.942555	167.125192	149.828956	11.517029	43.532428	5.502791	248.914913	58.835899	67.187811	41.096053	101.235431	37.706901	38.242798	6.148845	50.422535	145.652252	190.873789	81.249015	65.439263	5.958648	54.060307	81.387763	28.375020	134.563572	83.841700	26.108718	113.405048	31.899676	16.023872	52.525711	50.685140	12.961891	2.732401	7.972564	59.680066	28.416120	313.237986	85.943783	57.330018	66.947201	86.059556	19.618433	26.909661	72.640651	29.172273	92.401224	17.419367	22.387525	165.704150	 
106.394557	20.641987	71.106332	3.199873	27.113370	18.511414	44.764820	8.585646	52.036101	5.734800	95.033321	38.858671	128.097405	8.936421	30.821965	31.505785	35.246054	11.904264	6.856806	53.494451	19.043661	4.707561	94.266419	63.753914	233.082120	12.023675	6.197761	64.084571	12.709004	54.257580	40.932044	18.559855	110.193928	76.636507	9.085577	103.409779	30.017370	114.301032	56.911536	15.726572	2.067357	61.584012	74.168739	43.478951	153.650223	20.270503	1.199312	20.701002	16.495254	61.293863	20.282294	85.065516	6.313996	86.410843	53.941825	2.325037	15.423568	49.272189	23.795417	174.932352	152.313834	135.091646	24.716073	23.102424	47.531226	4.858501	74.764049	91.909832	112.568189	100.589164	12.950304	55.366386	28.819012	8.920536	109.327513	10.948107	68.551361	101.254682	102.926290	30.347433	8.795135	57.646521	18.176828	29.448053	130.416140	7.093258	14.046428	14.800416	173.367424	4.861176	11.854038	18.191063	85.400552	13.583875	18.012409	48.081954	37.484535	29.465072	11.790830	37.846992	64.639678	10.697717	42.794104	51.275657	40.786058	349.615820	160.998792	15.397135	10.331930	36.590922	22.252544	38.317829	130.107816	33.566083	4.376844	82.009136	78.349007	179.819956	157.746665	0.959580	19.145724	111.336275	158.023573	144.169631	133.832968	21.958389	1.210222	10.280992	58.035476	 
2.701814	12.668710	3.128654	22.715216	34.832001	1.155558	115.090421	29.514817	61.619158	80.558496	51.315409	2.013050	46.224458	12.137695	38.525002	10.683890	55.398988	40.412151	211.002516	94.517139	95.234441	55.683604	60.088487	25.330978	110.986123	90.686737	19.430937	43.997945	19.857295	13.683099	17.324253	67.588045	100.925567	30.878758	112.494251	37.366398	52.071411	28.614556	53.149157	0.132035	27.889706	14.398860	23.753408	118.184255	104.112096	41.098080	129.285119	47.746399	27.868472	84.231237	14.243946	58.214511	304.821196	124.248897	110.001434	26.797804	3.706505	5.497347	1.876737	62.098767	0.775834	31.827464	7.514434	55.079552	173.576967	82.925918	37.930716	25.246793	36.183046	95.805753	3.066428	62.980360	127.223154	227.281184	88.354994	111.556793	24.351002	5.095046	36.649098	19.726917	27.711279	80.215915	79.487221	32.227804	104.887795	23.015766	35.353561	97.645231	16.756073	85.037293	12.080805	66.740272	69.704230	31.482085	60.994314	60.493927	44.038622	84.735084	136.951097	106.671269	7.020891	44.582441	203.120679	30.331771	1.840805	112.955932	94.941897	45.107856	116.811633	104.908040	23.754390	38.298232	11.890863	45.728709	51.150687	49.338588	53.854245	177.165295	42.213137	29.329884	51.351801	1.498297	28.430983	28.637296	33.827798	76.360170	16.831145	65.435620	69.425960	 
0.513581	42.002121	21.414225	16.875304	145.459312	19.874366	1.398161	105.288637	20.543945	4.431126	20.804337	69.986983	105.103231	90.462979	133.519285	71.577561	76.705234	13.857248	17.687480	97.923152	31.808484	54.184183	41.794587	108.303502	108.935703	26.244518	40.616716	65.185493	134.820303	15.143106	82.503214	80.239417	28.535361	200.948751	100.666867	39.928553	70.881903	49.373923	31.532746	38.924297	41.521532	55.808355	21.626652	11.691387	39.436505	12.990658	32.461918	135.140369	16.536159	31.978195	11.373124	26.469297	28.193525	12.580342	62.728868	18.469396	1.434833	30.011644	53.681271	32.520928	64.156260	1.761679	1.471002	7.115178	107.359027	52.199780	12.754891	100.062332	0.099083	19.983464	43.880467	27.785219	28.303431	39.457669	140.078049	60.825205	12.108824	0.113293	46.007113	20.143330	39.512016	57.650295	15.454043	19.366451	27.986809	73.444662	8.928378	9.772277	60.299887	36.894081	73.765133	21.193910	37.702778	37.356817	33.389295	119.474046	52.657068	107.481787	54.763529	136.102741	3.699161	5.325233	27.553086	143.106264	12.451246	28.991648	67.872181	26.981573	103.252241	30.685171	20.631401	31.960379	11.958123	52.413802	17.047254	85.032766	60.978439	84.846952	11.264090	29.496948	28.403370	11.651130	126.428804	34.603814	100.419383	42.184431	30.961685	329.724441	26.942713	 
4.653833	192.876554	2.477526	110.742192	9.570235	56.352744	20.673811	60.790971	88.783717	84.281537	4.872201	22.349329	15.134303	124.650599	17.859790	74.983226	33.310881	123.093332	36.595207	6.625616	16.724712	142.201494	47.547832	8.870772	31.333211	214.548619	124.692174	3.376676	36.639912	25.771486	63.451719	64.328725	25.288197	43.601954	7.279726	26.451000	16.272999	2.655745	57.659406	111.953396	34.114435	43.611916	46.980238	36.142970	52.114562	32.663400	88.984685	51.759863	19.480307	7.938182	36.452951	26.373622	54.695582	39.737519	1.454142	174.555642	34.612239	61.084642	24.854374	82.915591	236.937524	57.521638	73.606387	88.363187	26.234132	42.515136	36.878805	158.781488	40.161658	64.581384	38.363615	168.005157	11.854408	45.655002	63.041507	10.384614	128.854819	68.402123	110.112497	17.584557	34.205702	51.523091	23.541066	201.820446	7.700488	21.216423	17.299122	7.896660	77.627208	80.978533	115.935224	1.721647	15.493289	27.418680	128.678896	9.719976	41.671911	12.454623	4.375704	15.476542	6.757728	13.215005	7.237337	4.756231	42.661636	6.102478	6.271249	52.945330	12.158155	17.156186	71.404906	199.730981	91.161919	74.046547	139.494489	91.756322	30.408597	259.058408	24.046488	217.503894	79.321763	19.944031	46.029119	51.534282	18.429583	228.590172	119.843606	1.272283	12.622925	 
36.356452	2.814555	32.329162	59.187054	34.560522	48.328770	43.623019	1.824268	0.769709	94.650607	121.837655	101.562052	33.874372	39.735847	109.684195	3.243651	53.544428	51.845973	100.504806	54.548511	38.568275	127.786981	21.999825	2.964569	33.248466	31.125447	136.521839	60.062337	50.888391	18.125397	52.553091	130.020978	44.367289	74.791061	60.565251	40.870544	69.794758	29.711144	18.860537	18.075281	21.766463	18.602360	49.963180	64.982691	124.659073	42.194393	118.831311	2.721680	11.013308	89.400169	40.302971	19.736825	2.900535	40.223950	56.463447	209.882667	18.943156	10.757973	5.871068	28.998334	31.926363	68.136302	19.957927	93.525293	6.886693	64.513359	99.196090	3.632059	54.853257	10.365193	48.253018	44.106181	28.285392	8.841746	156.477190	93.068812	5.953480	79.771889	1.408282	96.709706	0.564135	100.438805	26.652843	49.796365	87.828553	41.093505	118.021722	14.673415	58.576388	72.720961	1.871499	38.857890	17.124794	26.742615	6.938840	11.630373	82.056162	40.089557	29.574545	99.747676	117.107486	11.651488	135.746460	123.155031	90.789807	75.779823	50.264216	4.444035	1.347761	27.515300	75.105036	89.167267	56.014614	6.828466	3.302218	47.234597	17.362443	63.945693	16.446560	6.907475	22.234999	135.995638	116.889253	55.083923	52.549987	12.365711	71.417918	17.652274	43.753799	 
0.998295	77.269039	73.837731	8.402341	37.136015	67.089801	18.440917	144.960442	18.604230	46.960133	59.900399	63.328198	0.893455	10.698829	126.866968	116.121172	61.899649	142.512331	15.285731	56.687642	127.848469	16.817921	6.259267	1.496102	7.571249	11.587272	4.016225	60.614747	7.885977	52.041214	62.729052	6.046834	75.916764	109.906999	119.217397	38.150897	92.195394	17.108523	6.941821	31.001398	26.157123	34.894972	31.517050	17.837829	24.669485	7.868309	2.421558	29.451138	93.768190	7.528540	137.817141	99.867014	50.382295	30.925373	26.616009	103.229809	99.234037	10.458921	139.306995	15.534802	215.623581	25.341852	25.025419	138.464868	10.567897	6.618687	17.245336	65.791277	27.612178	111.107101	10.854554	27.212895	150.143628	64.681654	4.234469	121.182367	52.298666	19.698880	5.569721	62.379118	46.115487	125.906950	4.055283	39.544804	44.615928	17.500934	42.564607	130.700058	44.012726	26.683122	22.633380	184.727202	82.192203	110.412686	88.547914	238.624368	138.911591	76.116752	162.757629	1.731098	8.978593	24.513726	100.026243	47.499523	92.029018	148.882890	75.925846	50.829770	171.681003	74.356477	20.667775	141.618213	132.973191	176.667808	29.375729	16.297314	52.420447	11.510266	54.963299	40.257827	47.595313	106.828374	0.225450	81.995151	173.483335	14.855996	65.884729	117.459367	49.163698	 
14.736678	74.799377	10.721692	95.626762	33.824927	128.757618	4.210821	2.493214	22.458517	2.145582	1.513866	142.798294	1.804165	17.633292	75.981815	50.611615	31.610822	102.125956	11.008256	19.680082	7.441992	36.712980	54.959605	30.646286	66.690494	47.431941	32.819857	4.961265	27.743502	79.056467	116.439570	51.924907	28.511395	132.385291	57.851454	149.571027	16.411999	44.091494	61.296961	34.204847	5.641166	23.174733	11.467723	19.357670	36.739954	155.478612	1.501551	13.244041	11.819875	9.764341	13.850073	70.710121	18.826560	8.720426	8.009413	15.218484	79.479753	8.627833	96.543691	30.132008	8.356093	35.533997	19.190500	137.498236	11.205857	101.722640	47.541451	57.802930	68.003307	21.870795	65.712695	5.300239	6.422348	10.073148	26.208755	12.926151	3.578849	34.325683	56.284149	14.576788	26.459312	66.662108	3.032719	19.163775	7.448035	97.534494	61.020341	215.309359	33.378729	6.356947	7.855573	36.910987	4.442460	10.807516	35.031716	14.189195	7.149209	10.652646	56.484526	8.416574	14.096668	47.882162	108.455008	0.780358	39.133913	32.437274	96.617173	10.161632	14.217832	4.468136	70.327825	75.905422	0.928209	52.394927	1.641548	2.125764	96.842589	38.659994	85.467600	98.560748	35.247196	15.997698	12.942205	32.535201	46.706762	15.124703	23.470917	35.502458	9.876067	 
