128
0.000000	33.416970	1.416742	9.647654	53.485148	69.665824	11.685583	15.967748	27.066182	13.712459	83.110607	217.523050	7.783357	1.914248	5.972576	3.838914	33.132284	88.106422	35.920027	29.640589	187.852098	1.842623	19.952318	2.073758	8.965401	40.235262	184.735626	112.161301	17.552275	22.970843	17.569883	8.743800	92.861052	33.727554	221.879948	110.389904	18.143924	67.428331	248.169406	6.439775	19.348866	46.890342	11.091219	6.302549	28.758348	9.770734	90.842699	175.495354	26.321078	34.859368	98.847109	9.359522	16.361954	80.789071	6.742875	330.599604	21.844433	109.850305	2.927512	209.561829	73.792149	125.325650	9.841223	172.092641	20.152474	2.210630	51.160182	67.906687	41.220902	11.434604	16.714170	40.569529	214.259719	54.164023	17.546559	147.744002	41.567345	24.224212	3.318760	20.364527	48.906415	93.008111	10.432898	18.590129	22.210999	14.137323	21.749700	4.894320	108.289643	8.630487	90.779968	4.392067	23.820573	164.067818	88.443913	59.319224	53.866125	8.986059	58.776761	120.339792	38.720021	20.947246	3.633425	17.830956	35.643039	187.204959	119.572620	15.663469	23.692106	102.949947	48.070587	231.069565	16.614399	45.695385	87.092902	11.976787	41.738199	126.443831	8.028637	63.187271	44.616016	24.974297	16.065167	2.594725	13.352953	14.822688	99.627725	30.068515	12.323774	 
165.087125	4.953734	7.857601	27.346727	116.041067	32.933122	5.647966	51.508473	6.056418	187.249482	27.044187	38.687058	164.895089	6.183262	269.178819	9.230910	35.691630	14.591329	85.018095	16.245204	1.539140	40.198865	17.256617	1.911611	31.722076	31.167500	76.198386	19.792512	6.521913	99.649643	101.138412	0.901774	65.869657	1.919660	146.999133	22.740048	65.353301	165.565388	67.579417	118.212058	35.176627	63.455396	44.000445	100.834344	131.144905	20.839937	14.026478	73.410580	93.799445	92.847023	28.884483	136.869584	56.144982	50.139748	12.581748	114.299037	29.476669	135.477342	62.968590	45.209268	82.028285	5.602306	152.989848	11.082620	19.504156	81.167309	85.431648	21.915685	281.376457	109.435978	6.065233	92.752987	25.104957	6.563400	165.062044	74.514840	12.261430	15.153189	25.397241	14.997564	90.232543	20.400721	13.090877	82.257138	41.423658	8.869896	8.446493	37.463720	2.045967	10.120185	46.303189	95.200945	98.485737	8.302964	22.106906	8.636374	123.145723	33.661346	26.492432	89.969482	6.881894	133.441325	6.539946	40.333974	83.232801	17.329339	109.572972	23.204956	117.075630	6.367803	136.307145	33.599486	34.720137	27.114171	1.516236	15.246169	28.664969	11.397202	27.636416	65.327573	49.438886	36.887403	139.039317	19.277499	5.618352	16.943112	30.266421	1.056464	104.941249	 
103.188358	20.829856	10.716253	46.175749	265.443302	1.688057	20.828638	24.929978	11.960667	86.094998	109.445091	147.907053	114.053072	89.895854	35.412425	19.976928	2.573267	30.253930	18.809093	15.279005	28.147657	76.948577	25.350195	11.731092	58.150725	23.815320	42.240247	51.938100	25.286584	41.026192	190.232759	21.867569	88.683165	52.150760	76.364581	22.692259	41.547991	32.986882	18.316694	35.141412	125.576772	37.090518	27.036126	7.065242	10.236352	139.166269	73.257770	295.638564	159.161132	11.371613	56.723970	10.899401	102.752229	48.358548	71.340097	86.741172	35.355395	91.472860	15.914741	125.560653	298.107829	158.936868	149.049614	3.299024	86.469792	5.402005	76.712365	95.920546	186.213397	22.225588	98.517200	35.219692	28.602117	157.558683	11.886810	69.840390	6.183797	5.668022	49.985105	8.601712	156.841302	15.296190	9.088683	15.085302	2.867003	47.825508	105.284043	6.965235	124.237396	30.212140	30.757920	32.575822	7.597594	30.829532	50.235040	231.805845	42.323538	2.286875	2.903992	4.342575	174.662820	123.777413	31.344224	132.449290	59.433309	3.568148	2.248213	18.550319	115.321786	1.798558	125.837716	42.617709	18.334274	287.120501	26.211731	23.308042	21.560159	110.259798	21.807401	59.160170	33.174556	38.198345	19.111084	5.568901	15.560515	5.061644	74.669581	32.589752	106.045038	 
129.369337	41.390810	65.222784	16.744848	10.278740	20.068058	16.613774	40.642811	103.873034	66.505747	18.268345	48.705361	2.138183	39.056054	23.022816	48.885540	18.073141	33.679762	41.231904	70.736788	24.697306	69.366665	114.163243	57.079614	15.413099	40.471170	34.504023	54.613803	44.642758	22.357773	63.668764	55.201262	4.719974	31.908321	59.947224	24.516069	71.973016	70.082456	135.579237	80.607410	11.611150	30.816834	96.682597	72.738410	20.359978	44.497850	56.151240	7.114151	87.911731	17.416534	139.147243	98.321376	152.047356	73.234135	56.745747	23.230394	63.948030	145.275592	169.516941	32.180582	4.854408	14.859825	93.554960	174.816855	6.848151	10.838306	24.211003	148.231818	89.430050	47.224953	4.992344	25.149401	2.829712	11.648739	48.349450	109.458068	4.394580	74.623176	69.441282	207.441586	13.008559	17.991254	4.799416	6.549683	34.131655	53.162517	8.583911	53.561329	162.053727	3.055821	216.292344	89.794601	25.949391	103.805344	72.762108	49.501615	21.373775	10.806752	56.695528	6.492717	46.070289	166.289707	1.836407	11.195176	62.644188	5.335103	47.530467	46.928354	16.992871	25.105171	110.060790	15.180524	175.386091	204.555343	66.054019	4.013918	47.242273	43.580326	43.687711	33.918367	28.865169	17.073383	41.058901	90.094983	17.896393	61.517754	32.585672	75.075064	91.508814	 
24.291580	150.877539	59.731203	107.076585	26.617453	59.300695	91.006143	48.495392	68.054387	30.832984	21.227938	25.904961	27.882568	55.416629	5.895247	38.096857	168.646279	3.517817	54.034549	59.906496	51.018263	4.031267	80.348033	15.155367	209.488886	24.386810	97.822439	77.987203	55.118594	8.173343	83.774304	109.109789	22.589197	10.827690	59.184462	6.256279	82.238331	40.655899	34.245764	32.607808	72.994196	166.083550	206.815001	4.773082	81.567666	240.938541	137.592658	14.104379	37.132416	44.533705	85.343222	7.934646	19.942255	129.611143	39.528417	269.549278	101.120854	11.150336	30.131254	149.128547	105.254892	79.940432	46.280945	123.203438	117.673534	87.257005	77.145831	36.096533	61.866844	47.530002	11.060658	182.592981	113.851874	153.051621	53.105455	93.797661	422.428856	71.815543	46.960859	27.752348	58.848673	14.854216	69.742825	4.159148	28.858391	74.092158	95.503884	9.444025	30.130525	23.898469	154.671794	26.208222	69.741747	13.467386	10.192163	65.328535	148.113067	132.805656	115.471476	41.299597	82.080873	25.862760	32.087217	4.215778	67.058016	290.698206	11.342157	290.440858	35.896152	94.012624	39.231243	52.362779	7.284194	29.495796	97.215744	3.425331	93.608986	73.316789	5.627292	9.126472	24.909487	64.737607	46.536387	115.532697	62.366159	111.069645	68.228021	40.844532	40.820699	 
15.961213	59.908901	126.501066	74.360815	75.918823	2.139859	10.924806	54.795943	26.532913	121.438560	110.987964	173.659529	64.477968	13.816205	66.262079	19.900250	14.206633	4.842523	121.549358	76.341265	191.176800	36.198159	17.636693	32.041650	26.453873	23.225610	14.601497	52.294711	175.005926	225.880437	110.367536	69.677965	147.030467	42.027567	26.653914	7.158738	75.474036	9.464085	54.573564	2.962024	70.408888	5.138507	2.020740	39.688627	23.290569	10.811889	3.712159	23.226917	14.410387	101.001791	13.394771	84.630707	21.570331	95.930076	129.751285	84.833539	7.216530	12.391673	35.938904	136.559264	58.094417	59.349069	64.589902	64.255278	92.953048	446.144537	147.797041	116.510793	14.745056	6.939666	45.956255	10.892680	130.896749	143.757406	18.672465	35.965854	17.292632	25.978481	200.217357	27.216762	28.687883	66.132580	45.020071	11.421841	64.393652	12.501323	55.334135	77.178166	1.972671	8.676756	99.445141	4.788383	6.454339	473.412280	15.530315	16.578461	15.117337	41.510877	100.696063	19.424056	18.482835	35.475533	13.484077	151.419497	94.279329	3.726723	68.976492	17.438072	87.109501	75.654567	111.208278	108.308410	6.983878	22.087074	79.965145	37.040740	240.229500	24.201118	8.206089	8.181492	73.966606	79.567510	46.612090	5.320261	33.808930	16.150119	11.169905	3.175807	85.194673	 
22.354717	41.421212	137.701241	5.123779	0.867870	19.880673	11.222143	22.648089	6.087312	32.353874	63.138361	11.374642	87.265142	190.477101	112.835467	114.477970	20.961992	38.464747	174.133755	43.913365	95.761145	4.304615	19.388096	2.462205	48.971717	40.099295	5.099102	39.037031	15.332808	61.677174	9.776170	26.315924	36.527232	63.211859	7.975558	116.653755	108.182816	80.471696	8.310778	18.087720	156.675449	129.755677	14.725425	85.532674	104.183732	13.359123	12.231428	66.256001	14.322111	22.238038	35.800909	78.677799	12.331402	21.593581	27.163593	51.621426	27.530024	14.787100	31.444958	6.178386	149.508956	2.219968	45.220304	82.332580	42.834669	59.925553	1.527840	18.191521	24.840631	69.968140	61.873010	52.839756	20.958653	53.043339	227.372515	45.308583	137.547218	79.145513	130.338881	23.964713	5.642966	3.737104	25.871774	12.375532	59.703018	1.789691	51.124725	42.242862	43.942054	143.245934	25.868662	40.025902	51.744992	13.062806	82.903028	12.596659	74.638952	90.999301	130.252534	3.710152	138.678175	28.464247	117.150916	87.762825	238.728148	141.524441	110.526170	44.324631	6.966038	23.259778	144.168126	1.619655	38.429794	86.874242	104.178775	46.810024	25.746691	84.524071	125.458364	15.605733	53.643398	20.370143	67.871594	39.055819	41.317207	44.290284	62.481248	25.309650	256.541824	 
10.111924	56.211989	29.970987	30.082889	34.373854	72.905813	37.904590	5.335189	6.420379	49.784158	212.640122	2.056835	7.350666	5.681953	130.547921	36.569235	0.966399	145.361824	17.379421	59.109111	5.856753	0.476390	5.243290	39.925640	149.118925	13.276787	69.903598	130.929672	93.275656	43.942743	37.270012	7.014892	25.106555	27.403612	34.020782	32.427336	1.437202	24.240100	34.842852	26.496189	4.960014	107.821304	69.352993	23.047107	10.864621	71.063428	21.280200	37.538463	4.333858	3.293423	6.185514	28.981881	12.913303	58.089974	62.287928	6.952236	9.433828	150.092767	19.333961	118.040079	1.768863	25.867616	8.296917	33.908411	111.849374	84.350441	35.952278	56.817245	92.326047	12.024972	117.358559	33.877315	21.517362	34.927322	3.041163	81.868863	56.647582	67.877707	5.389821	139.009462	97.041464	39.596887	41.933933	3.850890	13.256233	6.804846	140.787614	8.405562	71.438905	12.186673	88.589959	37.584371	39.285481	65.440767	86.600896	78.726679	14.520479	87.949404	37.476726	21.463580	49.723463	79.325872	20.552581	182.019854	151.846877	55.278162	48.665779	89.995384	23.591957	45.822618	138.125678	192.721583	99.996765	112.732074	30.466126	29.540841	57.301339	19.370136	43.014809	48.450741	79.867144	44.121296	77.021632	43.417674	210.183030	149.086824	15.574189	58.600745	39.569419	 
36.534448	7.956663	22.295111	54.942731	47.241536	23.915127	46.985194	46.484874	9.791627	180.143817	8.236100	279.607464	27.621114	10.749289	4.202538	18.443969	7.313830	76.664628	42.345479	157.225328	43.810813	5.035884	29.241201	3.109234	6.282288	47.367671	2.495262	42.988643	220.657089	30.063422	46.160516	80.989018	58.855691	7.578398	9.143288	68.731812	52.632322	5.144682	87.297726	45.957233	12.897688	63.458079	57.169922	47.438790	13.871734	112.330887	19.279945	184.963355	21.268327	52.424858	129.989866	0.954922	19.452851	26.679984	44.026357	6.106875	1.088230	74.187466	72.400551	78.769054	10.681739	91.034002	10.822549	17.493057	3.486513	24.485675	11.748554	63.513273	80.066672	218.076222	149.728071	237.483096	36.149377	19.253761	135.858442	3.302477	19.517077	235.708975	39.347273	36.584021	28.012164	20.807494	32.229667	116.152975	34.711619	20.588186	30.979232	106.540871	63.509290	12.159175	11.862405	32.088726	15.361762	11.411043	77.447195	5.337153	0.423629	71.924280	67.752731	10.057291	66.805636	12.345560	2.893597	41.680709	5.019044	10.705478	249.717104	115.626214	136.218942	71.468550	6.566497	26.267756	38.743022	48.391710	0.430743	249.188134	28.415193	28.812432	55.614734	22.730922	151.288458	50.875082	5.527979	11.941662	2.287446	60.081919	77.934556	28.388714	77.042101	 
291.269276	7.042893	42.399510	148.963550	7.554483	22.855934	87.894362	7.752781	12.211918	9.525495	4.901565	40.319015	63.405849	1.328733	22.681664	111.756408	8.814458	49.361443	171.928353	9.288152	28.219091	145.206964	165.206157	152.784661	11.135293	141.163124	107.344446	80.313182	133.025885	25.433271	11.235623	7.958656	58.509432	162.189644	6.108910	18.270509	24.583527	58.801416	68.140294	101.510299	28.984775	189.863474	6.063382	5.080058	89.293912	11.736082	86.203603	198.220323	39.567376	139.222618	67.133240	5.147661	351.351133	2.247430	74.628986	10.204865	0.683634	34.409153	83.800919	21.897523	24.050779	93.935581	1.350996	171.302957	108.945740	30.413445	14.658233	74.520026	284.923479	58.489075	1.471332	16.687222	85.378783	30.341839	85.190386	31.809534	5.864490	1.880626	117.778172	43.804683	139.405201	8.351951	57.189563	23.825158	210.773829	14.390032	6.676013	42.505401	26.344323	73.202852	0.654454	3.308670	76.557674	56.014301	42.659770	117.065479	61.547890	68.324151	5.488122	15.572711	49.228019	44.998287	12.398449	43.213836	45.654910	18.512562	82.426322	2.625538	39.287246	43.863835	70.924760	1.637988	75.552762	14.870715	99.775130	61.181788	39.416315	33.104598	27.143821	26.732428	115.596346	77.804003	12.568911	76.846045	51.426937	22.332021	12.995181	4.580898	64.815150	 
