128
0.000000	39.939190	51.069171	62.759831	15.655360	19.250263	185.336596	18.258573	60.250770	3.185574	107.438719	25.023869	6.190652	17.939776	5.379337	16.330368	49.149145	5.216504	54.296068	14.838509	4.436107	49.598606	175.282477	4.305509	37.703557	93.276041	63.347992	50.770272	43.286960	98.971591	37.984660	12.621099	163.376592	26.804812	64.116361	137.305221	24.157486	24.609443	1.942736	2.861764	160.172343	47.278122	30.049483	8.733129	114.669342	143.566200	0.555901	94.413461	39.570595	22.137431	7.040108	87.223439	1.060262	124.618722	7.150967	78.742413	156.221487	20.027801	6.344907	71.865753	48.676407	22.118608	17.960678	319.361880	103.242409	149.993480	84.362832	22.114401	13.580155	21.071293	48.169511	43.861428	3.300852	31.390579	50.052375	47.955216	13.470343	37.470869	57.382095	50.135974	6.950922	41.924322	45.788795	15.003721	21.051610	1.472980	77.571752	14.883067	63.689340	1.783368	33.006201	20.967917	243.280164	2.994341	3.006828	25.133505	28.163729	270.076749	110.618456	3.789823	12.249099	2.765816	12.432444	42.453395	18.380434	0.998288	112.595743	111.143246	74.485108	2.902516	45.751721	158.267615	58.314007	14.910898	3.563023	125.849417	89.696528	97.438550	57.255733	75.128667	35.536560	66.754482	37.799556	11.143794	58.634543	59.784240	168.683401	112.050848	75.558785	 
53.471883	7.098148	20.387344	31.888523	11.865822	1.171406	180.826847	4.055491	8.172950	8.598985	73.159659	51.012702	109.255661	7.147422	53.142148	2.340121	5.508090	152.522279	222.585565	19.441352	48.496077	56.924213	5.360084	2.334168	76.165978	96.723689	11.445561	166.589590	25.490342	71.167408	16.102612	20.897517	57.795186	30.176802	3.461600	106.571614	26.588132	41.742910	25.660745	96.444169	59.873819	43.572993	43.007037	6.050396	46.931836	50.472186	16.084927	6.955656	193.226761	53.297736	26.888460	22.296570	13.619393	17.774051	41.468767	6.538933	126.457637	107.227439	77.835624	90.951454	53.899309	75.812095	20.157729	4.515504	91.641524	6.986677	14.123597	46.074204	0.990360	62.608745	146.572813	21.688642	53.021282	21.772588	72.814612	26.035967	45.976858	53.869035	57.730630	56.555919	45.358378	62.515114	42.866175	19.453135	10.740933	43.091452	65.132080	61.037111	5.205174	21.647061	118.518611	60.235921	51.363035	23.604989	7.270481	146.172104	35.836785	82.665554	138.488841	205.496396	79.946418	16.109519	45.647273	153.195242	115.370423	33.446604	104.227240	23.787084	169.980595	174.894757	203.739573	77.396414	331.601570	56.572474	23.928041	0.482737	25.963217	89.744828	28.172310	33.141855	28.463113	50.953517	238.374524	161.977822	244.494888	80.021958	270.408882	122.638721	6.002341	 
36.285077	77.059786	33.701224	92.005095	74.623783	5.472571	32.173959	7.015950	159.309233	46.407327	77.220802	39.233264	42.335434	54.990615	68.035222	70.722411	75.787558	66.057868	0.997843	23.127915	35.734189	234.254865	34.155415	24.187502	6.285469	55.618995	46.266026	102.395000	1.768974	74.909444	1.402156	43.047076	63.137669	99.949681	226.502901	2.895307	160.691716	65.428046	62.485108	72.767850	99.220436	44.290061	15.276399	36.944872	17.738926	42.810848	25.382495	10.446397	78.800135	16.195421	32.726766	19.345912	16.157712	71.019543	29.413803	32.761486	11.454279	215.848452	49.264583	213.403748	28.235319	91.515124	12.872622	3.560141	84.175949	2.065306	31.720089	8.120877	65.954532	45.455891	30.445651	71.204396	5.254108	6.770261	95.733724	71.260998	34.647586	32.323133	21.589330	31.527378	78.894036	105.382677	56.821476	24.091163	105.331041	29.028225	251.034756	165.949682	6.934534	197.680389	78.727850	5.217260	46.317318	11.441088	52.587707	139.286523	23.670679	15.297021	5.633111	12.712400	7.159973	57.530828	181.779997	8.881807	6.180159	42.463868	5.399035	91.001900	11.983000	10.616053	49.159083	79.681094	72.584445	25.433556	86.923682	39.313911	37.447543	2.149906	18.099803	123.618031	64.756790	16.416781	55.535064	252.945890	4.887645	14.049669	69.583577	15.366625	230.412160	 
37.851766	320.982477	86.555176	19.176321	103.983125	117.683950	51.709611	91.643688	22.931060	12.534450	12.513780	21.655246	111.932496	107.226913	8.194512	0.808529	201.769064	54.067001	23.932286	156.443147	16.827139	1.301174	12.754785	27.324383	90.595415	75.788118	71.632784	27.283725	141.609415	108.529770	66.463814	44.393799	220.551398	60.168401	18.677191	9.394770	210.838548	103.014438	5.639825	155.482313	68.359168	119.016585	50.502896	128.912358	33.325732	1.985422	45.100340	14.492141	36.649224	13.455783	16.126565	283.686385	13.351953	83.365355	5.285845	2.033896	1.816564	42.383175	16.334524	18.890888	30.546971	84.158960	38.969004	70.109738	83.999150	20.162539	3.198137	169.912469	31.335081	41.339518	6.229257	129.092405	27.583889	9.528132	27.479055	7.040175	36.343622	32.435080	52.445735	30.198152	104.412650	66.168368	142.765415	8.326277	51.936374	20.782569	56.389354	28.593839	3.057516	2.630583	94.121783	365.560582	127.192516	49.125719	32.844916	92.597707	27.209027	14.113999	50.690068	11.028591	49.147227	9.101577	56.180171	42.361862	156.223479	13.770187	39.653795	116.359064	49.073949	2.954969	15.248518	106.016637	121.005536	5.698692	14.624287	128.114186	24.404882	7.277751	121.819142	44.346723	35.623255	119.640317	45.643814	104.789575	13.457936	48.365936	15.022014	5.867191	10.491270	 
21.426886	17.381725	81.536682	10.634261	6.605304	85.750315	20.931098	93.344945	72.392391	1.544747	29.067296	29.062024	31.688453	56.202893	53.188639	26.274442	39.528292	157.849158	80.065388	83.268853	37.442885	30.750151	19.996844	9.412946	8.442965	165.139616	3.474349	23.039708	18.873600	119.589189	124.044267	39.176534	122.391942	98.728511	39.716831	15.457959	5.820669	126.802596	23.058857	30.933229	11.739017	59.569789	3.833680	2.786217	69.869233	14.966704	47.625508	24.617874	186.169530	9.705303	29.382680	37.764135	88.599721	20.018845	85.795613	126.478259	79.834483	119.171444	95.177679	45.017901	79.262253	4.606563	18.748699	93.692690	51.448049	36.332963	104.598746	18.515954	121.693174	82.509589	252.643794	80.708639	9.600975	48.773622	22.912741	3.044112	23.983062	5.833534	19.806735	32.489242	39.010606	188.793627	39.613875	197.718267	60.313063	44.506443	123.458198	129.992923	39.735633	28.336465	146.441337	19.348893	54.903191	5.028761	46.093443	23.493845	81.016806	12.934857	59.450487	40.029409	63.324274	74.496891	19.068554	32.852489	30.303643	17.752385	50.646569	84.092477	37.394896	10.945030	48.935430	18.316209	34.486427	18.947167	112.314383	4.641725	65.416009	14.979054	116.262843	19.474632	84.605038	24.383520	39.266262	27.909357	48.726358	229.442478	79.766257	17.586705	51.278166	 
99.590393	0.912869	195.800549	79.309295	205.360591	9.840961	127.563453	41.640519	25.853680	12.627077	47.990727	28.759622	38.187445	39.245638	80.925002	35.104461	26.075908	30.800913	1.695379	50.088057	16.401038	37.485001	70.773775	9.936014	88.738927	1.363604	24.549250	59.836657	141.064569	251.501460	176.703101	4.343450	55.761072	28.624231	10.930805	5.655776	195.328283	31.088169	18.303765	17.645386	183.085195	121.529527	33.052345	10.800040	253.017869	72.231181	19.235630	13.918940	206.170372	84.167679	109.266202	36.190393	53.611075	84.984452	12.809621	135.715441	3.985631	13.980311	188.463808	55.188190	34.210180	4.216175	106.907849	24.095405	161.823064	16.834208	137.942319	56.107595	9.436160	41.937113	41.045990	70.658241	22.054717	24.955250	37.986895	92.203324	87.705016	84.433398	17.530506	40.070167	6.748417	5.816101	237.448365	257.183112	91.389500	109.923387	2.068823	36.697162	87.727033	44.654793	10.524974	140.852454	83.766819	124.220331	80.846923	30.745085	2.527555	1.047247	18.565490	45.873140	37.973011	9.828002	9.322208	18.614360	242.446026	17.126055	41.382459	18.514351	91.422332	58.681980	67.906845	41.712590	100.462207	92.778424	15.508966	1.079737	49.055547	9.506303	26.157183	7.642676	1.766537	54.151356	22.563858	46.695268	8.762490	55.702010	8.276702	18.226293	21.330566	 
124.743085	211.837726	17.749099	59.406132	51.683624	7.159634	15.190148	81.859391	83.833650	51.853589	31.336922	22.161218	158.585781	70.886794	72.452081	67.610939	19.697975	35.873639	61.783106	30.544792	23.464463	4.121267	13.698206	13.142161	108.783941	65.679410	10.281929	53.404761	74.272082	55.701740	60.207606	154.556294	75.461401	74.626964	25.522263	42.540999	100.071076	35.107618	65.637343	1.532416	47.963719	2.354966	6.465977	136.073086	43.479724	10.699794	79.814349	22.271477	11.431992	94.506998	12.868479	36.496003	89.928072	102.844945	22.690833	75.669367	17.427661	6.461692	17.555036	72.962110	43.609907	7.601089	245.348232	3.785868	338.877441	98.015959	51.320454	58.938074	53.177196	50.848225	22.682673	36.870569	7.529782	36.345660	31.058650	35.587567	6.273298	178.898498	120.908095	32.532015	78.133721	301.749504	336.784696	42.689010	9.247965	81.736818	102.639362	21.818045	32.315413	21.915415	130.769960	23.551606	4.920952	39.875008	34.167830	27.251215	3.412464	16.267894	33.511011	23.687414	92.271278	79.114704	15.975775	18.256011	3.079016	114.983423	40.842075	24.163852	9.232353	86.693953	136.390164	15.832459	51.623066	59.411270	21.184531	73.276869	35.974909	16.453525	61.647051	56.518025	38.042546	63.787586	80.312610	148.742669	17.568288	84.623681	56.321843	16.956532	192.367318	 
10.211447	19.542860	323.936771	10.122562	174.998970	81.426287	2.586061	11.536695	21.743576	37.719235	258.003427	85.108119	14.191078	4.996865	28.022070	105.493330	158.884920	11.401657	62.388034	24.576849	131.713005	57.312605	34.754100	21.760238	38.552828	10.699794	46.065755	41.069609	89.314761	64.766556	0.610738	110.529704	0.808554	64.610635	102.967867	37.728359	53.114536	240.319048	70.251857	40.846893	83.062333	32.558255	18.661728	36.903345	21.817193	20.133391	63.772704	190.981991	39.719280	96.670307	26.675948	9.491143	213.264274	17.043187	80.521725	5.004718	21.674304	8.202957	33.855521	23.778704	28.281296	65.826955	9.603309	122.786709	257.323905	65.581609	156.672061	59.453772	60.648057	35.339388	53.606097	64.660976	31.463267	2.717903	16.785850	40.893676	17.592918	6.238057	25.982460	168.260444	75.806852	24.706943	41.761088	43.548122	11.232137	20.004975	37.821791	50.425968	27.594992	10.650772	42.150181	174.735121	50.023835	104.297792	6.217361	2.152798	11.207466	76.731704	13.976834	17.823907	29.895824	134.708738	37.362425	111.390555	33.124609	44.456196	100.242168	49.169756	99.071069	160.605806	3.990711	164.736803	72.641499	24.083265	194.634002	54.593424	3.159593	3.896810	3.211833	161.168366	131.329496	118.861790	9.761907	71.503203	140.350740	2.332106	11.489366	20.414472	45.792287	 
129.392094	39.492322	46.975869	88.487363	123.219267	10.009339	32.521795	24.942853	16.816327	119.887241	8.351742	8.159016	17.628765	28.796301	263.679444	142.219729	8.423718	0.421807	6.575529	104.888120	63.736394	13.293624	24.727535	4.381609	6.115260	5.187133	21.887707	78.817540	90.968992	17.382909	19.997174	28.376851	2.585294	13.446827	81.255280	82.350274	71.589160	162.653619	7.378037	4.456291	25.363365	17.399506	33.520400	36.208174	179.615675	39.140139	67.246625	145.639765	21.864607	22.096643	11.553182	67.335603	163.215007	40.800116	87.209556	22.998057	39.584638	33.450805	68.560893	5.000504	20.886387	36.575190	31.327125	24.498890	13.799942	10.739325	455.741502	31.543484	71.271585	43.800625	28.019933	94.742827	12.955724	64.099575	39.734032	96.781265	201.192997	91.087413	98.324985	112.465718	29.254943	130.749684	60.477060	8.468451	1.006789	7.246386	87.359332	11.522341	87.678894	81.778325	57.637508	52.712313	61.962899	178.119075	119.655924	21.572832	116.765553	7.175557	170.636663	4.678059	15.743907	15.309133	33.771558	12.802128	29.747897	7.099279	12.620442	83.490971	85.414748	97.329569	135.003651	9.793996	76.917771	60.325518	24.613628	8.797018	82.501754	23.009003	60.058902	60.822008	113.337610	50.191744	63.954055	142.046311	7.405997	132.234700	21.715670	96.155297	24.528532	 
21.315102	11.001234	5.972559	39.189712	7.929841	1.572058	4.377444	94.020225	52.627491	114.946361	100.062290	52.524379	17.871207	34.406475	13.695511	38.631952	53.140802	15.619377	39.811318	80.470979	16.335986	26.401272	41.307677	126.616470	81.955579	82.097778	52.027334	7.804891	0.929420	27.821973	164.016636	115.027834	71.631245	80.789252	158.129066	81.605781	6.709631	159.726657	183.992648	137.259983	119.393070	90.282784	47.459585	49.073760	1.443599	58.306978	28.248835	184.250172	172.406175	54.463503	39.451620	28.633043	7.106533	22.248035	69.474767	16.592445	105.309426	40.520071	24.362424	6.593446	84.826984	19.687511	21.758707	9.387976	69.672390	38.664673	4.709612	58.781392	22.705343	26.988292	71.634851	18.335749	5.010922	78.471536	203.259648	44.131148	79.221159	63.426426	5.976540	56.507453	106.833159	0.925122	29.422638	17.369446	45.507373	67.607613	27.532217	118.430104	5.601229	4.667083	33.253615	14.756162	30.030113	17.067028	58.922792	16.953506	61.351681	45.543041	203.204294	5.588665	45.941162	21.467200	61.171927	145.772990	40.839803	11.349666	3.704838	17.656274	44.456470	75.502195	57.663431	57.384310	170.654809	134.297478	5.089060	19.951814	33.888469	9.674938	75.112038	43.876153	95.184766	96.524129	20.078264	17.246803	75.432280	10.035225	39.754452	55.257875	43.205800	 
