128
0.000000	67.361878	3.811632	169.288103	4.847342	7.013425	9.798435	7.121768	0.899902	107.281432	56.239665	20.029602	2.561689	9.228974	88.326324	23.309342	105.370304	18.171954	6.780986	16.826942	26.156235	7.398622	12.715805	22.309596	17.235914	297.226568	1.898401	19.427108	12.490883	5.878001	31.243940	56.487397	70.188553	13.696292	114.104624	124.304473	43.418480	4.528305	47.547306	183.233460	87.846481	39.009043	61.646983	76.456910	126.781350	83.551185	17.910436	28.110294	18.543531	96.337476	17.908784	22.961081	3.132978	24.349670	89.603842	6.403384	58.144395	121.337077	114.487861	28.938198	97.535124	8.391403	13.167810	27.920897	283.463882	128.901934	55.084149	42.152203	145.466006	12.567799	83.088103	111.143199	60.481969	39.823923	8.953588	13.790902	102.682973	107.911527	90.178613	56.317028	5.429143	58.988860	24.993673	30.218989	68.859095	6.207884	46.571611	51.863157	239.299662	2.516719	32.183812	139.560533	63.500218	33.212646	73.934913	53.127551	18.324367	17.346644	43.686777	30.502786	49.356094	19.408010	19.762779	40.003369	16.792643	31.534990	11.735916	47.651253	69.885146	0.694274	16.025993	50.240134	216.462864	16.879143	95.689816	16.413247	19.384080	17.964071	23.621120	79.685607	4.223480	39.472934	84.026581	64.994395	163.978790	49.486666	72.228850	81.584972	53.315511	 
66.728517	7.459410	129.009012	40.868146	88.455974	2.023824	72.092648	9.351833	103.712327	5.209900	28.531589	23.149973	48.510033	29.659507	39.489754	108.586565	47.342308	151.281861	47.844588	5.252536	24.696596	61.948351	3.404774	240.344242	19.877318	28.703428	40.085453	1.438246	41.154699	64.187349	145.793424	38.887366	37.571673	20.071677	101.752306	236.926514	37.015034	10.357511	86.599559	140.849391	101.318161	13.439454	89.946737	21.794253	31.524127	20.883837	15.287836	48.188045	15.993804	54.141247	65.630764	100.224202	30.812724	50.747397	45.109910	16.807115	154.258932	100.831365	42.956628	221.553177	15.827006	226.275631	19.036313	20.983537	6.600645	23.519468	30.801482	8.353261	101.773596	67.182680	32.556499	14.252161	136.869036	9.800327	74.473067	9.121554	22.232238	28.303105	1.673555	36.468362	10.306210	0.728056	37.321530	11.201485	14.942707	37.568900	232.142631	97.202771	57.694412	127.042477	61.530138	7.309127	43.820993	28.300609	22.399514	79.780430	81.304935	74.664652	114.026207	26.432374	52.430605	138.454696	74.644550	39.542957	25.726542	15.059138	114.964545	71.064858	21.965863	78.227899	6.278935	101.860291	32.349238	37.069398	183.237919	3.240958	23.865156	11.137607	66.458552	141.130941	0.809679	19.386844	1.884625	139.543266	30.069049	2.575104	45.969028	65.980659	40.587768	 
24.641203	12.221605	12.278963	4.437476	124.854434	57.020313	87.537664	2.341111	215.204282	55.336730	8.260279	28.314807	7.408156	67.346281	41.722519	73.193388	18.919971	1.969018	76.059863	94.148674	30.914186	74.661325	9.841612	223.705176	51.119700	93.607027	8.447945	7.180293	8.992641	55.474890	14.480699	32.323655	48.659776	33.512540	21.621710	45.403550	23.540170	24.161434	162.217695	36.906669	56.943308	44.126335	5.509262	51.874961	105.839468	39.235949	16.207233	72.481442	64.323348	61.583989	70.678176	52.947578	93.163894	16.877813	4.120688	3.605238	120.302579	4.515310	10.496559	191.941739	125.569997	130.406227	4.293110	216.736498	90.878621	10.668519	156.979767	208.724659	134.143837	9.413892	41.667826	22.207704	110.792064	34.953478	11.356205	34.996395	6.757616	5.499631	51.794382	122.225271	5.777874	10.581981	62.894206	29.260789	37.521399	10.503014	3.688331	13.922204	36.244275	12.227105	189.996696	19.815233	185.418310	89.337896	58.038166	56.002815	185.848246	35.112063	86.202308	23.653271	86.582926	14.405513	3.279418	88.592252	77.878515	30.375465	22.356742	114.380545	32.577320	246.855704	34.814247	14.518926	196.950598	210.941131	123.008021	94.392306	124.712604	15.822997	3.086172	206.307883	54.989201	104.591184	19.505348	101.875641	118.336105	36.934335	57.651779	17.373828	99.176389	 
64.815625	16.464144	46.391247	26.787827	1.287037	65.810768	8.912361	13.638626	124.855647	67.685078	15.119608	221.830083	167.474532	11.567877	45.395488	30.340075	5.808957	11.886286	90.444875	114.179149	14.142220	29.324049	25.731446	24.793022	152.232295	20.455888	22.002021	28.682615	133.105781	41.337443	87.349943	47.302327	18.164005	10.412087	64.282717	30.383208	79.621852	130.305780	7.151382	1.645747	87.551445	79.128415	60.231618	48.881688	117.944485	14.939750	50.950081	143.436984	1.602831	181.766479	16.414046	53.361765	30.309452	31.935866	28.618952	61.822766	37.135991	74.552342	52.491527	2.545934	30.078802	79.290193	11.766466	28.177025	8.939672	26.544676	20.014761	5.457666	27.728599	1.570435	70.467173	3.213699	120.043291	47.490695	44.702565	21.295359	103.345880	29.376878	67.362534	5.677144	12.017047	332.207603	16.012962	17.602882	47.478402	103.442719	112.656756	13.072169	13.494587	91.570919	42.214115	22.160983	44.268018	21.239713	120.463947	31.245527	14.789935	36.458104	183.688521	107.023409	171.152627	4.940450	23.613163	22.482498	24.298364	14.026323	15.153711	28.374089	8.373175	1.320158	34.313902	173.912304	82.176786	72.246893	10.592598	41.593982	8.843956	9.681870	35.510418	88.552952	53.772485	28.798873	28.846832	36.089030	24.989242	17.603054	67.015375	68.785854	39.521451	 
19.581176	135.792527	238.285733	72.078825	2.385241	47.429398	8.544297	60.180624	13.006181	28.213180	105.129864	81.078223	78.411957	19.461370	25.534666	13.179811	29.203314	69.208704	15.422968	76.232627	51.367886	10.471483	28.010355	28.344324	57.896977	74.314322	5.076372	20.679066	38.460742	79.657497	28.162585	3.487708	78.873655	38.262402	14.984857	145.995910	63.880235	152.461880	62.374344	45.841690	85.437276	88.078120	19.166271	10.503237	53.368448	7.839581	27.411945	83.889401	180.151035	29.797223	0.695637	17.789886	4.169230	106.672228	147.125051	48.158641	56.536574	118.114125	9.811654	34.046306	71.346556	1.871001	23.648888	2.584656	5.910107	25.528638	79.990432	7.053980	35.538841	39.754688	86.439914	33.932822	77.499171	57.916745	44.350227	15.835400	51.366846	9.522342	12.589074	28.830505	39.195987	2.269061	37.425115	67.224489	28.264751	3.925780	2.201518	10.405397	7.138616	29.288512	133.811009	1.700239	130.419200	7.586936	178.127439	25.612830	1.518891	11.221441	123.811461	48.509353	23.293965	13.068210	166.662163	9.754644	35.459621	60.272416	0.250466	84.854046	29.914695	62.701382	115.066432	108.634403	223.772587	101.352079	33.657873	44.904542	8.119038	1.000886	63.011029	68.525603	31.915287	151.432981	46.955844	29.448582	33.421465	32.061122	87.316814	117.878063	55.760495	 
27.522576	102.808222	72.613267	19.577577	46.503484	5.847564	23.788609	11.129914	100.125055	15.394510	5.097394	287.704817	356.690989	25.261893	62.348223	127.078055	1.544568	102.813838	2.330757	24.808957	67.157425	56.007173	136.517905	77.758888	12.504004	13.611106	49.993744	120.792518	37.567368	13.083463	283.482667	12.284811	80.249671	42.596657	26.596535	189.441245	121.528735	17.098086	2.630165	87.390547	11.612581	324.287954	318.833997	5.152496	3.666962	101.109548	17.505893	30.303764	34.918893	6.038142	151.393604	17.222791	14.224644	128.973733	177.989203	90.692210	32.059806	94.799627	47.385152	4.984131	30.654213	27.204846	2.459839	74.011596	138.528650	3.735931	9.623067	237.909345	23.558355	94.620066	25.409553	43.804559	91.357927	209.617851	19.915069	19.352688	8.177294	4.759865	56.747171	63.262350	273.588108	29.763302	16.295346	9.240669	86.038743	9.586567	4.079855	6.736881	8.252786	91.649066	7.237830	25.313736	7.540650	11.191589	18.243890	36.401614	181.952725	77.155644	19.949139	27.028804	172.984113	5.285309	135.992966	48.657225	61.796604	48.730325	92.583029	47.299552	193.061465	75.302275	30.245794	57.271161	25.430299	61.576918	113.862706	87.686655	43.509831	27.393209	129.838908	52.283811	25.524537	6.923159	206.466715	19.107084	19.106584	31.213512	16.540190	11.321351	115.386735	 
56.315497	202.745003	71.873844	137.552907	5.378733	149.436726	2.000111	4.734690	44.446759	7.219080	35.673446	79.562134	31.235028	8.203155	48.440264	14.982167	1.673218	41.579427	13.524395	1.373018	76.397670	41.216698	61.456905	62.542463	144.716024	92.446793	112.390127	9.416659	82.934998	11.479912	14.177883	82.970187	104.824717	19.001918	395.254771	42.849937	76.517682	199.212343	6.284484	69.827989	100.222599	88.112956	27.724080	7.412351	9.588690	20.415146	6.945848	65.237913	45.051070	2.110492	116.192296	82.436667	51.366768	56.004551	16.652280	48.063517	79.093511	114.468854	103.071147	45.064800	4.884435	3.505353	8.141555	22.547589	9.726192	112.225335	52.216430	16.118670	46.263612	22.477207	13.714366	41.088888	31.253828	108.027030	3.563521	78.371691	13.464795	114.740269	159.958886	61.263257	6.510640	17.844143	65.691393	159.238090	109.215064	89.904290	28.882633	3.436736	85.370951	47.971967	94.577960	22.883938	41.628849	16.913072	50.671092	57.557769	15.770895	27.529019	14.694550	28.392189	273.740138	166.051542	18.878754	142.856736	98.144144	21.689526	36.386633	3.544657	11.524786	15.287172	139.847219	65.266631	37.329283	169.908387	132.100112	131.150506	28.144191	57.127593	2.110486	18.509214	80.139566	157.912369	11.756172	42.392607	116.066805	18.935575	7.030001	4.889552	32.908092	 
64.433147	10.381482	10.639953	27.502179	32.809292	11.168292	68.799054	3.235239	18.486296	131.659458	62.053265	26.619518	42.257883	4.454428	54.988063	104.344258	72.874760	14.842176	33.303601	23.284614	23.550371	24.964173	11.119036	83.482553	21.680012	172.051263	13.227210	52.760650	3.986755	61.176520	141.938503	146.383388	13.476314	83.249953	9.994824	4.023866	6.344020	41.898583	139.320477	26.650907	11.918370	46.659724	40.431841	70.221041	77.065730	67.248806	31.337415	29.664618	26.705053	116.325829	173.064505	103.341592	5.446861	66.562646	26.727483	214.683714	29.776858	122.738731	21.994345	25.183595	14.958908	32.486863	144.480437	16.606183	11.165861	7.722597	92.107889	137.823030	28.386664	13.410567	2.897783	65.307530	69.844897	45.871759	46.335467	168.283210	102.295905	164.394711	4.236102	146.204187	118.138721	76.051550	181.183258	104.392445	61.154663	1.734570	12.122340	7.078676	32.397025	73.307743	128.868437	76.019195	121.373214	3.270483	52.561367	201.973203	18.896037	95.135537	173.430382	12.101606	10.429241	45.704434	171.619783	19.920763	95.774117	162.231280	3.743592	7.536209	42.716527	65.577261	94.193195	3.592725	75.298686	11.927139	29.725542	67.193444	1.835367	28.578232	169.495810	5.721139	192.665477	89.191428	34.509230	31.353437	76.498254	34.632336	22.493443	98.908916	119.166771	 
42.035006	139.239352	30.351213	27.168415	31.586863	6.242973	24.242556	0.697407	30.852782	5.277299	29.239468	108.406881	4.055886	1.200905	77.510937	1.084472	21.463526	19.980946	32.481538	60.567632	64.468497	60.413474	83.374765	1.833677	60.550227	158.303486	22.387198	97.153418	100.543993	27.336170	7.678686	183.158031	59.207405	41.020129	62.565826	99.890777	40.155302	140.060379	110.614230	10.832994	110.373531	9.245286	245.076675	4.440885	46.182431	13.607369	3.449567	5.549683	109.733298	28.587641	40.729858	35.184881	44.074742	31.425096	37.755452	26.977548	55.686755	2.828960	106.912840	11.930288	133.998896	85.144258	92.670893	60.524730	1.894783	45.481143	7.494108	245.022644	33.680904	28.274658	51.832287	9.147593	80.923654	55.586991	177.146837	135.895703	2.700801	249.205832	54.819415	45.190606	8.463149	77.822014	62.836112	51.443906	52.934079	28.353478	87.114459	15.170813	30.163686	10.943139	1.589095	79.195925	12.890610	81.819109	122.555219	16.735150	16.312244	24.157896	2.444934	81.163280	61.416123	18.583468	42.507974	108.813359	118.830266	13.355014	85.804507	84.511610	12.192050	74.959219	9.331015	2.020911	24.915406	15.300294	27.143167	46.314825	21.560546	42.625374	27.134505	171.034826	109.353819	84.972364	99.476301	55.005824	44.249424	57.468206	68.424312	11.023894	83.654618	 
24.349995	48.048654	125.665908	61.078394	8.716883	63.183972	190.751632	4.958962	16.274046	14.792982	82.344499	66.737630	27.573857	259.750563	32.006567	54.357451	1.536721	76.913896	39.969321	105.370071	8.625630	7.525358	24.188219	166.602042	189.299607	3.433643	3.229350	27.017601	8.072100	25.681711	55.290454	152.720172	16.638684	41.664860	8.102341	1.789647	123.395732	30.964047	5.379932	42.340172	73.903172	30.149293	243.868829	64.445461	12.300957	153.657431	8.312049	46.868555	8.799526	53.473220	160.393191	56.860577	165.621397	22.662954	73.222593	21.595164	27.606930	20.587893	8.773059	56.415486	77.137392	45.325972	36.815376	7.954146	46.254685	76.183643	53.107913	70.415694	79.584173	32.482979	17.715645	3.746768	23.035693	55.774067	79.114747	49.944195	0.885132	140.719050	95.851175	19.351480	48.162654	66.998327	17.084706	33.488498	10.369820	130.539908	67.777477	12.661526	0.759659	194.696901	11.218667	54.139174	35.072482	56.852698	35.523084	7.115642	34.847668	47.059067	2.815211	56.610405	107.288038	53.469025	104.703814	1.220975	18.300667	24.449837	79.398874	8.498081	5.937362	258.334743	11.276742	61.011228	26.505393	95.738404	8.178475	64.402416	86.284218	41.435662	11.721020	18.315712	47.874290	21.262458	135.679844	15.180094	20.548319	76.675056	78.249835	80.376712	80.448597	 
