128
0.000000	20.665643	10.499328	12.303208	78.030845	41.706674	42.500270	127.191704	146.901721	56.338901	48.477811	47.308654	31.182180	96.764424	142.907884	4.123136	4.185140	30.661897	20.146074	88.472630	10.911476	20.202449	44.560961	10.040772	14.759720	104.721740	87.800548	137.857143	12.076164	61.985221	8.902070	113.682416	44.025629	74.039311	68.593758	7.530007	12.197492	26.947982	176.159696	86.251107	37.483154	52.212974	207.573820	36.860913	14.968208	25.272959	23.863755	19.226228	15.418033	57.333638	105.021703	74.993555	137.053374	67.847512	93.879470	17.884857	14.486673	23.269292	43.606115	95.131298	90.525190	36.287447	80.858991	37.118945	84.585529	27.331854	154.746098	118.911991	5.007082	6.787017	77.529768	23.733196	1.675410	62.737134	8.021858	119.452154	1.004653	40.132016	190.564916	49.766619	62.246085	31.717481	9.499975	32.748620	24.903220	89.295697	25.931474	11.885907	5.557950	21.531983	73.414213	191.468871	150.715908	43.918327	87.279308	24.935980	154.048535	134.159164	36.766653	157.064682	66.932790	65.597962	49.030052	17.897173	26.139545	53.573153	115.975552	81.905724	26.611925	42.641978	59.958377	14.807642	30.033429	6.300212	37.764513	141.098952	39.170561	63.289615	4.225856	19.937668	11.473252	96.692101	7.942361	167.705521	96.210744	33.415889	29.285446	1.636866	4.324028	 
6.396883	11.432298	55.365323	21.655532	37.531484	190.745008	32.688038	5.530159	65.783594	30.420445	34.995326	30.834068	12.118903	61.802431	20.574703	39.101097	44.524393	54.275910	31.410378	0.682460	9.168455	22.394297	133.675489	141.960451	27.392590	104.467211	247.775411	10.424027	41.081921	31.775255	26.836167	25.730612	165.992325	62.428188	28.990327	36.926155	54.990706	204.787202	54.792952	16.949042	45.529818	114.850332	44.177142	82.474915	67.379666	26.671880	1.849797	193.405228	5.827607	17.486897	23.919771	25.110967	108.338879	8.041438	49.759835	40.316293	42.826047	40.698775	116.434235	8.099563	85.899253	95.311168	135.119103	2.862247	75.572582	8.988739	23.025362	89.893767	10.254590	128.744704	2.141857	109.807416	6.052815	232.762130	66.850092	88.058968	7.284847	168.762988	1.363395	183.342489	4.051304	18.584382	33.054183	58.298800	2.006838	102.027188	65.332674	92.301632	122.540250	11.204826	47.867750	20.013105	86.470220	48.589008	40.626625	36.228411	10.567291	138.086367	35.540223	57.346755	16.250936	35.560825	42.258201	34.202887	18.469392	73.515616	6.654722	31.307182	99.472800	73.384760	41.994127	14.446587	169.488538	2.773571	18.957331	137.164257	79.622649	122.576404	41.287733	1.828111	72.973388	64.476812	64.726112	9.108982	12.762658	40.553858	72.966388	114.142223	0.938405	 
28.818783	64.135742	11.517066	20.974276	22.215454	164.360297	82.007158	5.278535	1.920822	175.465231	21.025356	17.407785	123.301697	63.065834	104.467804	41.612554	93.649157	118.630209	205.327395	58.277564	46.872017	59.479086	95.335668	36.068288	20.354580	186.782556	10.643366	108.847991	49.462046	43.499122	32.158466	44.228892	28.705805	5.080981	5.384795	43.832377	105.756986	57.012305	51.092624	32.943447	81.085337	11.291675	26.628224	47.424342	66.630812	10.064071	32.613849	59.661892	24.097888	2.213391	26.077426	4.785821	12.921162	74.434304	38.542673	8.021226	10.313807	41.401874	36.580434	21.728846	262.752557	68.754001	46.091608	99.148963	19.866353	0.961208	32.207689	24.314931	142.765230	63.294492	95.131749	31.126939	66.352556	74.007361	23.636520	211.176556	8.946251	72.048420	7.132417	6.483423	23.815876	23.995557	4.636019	20.353551	60.505795	65.967096	16.168992	39.007549	22.415368	183.620469	51.290673	25.804763	9.607538	15.260078	32.580030	30.399831	41.990672	99.436358	1.732602	103.450618	95.855579	14.840615	15.179376	3.018146	9.189029	13.427266	42.839872	40.257433	22.692314	2.718477	69.747126	47.962679	54.160063	24.901302	18.918797	77.628583	75.612906	7.674080	74.768239	11.390134	86.669581	2.278117	35.351351	35.183082	58.804682	50.546693	61.515923	37.661465	45.794521	 
59.305193	55.336894	30.290478	7.318713	29.562868	22.452717	49.050713	164.721297	91.880809	16.692825	2.022419	26.663272	96.881264	42.696944	101.617505	20.905913	55.189873	84.609928	85.783112	25.090607	25.770445	2.654975	278.289743	19.803878	28.169430	92.339922	56.204640	44.007751	40.024509	11.300434	85.940474	74.973766	61.517873	20.475467	20.281721	38.114595	30.580664	10.502243	47.272319	13.132910	3.976880	14.100546	27.565036	19.173316	13.004294	60.153768	3.433330	56.352280	72.447683	61.303018	9.567392	27.018525	135.033749	42.555418	52.735986	149.474458	92.665560	2.852401	34.240010	0.827971	69.226696	69.042408	87.758950	26.689037	119.535923	10.090378	133.285456	16.629442	119.151147	83.029569	66.350715	4.145458	4.222146	19.385529	208.077708	12.053730	22.078855	42.208967	44.536702	33.642545	125.279572	81.641567	10.376952	58.501126	39.651117	35.381695	10.394473	48.485732	58.809510	27.090512	5.468293	9.756516	73.478722	31.361927	114.907691	7.277045	82.478171	26.954564	46.896035	2.586572	10.283611	46.607259	9.319586	1.568138	39.920005	23.240671	2.261492	53.222667	48.888019	84.518570	36.425670	122.382291	59.712010	124.677389	14.544965	54.407758	81.049925	53.127285	70.966022	23.653071	165.240584	94.966737	35.481953	52.734935	129.022861	44.246653	95.513117	35.123719	252.443199	 
112.579711	15.327909	212.893489	108.810830	25.202168	34.076148	48.650850	1.838851	51.638987	53.388890	17.641703	17.125228	25.901918	26.417280	34.432144	39.514135	39.856305	70.625811	97.384035	2.544884	16.293828	25.635230	37.317532	9.630306	43.424400	33.757353	16.767825	7.784160	35.659410	27.091134	5.722406	3.670931	27.753478	29.123223	167.975854	69.563972	84.742100	66.181539	1.617762	43.645940	2.077173	48.254856	147.760213	53.340867	13.569457	73.722980	55.838504	112.608781	71.356632	93.018913	24.723675	62.958645	14.689476	84.010838	42.438510	46.651234	103.953226	10.690059	112.449129	41.331083	198.269938	27.345719	115.628269	47.276034	51.250128	33.830565	30.443416	34.812544	37.454161	72.806533	58.622926	6.819417	31.307594	54.003015	95.903625	5.587260	295.493206	44.631964	37.138403	57.647801	103.100797	91.502040	43.173331	35.176908	43.330402	9.742784	19.019046	6.332978	97.750456	32.466740	156.794840	37.024504	10.399977	101.951952	36.145420	300.901131	19.679557	18.307651	31.172333	126.188635	54.039897	4.032406	42.485700	120.317972	6.038982	8.642243	158.272427	5.318560	56.303818	202.773570	120.416449	128.913199	48.264940	138.515360	16.127514	12.816231	109.997458	72.161321	12.646962	3.332785	20.672633	8.722149	308.910561	44.888411	7.615112	95.349079	22.100175	124.706965	35.789191	 
95.862015	9.523158	7.917686	65.069548	39.917967	9.405737	76.917511	26.199441	71.970199	48.937345	211.104433	5.965889	105.600931	34.297104	19.415072	121.079856	68.938359	3.528234	81.200673	176.516459	19.871634	131.848481	80.515156	26.792433	10.175197	40.483729	63.348933	7.352741	61.289342	38.989548	30.651910	22.666056	382.685899	15.437988	93.310648	16.053551	142.608000	27.136343	5.548457	24.398225	117.933307	95.555437	31.575088	13.580044	24.279397	47.827058	0.897657	59.128065	74.727970	61.661313	109.571222	84.274218	51.529805	74.094468	184.401485	14.800204	8.540844	91.731660	158.494542	178.570809	21.937710	122.360795	98.064210	46.695581	11.730465	135.787043	67.447376	7.529614	47.935068	153.394242	30.031966	14.091250	168.005504	4.588453	4.072894	2.635580	167.682144	45.498580	37.796398	56.871148	35.376222	5.182276	193.039518	10.482806	113.500976	134.608286	120.774112	82.925469	105.517472	29.190606	29.523804	30.603495	38.728028	206.720924	127.473092	78.035421	20.594337	60.342103	90.716267	13.520296	29.745914	53.383195	177.043934	95.551383	227.086901	4.255032	61.158359	17.661749	26.771822	16.444148	161.653028	10.555159	43.138196	112.482168	1.694671	61.726327	15.714664	1.573837	111.303506	38.191120	19.041132	5.265143	1.919325	8.201960	46.803746	128.747752	97.822678	69.024956	45.370519	 
50.743667	115.086604	18.149329	7.168027	19.178831	24.784272	38.465132	31.945653	38.320869	1.133433	26.650464	1.110721	48.909623	23.202866	91.813054	61.951326	110.867545	159.977630	18.275355	27.206154	161.364781	59.087540	35.530239	27.636065	11.508966	54.149102	29.553869	4.930626	45.627476	9.487068	98.562851	3.892937	6.086355	29.749260	43.669636	1.990856	159.242138	104.663310	1.328752	25.452550	23.157459	105.345100	6.883261	29.303691	6.933971	59.359893	73.626609	2.545014	82.272831	25.385660	8.451037	60.982603	48.414374	73.892765	42.122780	34.157564	19.155335	2.008377	10.810539	55.726044	26.939397	27.789059	77.222126	7.898797	6.858058	92.305806	28.954513	24.420037	79.397200	104.293225	80.512874	29.629806	4.452263	35.221296	28.349222	23.108820	69.308350	69.592381	9.401546	35.644334	48.003490	93.408116	176.003261	68.456268	32.124869	5.654123	1.686758	191.382591	26.327771	18.006444	70.145707	13.996519	67.607028	39.013490	4.106350	19.220036	14.552303	9.796374	84.777307	20.938247	60.995643	41.444164	45.172630	4.740630	14.855496	58.315641	31.485041	109.165695	7.078113	1.999705	43.812897	39.501815	54.997086	6.052409	44.318558	206.043722	34.268912	29.185452	10.273258	29.578974	0.765911	182.223876	104.497744	95.976873	38.627711	39.888080	47.959704	73.196589	36.301648	 
200.988630	15.420110	181.591714	102.723282	39.898883	4.871171	125.238536	17.909255	104.956885	43.337078	23.438105	89.547596	35.630980	15.215335	2.639012	62.224647	32.337659	53.394077	2.887759	83.709950	42.934678	205.128828	20.848293	75.866449	52.944312	234.635843	37.392974	73.588549	25.037965	8.017800	80.175956	64.332853	118.280525	55.182962	40.621864	4.157706	4.610234	129.206451	42.607512	165.888658	131.307089	50.759415	3.457322	101.322326	235.416378	4.527058	46.857353	9.266608	0.814476	21.979572	52.134167	57.820967	11.505508	107.228798	99.933853	140.842386	79.975120	6.295051	32.398552	12.678705	8.227538	5.626825	31.845514	29.405854	10.023090	23.721235	2.256190	74.500787	13.518977	10.074979	7.507893	78.441022	53.932276	108.891435	65.111727	250.976469	50.708831	37.091982	88.642210	109.315163	7.766228	22.567579	86.474269	40.763440	22.475813	9.587991	1.859102	13.055458	14.375266	2.587123	12.818965	9.073099	22.919700	20.413278	95.848100	43.599258	9.485903	24.893347	39.494187	53.426260	76.419099	80.589017	17.215712	1.210796	27.010353	120.832913	27.585232	167.785911	26.926570	56.490650	49.275339	244.894132	15.650828	63.024158	3.839215	148.671558	44.447786	8.173570	2.970106	72.069033	263.809219	3.980977	6.633073	35.453739	12.883991	4.904308	1.417854	49.818924	94.266600	 
39.428482	81.849954	25.642785	50.512765	61.513871	7.212153	55.747982	6.080247	16.792958	40.374260	100.896851	38.892097	20.804202	32.815905	27.110739	3.017606	116.056221	2.301378	24.302315	7.594543	54.979318	25.529177	85.639839	71.152684	79.787971	8.225101	8.213374	25.613537	5.949792	43.541152	8.944217	9.678317	31.031167	178.122346	124.871432	16.213350	39.122232	99.445545	49.692154	17.679359	22.783336	33.874855	255.453289	59.841858	55.736586	22.427755	54.497124	10.284794	42.671938	12.708297	59.921474	128.687991	112.037697	18.135596	112.635151	130.616422	51.343025	239.551514	59.338568	113.564002	6.942172	37.038039	27.992603	14.791675	4.309556	4.154032	49.634428	1.200299	60.059134	125.339053	9.591551	17.107257	82.291007	62.077654	12.831557	47.813833	41.730734	38.285524	20.173045	33.445601	3.953068	184.728777	46.277734	15.871049	28.821744	68.168604	5.184216	165.936895	139.320535	12.499244	109.314105	22.095251	7.255621	61.456337	16.096030	11.947773	52.074818	164.353686	10.691023	9.316743	179.021480	9.632163	104.463576	8.857918	6.918655	30.990419	32.140382	4.229567	184.371024	30.707484	14.741823	109.724510	23.505315	33.317067	28.587020	92.856086	209.084512	20.668613	4.911707	46.568140	25.178191	14.439913	42.814522	13.837485	32.206721	0.361261	10.277486	69.785966	160.758036	 
80.698965	61.321984	65.889877	78.996991	59.136200	80.338588	3.127381	32.525608	82.928837	8.855136	16.417629	216.724584	57.156163	141.981678	13.988055	15.737744	6.111421	24.686549	57.222203	17.352386	9.255352	55.267485	13.479065	173.700929	31.580808	21.912554	9.887492	76.855695	96.151764	5.060651	212.329026	48.044373	43.434872	5.931781	69.780477	119.580765	56.172498	2.581896	16.430391	0.154350	2.176601	14.215687	43.636119	37.672733	27.683605	15.041522	129.224617	78.734885	22.534349	57.455753	52.890671	2.523258	28.727120	16.425599	11.919105	5.757601	71.538374	33.885659	112.279510	109.960736	74.830664	69.314004	53.808048	48.003456	64.583525	35.051880	23.169906	2.052761	36.007670	37.853958	49.189056	0.672789	0.943385	155.825480	26.070654	152.769485	6.474677	102.079297	17.857063	13.406526	61.652615	51.816354	1.262966	181.650653	68.313193	12.903329	202.195165	15.857344	57.292681	17.357429	4.128135	27.438206	34.459282	32.131582	67.413283	32.807608	167.567744	45.335720	9.861157	36.934140	48.850971	28.023684	19.184639	117.031658	32.138060	109.758135	1.706719	63.156757	29.054936	254.516468	20.768411	2.581206	9.067535	16.913700	119.848328	42.533897	19.261194	87.820635	2.859071	57.440667	141.834856	80.830367	13.398547	114.573746	236.402038	164.250994	7.415073	34.101633	28.764661	 
