128
0.000000	8.361878	237.394144	185.573799	30.039791	38.495006	82.891825	21.731081	2.077860	3.513954	1.331020	54.840561	137.566043	17.781164	71.600447	77.769624	1.967454	7.037519	18.347311	87.427198	57.450523	3.446144	46.481622	25.499185	32.174345	74.107961	73.050513	137.138740	18.899564	12.297799	33.014876	11.299415	218.545325	8.762748	112.385820	64.395683	124.887313	5.555494	21.283561	90.700093	14.558692	60.754406	5.075814	43.999736	16.589280	8.439262	26.609738	32.172580	20.861084	13.279865	9.921558	27.693192	55.361566	9.567309	10.379706	22.304103	41.683379	44.696905	36.488558	27.241685	29.724071	33.259960	273.607967	51.896735	51.707102	5.253497	71.950140	50.793608	13.107404	15.915345	58.663774	47.813451	13.476957	5.471561	57.134490	152.594517	40.442400	49.962674	59.852091	50.014334	18.450604	65.459551	55.616462	11.043395	30.106331	3.808126	175.261098	36.839118	19.816365	6.827563	32.860964	160.233648	65.356544	44.587307	30.959071	107.804847	2.024621	11.931403	60.906915	83.846023	19.670166	100.217664	21.038680	36.939689	131.463908	56.686566	46.426135	42.426739	173.994636	290.934739	44.368071	15.451380	26.740076	3.091229	13.592398	94.051449	108.434101	22.935112	42.541762	117.580726	131.724719	49.070022	52.143953	21.790314	28.466386	107.457642	39.496954	10.303021	2.730719	 
5.672191	17.988477	73.148582	41.898040	96.499411	107.501883	28.902845	131.156064	27.835166	12.405316	56.691299	61.702844	46.764993	19.387058	3.243572	17.991047	82.265209	46.012205	9.437667	4.019160	41.820558	24.869142	15.080736	4.915055	11.442909	4.117714	23.110313	130.260258	96.275785	2.490219	2.295732	47.841610	8.510587	92.637939	74.740669	164.146377	63.788989	8.784163	23.519821	80.636841	103.136930	42.948130	12.888005	9.420586	26.287688	15.062305	25.734190	120.311189	59.562083	20.733790	7.640127	42.748176	51.157022	63.683449	86.452098	8.022624	5.032765	11.931718	77.754042	52.440119	112.084359	29.759029	74.173262	39.515014	60.949801	144.357282	179.092457	32.957504	38.705426	178.244492	90.513295	60.165643	6.476977	24.269639	52.243138	31.505716	111.743536	79.080411	52.208371	67.904930	32.381093	59.585951	146.868495	23.268225	16.504837	4.106882	9.206483	90.811688	31.324677	84.120141	19.392721	29.127459	7.672059	29.066536	15.091750	127.439923	30.211986	47.256460	9.407979	54.841827	65.269381	1.399117	3.358605	11.544144	160.330907	69.715763	140.489052	6.117443	24.392008	23.623212	31.728004	78.173912	30.714318	43.436845	5.034212	32.478196	21.366084	2.330450	37.555808	15.842761	5.337384	75.603186	100.890964	36.121109	74.957899	46.862506	34.954844	3.993369	150.754889	 
90.678921	11.070731	3.297949	143.103079	112.429646	10.189938	76.335538	21.182490	3.937042	4.625433	28.678603	80.648605	36.598130	21.242495	14.238074	77.852608	89.347921	56.037674	198.228082	62.085015	28.937477	157.171860	90.362689	74.396983	27.845540	102.945774	23.139120	260.571019	15.529035	100.267128	57.221112	159.858673	151.873512	4.271358	34.192666	106.744891	24.694415	44.281740	17.061103	47.975264	88.647484	209.199410	57.880991	35.495202	0.869799	6.720031	7.837285	34.191044	48.851920	25.793571	24.034786	3.588830	20.235096	27.643348	4.071713	14.768175	43.226052	45.360581	101.615047	55.209125	43.867307	17.553822	41.686629	113.375686	147.620485	3.626137	46.954426	47.220444	164.831670	31.584158	77.863698	89.472712	51.403480	12.060983	5.238039	3.527841	10.094493	112.989416	0.849228	43.704958	25.918942	23.921851	32.178569	1.938022	140.753196	156.206661	92.016375	23.073377	4.786662	8.335719	20.887920	42.659413	80.728153	293.015150	16.471142	70.384549	15.628592	3.349754	41.336682	74.333600	2.647504	59.580616	17.693352	7.732234	80.914688	101.857396	32.016919	58.105814	1.627387	11.245457	39.926216	15.299278	11.090556	50.252684	50.522097	5.654862	89.582810	94.760820	91.192220	51.324604	71.972987	40.382800	89.463403	90.705531	53.168500	14.502044	89.162596	22.813426	77.987711	 
22.978112	88.582446	84.300181	4.897090	27.447787	23.795276	42.621788	36.984696	30.946603	37.441539	32.725960	2.603861	10.451591	14.324720	16.303759	100.016942	15.468936	16.167856	18.621956	30.825688	19.341471	64.641715	7.112050	47.072332	12.353633	111.763045	6.768677	3.023376	263.297400	122.192715	33.142064	2.197561	34.785566	111.422497	73.022923	46.254504	16.834713	46.390976	38.848258	3.103777	2.938101	13.840752	2.603486	201.609637	78.295925	22.018289	26.002811	1.162453	75.915142	29.261377	72.953142	120.874274	35.510772	5.423452	5.310797	85.691933	48.639684	31.204045	23.349548	77.319141	4.476715	86.477374	60.617512	37.100607	73.223870	17.588281	173.921683	0.382492	26.610796	19.816101	3.184141	80.010905	81.338555	1.569359	57.043115	41.991162	11.278875	47.051162	22.098866	45.808516	85.059554	93.775168	61.712559	65.727621	29.636720	35.276623	53.584187	68.222899	2.444476	123.038919	24.518923	118.576746	17.303907	7.154171	37.944885	72.713990	119.926908	65.140787	97.403268	10.839566	23.037672	116.390207	52.750865	18.293481	47.471768	63.208861	15.049796	173.697255	40.535491	116.786138	60.353394	105.307272	172.332124	171.588157	11.763359	26.798399	32.303656	53.112961	163.450705	159.960374	87.717496	89.557795	4.156056	32.023520	17.675189	21.987646	2.689879	10.692703	44.572751	 
51.905912	24.560708	43.601733	33.059504	21.142947	22.729987	3.126169	26.780147	22.580196	28.080568	33.054092	3.878923	61.389416	93.472990	12.819813	8.862588	52.644550	3.603494	118.659699	91.303374	8.124538	81.594329	34.851822	121.445395	16.821561	72.744225	5.801185	96.137003	9.754288	134.387939	2.097026	16.435226	104.639427	74.149516	42.614804	10.862495	58.460440	39.206789	71.234084	81.796150	6.996728	2.232570	70.126388	130.107379	117.212628	20.060887	20.911575	51.392962	8.658223	60.833739	51.932434	16.355205	19.559037	13.351738	10.300295	33.656659	24.999213	69.983193	21.362957	33.282991	10.721332	105.045655	24.475124	27.270557	10.804539	103.306692	6.948249	15.500636	69.007813	23.134924	126.775475	62.058083	32.393906	4.918991	191.210219	16.448048	9.656672	22.932176	5.018492	1.222187	29.692453	55.765338	212.256793	53.136713	17.786692	45.169535	153.455962	17.282549	186.209221	9.396022	11.150315	163.182407	22.229199	137.528721	125.372971	37.249005	1.737479	45.370920	26.789309	44.354225	40.793976	116.900691	98.405994	24.675858	57.231883	8.137843	20.598568	15.113245	172.408090	24.925369	204.433089	55.731105	81.606792	32.304775	20.188766	123.323625	5.145201	12.053060	47.611361	105.628336	2.110633	149.880871	97.716481	37.845355	40.432689	109.926374	36.996665	48.572450	118.179378	 
26.958724	106.168167	69.266389	46.782872	173.754544	1.216492	62.607930	190.211509	40.749718	95.241744	92.509089	62.717827	38.767941	1.796121	110.340686	48.046133	30.238484	227.766862	86.668224	18.306895	87.666692	42.296526	4.763898	72.415263	1.715613	15.416438	54.728198	59.310818	71.027203	35.034265	42.866343	3.944443	18.577980	15.046677	32.456794	79.019877	142.805920	19.960696	28.300081	9.706982	17.498708	6.483979	161.329673	18.136810	71.865643	4.938413	25.063001	55.651137	54.968243	119.502100	72.581038	11.046292	51.628008	150.843138	30.138498	7.980929	11.210179	8.760997	181.886920	1.695979	12.578669	5.970150	15.102660	29.472175	44.232707	13.932427	11.167570	162.143347	7.733477	167.399034	37.130802	17.577388	56.142534	10.374161	0.205932	104.123210	20.240134	104.204752	12.094129	4.905143	15.964522	49.626293	12.207810	85.396751	63.810698	24.757447	413.634944	9.289334	99.933037	87.739060	20.131400	7.266204	49.657153	6.922052	66.681286	119.107102	19.342514	91.819784	13.449241	62.043308	60.310540	84.403366	6.663935	35.583803	24.944358	25.149450	67.577323	112.590429	73.273886	32.567592	68.893425	23.415327	9.823277	67.506225	140.063204	47.811359	133.313216	18.276786	48.864187	62.034998	17.482012	63.987027	6.179478	89.019154	20.863862	6.274665	46.244313	4.869719	61.608792	 
85.654576	84.414954	29.493185	48.942305	13.650474	35.208915	3.518941	5.462086	35.691340	2.026250	0.302288	4.991925	6.826010	28.227440	5.720611	58.566481	15.729291	49.652167	74.015192	33.967235	46.795672	75.218342	23.929126	99.154882	20.724084	53.491206	138.057517	18.551534	114.858183	2.169910	46.253939	8.190343	3.756941	131.002231	25.918158	63.865600	26.264348	24.530048	20.020020	51.716774	13.510745	137.181789	146.386243	14.607681	60.005908	61.755758	142.021801	55.624755	52.226051	80.668231	69.424702	54.038212	43.733474	8.718360	70.724272	83.716487	47.280475	36.163768	139.898585	6.939496	32.580412	4.616397	12.533259	52.773734	10.500584	9.041935	13.919974	6.573557	29.444970	0.575821	295.440930	17.607110	12.452699	0.646175	117.553334	71.873556	166.958841	7.938054	1.844120	62.905291	63.179315	31.681167	29.174996	65.884749	44.420571	72.752067	5.714611	17.349657	78.596845	15.510591	28.895134	113.644737	24.793553	102.967600	32.949732	21.580193	32.771028	78.018517	14.882045	6.141992	6.383627	381.031304	5.518674	29.232565	74.127765	133.177894	17.984441	132.404161	266.461466	83.865994	205.333617	18.060171	3.250561	3.357037	32.984101	37.118056	44.444561	47.695434	57.487911	52.337735	56.541923	117.081701	27.264963	77.185098	260.003232	95.799714	120.046084	115.150866	77.512923	 
2.097714	97.824619	23.114236	57.454312	200.422174	138.002743	62.027256	1.118596	61.231480	27.512367	62.142922	24.296472	2.009367	34.559263	266.596646	12.233622	118.172692	48.789416	3.395116	128.107742	37.641295	54.749216	116.045921	33.615721	72.058458	30.878555	17.567993	7.543851	9.790148	209.776968	129.743585	82.398758	40.029466	27.631243	99.690681	69.581543	47.452955	86.240113	11.166071	50.237816	82.621586	42.610772	29.554744	156.652278	28.196314	47.617460	22.973361	5.250258	94.348726	43.963392	46.772437	122.042697	26.170187	52.478419	54.367001	61.860986	124.944293	94.744850	22.783528	7.568893	25.734680	101.640471	111.938814	49.409922	92.215157	34.604805	71.066147	2.891552	70.319488	276.048777	11.095108	35.586769	156.506667	88.837221	12.720058	33.663965	13.359073	107.168569	25.418244	30.420714	177.774663	31.448506	6.689576	0.142454	85.306321	15.569178	12.303069	8.339390	92.672782	155.252999	32.845192	57.218398	47.474688	13.536369	30.629295	71.703199	3.373502	23.039642	33.454292	43.652282	24.331171	47.709756	41.162509	162.895466	257.706106	135.229344	46.662463	77.751187	47.920232	19.903069	1.409060	14.836359	47.418604	93.768582	69.914942	20.887072	37.934095	59.917654	9.713470	28.858449	11.071429	5.995623	28.085075	4.439256	8.663119	144.499626	79.821385	36.407838	159.145726	 
20.712803	19.440071	17.026327	49.973290	56.561390	0.448385	65.243344	103.196116	4.977172	22.870237	24.024190	14.244814	10.502656	132.906253	103.331458	5.228670	7.550876	20.908536	22.507108	56.444886	2.933233	21.656862	49.904749	4.929171	19.236380	106.851677	76.145304	85.675700	2.283531	85.981770	69.442401	7.359915	163.176241	101.544968	31.075222	36.595191	9.012186	9.913628	22.232644	22.071696	79.316308	85.461813	58.634306	22.084929	16.904060	49.659554	47.546830	5.353875	23.267403	11.873140	13.925409	31.526504	7.687897	66.746634	55.824492	44.545458	4.657193	67.393078	38.361643	65.132676	13.052231	198.843931	20.504082	61.309711	15.892659	16.150595	43.841380	31.494663	134.723427	28.270838	50.086837	62.618458	38.036357	25.935798	79.865214	0.351560	9.973046	23.320952	88.192324	14.929774	13.043400	89.856835	85.432054	5.411151	14.616968	2.267043	286.615604	43.674649	67.831765	43.774640	228.333878	39.337660	11.159187	20.529935	93.158692	29.268792	37.419926	58.963792	32.816024	166.068498	5.511135	78.332482	89.797594	72.428733	4.409101	33.309555	45.121899	31.550641	197.498818	28.384457	35.830621	91.175596	32.663359	9.445431	112.166744	49.956414	102.907786	23.083328	11.213206	24.454588	87.712413	115.012880	13.258371	198.342287	85.767503	20.873110	123.152381	8.834510	93.134028	 
58.397934	4.023462	3.638876	17.560714	39.881108	3.088519	56.978663	90.383222	26.441917	0.132984	13.023708	86.399757	33.878283	50.435571	112.434889	37.030618	116.042674	37.655215	14.712519	48.564376	47.042183	68.729832	117.174386	13.389352	0.383414	32.412301	13.817303	64.922449	137.845105	3.369700	17.820370	85.936410	54.100360	5.833412	238.672251	36.283613	126.577129	56.319149	6.392181	20.023295	15.109493	36.794575	6.710365	30.698800	13.722136	58.091028	0.154852	15.442539	1.122841	72.615439	10.945046	60.738198	25.592152	46.985294	89.423224	137.374359	96.531192	10.445393	76.636894	40.177224	164.583107	22.392912	18.723583	21.949849	9.859643	88.527702	29.962398	42.985564	12.778755	34.528156	5.102248	35.344596	23.211222	13.316194	139.807938	14.682450	11.477893	121.071494	12.438850	119.197945	18.256326	8.184188	252.007541	13.793657	70.705819	5.221765	11.774620	25.056388	152.508082	62.251305	230.694426	47.828876	20.831443	73.627726	6.328696	161.253369	262.062273	61.331190	31.235607	14.817070	89.526765	51.459374	4.465327	37.112250	7.609664	61.003864	4.463025	127.676729	0.692823	148.757496	59.910266	4.370016	32.595564	2.709872	75.765853	53.035987	6.875242	5.157203	2.585359	40.923390	43.132703	54.745176	30.598233	29.981700	113.580750	3.516161	120.960346	43.077587	50.459256	 
