128
0.000000	58.801525	60.306354	112.653038	11.088570	122.951810	23.218973	20.880762	226.361528	2.695541	120.400608	183.980750	14.947260	56.788725	24.294147	69.061539	260.533598	76.799567	48.499227	141.685322	54.217738	68.449064	69.682260	20.264814	73.688427	135.977238	95.090021	39.582619	8.047428	45.350954	108.059216	47.786243	97.652112	99.316695	91.072234	98.121304	42.623890	45.311056	34.123428	48.202549	39.424657	106.711372	29.423211	75.045590	38.399943	66.832346	7.959794	211.134132	61.133473	15.958000	36.903647	76.738680	96.252697	6.782516	64.300283	15.112141	209.617722	0.958432	14.951997	17.229545	22.345050	25.167151	5.106752	26.041242	34.243488	29.357351	25.446746	55.624480	2.644432	80.060033	10.653580	70.694127	46.870550	121.037226	107.923694	16.301547	63.810554	84.554040	188.886718	90.419791	49.719396	80.466746	28.758811	105.460114	10.316907	18.186688	103.105957	44.994869	34.586410	46.557174	98.902188	58.543282	4.559418	25.391098	127.433937	74.198941	105.457722	83.707257	95.841622	61.515358	74.500890	1.570038	109.545176	27.873516	37.834105	43.411947	26.265051	3.812140	143.297128	83.416403	33.434553	58.512604	51.808343	288.150777	30.905558	38.788310	53.970697	49.874594	45.232954	22.371570	21.678738	69.026607	120.188165	18.548606	29.585810	119.331526	70.234495	20.422444	59.423940	 
52.512739	18.130227	9.628114	19.352103	45.521470	1.904552	8.258892	7.643742	31.034900	51.686084	103.043683	10.008532	4.707674	148.113829	125.840994	52.572893	14.233256	16.260400	27.231639	1.135019	80.384954	11.797665	35.318354	13.284187	142.378373	27.233916	299.692647	29.427086	17.514714	89.470782	112.459976	35.760985	33.140733	30.537940	5.528420	6.435629	75.938940	33.224718	55.364116	45.811849	94.804348	16.452911	1.775394	63.155823	7.413218	19.993305	67.791890	26.716499	51.464319	141.980606	116.194175	34.633063	23.355366	45.764248	114.555807	43.488112	67.631264	112.091744	108.613892	7.379970	22.838911	20.066514	3.552290	28.387712	66.157148	3.205781	4.926847	17.409507	11.776924	17.630197	21.681998	36.528239	36.629339	55.870321	74.365465	5.284117	7.466355	3.412897	89.152720	130.512833	127.530388	88.136520	42.278374	51.169954	24.235760	2.208812	95.883898	24.672719	29.657551	169.939171	113.103302	2.034576	61.866505	6.518779	114.440042	41.304158	66.849669	28.972104	34.687571	64.822215	4.158347	6.387579	113.267363	75.757683	170.962342	144.826210	13.454077	9.926629	14.176149	17.987980	2.406268	17.296202	118.837504	15.733131	107.385434	23.610025	165.487308	126.079843	65.138516	118.851372	2.180955	33.028462	5.104502	75.750098	17.823967	116.411133	56.399579	88.822156	15.529221	 
80.465501	13.344031	11.527180	98.004402	23.192823	11.454717	18.483385	67.292685	59.606580	45.161871	92.156978	92.534073	3.852478	23.232384	235.815774	61.068873	130.349250	22.344448	33.741392	33.605395	3.159083	10.278606	98.754027	61.015134	27.412061	8.099154	109.550053	137.098752	5.387189	33.435161	173.040833	65.397802	34.586318	56.133944	112.875143	98.337354	11.481065	103.749945	72.349250	63.584893	103.051475	30.065667	64.874175	56.665966	25.041050	93.575347	1.923649	7.021182	0.931323	58.939762	15.721414	77.444827	93.543328	92.556256	86.461601	248.532053	183.749455	2.055798	6.001481	91.946019	105.285457	3.099686	226.700120	153.452364	173.490833	70.421944	103.717531	77.367666	40.256318	89.814832	1.070909	183.701238	32.919456	14.497011	81.105068	14.338994	17.645295	4.274838	75.131461	56.710833	41.278244	121.613183	25.773513	26.594075	21.628361	3.228793	143.721195	9.139555	6.095204	79.141240	249.778588	31.770480	36.683961	60.360219	45.943014	5.262916	33.942352	54.396211	145.990519	105.418016	11.339477	17.414921	19.763847	37.161662	17.200707	7.596989	100.246695	16.089591	4.215272	13.464043	31.474414	83.800544	82.765942	5.726434	50.627044	13.272057	3.301710	49.917273	256.991315	65.448040	21.162374	5.377366	117.381173	19.095773	354.095341	84.271050	99.994670	83.266457	21.991200	 
12.855827	10.255288	43.283666	24.973456	24.764200	21.266002	100.331365	55.015266	19.484099	17.691126	63.462035	108.851443	135.242428	36.623330	123.770701	41.568334	18.374044	41.152955	31.867104	57.642066	13.658918	36.917962	57.968039	4.766903	120.704764	12.991906	30.464955	178.049082	54.340409	6.818904	84.421103	53.620314	13.467325	135.943530	44.662626	26.006378	43.655036	109.034206	71.449454	5.355314	91.711085	25.590287	84.272865	14.631687	98.245987	12.416093	36.188813	82.187908	11.399676	57.410725	42.031960	41.797364	2.486313	22.148827	35.127246	16.149836	10.800128	116.769919	102.241008	2.417774	2.754516	55.155161	68.771920	21.269061	134.075147	80.421712	29.081743	23.481748	9.997763	92.872479	194.187437	11.373229	75.342191	43.710535	65.071087	3.095617	58.128589	27.726550	32.236104	2.057602	37.763944	6.155764	17.046177	35.592995	17.148345	42.110744	12.960619	129.818814	17.073206	14.700428	6.964161	26.589860	10.529947	66.823173	46.961604	56.537723	57.495567	30.035075	142.307295	76.391446	52.125732	48.121754	98.325577	45.706864	8.399498	32.325524	286.078270	39.749595	51.010450	57.884200	133.759310	19.735827	22.413498	30.008011	6.252769	84.756404	135.199093	57.696352	10.335518	0.425843	121.633082	5.519029	21.181902	183.929902	29.880249	72.028454	54.504916	28.116592	33.143670	 
205.667849	1.440264	37.709484	24.919481	11.878926	346.580773	39.670392	123.582620	98.684102	106.075813	99.519128	1.622143	89.409464	129.046210	14.003423	2.872017	89.999517	45.028860	437.537712	88.905808	13.380850	20.667113	3.935264	10.655639	10.083032	31.286965	2.844167	9.600265	32.971991	104.822202	6.493086	12.004550	28.025970	22.462858	7.772206	93.944923	73.438436	11.246824	37.942976	150.861209	53.664802	14.462337	15.804245	13.423881	4.763998	38.422624	71.897609	73.760587	3.433607	50.689647	3.295080	25.263207	68.249905	34.620883	6.343041	60.747466	17.853642	12.708248	27.993513	23.855860	49.414351	34.221714	9.163034	24.981419	15.172136	43.866840	2.071509	71.172612	99.406892	15.436269	18.383564	101.994796	59.702607	25.318253	30.656299	182.393627	53.353980	58.798864	332.374466	44.034723	134.926135	58.134162	9.265514	165.420901	24.020821	170.325004	46.187814	6.115699	273.035507	1.576812	21.006498	103.535237	5.783366	4.980632	134.072558	22.735166	1.948588	62.352042	296.247205	10.496755	11.644975	37.596980	15.272935	93.855923	86.453229	390.805775	53.824185	65.727177	15.328191	61.070673	31.983400	83.025041	32.381698	68.430199	10.096052	2.947087	39.602055	21.869519	211.384595	37.104926	113.194666	34.730505	205.983373	29.684592	28.261100	83.352674	52.295573	77.762306	49.562214	 
33.065998	172.780834	34.029876	85.031440	73.204567	6.265860	75.502648	32.742006	175.909629	9.906864	107.596807	34.952262	38.044750	23.614802	13.727304	115.690176	28.410475	49.130855	1.409427	79.503644	38.583402	37.068905	55.426090	20.683774	84.355855	16.738671	68.505222	39.836571	24.856343	44.384247	2.337263	46.296660	40.159145	73.335353	19.025161	6.130777	17.584401	76.587192	82.483807	4.134380	79.554604	49.046290	55.434509	12.941134	77.531748	6.319080	78.145788	49.200479	46.013922	15.101565	10.952720	57.143368	18.749743	1.391455	10.934694	16.967898	60.146055	78.466176	21.298031	12.614014	45.294195	108.893062	26.739806	28.723094	184.653842	88.881512	73.883229	42.889397	0.452859	24.739219	12.312418	30.713736	193.105378	173.660079	5.557640	20.540968	155.129053	38.753806	55.910548	13.000382	80.592964	6.051928	2.076015	277.169964	12.750249	2.646707	5.341788	31.753020	12.845388	16.575260	24.130841	23.360219	43.540548	6.523594	3.387096	0.489493	109.964216	44.461606	102.522271	40.961745	66.783966	42.476953	2.405144	11.103118	52.236044	38.762551	38.866701	22.704425	95.823352	48.446672	48.481959	55.029802	25.683968	1.445801	150.902308	44.800915	20.189048	57.883295	35.673849	10.784447	16.971225	80.074201	12.906099	67.480605	4.029594	8.402471	18.529024	12.759768	33.104758	 
39.375044	3.859746	106.592396	128.210192	51.419572	7.472384	5.807422	18.050355	105.056194	113.360864	39.869962	33.716392	34.939993	168.594020	87.811070	13.816750	50.094497	108.241100	71.240578	358.413503	42.631913	12.103673	9.187309	26.021853	8.535313	61.724098	97.511371	86.956238	77.278883	23.396906	24.310648	67.298240	51.548553	48.482649	135.274991	35.848317	6.735374	28.746290	3.991680	10.786960	79.014238	97.450648	23.752342	10.519828	10.046616	63.546092	74.863382	40.852254	129.332943	10.902313	70.954365	75.965059	1.650359	82.764486	8.197943	0.713497	74.814468	71.269433	17.163121	252.575997	83.925504	38.846531	17.197833	117.330077	7.936852	44.914164	90.948811	102.679189	83.364415	213.302638	2.573237	100.029646	9.658540	61.468004	109.011446	50.822678	0.100231	102.063416	184.533603	54.949353	9.891686	19.453662	225.293810	16.759724	166.694122	13.365308	10.899710	27.931170	8.644516	60.432994	25.173907	0.325963	22.181429	23.909941	25.186830	12.113785	22.163736	18.917174	6.865068	3.553368	39.107606	119.544077	28.040321	3.718037	18.003913	6.658523	21.586253	17.582131	18.450166	24.720071	103.610575	54.272120	45.856382	197.992936	94.831712	15.383684	3.986470	4.512566	28.144128	108.082300	10.861248	7.535935	84.099837	48.205288	16.965962	14.601367	1.487939	42.317334	3.729925	 
15.703638	28.730112	67.108956	7.110454	9.847737	45.953777	15.213355	2.762835	55.730739	9.188911	104.377562	13.157449	60.035906	29.927843	18.179666	5.054456	83.152764	63.466815	41.669940	68.261849	21.567660	15.459271	14.833908	4.753825	150.883663	27.707123	0.339599	43.593037	5.642979	21.484848	16.120870	16.065259	76.901421	69.213487	178.200834	32.011297	118.275617	38.137359	11.716673	2.711795	62.087788	68.571789	105.764405	44.471885	11.580746	22.962964	27.093018	22.520358	134.383523	31.937969	141.969013	29.337232	6.905609	8.560856	23.670943	20.123073	21.205804	112.060224	191.070461	12.967749	150.277208	85.121800	1.508286	1.891022	106.518358	63.343631	67.700181	13.185071	67.293817	6.179256	15.878034	6.224993	19.375336	56.376199	20.007194	63.197978	18.104340	59.953108	186.739928	11.911278	5.120026	96.561828	60.553104	29.532856	45.762562	35.638548	15.364800	290.400000	19.588135	26.547324	1.625482	54.937689	32.419072	64.809724	19.875553	34.803869	54.050690	55.171745	61.733189	219.428669	32.906601	152.151458	86.697146	227.896760	45.319800	37.955261	32.372090	42.732521	27.374775	62.644783	76.597533	1.894118	43.912443	25.348937	74.460887	123.224053	183.472095	72.233895	95.455718	38.639274	18.000831	17.474962	100.435702	69.404588	6.483107	131.321431	21.071107	5.651527	204.471425	 
17.535147	20.517507	66.432876	17.771155	77.128313	16.040634	67.495468	52.824481	18.330856	13.687355	136.837037	47.021541	38.143318	17.326533	48.562092	24.375315	3.067008	36.452777	24.533678	80.857464	43.788070	67.298421	45.602195	9.840846	3.446286	15.955591	178.569794	22.089919	8.719316	107.774324	62.607471	19.102065	24.319094	17.527739	70.185062	42.093337	72.566239	47.979807	48.197801	124.721707	174.012821	6.690517	32.874154	57.011433	59.109348	15.224228	1.501126	138.927706	57.072133	53.786410	5.358361	13.582628	21.559880	36.897083	85.668420	19.944248	23.281574	18.188380	50.899573	152.167975	105.779194	87.210319	16.252720	61.397662	70.500915	129.326007	45.974636	12.697279	79.695208	13.982596	28.103437	45.806103	76.566680	36.666487	110.776444	20.380253	7.266760	20.670125	21.131273	54.130581	2.754349	2.807470	5.882985	0.922619	106.006919	56.095258	126.384754	143.205261	8.008306	58.140128	72.760860	25.323808	97.332279	21.827000	112.659738	91.492041	5.653605	23.574603	104.800872	84.246373	1.442641	57.238657	7.060690	62.657952	16.593299	5.949882	3.717412	19.559806	60.501628	234.998018	13.678802	19.164556	34.819911	3.603093	128.335316	7.269444	59.469601	4.452423	300.510813	16.567037	19.441444	29.017655	3.071705	38.658848	15.953260	8.893248	69.068792	25.443023	23.401557	 
18.503930	52.736306	21.409926	135.812451	111.908178	145.678791	13.227093	48.826149	7.071872	0.735156	53.517900	11.292731	4.487604	43.866727	89.235696	45.614407	76.850669	9.086262	92.346504	46.218170	45.213730	31.657149	22.015448	5.422715	100.968450	14.855773	101.381828	68.669359	45.646712	19.877787	21.678658	65.879300	134.004007	79.018590	24.342145	57.615246	95.058334	140.661704	49.064197	180.466498	50.362228	28.481215	51.719311	2.941476	25.047944	30.278647	166.694640	29.088143	173.243991	40.069383	156.728064	35.267718	114.093763	40.991777	34.229784	15.225691	31.287325	115.975038	6.325716	74.607842	19.167068	5.559325	0.276826	2.528234	64.747816	38.214226	28.985015	105.669100	113.452370	83.948192	23.246799	40.334657	3.355162	26.784393	31.207734	6.981677	21.386189	207.169609	89.864141	19.820872	13.263968	12.444907	20.302826	96.294580	2.246516	57.220190	28.135847	22.078080	5.160064	11.176676	114.836559	81.742988	84.399036	2.462398	2.154955	11.256598	194.324202	0.299989	57.885441	15.920061	111.597142	109.517320	100.391029	24.103877	18.313071	80.433975	36.689708	4.996437	156.827906	65.635919	234.272150	79.996729	112.823858	45.913465	49.450956	28.797933	21.485696	32.900143	154.707559	16.799828	10.780635	177.938970	16.940310	33.425382	125.449798	3.072604	8.165705	74.220768	16.715751	 
