128
0.000000	69.222892	148.514926	5.807412	343.797364	3.656371	92.289009	7.311435	12.270288	11.999861	91.052529	9.396253	0.574542	11.746532	21.675705	1.827006	12.503763	16.918388	46.855682	33.235746	15.910914	72.760884	89.377776	73.521840	82.690190	47.684441	32.486192	21.856922	58.903692	41.215118	11.997519	12.265360	7.900028	75.977270	4.671875	59.592052	20.849495	113.467694	45.693202	58.296067	37.021114	111.938568	49.977069	58.903290	229.288149	36.462884	27.071529	30.187552	6.401151	166.904504	69.563913	21.600074	19.996038	23.440313	49.468497	31.046224	25.230374	25.234349	12.352609	12.418919	74.315097	61.959527	19.545211	14.641611	72.283286	52.865605	29.832668	105.793658	7.630189	45.292057	27.171332	13.416227	31.061234	41.039997	8.978152	38.145753	22.689264	17.866262	101.097616	213.253116	107.442940	56.862359	5.591143	10.208884	29.022319	126.018970	24.916475	90.907039	16.369107	8.659443	116.608267	46.379052	85.057656	40.596497	54.979139	42.692454	24.526539	33.253012	3.668948	58.642230	143.259073	13.221548	59.591884	18.461033	48.640620	101.838440	27.380653	126.844776	31.597363	228.884739	114.292540	0.641843	35.126605	40.489847	35.475341	17.084580	3.221676	20.880816	103.150691	64.285417	23.589360	77.427327	20.241668	7.032478	34.574283	43.943852	58.803415	42.568018	14.706639	 
12.271585	3.794816	44.561933	62.019606	102.588698	125.935832	131.705008	61.345251	33.503894	89.933253	24.449928	68.363055	75.882917	159.584648	20.156673	72.718673	15.628400	12.950610	51.942816	61.826666	106.117420	18.292597	30.905304	74.015363	74.250890	38.306870	18.670113	113.967596	17.605601	13.256122	29.705984	66.065752	73.259256	21.014996	4.145907	144.532085	46.528206	170.591471	367.857285	50.382798	2.100734	71.676146	50.831801	137.347365	13.069076	66.606938	109.858360	155.861440	2.085012	69.030587	149.214007	42.713119	62.357164	49.913490	5.226345	45.780755	1.497639	5.160366	97.458401	14.505794	35.163736	5.084278	26.333224	34.725825	47.888717	9.929688	79.420891	22.159477	16.836134	124.941983	43.656813	59.247847	1.186671	183.073523	132.099127	86.437546	26.225932	19.120733	21.837844	2.888700	12.810623	76.943301	1.908325	84.071935	17.243943	72.812877	57.008134	18.159202	142.484279	12.801992	63.068207	61.508867	7.905908	75.120614	123.687417	133.939122	92.203104	29.862323	38.052180	90.090527	8.022262	17.414151	91.472291	115.449928	1.700422	70.870195	71.394332	223.689733	34.422012	74.522873	77.555151	10.601095	117.525455	37.299969	84.610708	84.352493	4.785907	60.430508	26.857208	142.280676	42.954296	98.732284	48.250045	7.634694	18.003520	9.075552	39.096211	143.376286	13.140634	 
286.798698	38.928054	11.323957	68.161545	50.123214	81.796442	10.600775	117.815975	1.229325	9.274214	34.368535	65.917400	38.765901	37.696569	16.215846	17.060441	33.723133	9.518217	93.594840	91.362089	9.804836	326.538836	52.575302	27.848287	16.469198	33.919277	18.548966	69.000950	31.769455	40.490934	52.320239	72.635857	9.417387	43.318317	285.171212	79.550630	61.417886	76.251594	26.977097	4.114650	43.717318	83.343387	177.427067	3.862341	20.062327	0.703775	82.306540	141.274355	69.110348	46.195493	49.712634	31.458649	24.178073	52.563763	48.719697	39.326820	18.129774	90.656128	19.852490	5.107971	118.053833	41.043472	39.711913	18.357837	83.072297	43.092481	24.937879	103.510521	96.473038	12.721780	124.222910	143.961418	20.684909	100.219714	27.157956	23.604127	36.277736	30.798658	100.240115	14.602615	12.714976	3.407418	78.304417	116.875041	9.162480	33.094575	21.177637	148.561898	36.604455	189.614280	58.547604	110.255030	79.701707	75.661310	21.111593	4.779231	76.466326	118.466277	10.113204	81.649871	8.416964	34.223173	111.895202	43.757344	22.881054	29.426768	4.090509	36.388076	26.739961	51.562578	164.247500	231.918463	12.434037	69.026718	11.312658	95.008938	76.985412	126.079126	62.339548	12.826236	66.951564	19.463792	36.967800	2.355220	78.168604	38.892123	114.467697	95.248534	42.364442	 
161.886593	6.464174	343.208262	4.995474	58.109309	20.456961	24.311993	15.239575	20.527136	5.764755	43.335029	1.138070	0.429775	8.220738	3.151421	2.039643	17.019112	129.405292	19.410887	15.462816	29.540109	5.824186	92.084853	5.994272	18.813139	129.125155	13.283695	32.929904	78.756323	71.759198	50.529284	14.529169	19.205241	45.640938	5.627190	3.253465	30.192119	7.248996	121.202158	142.420796	59.511181	20.009159	367.375824	6.709028	365.688303	126.663087	13.049934	4.847279	54.627910	46.838806	94.735774	36.264255	17.921648	33.809982	117.734915	55.368267	79.729938	23.132513	20.765331	59.058013	75.877578	151.048019	109.138513	5.102516	30.614608	25.096281	14.224634	126.686465	43.106376	18.485010	120.637472	86.114761	22.305296	37.187635	46.152179	108.345426	153.778247	13.762209	16.474527	96.882568	0.954652	70.056822	67.635638	8.813563	40.929078	111.536879	15.575788	13.356821	91.928107	22.390845	41.493666	96.349787	28.537634	20.553802	71.699702	115.819487	29.052428	117.462843	74.656400	207.765343	95.618605	99.964437	56.626490	33.916933	0.598122	13.264821	68.324072	56.898250	14.824613	17.712033	21.305802	4.887586	48.593674	29.518587	7.097498	35.853457	35.001681	104.193617	100.429886	19.394247	49.531151	190.825215	84.596054	31.943767	106.557701	46.914397	47.201548	80.028464	83.256020	 
15.183993	25.692165	86.511241	182.272961	6.693052	21.845719	36.526101	22.223814	60.814249	137.962538	191.914858	18.739500	129.471936	12.778622	26.077156	25.858550	30.323942	24.146047	6.507126	3.775495	56.950882	86.588830	58.663048	4.698885	56.318031	14.849239	8.945523	222.286399	57.543514	67.710115	34.618966	14.279084	12.865458	73.724829	18.847766	30.561399	93.502614	68.690418	18.422165	17.644970	6.903818	20.829138	46.809768	11.180753	63.335736	143.734268	158.846934	97.747126	13.096654	35.827781	5.884772	65.837022	190.262226	18.020241	15.602932	37.090762	16.106525	71.501419	34.936021	94.734068	67.973561	28.518272	12.541165	14.916556	8.413603	69.918588	152.336493	113.566331	65.503934	54.298360	13.747258	31.193363	115.494946	17.538827	16.052553	27.729358	4.087173	217.246173	21.335113	21.131250	95.485594	43.554389	4.534815	74.554916	14.302084	71.252059	9.147088	69.662491	67.865017	6.459323	41.257452	2.199609	32.182970	7.776981	48.409493	13.017098	26.208843	49.179157	9.343895	10.472992	77.109792	138.810217	47.830916	108.201272	20.728084	3.074475	91.788935	14.462184	65.507184	13.042680	37.648250	59.323823	162.991140	121.332567	29.069626	0.319415	81.785032	119.692733	18.685237	111.262476	116.061902	40.705920	1.627311	116.518103	26.357162	66.563584	83.370521	51.204144	43.304350	 
126.407717	59.902333	59.508793	19.741566	90.039304	14.802017	10.448339	105.684424	56.066634	49.290285	166.457075	6.452159	143.398227	18.267737	94.217725	47.785399	44.375373	39.119508	27.887579	5.077074	7.844844	43.060755	19.306136	148.497765	68.151522	124.005547	14.219365	36.068673	19.964882	52.821757	30.151167	62.551414	76.321285	13.391311	40.052031	87.498932	20.790914	81.074013	51.736847	69.171311	46.212421	2.261920	27.851503	14.777163	82.592537	30.550533	39.291189	11.956181	110.626416	56.306098	123.979229	15.903637	4.090120	54.439678	38.874650	6.699326	30.942949	56.743281	76.826441	75.785290	26.793179	18.743625	174.020837	72.884355	66.375690	38.642854	5.623956	8.913167	123.043903	222.813668	213.089034	4.421169	61.146975	34.567417	38.328625	26.889810	1.623723	95.696381	0.815619	165.820284	73.612705	65.406595	4.596851	19.543931	43.408275	41.919017	89.105452	66.701007	62.515844	47.980159	23.763148	136.991899	8.233778	23.765747	119.152564	76.388821	56.088884	81.903929	334.826272	13.019007	11.630063	8.880301	54.467601	153.007116	94.215720	0.910718	113.044105	44.194626	0.846277	1.861302	136.137586	34.936114	19.801109	73.911078	39.673444	20.628092	5.486328	6.214796	16.500550	34.794373	58.343067	65.204360	1.098645	32.534037	22.169061	36.040415	69.563409	21.367803	101.327891	 
143.145677	10.003532	126.427712	147.492949	85.492084	88.476467	0.232699	17.927700	37.832058	4.767854	1.498520	35.804328	125.137303	163.159163	5.352329	41.567258	13.597197	17.783470	1.180537	14.367922	36.034377	278.376411	68.438941	5.034903	114.118441	34.470577	338.416424	33.566777	52.969517	13.476689	90.016132	111.876575	203.229700	12.949721	21.242131	28.539552	11.409105	42.875729	14.207439	166.012909	22.928466	69.214583	15.781106	29.969392	50.247962	159.855048	54.581866	25.423148	31.366625	30.589101	29.692443	39.009376	244.577009	34.784771	53.409653	118.724056	13.164889	18.449457	100.363516	60.055488	29.017849	54.675729	0.478063	78.019533	62.535822	34.122544	111.630078	42.255079	38.090323	26.759865	15.420468	57.086719	58.308503	32.547898	39.373396	79.433241	104.148882	281.601274	3.381965	20.739499	58.093596	59.684827	12.779631	27.146983	59.490106	81.226922	55.974793	64.572106	4.092484	65.062567	50.156200	74.513716	44.402161	0.508697	39.797926	79.292611	15.278392	176.359638	26.482483	47.649410	58.361675	67.849645	111.419789	12.476103	119.773285	9.618937	202.155413	93.002076	8.519658	33.103014	55.740409	14.298481	60.009537	60.061303	73.926422	1.408252	4.868392	48.265207	77.684639	4.404181	18.754862	28.899338	2.344482	276.187262	22.279209	17.430595	20.311146	14.760025	232.695844	 
40.278328	11.149238	22.532403	9.931226	27.643381	44.480992	30.506974	15.535647	71.761769	25.518556	37.371125	39.017150	2.348015	54.661433	36.558267	4.659972	45.328821	177.627991	115.967330	62.823901	19.539261	131.750458	17.683478	82.464229	48.842802	159.978283	6.463170	145.889403	62.873189	49.830980	180.875949	14.539035	8.932280	109.877198	63.452430	26.149649	111.646096	43.142413	152.632896	134.146948	90.444752	154.502848	50.475607	60.498787	63.590584	29.903158	4.071041	108.911317	8.105282	8.107910	56.449145	60.925463	34.415502	25.311977	32.707393	25.468653	295.246328	39.859715	94.659289	142.753587	10.508510	80.209299	7.270423	26.506209	49.168764	26.709380	2.001744	1.922843	6.604908	51.534424	14.550019	61.413918	102.436008	18.828480	40.264551	142.865706	71.188727	3.273757	192.640546	126.679397	59.255265	24.525036	76.625660	14.898594	112.577198	24.158891	75.107170	364.081070	21.834656	10.344772	27.557482	90.966678	20.685749	22.582383	113.122938	66.620703	149.327347	30.090299	14.846398	49.190984	61.422401	81.142698	81.860275	29.633674	23.977596	36.357349	136.060666	7.768842	1.908856	28.036346	65.141139	25.824787	102.970667	22.948502	153.885836	26.024044	1.835395	5.679472	72.008942	35.644596	93.073568	77.634371	9.379078	18.657919	43.427632	47.554269	13.292227	107.075773	1.823227	 
4.036400	11.707132	27.246719	110.885124	79.320383	42.741816	53.605926	15.154192	1.291365	136.020621	11.298906	110.886049	69.350917	96.342605	360.442080	5.998484	125.564887	58.017873	1.777538	11.253166	1.692189	23.981982	255.469365	74.423272	163.334613	57.061283	85.483207	48.731131	5.754009	10.116596	15.396802	11.794607	11.281685	71.258023	20.414767	86.600446	23.138249	18.968520	227.824984	17.633900	202.384205	14.156405	3.523416	1.818376	117.461556	20.756387	40.003702	3.587423	14.847536	4.671337	69.173631	5.271211	5.691729	41.951576	10.477681	39.990037	86.618232	36.443995	34.189176	47.881594	49.635260	33.370985	85.863108	26.517552	6.177780	251.800356	80.392697	36.735595	19.932896	44.135972	113.644002	165.472670	40.835497	38.139184	21.895974	2.977532	30.085372	94.771369	7.132692	0.580562	16.312834	25.667277	8.882544	60.901049	39.247470	57.092533	110.880964	4.809381	97.949331	77.367730	8.799071	124.505566	65.748722	85.006010	41.946463	87.506368	187.592957	111.913730	21.852814	11.010448	75.586079	27.161001	29.274444	28.498097	27.681776	50.545129	87.176785	157.979947	8.841291	30.860764	63.893947	42.505957	24.496973	65.679648	20.883230	20.512478	13.629306	142.143378	34.227722	9.888200	14.488098	14.897993	36.245268	5.426405	74.847168	33.359714	3.345349	0.750842	7.716342	 
112.913122	80.856038	62.235210	45.032093	54.170000	7.036313	58.224348	61.523008	25.318566	3.002253	57.065197	2.415028	33.298174	16.472458	9.138913	206.574983	155.740901	23.417656	49.123430	12.845300	79.523882	120.536114	135.507877	151.186620	123.929322	18.363991	97.087556	0.603689	100.050709	46.646698	15.204589	223.766637	2.401009	26.074129	102.111248	18.612487	41.319487	55.044709	16.816513	2.255778	13.826834	22.528401	37.418722	8.127542	196.597332	69.845932	64.656037	1.319475	174.353977	3.309691	6.619610	1.429322	17.508439	134.158467	22.998158	118.927561	17.611819	11.635687	58.542331	15.245180	76.436496	204.699027	133.150072	61.680809	120.314535	101.203597	22.872238	55.794675	36.544093	26.238533	10.927205	9.623813	20.956194	26.430655	71.796022	96.384167	109.474716	1.216619	80.207721	38.011218	28.633238	64.786524	54.873610	66.374843	16.925204	37.125593	56.583997	137.458807	1.733973	27.103035	2.259976	39.638088	38.314410	24.370726	71.279657	105.025818	14.832307	12.337177	10.564119	18.644473	75.241983	34.758177	50.918483	20.175356	6.349300	36.893097	75.796529	119.927478	6.706572	21.357480	63.673537	32.670129	20.753271	18.999177	26.828632	78.109014	87.027367	26.059579	67.142453	12.937674	4.338827	6.693386	135.289965	101.261372	59.485366	20.516599	7.780991	32.813030	5.347073	 
