80
0.000000	135.408837	33.251647	9.492963	40.510586	86.644488	52.247961	27.843363	17.506600	56.049150	115.979442	17.357639	25.779063	47.206268	110.885662	43.948898	89.499208	1.216220	2.238426	16.539208	47.575629	53.567068	64.398569	136.485939	7.993252	39.601198	50.768684	7.915150	74.590846	40.950690	37.550884	110.779258	11.517452	4.455496	66.995531	36.795187	17.271045	257.068992	137.709301	41.841039	50.810163	45.701104	5.930689	44.803256	31.178070	50.961263	113.851870	90.613711	32.616243	92.609259	2.860822	22.897929	4.433859	16.232454	2.824739	10.166705	8.172172	42.378407	18.508929	3.018476	80.739209	22.585864	86.987386	34.069156	12.326224	79.038322	127.108521	18.055077	44.540270	27.523670	6.972850	4.976287	93.037290	1.571532	78.652341	80.198482	166.328432	92.609327	15.368585	65.324150	5.011328	 
24.290960	13.489924	11.771044	44.011532	24.296229	39.329395	117.627309	16.357239	12.799619	20.745993	136.492632	50.932506	35.310651	19.804786	114.255954	8.181951	6.961458	64.388523	51.116963	2.165026	16.929241	26.074130	79.382175	12.321732	11.354483	73.095301	17.895054	21.814906	74.880496	54.332423	44.830027	29.285594	18.635827	22.815747	83.252056	49.118433	0.171892	65.994733	40.422785	7.164316	47.194438	34.332717	31.920218	117.460636	7.825353	16.974052	42.560140	84.267392	55.510072	90.111054	45.227025	16.047317	2.389528	36.365824	63.854984	11.651826	6.260967	17.050476	57.375797	15.278542	33.562962	22.331653	15.651690	20.831839	77.459580	53.394201	4.769169	6.794247	6.601183	138.629543	49.025530	57.141532	57.462347	2.396407	41.274885	82.002272	64.170862	2.430371	13.924925	43.719200	174.788938	 
1.425866	21.550838	13.271422	22.362079	13.233426	125.082384	23.513435	9.651863	47.506799	14.834504	30.583252	20.880128	105.605119	4.298395	91.407863	35.917873	19.804750	124.606210	125.872503	50.192438	6.867481	7.227493	173.603263	49.546387	9.743100	1.188602	34.943974	64.648617	47.745030	32.064916	151.824368	8.833688	24.937242	28.504055	2.448591	51.856127	48.495149	100.650808	64.756864	0.794747	114.463177	19.066416	22.779547	15.843730	9.086958	166.480525	111.419154	46.219306	65.029656	43.570299	66.482570	13.177746	36.254689	52.611152	25.784563	17.545846	7.877668	24.987937	75.529873	26.960538	4.804148	11.000644	7.292997	40.446667	11.329439	127.773885	10.539938	8.380009	37.653706	68.532139	49.951434	33.061973	7.988121	1.010334	8.795913	31.636219	9.598482	54.091306	24.019351	23.554147	8.909428	 
62.498033	5.862254	105.555054	5.030968	65.055197	13.208226	187.914345	3.441851	19.699210	15.656845	87.469763	51.826893	84.967939	74.261568	7.601694	48.443970	72.808895	0.248978	9.414435	168.666891	37.314697	8.390874	5.634906	55.313701	145.880907	25.346437	17.558171	96.284792	61.674423	19.753310	11.847270	63.230614	95.652830	55.164058	27.358642	45.342939	1.782537	36.550388	40.644447	11.356825	33.565978	21.461477	16.557414	7.139157	227.066280	43.330944	35.185743	25.492507	22.965163	4.708914	26.599838	24.777500	15.129482	134.444739	93.845077	8.416828	105.236321	71.634586	25.678001	227.455221	17.182857	69.519046	10.319486	53.180165	87.272799	2.603893	0.787930	73.429651	7.739841	5.206994	64.693393	23.165633	17.160453	16.360564	16.608558	30.111128	42.202500	63.323384	16.344189	13.773342	20.954102	 
2.695181	23.370829	19.068450	61.547010	17.153423	37.956606	1.500122	12.489218	44.878210	11.259605	35.466171	46.669893	47.770017	1.251991	308.227496	3.542480	20.302377	3.094405	14.874403	8.835435	27.859918	71.900015	17.510419	74.109454	93.765936	27.298848	125.612537	23.454847	27.526499	12.556092	15.802774	24.418189	88.800406	188.237158	69.167785	90.565249	39.125944	22.307929	35.321538	53.385204	8.673505	16.569131	13.103604	121.177273	50.384448	20.295385	2.088930	2.702006	2.032221	5.425755	48.615013	15.164551	12.817468	6.667073	16.160751	39.042221	4.684071	42.224331	15.593384	277.928249	87.595255	239.761453	7.552175	15.724199	82.447753	40.851114	15.873497	87.089067	2.265145	14.559665	176.877039	105.531784	22.784437	15.539468	104.355426	68.196114	31.984596	38.821942	62.478709	23.824877	29.095427	 
1.474048	23.266938	110.530970	73.368495	9.241938	7.099507	5.543007	30.267461	31.007091	30.828678	18.229891	27.810965	26.401586	28.431978	3.310453	19.402779	18.459002	14.344572	4.085930	35.663665	13.067758	29.526467	102.198370	44.302655	30.991885	28.016924	160.994216	76.428699	147.701238	17.217858	64.023195	38.701430	55.915817	4.567873	44.255871	41.847894	41.941914	13.464312	2.114520	4.273986	39.714615	12.868091	3.388384	7.897499	28.757206	43.008970	57.791035	51.889519	11.834794	28.158779	28.950431	29.593967	25.000984	16.979489	82.311442	1.968819	59.160901	82.169688	197.827440	103.611360	18.719859	38.065204	44.304526	1.697601	48.213404	84.350126	31.394618	2.150926	3.191914	131.511467	53.684373	11.551192	33.774447	77.994455	7.073650	14.912876	5.712426	59.076444	15.680321	21.977113	57.015289	 
17.257507	29.499477	39.887974	25.301217	69.538491	20.815392	9.263621	89.492114	20.977922	140.606125	8.793766	111.550154	50.035960	82.860577	5.699868	0.801310	92.273731	45.507741	30.587190	14.966319	54.198761	108.644586	380.457461	14.084557	19.989112	2.960218	14.406148	70.039835	53.266272	7.520508	62.159625	5.112862	13.211709	69.194290	31.291485	110.671241	39.328688	71.921249	59.753910	40.845450	65.564956	20.879136	61.984056	100.851668	57.725518	104.194128	97.492608	170.533791	160.324008	21.342797	17.444669	22.017351	28.702483	2.359783	64.243940	2.749507	22.550313	35.018696	161.077502	22.566058	64.733004	19.666247	120.977477	15.731386	75.593906	23.198948	28.011707	9.121678	170.511501	2.613895	48.130858	51.582949	2.167411	32.999845	22.091874	176.495655	77.962484	112.404551	42.651817	161.346033	143.782822	 
159.819449	60.666214	20.834658	7.212628	100.995683	35.513713	198.173878	5.338084	13.649945	40.376330	28.158213	35.664742	10.164350	2.346726	110.151788	20.635789	0.809078	81.900942	39.018346	1.367423	41.302650	180.048856	6.822275	11.670152	9.241844	143.809587	99.387412	13.785375	59.400138	17.085572	44.423657	15.412108	16.805568	13.431188	9.938802	36.661086	5.013750	93.437815	181.972601	69.636230	3.309601	49.047544	12.890006	39.993655	32.740410	110.508599	32.253698	18.342288	4.673069	27.496815	54.570163	9.385169	6.891126	58.310182	0.304687	61.136361	32.473634	46.844259	0.805121	61.141518	62.282861	6.257588	52.729012	46.383813	63.741434	16.095682	67.985579	52.317638	50.294329	41.235353	53.824809	24.371304	7.210330	45.925247	144.751298	16.680472	1.918645	135.652174	0.217468	32.184481	40.193956	 
39.864893	118.268197	11.404792	13.424794	73.870965	163.570810	11.578156	3.993876	12.664131	108.663164	30.405883	14.587933	57.950986	18.551713	96.424843	9.594370	219.520993	9.361238	21.427940	59.425876	146.011996	13.792164	44.478834	232.415199	8.762178	12.716681	11.179190	53.428198	1.433274	115.966283	103.881194	1.658912	20.620437	50.358469	68.603665	124.001723	14.836774	3.576289	68.785188	6.361721	21.889701	13.022718	191.230710	117.423898	3.163169	76.972755	17.366366	59.364627	17.821824	56.065451	165.894393	10.749665	26.655343	36.716727	10.604546	60.849119	29.342577	95.181890	18.284835	28.354790	4.556163	68.252035	73.915723	9.526882	79.067679	14.674616	31.214356	7.906482	23.536992	2.156478	7.395433	94.491279	32.921388	3.962337	55.522127	39.020318	35.737212	62.161550	51.172261	120.349121	32.330826	 
45.066923	5.658720	84.768078	158.925201	34.020102	46.222669	4.747037	8.140539	26.018210	0.952783	50.864763	81.769108	82.812050	91.429781	104.794118	25.559463	21.135234	4.723076	226.847947	12.887936	23.182359	13.098351	0.943542	22.813514	18.581541	29.939937	104.649614	11.131093	60.257133	2.550796	6.727162	2.900935	51.164766	2.900742	9.685613	80.602398	21.682406	56.376449	9.781744	27.751554	6.974819	3.701080	36.818121	27.939305	68.433071	44.089471	6.343331	53.117241	52.386784	95.016387	136.772820	35.699976	38.130569	66.826957	86.606774	28.461017	14.657320	46.251416	26.157052	2.274112	83.813606	17.303198	24.948433	10.412566	2.076857	16.041550	133.292450	26.031336	6.615432	26.084951	88.559611	90.935209	50.689888	91.753504	9.610846	18.679666	42.848425	4.796477	21.512333	80.549640	75.530856	 
