80
0.000000	36.721100	22.601688	27.463903	5.324186	18.568318	85.304987	39.744718	15.483643	9.703102	23.414256	31.574920	9.280704	21.626188	19.716792	84.032980	14.508939	25.477109	5.109343	150.310251	14.659910	22.382078	15.803070	30.501741	24.015183	3.745379	10.437565	7.560240	3.310534	7.080436	116.812267	78.078037	52.955226	3.418956	42.704511	43.048973	120.645147	1.463259	1.327143	3.285105	27.298429	50.732135	24.253058	20.514805	103.435720	10.447401	4.093599	76.138405	35.226588	16.287329	11.602620	20.528099	4.049314	32.907160	33.724864	21.686643	50.707414	78.152841	23.576066	121.168977	13.165688	9.321889	57.071579	22.768250	25.822264	20.866042	16.748201	81.659586	1.086721	87.149436	62.662506	57.740210	97.374276	49.500834	19.683082	68.208079	109.525704	79.734031	16.997824	20.289387	12.998972	 
29.771138	0.553630	5.385615	34.652541	12.669354	133.135402	34.681488	29.081979	78.426622	58.908387	38.539575	6.023857	50.680883	38.367582	2.659949	32.446365	15.529701	62.209772	44.092636	38.529069	18.239149	4.204631	63.946450	38.040221	8.347733	6.852480	65.531747	106.344129	39.049782	17.909082	126.417066	41.958050	27.819483	1.796764	16.278828	54.541704	16.085870	62.134971	16.322574	3.139700	7.292802	84.696470	28.840635	27.064834	62.714286	67.411401	34.895869	10.788604	128.983496	57.612635	56.783224	12.062558	11.218500	5.832054	44.083043	15.550890	39.505718	30.373672	40.882841	56.119391	15.549032	16.272921	20.025559	11.681535	37.810707	1.479150	51.224637	21.472337	6.846425	28.303062	114.953626	13.618546	69.891748	59.438838	41.810403	58.135049	55.111952	55.219162	11.081780	88.678246	20.172190	 
15.260124	40.648502	21.041030	16.587030	61.046951	18.248740	116.097200	12.841284	20.799704	72.373944	7.685841	24.757767	28.725339	76.225200	28.356183	30.320250	61.405307	19.958295	29.250960	0.689024	13.856911	127.631241	48.471672	0.422376	27.740345	6.183590	16.539669	50.822101	42.016093	147.399736	5.265701	19.732123	59.614098	9.084492	160.622813	65.449982	65.260795	10.753200	35.502532	110.397695	0.922430	93.225234	62.643257	107.670064	41.374530	39.952591	28.850796	7.478487	66.608606	2.671282	13.430688	11.341853	6.333154	7.323824	7.118956	28.395603	19.691112	10.566811	19.297099	8.534481	30.075790	24.311401	21.295805	77.722330	4.842699	16.815905	91.786144	27.464564	116.524617	30.168891	47.695408	4.839300	102.763506	8.290621	25.167048	32.796000	26.759074	19.441659	11.038783	87.114316	39.240021	 
23.786641	41.168351	130.545883	3.338016	24.923859	49.980660	7.717961	19.898427	57.937665	43.665592	11.428853	132.291058	74.205483	15.419162	33.522816	0.426255	18.659682	40.888570	1.840028	27.500838	1.157053	30.787805	47.271976	65.465756	3.886061	42.079583	57.435977	28.815065	41.096344	13.889894	31.284716	5.550167	30.965686	26.027118	41.004233	41.144326	19.884694	33.738688	51.348655	62.946450	16.303067	73.368389	154.833633	113.212576	46.986044	39.903966	7.650609	94.287798	21.388472	65.504304	48.854448	46.799331	63.470100	2.449040	10.026058	63.891825	59.226630	21.078107	6.224969	1.843959	40.065873	16.004060	1.695422	28.488409	14.273430	8.511634	47.357769	72.458296	59.126042	76.794681	8.044829	14.432083	55.174388	26.181698	2.580857	57.890297	12.272161	9.340337	5.687132	178.124932	102.386475	 
142.865574	14.106594	74.263160	143.756889	32.838143	28.375214	2.165449	42.072994	359.374598	16.107711	120.407281	5.091490	62.727777	2.985396	12.767045	43.827857	66.366524	67.898981	27.474171	19.911098	26.139830	11.605107	70.852601	2.284829	0.892674	56.614251	101.339751	38.374570	3.183495	95.976575	26.704820	62.102225	39.485628	44.841018	1.273329	6.438461	48.936826	110.469434	156.847743	16.761048	84.421308	70.926126	17.465437	45.853866	94.826059	4.816724	106.714423	36.126064	24.388353	3.437175	12.831730	5.372034	2.039418	21.310017	36.738430	0.382749	12.344608	7.725542	15.035340	172.506381	9.932061	14.405538	26.479726	19.591086	16.483336	11.806354	52.216714	11.989604	30.408210	181.955969	110.129763	2.068695	40.160759	24.246073	113.121856	32.157462	26.567699	76.198067	1.972567	45.961176	37.166428	 
6.611454	96.891762	127.883059	20.187088	41.931991	0.170801	68.626897	41.689099	45.098739	39.969993	63.906184	12.389618	40.164591	15.984522	35.034347	86.304212	25.944767	32.206897	77.841120	3.429271	35.732234	53.648010	65.857685	21.606263	20.516112	15.401980	90.957521	30.461427	9.750957	55.159730	51.349372	6.981898	71.835873	43.133639	23.598000	54.084178	131.232585	6.722003	72.183901	76.395050	70.601176	47.302856	63.626886	30.926578	15.490271	37.726666	128.554691	61.836877	33.638404	18.166767	5.006243	20.164712	10.691293	114.534201	8.172772	25.034929	15.358456	32.829690	116.287732	97.604118	18.010828	21.580221	30.011753	6.653577	88.987274	1.826527	46.106700	30.034870	162.752782	47.877262	39.458500	12.346415	14.056543	11.937961	3.974028	9.686377	38.785672	21.062222	38.800438	71.330869	15.933249	 
9.903854	194.452597	61.688130	4.029538	12.063767	37.237714	8.154510	4.251833	69.818912	39.699745	68.256906	17.647520	5.254798	121.017658	4.544594	23.978055	111.809291	89.467848	40.129288	57.001047	5.004227	32.215185	9.800552	93.376498	52.486690	74.170280	50.111060	29.330709	5.004176	0.637615	9.378168	7.961434	9.633268	10.234233	4.129466	67.226425	47.158514	19.751989	31.391906	4.368291	0.341989	9.691893	21.770627	5.819529	9.760978	64.458360	35.933712	51.611101	46.673524	34.837572	136.574377	30.057013	8.123868	203.614645	30.403327	69.924266	62.530888	86.322653	17.641082	1.721393	58.240781	52.069444	32.836631	54.419529	19.198749	55.201391	29.586440	15.874400	39.357861	33.617345	18.463201	147.228563	26.414265	40.183855	103.840439	13.500238	3.248881	51.187763	35.698588	5.963997	43.751925	 
37.130792	80.679576	41.635791	12.407234	72.228248	73.840911	58.922995	13.492366	44.935471	30.054535	71.951713	3.173928	48.874037	57.212028	37.672096	48.312866	106.801654	13.271263	124.066884	21.763286	27.864508	63.402327	113.578094	161.116908	86.739994	0.250816	10.192096	52.676606	11.118198	98.970431	16.682371	22.303222	6.012262	9.544379	25.051236	44.698944	8.141691	7.059793	1.475564	3.996026	33.269168	117.499372	45.593584	81.168338	6.974526	24.266282	14.244325	37.697237	123.448280	21.828043	3.052248	24.206958	17.921361	77.470053	16.968517	65.001526	64.410038	12.908911	7.371814	63.155998	45.641818	1.030629	19.744612	74.262495	3.548521	25.799153	41.599529	45.907462	17.312335	228.956091	3.316636	101.508416	16.292216	120.106253	14.377976	12.987614	7.976754	133.473516	9.780379	29.672919	38.595578	 
35.091370	0.924157	6.049967	28.895774	6.848481	44.865988	0.813576	36.353365	4.197992	0.364849	20.662575	16.894532	216.738885	6.702205	3.696719	66.283229	68.554202	40.302572	11.074041	38.086622	23.865780	45.452760	29.585600	148.649303	66.521241	121.058329	10.355938	12.095229	2.165327	95.553145	14.717891	30.844437	40.262147	129.875849	43.775966	53.577710	7.402605	59.899968	10.275812	7.780154	17.809752	26.291540	44.987427	31.478589	101.111330	119.004092	13.545855	47.709492	34.870070	49.447050	35.506603	34.877727	72.642632	9.020765	34.940199	20.267275	56.786601	26.498765	7.792911	57.458991	82.073741	1.446828	48.208531	80.435657	15.606602	18.303909	38.003548	11.203102	73.014404	46.942257	29.737788	77.449803	144.682235	36.760630	38.374189	58.168266	106.281330	20.581378	14.192260	9.053081	15.174940	 
2.297699	12.038544	30.442047	26.796123	3.017760	1.251784	47.034098	53.048261	12.921395	7.546155	7.803094	2.060454	15.472872	20.179918	1.462152	76.642412	4.753365	47.677113	7.414927	1.825633	37.875873	14.593335	4.509410	204.058433	45.612373	57.382220	100.945396	17.844497	15.458840	3.395372	90.956259	19.865388	26.520522	29.344098	17.480098	35.762691	7.910841	16.095547	1.812841	6.796375	27.447033	56.273370	10.471605	4.121736	122.689021	38.491156	35.511117	88.338481	51.213925	11.615610	2.141788	112.479078	44.505564	39.289588	30.226050	8.758650	115.803766	39.214468	170.865005	6.012635	77.280828	1.351770	28.972488	20.500730	29.938553	25.498671	14.599757	58.633992	68.694482	1.421314	73.910737	24.304174	14.263807	7.918236	11.231979	12.117476	19.225260	121.512662	48.943113	10.331344	1.258344	 
