80
0.000000	16.065409	99.403306	197.231311	5.752230	40.505500	7.555156	89.245346	22.021699	7.057120	2.323385	46.029855	2.796787	74.100882	25.671452	232.060403	40.261943	6.566045	29.030175	131.692960	45.273363	56.057831	53.968065	35.100883	14.354162	44.070035	108.643639	54.981421	0.364539	89.556448	50.029591	63.694617	18.358817	37.544047	55.376328	18.442434	20.582208	60.396976	4.120338	196.497380	32.090695	26.897643	2.986210	78.117378	15.537240	3.038790	2.675143	66.620947	3.074704	115.001642	35.116102	37.260578	21.080184	161.981039	6.929476	48.528474	41.577752	36.032548	81.648787	51.904754	17.487790	40.099178	166.042582	38.890598	16.987281	12.622362	42.262539	92.403211	37.945564	26.220756	89.460774	20.250535	12.804281	129.178184	16.434601	27.798183	38.248007	83.471626	54.689429	19.317509	0.402975	 
16.754935	2.174414	8.514731	3.006543	14.459689	9.240030	6.842530	26.846885	25.350929	11.136961	66.183308	30.100057	26.436639	100.322169	30.448811	58.691983	69.085092	78.190127	47.911035	78.051968	26.958148	2.936845	59.675461	12.509857	34.842313	38.327964	19.946386	84.511756	92.377790	35.647782	51.968628	28.085839	47.996316	132.542227	33.115135	35.978258	26.567505	16.829041	3.501580	15.035066	53.198941	62.610074	40.607650	28.921445	2.346421	32.284768	36.499753	14.056183	63.437871	17.042236	28.804217	36.021613	36.038882	22.295096	13.961244	11.389724	20.545470	44.767801	127.654762	38.218097	67.845631	44.309273	3.923818	34.068638	7.152802	2.003412	54.471762	25.206814	42.049065	15.302108	8.912689	13.479459	9.592217	65.549692	36.928499	22.382682	48.143080	1.401838	11.655788	8.106648	48.821411	 
4.887197	50.963148	9.293614	2.246098	47.170815	17.588414	130.270972	55.703901	3.696550	109.776561	14.899363	118.878118	11.369432	26.202381	38.780502	83.537834	26.128756	126.638733	86.678178	349.805291	99.515996	44.844098	44.579749	10.209748	37.365802	63.090779	190.000684	5.623920	3.362214	12.928670	35.794497	7.024140	6.887742	134.231764	70.225776	23.135895	17.015930	10.280049	24.634461	11.445726	37.409580	4.663313	11.739527	80.221671	50.281897	2.675601	6.287207	103.247508	10.461651	39.717127	15.150040	126.357453	39.975917	9.413173	231.497863	151.442381	16.945989	143.133465	89.452914	93.353549	54.048949	70.480608	3.051608	14.420642	66.298618	10.446210	9.781009	51.194281	12.634478	8.920324	63.698131	67.182733	92.043880	7.467223	12.441577	0.469228	85.718806	29.965923	87.542060	5.264676	37.023070	 
75.410165	64.188293	22.039074	7.429521	18.200147	33.695385	26.045759	36.328049	48.844192	10.777072	20.482703	93.989210	104.385490	34.352930	54.412243	60.220151	37.285572	19.072127	92.702346	6.330504	43.636806	69.369146	126.981597	15.583899	11.982052	7.100198	23.301618	41.125307	16.943696	39.025233	84.302335	39.563790	57.635954	162.512891	12.442183	25.495998	20.975566	3.493229	5.533078	8.602105	43.302409	0.448852	38.942014	93.531210	12.333792	39.688349	12.811233	19.737411	19.144748	13.523392	8.777627	182.871339	44.433363	29.225537	9.642108	52.765523	21.974784	29.399462	36.189533	133.696781	7.864626	108.300776	34.367193	4.509538	86.997451	35.878484	17.915191	9.852790	205.488586	48.135351	68.494606	39.512145	135.434975	23.566635	65.729005	26.640585	88.233693	17.670094	17.309526	59.091991	31.842804	 
37.737066	18.911079	46.442166	61.741061	23.200914	21.629579	10.314669	8.949289	52.679179	10.854558	52.194340	9.960733	55.082262	60.773889	123.298345	8.124600	46.658350	33.996401	13.817647	9.583082	15.944083	6.351455	14.931752	39.178178	17.733084	41.069426	56.289979	18.441484	83.635934	3.874612	25.741117	5.997904	102.382053	27.854949	60.030636	10.051720	50.890763	35.254522	74.221718	27.653449	31.592330	32.077500	93.074760	5.076545	134.085206	17.257773	104.779534	0.242826	88.262724	13.204402	2.656959	13.670236	58.150863	45.204011	26.743478	81.581942	16.625568	95.578153	19.475564	7.552417	27.153933	55.080179	12.614639	13.810939	5.384988	1.856611	6.190148	19.390213	104.716000	31.016434	49.709087	123.801746	11.499581	62.315736	109.440720	116.672818	26.360872	2.288275	28.672233	150.396778	128.823378	 
15.981381	28.817939	3.941343	49.815324	14.062493	13.442132	58.310768	21.785805	12.369779	102.079575	11.914681	60.774662	75.672218	48.830519	11.446779	33.427146	1.050974	105.110495	73.939890	0.524452	54.495370	72.652897	121.575355	31.014059	86.286583	102.544714	11.032967	68.029487	23.726975	64.848043	31.086820	39.553637	43.155781	167.109317	50.357645	4.602683	86.872782	13.233558	49.036652	42.843785	106.490001	9.589021	6.908453	2.147228	50.747017	58.708163	34.270634	30.263118	50.105048	50.158035	259.894122	102.363193	25.405752	37.689335	73.575824	47.647122	18.328199	17.798396	58.240470	2.246813	18.506700	118.905935	3.679917	12.299644	10.875646	46.791848	60.333994	56.974562	64.033166	74.436337	13.843200	7.668118	5.225811	31.260730	26.631627	45.526422	1.892424	40.105183	10.816310	5.815084	28.746797	 
9.837381	29.035400	179.915939	202.372258	13.951671	11.305952	18.993414	38.463065	1.710581	16.199191	165.919539	86.729664	32.796146	99.195778	9.347630	22.765719	16.012673	7.961914	6.074485	12.234405	67.618052	4.074409	36.366371	27.047951	70.573711	25.388469	112.070347	28.836394	36.573194	27.022391	52.925103	51.805979	7.178393	16.340950	82.146271	32.638243	41.165187	113.546096	14.580605	40.443283	18.887648	111.533458	3.558095	3.613644	6.969451	16.672571	26.369361	39.036695	49.459913	15.608623	19.552294	34.176551	95.947542	20.344429	16.816073	105.881076	9.346733	5.819380	4.486234	3.260504	154.162028	241.068562	119.122381	82.730739	65.767641	40.451436	62.481681	13.230232	27.247063	4.528657	26.871272	145.934692	3.577634	62.503999	42.831973	39.960511	5.009094	19.098611	23.998776	34.193925	131.484148	 
47.222836	25.329548	78.194523	2.599021	12.757377	46.145453	8.298179	6.033476	74.342537	25.637772	3.236835	28.549579	49.887485	51.899095	23.797171	75.858969	79.777920	8.648113	6.808864	36.945227	7.602134	30.994375	55.796418	21.080581	60.207546	31.551109	104.941166	58.056457	39.377861	36.496397	11.803237	47.732157	6.585722	16.659438	30.586302	27.444365	61.702348	19.530657	162.330479	30.857837	31.330231	102.312416	99.192772	38.629183	2.737564	55.550910	39.303625	36.237126	137.655343	19.037994	1.971139	14.583612	65.925390	8.583716	35.159823	159.919827	77.823493	11.550096	8.333306	27.197424	59.564796	23.081549	18.655761	89.886603	6.762018	14.882257	187.660629	3.953769	24.907796	22.593149	170.351040	13.078320	41.552188	6.204485	15.378166	66.431141	12.819750	15.557648	6.556032	35.417739	10.065105	 
25.850178	73.079645	0.803395	29.440465	252.680180	24.007603	29.354767	36.060119	8.223384	21.620868	7.263524	54.670709	75.392813	80.431384	57.760037	5.999365	80.140506	10.952637	23.608539	11.736627	211.057009	37.192722	0.495698	23.769641	23.557752	12.529201	8.025847	143.546044	157.835137	4.494175	47.695299	57.080205	18.642461	80.556387	79.357457	1.680075	25.109681	29.466092	74.971536	10.520940	1.165251	50.223316	119.354993	86.355251	43.942550	69.972786	36.595022	62.189110	80.571518	11.063720	6.413081	67.521161	35.845577	19.544703	24.124352	92.960198	6.424542	22.545498	14.921481	86.788344	13.133806	31.510365	55.884890	5.221057	57.169984	32.843710	14.316019	13.094325	32.728867	88.433483	74.619887	33.091606	35.708188	29.975944	1.407205	21.974858	20.563984	18.408483	12.083865	5.890428	16.474724	 
27.851230	22.663394	9.558817	9.273514	7.779112	7.146280	87.187573	51.108174	27.990471	10.796540	77.723941	32.770391	155.924232	27.526754	14.054715	74.081639	125.530343	13.433510	128.122642	42.165299	11.524957	91.273371	25.936101	6.135302	49.981496	61.948568	47.263661	77.420782	7.547518	9.798287	35.817101	40.079699	22.947900	11.204196	136.998676	37.671956	19.882622	131.399549	7.688613	45.906506	42.989377	5.566007	50.703601	28.026973	61.517448	21.444927	23.070174	6.868065	58.208238	138.827953	37.528258	104.729538	12.603556	7.635993	82.470760	81.926495	28.501681	37.674910	7.177499	38.475945	141.642675	25.746290	34.635630	37.520714	19.385723	13.122062	74.902417	14.945391	126.313151	6.720429	74.674904	1.613628	17.015828	23.981263	29.253435	134.274386	121.699785	8.794860	54.795701	35.119409	18.163140	 
25.733084	89.779845	72.294345	23.584433	31.822617	5.585147	84.885349	57.805466	9.317996	73.335135	8.696757	60.711177	51.186731	15.539140	33.192606	11.718610	27.935863	225.288635	16.862136	26.622223	28.264969	4.109344	53.517826	66.102389	155.710320	30.798604	0.775738	171.814144	13.080764	44.301046	8.012037	29.760733	51.378281	5.141866	70.419226	9.936671	37.974086	34.186051	6.459781	4.478020	78.214313	10.890868	21.299764	19.942923	153.734597	66.750017	27.868922	12.695838	52.342593	81.815024	0.479938	61.521590	67.048046	28.064538	131.099645	6.794327	10.602970	114.456976	5.505218	20.476039	37.605236	1.181313	63.235027	13.470882	36.645768	9.851861	14.000988	54.338553	48.613101	2.822534	22.544077	6.877749	42.793743	94.742482	82.592089	103.273031	11.652834	25.825950	62.480651	40.347904	92.151741	 
