80
0.000000	10.477034	2.166825	18.567666	33.478527	25.253754	126.381504	46.172423	80.257681	50.343027	27.296582	34.368509	86.455734	46.599619	3.636476	16.073552	24.584843	4.735983	8.591985	49.553843	3.932871	88.268290	3.290818	59.927317	9.979742	70.153096	4.580668	3.140484	25.869870	13.016246	4.631830	10.337406	35.410372	49.089708	7.500578	87.133035	7.510245	38.625342	2.224759	61.510639	12.210046	73.433885	25.693010	103.953423	32.577242	22.813193	14.030216	14.871908	81.667752	15.607128	6.831970	138.875385	109.431012	11.190448	39.363467	9.018368	38.634847	49.676978	18.671666	13.419901	27.002027	31.311843	5.475491	9.819795	53.204095	64.534536	9.753939	102.269703	6.695083	47.655223	33.523160	3.725595	13.351874	5.395076	38.206534	183.186543	26.995265	155.675459	5.668987	87.887574	19.852653	 
11.742748	2.498095	16.086609	18.976469	0.864813	41.737265	8.788954	6.064594	42.913381	9.604108	137.413350	51.269992	23.484448	48.427803	20.400272	18.330345	17.204935	32.403589	21.679222	48.056902	54.405180	18.484386	26.031009	32.471209	56.697026	92.423434	7.803277	171.433537	95.521340	32.821285	109.568947	4.517275	73.842189	17.149434	64.295442	9.956604	43.491003	58.352393	8.258951	34.689202	47.251000	38.174076	28.604296	58.866807	104.698336	40.568585	102.030195	31.102537	24.886656	90.679658	5.528569	58.887555	23.248121	67.492909	70.214020	26.398539	22.608711	93.421005	34.331910	69.380302	32.891212	13.787441	51.577068	17.830508	6.452301	38.884598	99.787651	4.004594	14.268922	18.251806	59.386179	30.949968	30.608970	93.718195	68.526584	84.099439	8.370946	4.389457	29.344452	54.059891	34.990613	 
46.173730	59.981967	59.505072	35.911438	32.842100	5.069917	62.209539	1.880131	62.704859	2.977330	45.801502	55.519954	22.741376	25.760071	5.983045	93.316946	66.523254	93.326347	15.269874	150.228863	42.001427	28.180221	21.588142	64.120596	29.416690	33.606572	9.269152	38.389508	25.623994	33.295295	48.127332	16.030420	15.116409	14.430468	1.751452	25.993800	8.264205	19.291124	85.564418	79.178247	121.116932	85.645855	67.832936	27.328804	0.856053	2.733638	3.482849	47.432847	18.476819	18.760953	15.435734	23.169283	53.627791	77.760073	53.022821	38.372353	7.639514	82.477652	7.248066	38.626494	19.043440	32.785738	47.517504	3.993315	105.666049	72.426558	60.174462	10.377738	21.131421	13.855379	91.721281	80.333413	38.975561	14.262964	24.567917	4.132251	20.859398	36.319166	7.569702	0.393972	113.385285	 
71.722460	0.392796	144.207244	2.444843	29.039667	40.819387	79.488198	26.515166	85.356983	36.913644	63.517550	67.198240	3.233616	25.908266	46.267132	139.762536	31.515078	4.603441	128.819328	13.743777	3.176289	24.366394	8.127724	13.978023	68.633518	30.972262	34.031561	111.130803	14.598699	2.247028	8.717860	41.790838	85.130883	31.388967	4.390182	30.114945	88.057642	1.815743	174.879120	26.518390	34.781416	33.092566	26.137725	0.930106	11.684513	23.740189	46.280254	48.621594	36.697213	8.794275	2.225544	35.253490	15.497104	9.330568	34.061387	57.501505	6.385932	29.084758	76.739757	73.187418	99.010865	18.025484	19.293336	12.323046	142.178756	71.374514	34.193156	36.268941	33.226962	30.775744	5.448217	38.301618	244.863059	3.844089	1.326593	86.397711	138.271070	64.062327	39.420679	20.501696	10.383190	 
25.472104	2.983304	69.629035	88.249458	1.667227	13.380417	238.936349	8.543401	62.649205	44.109798	23.622108	56.432204	3.340996	19.603580	3.348810	82.392628	17.699687	208.786824	32.542555	36.042699	13.716479	61.541553	62.414092	129.550936	42.284337	8.519711	15.290582	16.401086	77.612160	22.153121	21.412923	54.899626	7.433352	58.486102	25.083996	111.214710	28.912022	44.062770	12.250025	51.699719	45.412587	117.497221	13.232322	114.892705	34.899252	17.238497	130.938345	39.051155	106.145529	107.547029	0.544756	19.417911	71.090135	1.621394	85.746461	84.906208	12.477588	39.059346	19.565546	39.722217	69.832986	20.751268	8.107035	11.720957	45.936329	40.197229	98.590064	3.693709	247.454979	20.227482	16.776144	5.173557	0.440261	10.610779	23.667765	62.449843	18.413046	5.869847	61.995213	42.551126	3.911034	 
87.601729	14.337235	41.656344	15.614149	4.744157	1.621599	80.326750	104.331223	7.454310	94.242010	77.502965	20.791936	79.767022	68.421543	47.265425	49.412841	49.382823	82.042893	113.901296	33.605195	228.026906	41.318642	23.758155	6.614426	56.876244	93.068574	1.235835	5.825127	69.626363	21.030117	30.720056	61.200436	16.614001	41.484013	21.624363	27.268100	122.737489	13.289404	122.662447	63.256503	53.394029	133.286784	10.456403	56.253839	60.045133	26.937884	121.047814	15.232921	127.467754	20.254146	90.076901	16.738118	60.397922	47.618662	104.455222	5.066000	29.252321	42.461673	81.017661	229.253426	6.081273	4.549780	72.245140	35.928420	7.326654	3.454375	17.102819	97.795436	21.407823	71.023651	133.153402	38.165033	6.086094	19.190541	126.994959	11.209507	2.992012	5.133370	10.047773	6.035285	23.832722	 
39.434187	2.016891	53.091300	22.516505	4.732598	1.372760	12.506173	108.423269	23.235009	74.456399	17.950824	8.846511	0.610525	33.238231	125.614595	68.730168	7.883953	9.607902	51.433111	51.885361	60.559148	8.811546	79.459137	262.798464	0.958272	59.394533	86.782683	6.401451	35.405630	43.145480	7.725880	16.480499	32.971759	5.639951	26.503834	6.967652	23.060059	60.222227	8.399262	13.361189	27.630443	26.149039	15.202203	1.860560	10.826075	19.939169	25.102420	36.903532	37.733376	7.886450	34.066290	25.130789	7.995574	95.578219	52.105180	2.843268	60.009129	28.870092	48.487534	91.625164	8.503550	3.245926	1.548075	7.097933	46.466764	132.571631	76.055204	228.676591	7.759092	25.180818	65.470709	14.244149	94.436687	93.411962	239.040696	27.222206	29.797392	13.503022	12.168674	39.752870	1.758624	 
171.321483	106.510952	21.576204	2.147314	16.841817	82.600996	36.961800	14.695148	50.731315	47.939812	21.309578	47.008147	53.517804	15.397830	84.068021	1.538545	44.324091	8.756304	4.246421	3.420652	5.044327	15.062090	8.360900	13.952476	11.926772	78.687329	244.125067	6.802200	8.749102	7.027921	31.292404	13.363183	60.108598	40.250664	10.512293	45.406128	49.816894	11.888473	20.061213	19.048732	21.065889	13.128772	16.664088	0.701036	48.571227	31.864404	4.510443	0.480678	2.079177	17.905310	6.293349	0.942495	62.342445	35.557719	73.318756	15.811338	27.481611	0.682395	29.574262	14.595436	57.384663	79.332987	91.833497	36.416942	72.504229	91.135093	41.663967	29.384106	24.816731	5.620648	86.102615	100.559948	69.101842	78.278385	35.722738	118.717324	3.184565	85.044105	26.599688	29.523728	12.342881	 
15.381626	40.103950	60.012482	7.652153	17.313964	79.822560	24.030879	15.868912	15.867292	79.800886	71.374196	3.535512	57.772718	29.340135	33.582214	48.093083	65.063609	74.465670	7.568657	4.498558	2.037866	54.676860	27.950882	93.005098	33.702413	14.722314	39.628068	95.533916	57.822522	3.412201	43.797047	48.862028	21.291215	117.651820	11.269474	29.196831	51.822913	27.891410	135.401669	98.955079	5.553107	26.826997	12.205310	18.945253	8.194143	52.379839	77.955499	40.950643	27.463494	25.366611	98.163728	21.270072	37.958151	10.501337	103.692356	41.200174	3.413274	116.785033	13.369534	65.644733	20.535763	44.133607	15.456696	0.742194	0.683432	5.135473	47.282967	9.968592	22.250947	167.702162	19.652930	11.831460	11.411934	16.234505	5.328782	195.447473	148.961261	5.493080	7.981149	6.615519	46.178595	 
3.004586	3.760917	66.265848	0.836727	18.229847	49.400463	18.340004	7.153983	106.370638	23.261051	96.307029	52.339379	14.459850	109.687701	50.214755	53.822892	66.330573	15.658365	89.904868	59.877823	28.683471	17.221622	7.278944	21.148895	26.637900	5.289895	52.430732	14.901891	44.875479	23.853327	52.015805	58.285974	0.140028	61.551846	10.537841	93.106311	38.220997	82.801952	48.410442	30.670004	25.602821	39.315097	77.990596	137.697923	84.719395	81.376455	36.656623	29.973720	24.929232	93.826643	54.996698	171.552736	12.541812	251.555570	2.907665	46.595701	2.977052	18.271699	141.460981	66.632270	16.733545	94.986544	9.264292	46.215412	89.090231	42.463001	23.762610	25.018618	21.197588	16.503272	14.986563	47.047937	110.421281	12.122344	60.716024	30.096197	148.015163	151.659205	1.159471	19.438219	24.414175	 
