80
0.000000	54.600738	49.769131	20.534748	29.224498	2.804299	148.859368	7.810967	24.579556	6.546215	6.274189	19.924624	17.363022	28.180537	49.325634	31.501105	34.679169	16.720437	18.789571	58.897446	57.379301	19.564577	57.918634	22.759866	56.975469	100.795760	19.747540	28.190406	102.732978	184.521523	71.099334	88.352844	1.099741	53.592599	38.244068	47.394451	71.014662	8.222392	117.034639	47.401049	40.621534	150.198311	5.489254	4.309867	17.117682	13.244711	37.053312	73.356433	15.064393	13.898390	14.681423	42.448861	19.845394	78.206406	29.421734	57.515122	58.969231	38.173772	58.617077	91.591744	17.819759	4.369923	64.943531	33.012824	39.649263	133.271123	96.664114	135.822313	6.007869	61.271364	11.287042	77.275144	29.348479	59.238705	103.944170	69.252252	29.294362	4.832026	1.493297	4.920745	52.573673	 
41.344088	10.490930	7.348845	14.634638	14.733300	28.062694	3.781336	130.541923	64.626066	48.158333	2.290952	7.317956	9.418598	25.584350	40.320873	132.214243	2.051775	7.802280	16.379941	83.783954	49.909028	183.376011	38.310901	20.099416	58.065094	15.311727	76.853859	61.781405	147.614793	0.365780	200.695109	1.436524	17.305952	14.458176	14.886253	3.278867	57.992822	95.914060	10.034095	9.256840	68.049302	33.478654	55.985243	73.869709	1.684568	145.970673	22.185785	119.131230	29.852753	4.063380	38.566099	58.639980	145.330417	93.398518	26.967962	83.090043	14.951224	5.809813	106.806221	41.348571	19.295295	39.823250	30.406480	1.604633	66.163834	44.908481	40.186135	173.758673	48.055848	58.545946	36.869493	17.403959	38.500763	17.863966	56.256278	16.987446	96.483307	50.413202	82.714666	13.610095	97.027075	 
30.679675	12.836376	25.841371	125.538304	16.544559	11.763318	65.423312	84.337318	24.779180	181.532318	83.488235	27.476951	10.792584	1.126023	247.172724	134.219607	22.795386	103.757100	26.334452	19.030290	22.700542	34.175592	193.933697	25.653940	14.672401	22.398451	7.659481	18.605956	21.784668	85.775130	9.492994	24.455495	50.632353	7.988937	90.117418	92.204328	23.629222	23.126521	7.571384	2.098722	11.833384	14.686590	58.840844	62.044927	174.099635	10.519934	92.062392	15.022661	18.225509	2.861810	22.893299	41.963928	71.923498	169.517808	52.764604	25.502155	46.960803	26.977045	20.362305	7.305748	43.450253	24.352108	54.275033	6.597381	44.776896	121.509338	25.210583	26.098687	108.628101	63.947014	10.965556	35.724861	136.652752	63.255599	6.552806	73.022738	125.947894	8.015757	16.611151	0.241568	16.931459	 
39.056568	6.875230	78.943683	8.392758	3.125816	4.210694	74.829206	74.049894	58.190128	33.867724	128.544089	66.367045	14.213981	15.727041	301.867237	8.518034	19.443821	5.862935	102.870687	4.576081	18.352451	188.464330	4.575941	9.457636	77.203396	118.986925	50.753725	199.378695	31.398298	130.608016	18.242795	16.270604	43.761968	23.625060	136.912928	103.136797	30.801383	83.259932	20.151912	112.446230	81.004152	31.375775	21.630327	10.993060	25.178804	71.599827	9.664397	106.277963	118.857920	23.435514	7.088084	64.318637	57.551542	22.680567	2.296520	61.294770	57.151441	17.094965	18.271428	74.070957	27.567061	82.765812	31.851926	35.492456	46.525282	135.747201	124.165998	3.194739	22.156457	16.587767	20.239230	23.408228	13.980402	36.079208	75.857479	28.304371	10.932526	13.441693	33.066430	29.533001	9.613917	 
44.138892	17.636090	34.441559	40.545435	2.644035	8.807850	10.895440	36.434881	26.361571	1.515853	7.741661	173.761558	85.690271	73.253486	100.397706	44.609931	103.279599	76.170474	56.571899	19.166368	104.551886	86.477940	19.870951	64.209876	5.962419	5.745074	60.090955	33.130294	37.159206	128.554989	47.143430	5.883210	4.532863	24.838363	22.062527	26.187484	67.069890	56.523166	128.031984	10.225935	27.628539	21.649523	101.979392	19.767206	5.337795	28.484278	4.364270	16.638601	90.004725	5.390478	2.093798	35.020784	7.849217	3.203767	7.245442	6.226977	7.252578	49.477828	41.568216	20.185549	20.214379	22.286782	21.565569	31.844751	58.728663	54.960344	106.365217	2.387481	24.667905	29.866737	27.769757	26.772068	57.839022	53.009526	36.445326	155.854337	106.847099	0.376447	10.996217	74.225165	88.950322	 
17.768750	33.587028	57.158128	102.023968	94.197192	8.775123	24.916012	57.047180	73.398395	13.975397	13.316641	124.146666	1.956891	69.962917	2.461111	14.917164	53.783942	11.103076	27.458997	5.973122	48.596722	46.598857	50.544901	47.176393	0.739129	8.250831	44.413215	136.364625	16.270927	31.034052	26.009470	7.619458	12.901532	74.767425	29.880626	133.944463	92.692109	21.426710	6.523344	3.913674	123.016533	112.872008	82.263697	63.281331	29.224327	24.755769	10.751542	18.213177	50.003068	27.067950	53.017123	1.846037	39.039243	128.323976	5.988732	1.174918	332.033971	88.978231	16.666348	3.306560	150.155524	53.351279	9.252875	75.344397	11.436854	83.470992	15.621901	41.860642	37.176999	160.703801	81.341472	19.309550	2.866070	19.358184	27.900711	4.408678	45.007801	21.422083	10.319287	32.036093	14.323697	 
18.951528	104.686999	14.454383	84.133762	30.308850	112.888312	0.351235	7.706076	25.239684	7.013136	28.242841	4.239643	30.774614	110.200486	6.572556	61.956739	22.259199	41.111930	43.059300	13.738349	8.745000	181.236896	46.751816	10.041513	52.694020	149.889353	25.414872	11.110170	5.478510	86.183013	22.182221	27.266659	52.245044	41.854261	16.487135	0.969980	83.866739	10.511991	69.620305	83.835763	76.480815	15.309464	53.484357	42.190559	31.730528	55.267223	13.867264	69.292683	6.442159	45.017774	57.813730	4.694139	52.176035	12.963832	11.123543	19.773310	18.713487	71.348795	147.180092	58.912579	48.288533	25.965479	49.651085	33.684897	21.868258	38.738583	105.139721	32.483326	59.989054	55.583201	62.312409	123.179065	37.187623	37.373219	4.185799	23.659544	21.567009	11.002446	17.365973	90.836586	6.353296	 
190.315972	4.543793	106.810137	29.270911	48.491486	47.290392	61.042158	7.753859	112.994691	100.085214	1.699150	9.463378	133.688520	10.231988	147.456758	25.250703	122.100562	6.333876	47.158670	20.031645	93.696719	4.411230	244.727933	26.540581	51.004949	63.917684	22.621324	24.151651	253.996199	33.133727	7.527415	133.484167	11.349318	225.707979	68.319341	57.457695	4.767879	2.591009	44.552084	107.043215	21.740916	24.448334	89.095501	16.338755	109.910232	4.276718	97.316183	67.423236	33.536433	34.874359	65.544271	252.514011	5.477512	62.097007	34.798405	14.537842	10.768001	47.619167	14.291455	25.415020	70.159487	8.682850	99.528366	107.543112	47.514499	79.209771	23.914071	13.646472	36.197835	11.901080	59.075617	51.570419	57.456555	114.455015	49.111425	24.717646	1.404518	8.160922	2.972813	8.590410	13.186889	 
6.442174	16.492133	38.715110	38.984578	68.470688	48.849397	67.282967	12.208786	7.709667	27.230788	9.122199	1.202563	34.466399	7.961976	18.778662	3.529635	70.943425	3.577330	38.831298	25.789637	26.624394	7.874587	36.339216	286.804050	15.742937	30.605247	8.626968	56.959578	74.693086	43.734795	1.486160	21.068732	28.512263	187.125460	101.433654	143.933127	104.354117	133.286796	51.632372	12.242148	31.669341	14.612189	28.698711	66.491836	34.756065	90.402046	4.378529	94.391354	134.066522	8.039298	8.777026	25.627221	59.185230	76.226873	82.128721	40.550045	89.456139	31.731457	9.052561	17.155195	10.501863	5.424230	2.558167	69.072710	129.876927	39.196166	1.332761	45.003504	5.621651	73.169551	7.804095	56.382196	150.776495	61.969152	149.637176	66.645554	3.788599	75.771885	6.402612	80.447313	3.368823	 
83.070568	81.940582	79.248628	175.335713	32.757557	17.094117	5.586297	59.698562	7.891233	2.218720	89.737378	40.877453	8.265990	0.724938	61.696342	0.469442	22.945698	87.353592	30.847906	9.851772	18.439539	2.282102	47.186800	71.184471	50.655367	35.913246	1.197210	21.504730	10.001837	34.271390	42.365565	53.110208	5.710338	127.557493	105.786676	23.543469	41.921579	83.065745	153.339199	32.221279	7.168798	50.480812	10.611261	71.566907	10.520763	71.673526	151.081051	39.868087	38.994089	1.353042	23.163390	8.266893	3.015777	12.728327	5.576799	115.811254	75.592514	25.969541	71.870814	29.948761	64.490250	3.040598	2.075023	132.711766	37.049931	127.414205	73.631027	38.269654	8.956123	70.929049	0.742295	21.726424	9.321345	13.237465	60.191185	83.371159	21.992703	35.278952	213.229835	35.057634	93.972510	 
