80
0.000000	22.520519	198.409365	87.955010	18.526665	23.522181	4.574191	43.559813	1.393763	36.093829	21.031016	181.964207	41.044080	7.616318	87.270025	58.327457	188.714720	61.399110	14.430930	108.055843	15.844303	15.014696	22.061081	10.722006	141.731099	110.064957	114.853060	36.941327	1.416295	146.737395	8.974506	72.399515	73.693904	160.529935	18.519034	1.973872	78.450657	6.780324	72.834485	28.772492	15.790961	94.214100	11.523316	42.856806	20.580289	26.719927	5.361099	2.359316	177.248008	87.070650	52.111625	4.429343	39.602939	38.282002	58.836347	36.896112	9.743785	161.685998	14.304365	34.614412	13.786594	65.904721	6.449270	12.610261	61.303002	130.245914	1.328907	27.750571	34.040987	22.350107	16.046307	26.647835	17.915191	46.678346	56.057780	54.191716	36.995615	11.020402	3.482811	34.492505	75.830452	 
30.781671	23.141330	7.864550	32.801338	6.001492	52.811362	5.485895	88.401582	51.148517	4.290997	31.792207	36.604237	35.507011	72.452896	31.395029	43.165334	33.413624	1.149761	76.505257	16.166786	44.362310	13.464553	86.146643	4.025006	27.353834	94.019003	89.175911	105.320174	6.218842	18.825563	21.166508	19.458371	47.767248	67.617809	1.540188	9.875320	17.155110	25.090052	56.942299	67.731714	9.910599	43.238524	74.381445	28.667601	23.571083	67.178066	12.122047	29.638061	66.762291	50.412387	75.376548	17.294172	22.953403	73.075512	66.950062	12.888799	16.313751	26.915050	16.281521	14.126603	73.079580	94.819572	19.853287	143.709745	35.104623	104.720927	64.157343	93.144861	45.803045	257.021424	11.337772	53.550699	31.733106	24.993354	8.807957	10.497994	1.844828	43.989505	47.716749	32.756127	11.486098	 
22.826685	161.671243	23.939107	242.305352	36.830473	35.905541	147.915461	42.601470	40.258067	14.689789	4.461518	132.555882	136.778142	23.694852	30.772396	56.971259	19.665024	248.520378	2.011192	62.386783	110.701926	44.492379	14.005736	13.692731	88.017497	63.407005	5.485952	98.420890	60.992234	45.519288	3.584367	47.469752	4.885693	288.849785	40.647195	35.759567	104.002189	97.199961	11.073605	63.607464	125.807574	63.235516	51.392265	65.501001	59.579004	36.349814	13.687987	35.471739	27.241779	71.868844	125.186401	24.040903	88.182001	128.126396	66.602328	3.382372	8.513501	19.357456	18.746438	55.266692	38.408442	5.806524	108.769799	51.645670	32.173203	28.560062	21.215178	12.925267	150.274123	37.027924	62.973696	93.647352	19.993896	27.845114	31.338606	4.660952	42.293166	51.032788	73.443371	48.463344	39.031619	 
78.983427	15.106275	10.198831	2.283044	37.320461	32.361807	159.661214	45.583747	12.746055	84.050694	30.592097	50.014176	26.480370	35.477679	14.172948	19.619459	29.154392	32.542766	84.905128	3.340628	12.963155	9.259335	99.797809	4.447362	30.390964	23.268681	5.733588	25.875682	62.110827	28.288882	64.061601	7.384140	8.528200	64.589242	70.903603	11.286628	31.040943	80.693084	6.064988	7.892103	98.203236	14.090614	128.952637	8.457360	27.313977	44.148752	21.522190	27.455950	40.790907	141.512833	29.987105	194.561160	17.166735	14.522827	48.199852	43.520219	56.226546	2.370798	14.366724	44.697421	21.394778	29.424411	49.117452	40.240626	1.084810	27.817519	161.562683	171.063648	25.495445	54.642558	14.820019	71.244211	49.914208	56.380379	57.358399	17.937630	65.959883	3.707073	48.644721	8.971060	25.572503	 
106.298516	1.006241	23.687231	36.983408	1.355565	29.310514	41.046869	5.351471	21.248197	29.414620	44.458560	11.576628	38.917994	103.732292	29.589378	54.050731	39.366100	101.173495	23.278641	23.208587	5.248062	65.693262	14.816240	4.554994	118.320359	91.290820	22.051053	31.693994	4.465056	8.737954	41.485977	17.039156	3.657309	150.940073	19.376682	22.969801	46.752353	138.670920	27.926315	15.086367	14.300261	14.782284	12.849539	28.543853	2.923924	38.991641	40.875084	130.405023	83.602055	10.123003	83.745348	33.226553	21.347913	39.304316	26.262078	10.874991	199.237151	17.437270	119.222544	2.176347	42.107399	54.639368	16.733782	5.620510	58.285856	9.898496	9.865573	4.548266	8.661453	42.071294	49.451863	9.839283	45.121309	148.477170	22.605857	76.742882	80.350678	64.179444	23.483446	33.777528	89.054812	 
71.767235	2.797272	121.003875	34.224225	68.859043	2.591323	40.316852	24.902023	22.356737	74.954063	57.445418	39.448266	116.879977	3.687488	87.057727	42.521159	14.953070	35.427339	22.421817	49.969201	85.575860	48.216035	14.933234	80.834782	22.435946	18.325085	56.660503	33.298751	50.549011	30.482072	8.086434	19.185457	2.224358	25.362930	4.827901	9.514599	6.704726	98.141331	9.537496	45.702190	90.833044	3.370050	5.197673	6.759344	45.928405	2.597574	86.549027	167.201802	20.802382	10.793017	33.759326	22.453229	34.393026	133.738370	7.840177	38.451942	51.870673	45.216060	88.212247	15.199874	76.653855	57.105562	102.449808	59.982372	2.346560	46.259023	23.546495	5.321986	28.928805	36.228782	46.902115	21.549975	3.306140	0.453600	82.081665	12.283029	198.673432	61.739551	43.099799	41.276676	88.206771	 
6.706343	10.862853	33.891912	11.442599	23.253730	113.411095	7.720630	32.968244	34.926659	42.938254	79.745387	34.414602	2.591083	48.938296	51.608412	29.389965	144.310918	16.039768	22.490198	60.412479	34.796518	13.640985	19.845330	24.459649	20.485343	28.774557	23.368397	53.881940	83.636678	18.752419	16.946620	89.531086	29.750444	3.568816	11.976549	3.770806	4.994236	1.570409	10.935457	34.192546	14.166940	35.483744	26.727744	24.585165	29.612138	102.356056	10.462834	88.871269	2.036345	11.203762	38.305659	14.160387	26.417053	80.728773	59.147587	10.043627	86.279947	9.046045	9.932999	13.456990	8.799478	189.909379	8.489399	46.364388	39.630226	24.936022	13.113166	2.194575	79.879591	48.877376	24.532520	89.561495	23.527253	31.302063	101.543654	111.601818	29.718065	30.678927	13.795355	56.438532	23.567073	 
70.945879	21.429674	63.812873	70.400628	16.349935	60.303869	1.342449	15.160955	54.997262	40.532513	14.113391	179.531401	83.492777	3.060515	51.047470	24.854895	96.458005	13.048715	36.637437	27.093706	218.443898	61.774419	42.136833	42.817722	3.358103	209.501407	243.530667	104.740719	8.622463	69.355523	84.299088	86.628856	3.607861	3.282543	32.497219	30.685801	19.202710	17.234042	2.997438	9.848222	18.611718	44.715180	5.675149	7.685298	32.922491	241.479484	47.933720	39.878026	37.386625	3.255114	30.720955	10.044515	35.404170	86.637543	1.951649	12.395443	40.195480	153.016926	2.174412	98.140351	121.066500	23.518708	39.953282	50.721218	32.219618	12.197086	64.127368	138.995201	43.053395	27.660274	74.627390	93.217802	20.217876	49.507911	37.947527	72.461503	31.383536	3.148125	8.226786	27.294706	75.256682	 
11.168737	60.733140	17.793305	55.721424	8.287729	60.370690	66.577353	6.441205	0.427268	110.270545	21.173897	10.662789	33.053040	68.381651	45.794705	14.962351	40.711857	15.633246	11.929618	10.008016	17.011899	17.944357	6.742793	42.940909	15.110974	20.598421	7.248444	2.202242	79.304645	25.310119	33.931447	42.356697	2.638993	46.635554	37.961893	68.658497	86.263218	8.138912	16.479669	81.982052	4.988966	99.518393	30.368032	13.901704	42.211034	54.759034	33.381960	23.929128	24.113575	32.477678	14.385543	5.971384	73.085929	40.430112	81.890067	6.702836	14.438534	74.383057	24.140806	1.293084	32.046254	21.816640	33.175631	57.316646	0.253208	81.914888	22.682631	23.941715	21.107872	52.844378	4.854039	7.174240	30.317835	3.841277	97.956120	107.220553	1.207310	16.873615	34.385960	0.923092	1.021830	 
14.325819	40.876560	78.831322	29.525485	15.176806	20.844849	35.727568	4.156352	142.897348	19.038666	178.701442	2.281274	7.039722	17.655725	120.897803	54.155423	101.395602	8.914246	2.529109	30.828810	4.206485	23.563169	45.726577	41.467064	32.120038	41.685043	20.709450	10.381360	10.430343	85.058414	39.682900	28.462705	6.626528	20.430250	29.056410	29.896595	4.381015	9.376468	100.771422	22.761656	10.198209	88.984120	46.215945	33.522447	79.230288	51.756561	194.583493	64.713708	100.967592	7.528705	254.411909	122.766058	10.211547	55.255823	15.082225	102.881881	11.407429	0.676991	12.328751	21.412990	15.607001	54.006870	16.937222	5.096115	21.009319	56.801888	29.249968	81.097663	63.413741	3.229778	73.450250	89.577086	24.566711	139.740864	61.312840	177.043698	88.025675	16.166655	44.959665	4.890763	50.529263	 
