80
0.000000	51.839269	47.034555	40.746476	7.345181	47.332057	21.238739	2.705815	32.682617	49.807836	10.765060	18.513986	1.856957	70.537598	90.285377	19.559489	11.903277	22.477202	10.167689	1.176695	63.848990	17.981727	11.981605	27.212598	121.622317	44.681576	61.472383	14.432708	68.515179	28.660882	196.018466	47.515229	80.301930	123.354385	22.102567	39.073561	15.233882	54.215417	11.924456	47.331689	7.236442	19.161351	88.895684	61.284844	51.050456	32.660288	54.961239	63.442334	22.299481	149.778044	7.315324	34.880353	87.509670	135.270506	80.152198	58.319686	36.415072	38.635337	42.411133	113.455980	23.776850	24.743838	2.406825	13.873986	123.735594	2.679577	17.463026	140.051664	18.472718	73.803772	75.526204	77.399531	38.018122	13.691097	63.827383	14.806420	25.629696	49.762532	32.242947	50.500758	17.301891	 
82.607199	3.073281	114.615873	49.931610	82.440931	1.347618	77.391894	38.969732	46.969308	18.060430	36.261189	47.455075	58.615152	22.495322	107.959935	4.124676	53.886550	38.324680	3.367171	138.254478	40.199131	30.334357	89.025947	62.849221	3.683622	12.932717	8.569445	23.275723	18.907373	23.227020	121.249297	24.416479	67.425368	27.484031	19.936294	83.316012	87.976429	26.423806	20.160446	1.911353	16.930431	6.905893	73.900368	2.826335	98.204543	12.853414	58.222198	53.566956	6.925880	81.402174	33.042778	0.965696	66.141674	34.627004	71.052687	13.286321	6.866277	6.813380	10.340230	12.848405	0.442607	24.096512	70.765934	24.932299	37.268323	11.190216	3.001616	42.182945	87.968209	52.570887	99.830913	91.345390	12.386828	94.298598	61.145186	62.470330	45.815211	64.339451	39.365967	3.251208	10.537716	 
11.802700	102.095298	3.389361	76.047479	90.062336	5.254042	8.298653	18.861974	69.789566	13.776980	39.564521	36.887016	16.706451	11.154348	77.938733	114.466654	26.943933	124.005775	34.639288	28.013530	11.370838	46.335201	34.469960	18.915126	83.944205	24.320559	144.873656	65.690346	161.087705	48.905112	47.217185	25.311658	21.278920	137.313212	61.810320	34.843944	2.054177	9.268226	37.619984	3.987011	20.488641	42.455807	54.294850	42.833592	140.320513	54.066184	63.518028	12.434041	19.075948	47.974084	79.261004	18.069331	25.870627	293.235727	46.637264	1.882780	13.934677	11.311106	75.186405	17.950618	72.745484	20.681979	57.655563	42.152205	2.534736	116.042922	3.412374	97.148676	21.590287	55.424685	124.469179	184.071227	25.844880	75.457987	10.723315	107.873268	82.799427	2.744139	66.436065	28.542189	1.015462	 
5.348892	26.539653	26.247590	1.158507	2.607465	15.027576	12.586387	26.035031	45.709611	32.310518	10.455373	85.238857	25.502107	12.117442	60.331421	23.372613	44.483868	86.489754	15.020539	22.900989	34.513699	29.677583	44.352164	5.599736	84.996687	11.779220	40.146993	75.972338	3.761028	11.790700	12.922744	14.099875	132.470516	46.915428	65.421842	42.492006	87.041812	8.720306	12.468532	24.014592	13.938885	25.750446	33.972035	18.129569	15.373511	47.427246	29.278389	19.555734	66.129198	28.381598	23.497981	29.946150	87.233575	92.351107	44.326081	2.327094	63.443963	2.089703	20.373840	110.119144	41.903740	16.194054	123.400708	4.553499	120.275674	28.861157	9.447848	47.346439	58.248771	17.909878	44.214128	79.858955	71.220940	52.127294	49.419696	61.825042	15.805138	25.790699	5.284020	24.223169	44.792912	 
6.199812	8.171981	25.126486	29.419736	5.446900	6.251611	19.004022	143.462822	20.507053	8.701441	107.974379	109.537215	44.159561	34.529754	4.351415	101.148151	54.493411	54.545773	156.029842	82.932578	0.474352	41.597154	20.792179	9.710149	10.548691	39.475689	12.976496	80.587627	20.902272	2.820315	57.020335	111.939710	129.372310	34.512853	30.415724	11.134442	3.387747	4.894857	38.391182	33.151794	27.608373	47.367725	69.587546	59.743941	37.347561	55.181824	154.202308	54.411542	30.400118	10.104610	35.508965	112.700979	35.156630	36.656122	13.587139	13.016967	10.554704	0.332918	27.551515	20.266785	3.195165	10.021637	148.734615	81.692297	6.485035	49.073159	52.684274	56.588512	47.524427	15.683367	35.513110	35.356623	51.182365	50.048383	43.512922	149.955730	154.247345	4.734293	24.391220	19.093088	12.106229	 
117.276946	101.626037	28.723205	26.490779	37.995438	0.083313	5.724449	64.521980	5.049950	9.805692	1.092326	2.967639	7.119492	25.136869	36.484675	4.191836	19.191692	23.837215	53.684540	17.998321	22.810305	105.262816	103.806548	82.364649	3.408474	6.427641	185.826007	43.373251	74.787605	3.103320	1.296048	4.836646	20.613502	46.610494	0.673863	15.672716	3.069185	30.347707	6.323003	3.207571	43.745764	74.345513	22.885258	103.970092	34.621230	24.433274	12.486958	26.844456	38.459894	55.347481	27.579818	38.881226	32.180119	53.519344	30.333923	2.026183	52.977277	2.368362	2.515906	13.445491	33.835422	17.162241	18.297121	185.779418	136.372791	37.197562	14.863638	1.810040	54.205179	54.661885	27.128421	50.221052	4.706379	43.765486	50.588099	47.005293	51.246090	197.025653	6.607413	48.618360	10.265218	 
55.919904	16.048506	96.201888	117.065522	24.287969	31.015202	27.024463	56.570213	32.516870	83.603821	12.680627	33.779447	253.075167	7.525303	18.302434	35.478750	38.100562	6.115592	40.017673	9.072584	10.813381	25.801202	17.881271	171.159664	181.649216	203.353813	67.771519	3.634250	134.519484	31.719976	37.857154	4.587423	71.552695	37.515915	13.483004	39.462142	123.219423	45.679203	147.859718	74.302636	9.993557	13.152418	12.436722	1.718689	84.993387	19.803734	55.358034	14.279957	20.716187	22.977749	35.265136	9.612612	34.480691	82.096435	8.045952	19.888135	7.123506	4.798795	197.599312	17.021746	21.071050	34.608213	37.370124	42.832036	311.290391	23.549784	118.640779	53.810317	15.144805	1.676285	48.034768	11.113540	42.889000	9.088232	248.337137	47.920873	55.654523	117.190911	8.406293	107.661227	68.102817	 
40.786294	3.667285	57.721387	78.059830	17.103110	17.066145	0.532487	5.306572	10.848338	47.325366	12.420296	10.396751	19.057887	12.264901	4.458626	24.284100	103.704336	15.808612	43.975849	1.463137	70.124800	3.371842	29.214975	19.477727	38.963491	40.218419	17.252462	20.639345	98.520251	61.554545	34.300503	49.328240	7.769313	15.154466	1.203140	57.828250	21.258093	20.303177	24.186902	21.629325	9.300526	16.847548	35.173763	1.590180	32.457909	5.640598	16.540173	106.904860	102.269939	27.532184	1.535529	38.491678	68.366463	0.557646	51.388297	80.397159	54.210409	5.775874	52.189410	75.666571	22.904880	106.676501	5.020134	77.883001	107.191511	26.268937	18.955277	5.529048	66.921223	8.839080	66.332970	58.912083	166.254817	16.263802	4.661258	4.540903	45.298153	18.001851	8.940472	20.788752	2.845435	 
43.832829	23.313416	2.792799	61.560962	52.287900	7.823772	50.654793	7.720074	8.078995	29.708756	18.247183	64.790583	6.434130	51.600803	33.340843	88.113970	68.923399	22.820484	4.461983	1.310910	65.506685	10.479405	45.597775	8.655128	10.045490	94.076857	5.447542	108.514155	45.623507	70.488388	8.667772	44.492315	185.429088	61.019882	46.267171	89.442958	36.540492	7.472294	8.511567	7.644283	65.448429	41.345712	209.541858	113.227961	148.464488	45.993317	31.398940	45.235076	1.751448	68.967686	2.404752	264.980584	2.571055	18.638261	3.213349	61.020630	2.961616	12.540615	111.040167	82.654960	0.671526	31.902436	118.339911	17.446581	3.008547	7.187275	47.907465	42.798205	40.894458	7.078524	17.675283	2.212594	179.307960	106.926349	4.267491	222.732317	3.449080	1.975777	80.415467	17.650591	137.848391	 
29.771152	108.264723	117.732346	34.592868	27.396603	13.456129	25.182023	1.168916	67.029300	4.902665	41.662629	92.582970	35.033836	37.949663	1.871848	8.345442	12.729969	53.559356	27.766015	5.129218	3.861926	70.916637	51.147317	21.537485	44.676855	3.531007	138.677719	95.548204	92.055686	17.610161	7.472205	34.779104	10.941320	7.653005	64.238933	31.662728	115.425306	59.159973	8.525530	78.748616	100.998460	26.789643	16.423392	60.914978	63.014397	65.918796	95.629950	1.170647	12.239514	197.137158	16.419263	122.515111	14.584184	89.326660	45.838746	34.924487	57.268544	30.148564	137.035833	32.162223	64.468512	47.600782	61.840164	43.782188	1.030660	19.693108	13.110401	67.330673	0.566929	44.670109	5.119665	3.299795	97.727394	55.709231	9.485490	92.759520	162.961301	177.102548	69.067313	11.935515	44.159761	 
