80
0.000000	4.043514	77.136343	0.536127	83.080061	60.222531	68.450707	20.828992	28.298443	64.421166	4.748239	58.739612	38.467178	72.086872	63.063531	54.273362	9.902095	34.819628	21.399915	23.686329	49.472816	84.066899	60.390514	1.105560	9.432547	25.535843	7.252050	44.207356	12.236237	58.462875	37.006438	42.719727	98.872996	53.480580	82.066720	39.282311	9.203721	49.811974	3.010076	46.757494	24.815953	22.848744	32.852792	6.015718	74.804776	59.020369	25.831774	66.605832	38.905908	26.834952	62.022604	19.046524	69.933353	30.121673	103.382817	115.793788	27.211813	30.942288	1.076089	90.335423	50.661294	64.867393	26.737232	49.225422	4.206486	7.747593	131.313768	49.620632	1.030962	128.230255	31.801067	4.139255	55.849624	19.900756	164.231571	62.971697	22.249169	9.439163	63.641976	36.356947	25.197471	 
29.457950	4.677700	67.716904	120.899439	38.936537	32.970165	44.639155	34.810418	13.548483	101.957779	183.627218	78.971937	12.703310	24.543891	82.339243	3.401022	46.845578	47.879433	18.163937	41.428652	59.834317	19.350786	61.100689	20.765991	14.712227	50.295834	9.784036	7.351212	22.026307	24.710679	8.672948	18.558258	6.197781	24.692359	18.541674	13.685393	24.867364	6.126567	66.360217	4.641811	14.642731	70.697877	11.622958	44.170455	18.709216	0.757735	16.570691	6.660253	16.878936	61.158849	12.792584	5.044577	25.962990	34.810973	4.319608	39.155066	11.077981	33.847235	22.747862	19.595455	32.482527	56.298089	164.736924	105.868382	106.076521	48.382739	22.407315	41.131613	1.294981	2.329328	39.833348	44.947000	14.304638	7.837261	13.773544	18.315328	111.744639	113.528977	65.991890	63.301181	17.405359	 
1.576206	8.547211	4.396491	11.070312	69.424290	21.155473	7.684597	10.053086	0.178194	0.500099	12.136246	21.830325	2.236965	45.757740	38.009338	34.951364	1.313374	20.197469	6.270953	4.769507	5.378827	2.119651	20.930251	7.823215	17.899638	48.795600	44.808891	21.109888	64.326910	45.608562	47.147096	85.480064	63.890469	9.963007	111.430045	16.747984	7.979893	26.082827	6.625387	2.502308	31.632480	80.665238	11.471674	94.172410	52.405265	23.655226	17.523136	6.311715	51.056390	71.189774	120.209598	75.605940	99.812416	6.625595	162.556336	7.949832	11.777582	2.134499	31.583872	42.884485	2.968653	15.754581	134.914247	14.439339	101.310520	119.648087	85.025884	133.632284	39.872076	90.253418	346.295826	172.776518	158.413373	14.635018	21.191126	135.727679	18.957649	109.757275	54.884455	44.741520	45.225533	 
0.736322	3.324088	8.590946	8.511497	85.593687	76.527233	28.097356	4.374518	16.682432	3.107713	33.384279	104.804146	14.928181	217.596554	73.801556	97.336429	36.153169	8.524069	1.364628	13.135279	7.951694	38.219304	39.956577	23.850847	83.867964	68.793824	2.395187	22.194664	15.016225	69.238876	0.304813	27.216442	118.619472	111.601692	85.342005	24.427153	44.681673	66.108052	33.068038	22.405218	10.892685	39.132905	1.704302	25.780144	190.126013	14.461490	72.182749	5.651690	3.801152	47.145732	24.974297	5.807850	34.849332	0.567002	0.107589	39.070595	10.193773	80.390890	83.354947	36.274500	110.435517	90.854467	49.443526	54.233412	63.796211	33.610752	117.131045	22.249839	29.011044	80.766200	9.817415	17.739324	16.506168	7.696761	12.672783	8.794997	97.745774	13.056523	60.662913	102.113804	105.950206	 
54.898129	12.459301	19.549712	2.275991	3.299729	30.460934	54.450598	51.690576	56.161810	69.908741	67.993136	34.045051	15.738257	68.662530	132.304306	18.162442	196.389055	47.094647	17.071019	51.767257	19.831339	2.842774	7.451973	2.185843	13.981718	6.838644	9.042436	33.442300	202.655560	27.627670	18.344331	93.351764	27.174372	10.783238	33.059376	9.352653	20.344510	21.293351	23.751572	29.780701	30.449156	78.456683	1.334936	24.741409	135.519035	75.159488	13.023082	39.521212	51.041979	156.414718	5.191140	20.894179	6.614798	84.588765	111.171880	44.588629	15.981979	72.732196	2.988431	37.495985	230.196239	208.249677	4.007751	43.957160	186.890276	39.784917	9.880928	6.846644	111.639305	49.661479	18.638212	6.695640	15.229996	11.366982	50.797776	57.429186	50.529660	94.012206	59.714754	125.311624	13.413392	 
14.519112	50.586334	41.942077	3.620004	80.286392	5.339327	108.323512	20.131178	15.189457	3.625877	10.588498	42.310271	10.875975	28.372755	18.724490	153.270119	72.866995	6.836448	3.064303	2.290617	13.716446	63.345974	47.102332	30.884586	19.017120	8.661729	36.364463	142.828263	117.272102	42.570267	12.761475	49.690024	131.526155	53.126381	34.382682	6.753613	27.850291	76.762939	20.903432	8.779039	15.112248	72.550736	14.669633	0.970198	70.270008	57.661047	93.415306	12.694332	22.238833	11.800939	48.122459	12.123978	27.827934	26.762631	31.875241	8.046754	11.765875	0.110861	37.014056	14.802120	126.856610	6.483083	9.410733	4.824089	26.137325	26.423279	0.998471	3.920305	51.991519	11.260028	92.374233	34.143516	71.343896	269.277020	259.691609	47.513413	40.760816	202.808442	90.923517	61.449799	96.243006	 
7.892801	8.876191	46.965450	37.080488	20.564871	81.816689	0.825949	23.550925	142.706068	21.978138	40.929274	48.057306	5.013456	2.541162	38.824801	26.357325	16.155079	24.877855	12.017654	50.856208	142.295044	14.155618	9.480474	28.637510	41.441761	68.943435	0.352680	3.747973	56.614608	44.091587	30.381720	27.477045	62.485937	69.466219	39.531941	25.376539	42.704786	29.422728	60.597991	35.588064	92.472608	5.911417	7.400135	72.916672	3.905870	4.796580	12.044721	114.726927	86.353473	3.642818	11.683523	103.801624	3.062718	22.885795	7.646720	65.843565	1.630214	1.669509	5.372122	15.493080	62.813609	16.100634	36.718602	27.510111	73.006852	7.089258	14.250789	42.492512	51.811392	15.024256	75.721352	23.458233	0.504793	53.598094	22.401714	83.946908	7.884303	10.063307	48.782375	18.975221	60.790706	 
65.242638	16.997960	2.276221	43.384852	20.041719	67.416913	7.844841	16.425185	26.021659	31.871332	103.595064	19.628058	26.511894	16.774897	44.393775	49.569881	215.117128	6.914843	35.773698	42.323045	31.045561	2.621027	6.104342	37.157501	0.578716	59.120002	10.911099	90.254445	40.820689	9.524024	1.596860	30.511075	82.826624	7.835795	1.433008	33.859109	14.170397	113.520426	26.504126	9.792890	2.287447	21.267165	8.182370	3.008681	8.894887	73.772917	25.057014	82.022875	23.413203	29.949858	124.026892	149.721481	2.453349	7.861908	6.207610	88.482976	36.702924	170.678256	201.037649	17.150547	2.422677	4.129267	30.067836	21.668209	83.337658	4.436341	43.980500	152.386170	9.544287	44.384132	149.072605	12.936684	15.936985	79.100872	16.975187	8.486608	51.879728	20.281438	27.637832	15.325630	116.651943	 
11.025609	97.347879	29.004261	40.168052	13.187664	4.124197	39.069558	0.693974	25.960051	5.048137	14.524959	28.300831	76.861959	17.595328	56.415880	6.549216	69.119880	8.431305	54.160633	21.746510	8.661638	32.963344	34.673875	21.487833	78.884315	7.863829	27.334840	30.212332	21.414364	42.370039	51.805908	31.200491	6.122192	11.819038	21.550393	25.349945	8.079005	85.124224	40.920953	44.150652	70.236196	7.121692	79.819184	1.156967	64.835518	14.070722	19.974553	17.884956	14.943407	105.753128	55.054691	43.798296	0.659857	151.755812	93.999542	30.304903	18.964140	27.694584	63.907289	80.803249	153.983003	12.815940	46.896280	16.473892	163.605222	2.414002	46.311128	11.968408	2.554125	59.309994	118.332133	6.043991	17.222431	9.046394	29.227357	38.695994	29.295464	149.288359	172.405863	17.464270	28.458222	 
1.089003	60.158264	58.695099	126.018157	70.720823	28.115240	88.925820	38.142289	133.992119	4.031245	82.072058	1.455390	70.216070	83.707761	72.966603	16.658769	4.025825	21.808114	63.934038	57.383467	12.577311	45.059112	157.540969	15.003383	8.627508	32.991999	30.036575	35.542468	30.257473	52.955670	5.715642	12.020446	97.079384	1.027412	52.045119	33.514468	3.450274	134.270782	6.870305	26.397848	93.613173	25.963099	87.355329	9.981402	21.342250	1.104945	69.205208	1.345423	11.155300	142.859109	46.631228	28.000308	32.739766	2.917521	3.805337	6.674745	3.295752	50.747600	47.475911	15.549636	4.345728	29.052994	63.929874	65.266032	31.121481	76.345370	12.243106	29.871248	58.964471	106.814589	1.912710	1.402047	12.126932	31.595673	17.189301	43.449608	114.890125	1.411632	2.133819	20.020568	34.240695	 
