80
0.000000	95.996519	19.261654	21.341457	118.243164	10.454687	20.343643	7.309655	46.487187	39.253059	61.323007	9.096052	90.613823	33.055549	47.499840	13.108944	74.319197	39.631368	64.452772	109.423871	1.479415	3.162433	23.535883	3.667455	19.886999	40.901834	28.102169	44.811914	5.546825	18.614225	80.136565	43.230199	3.068559	110.737967	7.777455	30.453320	149.730614	134.676752	51.783401	30.477007	19.485517	64.341828	5.446771	25.320998	2.521139	23.349000	6.643299	109.887430	53.334348	14.419002	344.027096	5.472403	49.282903	4.446812	33.730925	2.173106	121.674994	42.846443	48.894667	35.661540	83.475908	59.282668	8.910871	63.803584	30.016677	48.645320	25.076556	68.150082	107.517163	26.538571	49.799615	110.262636	54.931780	16.700275	74.642499	24.123821	98.267333	34.569644	34.501782	19.458719	72.717656	 
84.883451	16.251629	94.213889	19.193564	5.573635	7.638758	45.445696	56.719450	84.931025	16.049790	50.071786	6.204853	10.453288	7.576836	20.258802	38.500258	33.183286	41.647611	11.899359	34.331532	23.912235	20.326877	24.906791	2.818699	8.322603	11.247258	39.060915	22.725456	45.954332	20.876666	36.063067	47.676190	2.124976	36.015436	56.520224	1.298548	12.580220	208.128910	77.184273	24.269069	18.057383	21.886173	29.346004	13.890417	83.515368	27.270361	89.329111	34.760527	10.998003	34.187971	33.856179	17.160786	48.770332	15.344170	30.831120	52.919643	2.710814	30.273404	12.360450	30.111826	67.557610	36.454537	17.752505	27.563410	13.180581	30.330212	1.369054	13.256777	6.920475	31.518742	6.672714	21.837921	140.524603	27.575707	65.773935	48.164689	5.503906	153.723237	5.189368	18.190229	66.302346	 
37.710903	35.220334	7.752463	91.382947	61.829778	27.864955	3.167450	14.921145	30.587306	12.022484	2.496222	135.111692	82.374632	71.270767	13.513504	15.500596	61.624937	94.585061	14.714810	143.324375	17.249763	83.630556	39.486720	2.666251	79.919920	55.007071	35.596951	25.590397	15.442068	7.542094	59.203466	76.720042	57.588422	76.329124	47.302300	0.667645	16.067617	2.149906	82.340681	100.939839	91.433345	101.919820	4.177616	2.667238	147.693723	34.583403	18.963132	104.642869	126.025441	11.691868	23.447257	3.743430	46.076668	58.776225	70.943265	75.177541	17.711483	94.165482	76.970463	51.746760	33.271739	15.961712	14.363097	32.198636	64.350337	6.346909	8.277585	16.465818	42.395403	15.991293	68.389278	55.959166	3.256437	79.150991	1.954244	8.270531	13.948064	22.001959	66.341232	2.785976	10.350409	 
3.389678	35.858673	22.154696	4.813083	63.903757	40.830680	84.658592	32.042940	70.852841	78.780358	115.385866	18.954283	17.586450	28.000208	12.556855	10.688908	32.915046	20.940555	56.951702	43.553523	1.165263	72.075444	102.317209	53.027122	5.662412	22.316640	60.058166	92.850914	4.771582	44.431001	4.585393	31.665272	51.749066	9.007577	0.874866	14.785608	28.423904	33.700309	102.878978	44.426961	19.862761	27.806485	44.697018	23.989342	54.814612	0.397192	63.045016	39.454587	1.975727	75.886211	41.529787	10.927225	4.805222	46.709635	25.245993	13.546975	144.076343	1.142255	7.045485	25.000211	128.183146	43.995369	13.076145	69.883088	34.857908	121.262623	33.080649	17.217809	25.891163	6.895053	41.245016	129.694083	32.832507	71.232898	4.773334	4.774789	100.681168	28.505505	24.210659	5.709192	35.967725	 
4.036012	38.967340	162.385523	27.866035	7.173374	39.025209	102.864533	20.345268	29.214890	5.890067	38.513450	55.526788	27.609730	7.773403	1.932643	110.876190	52.150057	62.705297	4.895807	96.208112	22.998739	47.859383	29.325308	13.590789	5.877305	15.667507	0.906402	113.446702	62.876244	37.745650	83.475685	26.690095	152.218870	8.139636	54.943019	4.445611	64.987009	78.972936	8.458426	48.324720	12.217823	21.609108	59.050446	47.469319	1.061281	31.835236	3.223952	59.438448	10.123013	8.713681	11.006839	31.293092	111.345811	90.561934	41.175132	57.399821	4.226007	106.797563	18.982479	101.865709	35.657621	165.253840	114.252454	27.772899	22.581220	31.532757	63.603939	24.865956	61.265290	31.716207	84.103940	78.310894	9.379469	20.869805	34.092904	29.597845	43.553490	23.457823	65.772070	28.776946	33.780422	 
50.998324	12.648003	54.363351	45.956319	14.860938	0.933756	41.760730	105.174153	3.976095	9.498974	103.828072	28.493704	7.356367	167.811859	74.873446	5.302377	17.406004	5.458777	3.082749	13.934402	147.358686	16.819025	32.559953	11.794387	9.719256	31.297854	50.251271	24.572923	0.519229	0.444699	20.048710	51.233506	2.416148	44.191901	8.327944	10.431301	66.777800	26.855382	2.532138	78.333639	62.931205	34.288784	7.808496	41.277162	72.883168	88.263721	180.239626	133.215228	35.990608	45.723280	177.082912	61.159405	2.824595	47.266948	21.027885	122.726007	211.054220	12.719452	73.179238	7.928654	22.723715	20.060636	82.855897	20.088762	31.455793	6.916232	98.389156	91.382349	4.119201	39.306806	132.104921	69.753961	4.920294	12.669516	18.118297	17.543008	4.699429	25.714588	8.047935	15.302662	4.022539	 
152.918066	50.133315	103.346702	61.087390	19.703819	8.377127	23.061698	24.727800	19.354185	137.087462	38.879390	146.694885	51.099306	14.031764	91.163486	62.028749	61.727208	244.516312	37.328801	60.768287	5.647384	47.963839	40.939673	4.423953	129.884125	83.670165	22.314645	20.293963	82.343393	18.830211	80.333089	37.673895	30.040634	102.459801	1.730530	73.487344	21.504492	19.963109	14.379132	25.877426	147.659758	14.406917	71.779542	15.925634	0.850825	59.348631	71.578083	0.888727	33.752022	25.655662	136.292602	131.767579	27.417462	0.838096	18.007387	71.383713	8.679007	87.332390	92.224410	2.288595	47.417835	6.533682	83.920490	29.562975	32.673488	21.516276	20.819567	11.436805	66.501739	81.153528	56.851545	51.555379	5.078447	19.955283	26.637683	10.134636	59.284892	60.590084	4.330310	2.817666	59.523463	 
4.175584	36.011966	67.720194	1.143321	128.027064	5.004392	5.200938	0.896385	73.060895	93.089381	65.614881	60.149811	9.753110	67.644501	9.211380	26.385324	7.113608	6.171436	39.810936	53.456199	61.251152	28.350737	71.768584	10.174808	19.354664	33.170683	2.453235	4.228730	62.997098	64.159420	15.622334	2.551510	28.247491	15.568097	44.289739	160.225104	68.138713	28.813427	13.492502	0.567314	40.772268	2.593516	1.253237	6.162461	25.181537	121.573246	11.700229	64.601255	44.683213	23.356143	20.087139	19.924468	5.620369	17.831062	12.582730	27.079936	23.460047	35.283939	24.263549	24.959904	44.542341	12.874114	21.892974	57.491379	8.227305	2.072450	41.846146	94.570162	30.603030	8.574421	36.119255	22.776202	152.387599	42.217210	34.171027	7.361766	24.777471	6.109250	114.004904	132.204932	12.333377	 
15.991855	33.714457	78.438730	20.146511	47.570797	7.517896	27.033492	93.204952	6.076035	2.406974	7.087910	52.663190	3.408218	52.392111	33.870470	31.194651	58.732091	5.885835	16.365773	73.177173	99.079064	28.065424	15.157815	54.417869	26.387201	26.486156	14.034083	17.692184	40.529042	47.052756	3.260532	22.598614	2.467404	40.086522	66.138557	22.744163	105.907489	2.907693	38.009008	131.178002	4.085972	114.596281	8.685487	12.786303	40.065126	65.908317	4.851481	55.401444	53.113227	40.879030	30.241530	5.963634	33.747274	59.500013	0.445918	27.632032	6.213025	77.842575	5.148587	7.580715	187.995580	17.547877	43.214321	24.557890	3.563496	32.567760	64.688538	41.917485	11.383743	14.990801	102.144366	2.490982	2.333582	18.859335	8.941898	36.312411	48.254774	20.218573	66.639648	49.847037	144.868010	 
1.593911	50.076646	38.698895	110.791856	106.070452	18.243734	40.497485	1.311538	39.354418	7.233060	90.307715	40.654926	71.963175	22.654459	49.827384	19.541875	63.121552	13.526384	30.347917	25.180626	30.835361	49.271213	1.754739	165.937662	49.096337	68.585290	38.825466	31.965979	15.816679	28.576149	125.819960	23.675851	6.407956	14.568156	52.167942	60.565036	18.160458	52.643676	82.592425	5.650895	0.407106	21.967272	69.074360	3.229932	65.788242	2.082528	6.631394	0.691497	39.607352	10.493178	50.046938	16.699040	36.981247	91.798342	17.430318	17.787538	5.234585	10.289519	1.474289	174.577200	2.099569	29.429737	46.399517	25.648494	94.902535	23.068895	4.014395	1.382849	60.523999	11.862619	38.175211	20.448492	30.997058	30.484127	21.890325	28.064765	109.713966	78.462606	50.931536	28.959382	53.496635	 
175.434496	15.429171	29.732379	51.907489	67.111251	19.045078	109.539718	50.496104	14.269345	4.154886	20.381811	55.446921	4.529360	188.330684	70.216261	60.866907	120.769758	25.575440	6.162689	7.886946	29.230437	21.524653	27.126561	6.908120	71.823053	5.723979	25.318053	73.796423	22.401661	84.241835	2.252117	37.678196	20.433676	57.182719	96.603996	131.730384	57.913423	161.685982	170.676587	4.020174	12.819682	7.768066	15.892570	12.345093	31.897010	18.931949	44.109587	43.213004	83.088564	3.712482	53.144320	53.230659	28.851345	22.371228	13.249779	2.267354	10.154125	3.856788	43.589425	0.796469	88.083866	95.716563	10.458150	63.460581	36.306484	34.969077	31.043833	28.143490	11.529063	17.742490	7.999903	36.196724	15.416899	2.898765	3.499213	2.479603	38.522400	115.393068	30.118511	33.842154	21.951580	 
31.560328	45.106961	105.237732	11.630842	1.205171	32.903690	33.505934	13.490903	1.317831	12.217738	96.560445	6.876228	11.525280	9.448592	16.150051	11.109370	4.286828	128.168270	12.499809	28.775427	95.680393	27.645905	13.091433	16.936693	29.738630	16.160810	0.805572	14.557921	47.013797	4.782428	48.482830	41.107870	3.825230	8.786687	53.547421	77.249539	1.644781	55.824909	19.691691	18.763105	13.310785	4.514583	71.815665	36.837112	54.112382	109.080690	85.824212	113.404224	6.358329	8.560995	10.075981	11.800465	91.290833	52.321207	52.909033	76.264286	25.715919	132.647465	132.400886	30.852445	29.578747	1.269999	80.065485	19.184490	52.572310	51.029258	199.093204	7.084982	9.714586	56.038841	5.914395	16.765051	2.585681	179.924609	31.891383	35.652438	19.128773	103.870717	30.260556	3.751861	12.946397	 
21.132341	50.806646	20.985227	17.568305	19.737257	24.396500	126.852882	8.444058	17.935964	43.401101	95.470222	16.763502	51.078744	0.990004	39.837903	199.486372	10.416893	79.785010	76.203879	20.672300	34.580139	54.406694	9.240732	37.968598	112.652530	27.950325	9.752276	64.046168	96.382061	33.989229	95.325357	104.236221	28.956854	15.061555	13.223638	74.189065	87.341777	2.544536	48.159857	120.105292	21.943759	25.232422	28.749633	26.842407	46.948271	68.665300	94.308613	21.484171	84.202667	6.634186	61.345420	25.180070	38.936042	39.189868	45.039657	21.941325	20.348068	1.134160	3.772556	74.620844	24.610786	51.371514	137.842594	52.017466	11.891074	47.791245	18.897780	7.431667	69.015103	37.704249	26.088512	118.133583	71.467712	46.367376	13.415865	44.206882	23.007664	92.727415	43.821654	18.117678	9.995259	 
9.389466	12.049467	68.735055	56.104284	31.976370	32.652296	0.274023	40.334908	19.674012	28.575997	5.808458	44.109797	24.301697	23.786512	10.067614	80.514751	61.990121	87.680759	108.965298	11.919574	24.489737	17.764105	42.102437	13.963945	26.206735	84.994754	31.108640	19.298981	51.195486	43.188380	41.553231	132.501606	5.974404	34.680352	15.831925	29.382681	57.810156	14.573529	37.977530	28.379521	8.408383	12.480394	1.930381	27.307265	111.284659	26.341668	112.229795	7.190511	57.246152	37.186186	12.956257	13.224027	37.452385	4.400296	37.998443	62.340975	27.035129	20.680627	23.311153	7.990524	0.853258	79.492203	59.591951	2.147586	109.573776	8.410053	68.707504	22.941818	6.210298	37.605246	7.566363	26.786402	29.615943	32.042577	26.449384	17.817484	4.933421	23.097900	108.914131	53.398995	43.441893	 
36.186409	7.775326	42.282431	2.982942	2.228159	25.368956	142.944434	49.626615	7.191931	2.836621	28.178355	32.615290	88.638838	24.680742	3.690402	35.206320	14.833874	56.760591	66.680457	59.810920	30.964951	73.682542	27.909433	27.999640	8.414563	22.455226	104.980493	0.762895	86.482591	15.012183	18.033325	53.025314	17.247036	205.966040	2.360405	19.126820	56.764343	14.038420	16.488618	41.190712	79.351287	37.865702	39.446814	88.857744	4.295299	33.090503	53.881648	4.522231	26.398920	5.668331	11.159901	14.145993	108.270604	31.633741	152.056987	3.226063	46.270201	116.054003	82.680030	32.219365	73.269953	18.890655	52.002935	43.858840	5.182536	46.145148	28.144484	13.728588	89.499816	20.201330	3.215818	21.202724	22.647008	31.506627	44.175765	18.920615	17.852189	117.221993	6.484213	8.625656	8.920988	 
9.576942	1.906264	97.965655	54.065190	37.975680	19.107391	9.413307	3.039537	26.280946	65.716942	40.477167	32.804355	62.300389	14.537172	76.656096	19.303793	42.969846	44.104421	12.090816	31.225884	23.593137	22.340799	8.918337	3.320571	89.552620	40.289382	47.219575	100.834414	26.379847	4.877700	15.430725	10.436757	22.284650	70.265215	12.664512	14.108056	13.861655	32.736689	4.970094	9.237712	68.489237	78.024604	110.373402	89.668476	42.989294	49.548488	123.730630	37.158573	37.710456	0.778401	18.866058	12.842724	93.644784	103.667632	195.580189	64.159367	7.213839	8.658296	46.586323	48.171153	8.816165	64.453625	72.821877	72.887797	4.784195	130.380089	168.371548	140.734921	24.192059	21.216516	130.754391	27.650474	33.696049	18.074262	14.997623	3.777213	28.873788	4.083939	7.818725	26.857132	103.172258	 
14.640269	10.926334	32.118773	37.552044	106.953214	5.301915	16.175838	6.067631	12.592635	9.386960	113.428839	7.564961	2.800705	33.745642	18.164797	26.972144	30.141188	67.892409	18.026251	87.843054	8.968838	7.244329	17.644702	4.050212	92.757791	4.645608	21.498514	88.344040	20.063720	52.082045	14.912304	173.630245	32.641118	30.222470	60.339895	230.249955	29.015948	53.240217	79.337470	15.870762	37.272939	10.076319	124.032745	3.729520	28.647964	45.954392	109.762766	4.714951	28.201097	88.229649	47.377388	40.897670	29.112982	68.717060	17.631429	13.776158	38.618476	104.354087	31.284150	59.060483	164.660503	5.622198	43.355177	95.419543	39.387204	0.342976	9.306760	1.328459	12.221145	19.751749	161.228142	62.980817	110.513974	74.888024	29.843154	59.893245	9.721622	39.635633	38.477018	58.968461	45.559627	 
32.230707	10.400871	29.777593	70.559128	0.859208	1.317801	69.495309	4.857715	63.844838	61.504523	22.381621	6.472480	34.155894	39.151489	1.422077	38.986192	35.476429	3.375942	124.315358	53.669965	62.018420	5.043176	18.082531	31.317656	111.239436	82.818282	7.114399	6.317714	85.330715	1.219516	65.757308	40.270124	3.653603	54.605535	155.977204	64.118629	2.227701	25.243644	6.061358	3.086414	35.269302	74.768634	1.372319	123.803103	43.785099	16.418007	11.996949	16.535208	17.784921	64.239293	22.113824	76.758826	11.578513	5.474578	214.418891	25.730442	93.972904	21.428061	5.838339	87.580046	1.339062	7.059492	149.413994	4.867192	45.271351	5.164165	350.152827	18.103354	79.261268	8.306828	234.991288	102.473674	203.827762	25.468778	10.979059	0.343287	84.036065	31.442101	10.195388	121.738950	37.353772	 
19.975439	38.084116	4.093733	41.828307	39.053832	82.911346	1.378038	0.987054	16.371864	20.177350	2.448526	17.879718	18.892824	40.814996	6.648264	73.860668	25.152609	25.268112	3.312721	16.566958	15.995120	29.289899	87.340413	56.462692	18.080570	46.382879	70.745868	29.606349	35.795428	36.585259	305.216249	46.291250	68.076994	8.662351	24.817401	1.910970	23.321873	67.639208	29.812560	39.915607	149.209315	122.957674	133.017472	31.944668	10.489426	144.449438	1.004209	16.084817	161.400136	22.265619	12.259867	2.869071	13.665546	58.800095	53.557018	7.732842	13.018705	29.658501	10.797983	67.594456	55.736258	19.437112	1.243106	94.116475	94.780087	181.806967	18.361333	7.020999	18.978429	61.431075	45.168575	100.193554	45.172490	1.970760	151.870908	3.798693	96.946610	28.768036	5.994918	26.579175	20.723313	 
24.637533	67.963825	40.910031	32.566385	6.473168	57.142169	60.763665	10.858036	7.420061	35.640194	58.571596	139.669991	27.140148	34.470211	101.488480	76.906697	37.990844	186.226326	18.804916	26.139240	3.712327	63.812785	89.577478	135.385469	19.097454	17.665406	28.699887	73.133614	199.010921	16.389217	75.415662	30.112513	15.548550	25.423950	81.683056	28.476826	81.434328	88.308454	0.568362	34.048421	19.374079	17.463634	9.223413	35.659823	58.007941	122.545464	34.853900	18.362596	68.035083	48.986030	1.123277	72.866077	71.178383	13.343424	64.068101	11.216671	4.366263	71.125956	11.626666	93.592106	52.975897	6.685270	94.065333	43.597766	130.889783	2.784404	72.783122	20.992705	51.822773	77.381858	92.665182	15.553347	47.425282	63.411324	29.197464	49.110406	32.382737	17.656935	24.080198	21.873718	11.825755	 
52.897891	6.916779	92.532056	76.578641	51.494741	12.235014	61.891215	0.618041	37.859218	56.268705	177.601408	17.863433	6.146008	89.881376	58.024341	5.900283	0.358788	169.544886	40.316934	15.238975	21.389823	89.178703	0.473528	13.654938	10.978108	61.757475	21.587534	184.302809	35.671437	40.844713	61.345753	60.107111	27.087239	23.011504	3.495124	75.419742	67.558372	28.117523	161.226096	110.979551	20.412685	106.517637	121.186388	39.432983	36.931202	53.416807	62.483229	8.102363	121.430633	51.803237	35.757457	15.749255	9.816492	6.129447	95.123801	61.828258	55.380159	73.897364	8.455654	29.407010	17.881028	42.323447	5.858100	5.664779	45.938505	41.576061	16.441727	63.445378	25.656649	160.499982	14.757376	46.641478	27.267528	38.772794	8.173490	29.598970	34.114544	51.018148	0.654279	65.428467	32.994217	 
