80
0.000000	13.506613	94.329302	87.127557	18.999298	21.035659	19.190419	11.743049	0.762334	3.556752	78.846717	150.713265	1.042392	24.486154	10.013390	0.949992	6.337102	27.913501	47.023376	44.808298	12.566475	12.275765	26.041346	29.412685	49.310919	10.259538	20.377436	5.892002	73.013235	10.656154	87.019053	36.330325	58.021380	2.086311	36.265986	71.182667	45.874904	31.504924	49.518724	61.692606	26.081876	2.392679	88.867788	50.760024	5.869230	5.165522	73.059086	70.613855	168.982157	64.451025	19.134402	3.936620	42.544101	35.506489	15.595567	171.495681	39.485154	28.308451	171.199477	11.792721	70.708764	5.219455	10.087291	13.643245	18.303051	18.997204	47.983741	27.057186	10.779448	125.338317	13.128217	14.194777	112.922626	116.827326	12.619375	23.935433	23.059173	60.141522	12.316403	24.328081	5.379765	 
11.378014	6.650049	78.548754	59.272612	32.997269	160.075598	17.150153	49.212447	74.182511	52.335867	37.128976	75.958540	193.305192	27.167253	85.551085	3.188708	89.742507	56.046853	27.001011	36.270348	2.522757	138.955677	7.433011	19.976827	0.713658	65.392853	79.627920	7.370596	154.081672	99.942967	95.337811	47.899934	206.450356	36.747969	8.635676	30.809239	3.287634	102.424913	0.558834	28.543501	141.714667	85.491607	17.026165	41.334841	186.207653	17.162953	118.894226	30.835215	10.490489	100.849223	1.195774	86.257041	91.846824	24.043557	72.785633	19.483629	50.675229	165.938143	57.208644	2.757620	78.570867	136.405982	4.934322	24.684510	12.495052	20.653718	14.229341	46.253587	9.748574	23.851819	117.285122	14.572310	26.540319	48.864423	23.061077	63.491776	8.407918	20.029311	87.445801	17.816117	73.266464	 
5.534839	42.450357	13.226981	86.422640	11.279844	47.394769	50.832557	1.430368	96.979212	8.213972	60.632676	14.871776	25.305958	96.103059	67.298725	44.208741	21.035734	15.994196	10.234254	52.244350	40.290312	29.403055	9.590995	11.536240	11.289680	4.236225	3.989316	24.034475	94.741007	25.103929	28.347539	108.164939	80.760512	23.350229	70.203570	26.298096	16.834426	95.223790	54.745169	69.723540	88.613415	64.939118	69.019579	0.860354	29.139612	77.323437	116.992707	59.030542	47.586502	148.468772	14.094882	4.122463	61.884893	24.280237	31.231765	3.972180	164.172709	7.482785	27.470202	14.960825	52.623880	2.141355	51.135200	5.228565	15.886209	22.781248	25.978292	36.133353	8.289275	11.294963	16.884882	42.245348	0.797553	10.337623	2.952651	11.045471	78.901343	52.282932	72.184466	11.499663	11.164854	 
6.910783	59.155434	7.109380	0.123643	5.534823	14.794443	9.161310	41.795834	8.227498	86.593254	20.097167	53.287529	5.469356	55.644201	44.873952	7.265253	13.058548	6.859428	20.313470	10.300204	91.218733	54.938058	36.703758	173.664434	9.548629	35.343082	47.030053	25.881266	165.626488	57.982369	74.683650	23.007796	17.045520	12.019720	32.947194	39.410056	25.887683	82.678542	58.344081	19.871229	26.057697	39.442890	10.147083	38.372427	201.430586	118.532109	73.342062	49.012924	13.659744	64.182502	176.912241	7.117230	22.713295	10.097086	1.877069	80.676333	69.591941	59.919764	8.940513	23.729542	58.544373	1.252988	59.974492	68.345888	65.262459	74.605672	63.884118	117.144096	67.124867	21.574548	47.965131	15.956077	52.968095	43.954410	41.374802	13.685452	3.279853	3.712128	48.889128	21.585147	34.936636	 
38.279613	96.263999	15.490412	54.101056	5.072409	8.945204	14.034130	4.112178	41.808366	13.753293	117.030471	15.183863	1.425792	31.843707	3.289305	57.208618	8.065183	0.897859	1.950653	39.395666	29.716200	103.453995	6.451031	35.015725	41.309963	54.199231	1.542025	8.445420	24.551075	160.868268	0.806790	14.383455	23.103177	1.409234	18.034912	64.123266	8.067795	16.905602	91.633002	67.028425	105.417867	17.749703	45.513256	148.051630	42.445953	29.647249	205.852169	6.618369	191.432850	25.761671	107.611720	69.099292	9.833804	94.704895	52.444862	34.948425	12.476722	14.316658	47.787835	124.570371	45.673867	15.735038	65.139312	20.313804	183.784267	24.559801	28.881754	8.009613	8.422459	65.668528	1.403986	68.450664	29.453606	102.481064	12.330821	32.929670	11.415654	72.276404	31.344996	56.298574	26.793434	 
29.737292	60.912035	29.282950	63.507902	11.332124	11.462282	17.980790	11.738570	5.816521	9.927066	242.133090	33.792953	66.112015	27.544490	36.727345	23.908856	17.681583	22.187893	33.385422	74.112668	72.592193	36.552166	26.027863	27.262973	40.040005	68.907916	148.197149	136.227282	15.275740	35.905004	34.574059	47.345744	10.937295	149.780474	92.184329	73.336977	2.074611	19.756406	4.177980	20.999646	78.894301	11.253919	89.348210	53.324983	66.295987	39.674140	95.688757	27.618406	19.432772	18.261357	7.480964	7.247849	7.376386	37.406526	130.691092	15.431513	14.957152	25.393195	176.130569	50.969508	74.937857	8.157526	62.786311	22.336060	15.596636	34.739855	4.046380	3.105489	89.483805	46.942850	45.857079	1.468967	10.211226	100.604440	32.655957	89.417870	20.102613	4.970710	8.496443	62.055283	10.376159	 
7.127486	260.484618	12.625368	10.120407	27.534965	66.012735	17.113389	15.244453	33.823480	5.258526	24.635918	265.204974	34.279256	45.206242	29.356722	59.646581	172.202279	33.019413	16.597925	15.797417	31.036105	21.215540	53.227290	64.724860	16.914988	70.746031	12.545165	17.099582	27.296046	106.434049	37.181689	29.667784	44.515521	24.596578	77.070494	16.597132	119.702215	14.664022	46.402942	153.664785	29.387810	22.217822	5.660698	91.350751	16.220400	31.872936	201.048522	54.937519	37.380319	2.404817	87.280706	12.629692	81.544609	188.238268	15.855025	8.976914	64.585633	39.713822	0.889317	44.652448	14.004245	2.263366	35.387563	1.099204	116.142017	42.746243	83.985335	20.227750	42.087909	81.626815	10.889228	97.866472	151.053364	24.477634	77.391017	179.045400	43.488259	23.569851	103.939189	49.522579	1.063098	 
209.264936	26.731875	10.418537	24.134398	13.991509	15.256295	33.065785	7.732171	11.119254	189.675426	72.486511	46.492459	217.605043	5.131873	103.091206	87.172629	8.042516	13.288175	18.538886	13.582930	91.135442	23.453699	52.086960	8.267045	88.155827	16.705691	26.521319	93.721307	80.790181	108.330651	11.206568	10.656231	40.782579	19.293667	64.820171	51.091046	152.387178	268.400885	91.131452	34.835313	51.216740	2.059242	101.988667	16.019633	85.658783	18.720113	30.895954	44.794940	84.582593	49.054070	247.710236	5.569617	50.724771	33.186571	107.281411	37.736422	13.252884	59.077930	167.879501	77.924539	83.114744	6.606234	86.592826	28.950943	118.212107	60.424466	102.271329	69.376465	123.005676	13.490180	23.505131	68.020417	48.814656	11.274477	2.602847	14.551332	46.227977	105.277610	45.791218	101.646453	23.090932	 
40.479236	18.342594	7.646914	21.469257	11.635665	39.754503	82.471425	42.325446	2.821027	4.647900	75.339721	35.199515	21.068118	16.160214	4.465333	14.663193	20.663270	65.243960	92.967052	33.777530	14.156938	256.115520	4.216530	21.771333	15.586125	64.353567	32.671411	67.136553	19.727228	11.685805	58.706591	60.955325	179.129789	51.856839	13.155348	24.544830	63.620098	222.717327	23.375571	284.327951	108.180701	126.399010	37.263609	30.217918	72.146674	13.024473	54.180546	16.284593	126.992638	7.152498	16.518378	186.803749	30.020132	79.430233	70.983851	93.294946	197.424765	12.363391	36.286942	60.016048	34.437097	29.843603	32.987383	10.205630	6.079926	35.852376	21.003008	9.483755	79.023692	46.768175	38.246862	29.098911	106.956543	72.590820	58.518153	87.051528	16.654304	76.638880	32.862230	57.135417	4.196947	 
4.204380	66.059280	137.022813	48.345389	17.407440	55.956219	88.917423	82.449942	17.681663	4.305141	15.829624	14.898962	39.095495	28.193808	19.617836	1.822907	2.430452	13.068300	69.232776	10.833591	196.834124	122.209768	3.186094	34.686827	44.337264	84.447152	9.711270	13.707934	4.335964	48.491607	14.658799	17.392276	38.852771	42.660510	104.200438	5.499118	11.047822	0.425781	3.854060	26.537367	109.437731	38.228913	60.813658	114.944460	37.199150	97.798087	8.600030	4.753719	28.957688	13.863072	13.755590	149.015386	47.732842	19.426902	65.376643	22.700692	157.251022	34.136801	109.623236	49.304645	95.699244	14.921329	39.528164	27.813451	25.116109	13.572520	40.164663	51.380425	103.953545	33.298137	24.657142	25.570022	6.863882	45.662823	51.804831	21.917107	1.178210	60.135509	33.353574	46.656953	156.987327	 
21.985157	302.396221	93.439884	25.546197	5.333430	55.309012	22.416587	121.831942	27.754355	39.839534	25.690323	41.063590	64.476511	142.305091	32.858542	95.122909	17.867907	107.466437	56.276609	147.229410	77.126477	106.898975	96.550873	24.693816	22.508095	5.990521	34.897263	26.638534	28.016773	21.669508	103.880129	22.693985	18.119282	52.650172	8.162927	31.195839	4.236272	72.912467	22.363673	80.029921	31.294077	7.708357	9.640398	55.128971	13.323142	20.768274	115.876534	130.475775	22.647753	42.293980	20.575291	27.756324	40.510685	62.349806	19.201482	21.389165	40.899382	2.289197	21.975996	60.502262	31.277334	7.422273	58.656856	131.903821	25.744779	41.704243	14.409444	55.913944	43.987390	122.380155	28.819060	30.507532	53.864917	14.641444	6.370826	55.992032	24.739368	105.396980	7.352259	10.028032	92.792807	 
37.607106	8.472527	2.711068	32.383349	51.906701	6.848417	56.794987	40.918390	59.598355	4.817015	25.160378	33.351650	17.097357	22.641922	16.998441	12.723455	17.332249	17.953026	3.169274	13.974269	6.203240	21.386984	21.105129	11.046502	64.314685	1.100424	19.778473	67.625230	68.820999	122.197114	7.563929	7.651825	70.529389	45.799113	7.438848	54.656088	49.087515	98.516147	5.234726	45.628349	44.443555	60.078339	9.734070	2.713164	149.219933	20.813990	19.620877	76.293413	104.355024	156.233870	32.280997	59.806062	52.134090	20.332775	72.357454	35.119302	46.618667	37.487307	17.097403	47.318026	78.236491	89.304368	55.234223	41.629737	27.834125	92.071502	59.468568	117.045424	40.308524	39.771018	142.063339	89.628932	38.759823	69.183487	9.980842	8.622196	61.791639	70.196896	31.327490	57.009118	52.294614	 
9.062014	29.433499	24.046964	3.892037	3.781568	51.979176	100.838218	3.482559	59.811210	18.140418	19.371685	12.047973	1.514988	34.441361	12.779049	44.612003	7.594911	31.217478	84.662936	79.466220	13.777793	8.267080	17.413278	40.197520	80.409258	36.178697	23.820104	12.528823	18.459061	22.559093	45.739132	2.755908	67.525450	23.430645	15.586123	52.574519	130.961295	14.711025	5.046370	100.660977	43.384459	32.783253	28.611264	72.960337	12.470640	134.671667	17.106573	67.048473	105.327500	85.038221	29.415330	76.618881	2.678487	114.290017	74.649128	30.611102	6.565694	6.277919	22.633240	5.987713	12.754759	18.553623	261.418918	15.222806	115.810113	6.145465	7.965351	245.421422	47.207746	32.505059	5.076723	136.940928	31.922131	6.540957	32.210760	17.334911	4.860387	51.582907	107.829544	1.242728	2.380410	 
40.733619	48.454552	51.613095	34.453409	52.107421	138.942537	10.833288	64.376121	2.506074	39.830216	16.682077	35.166212	29.307878	6.761195	14.351289	19.621717	28.330253	9.703776	13.558685	112.151107	63.189716	54.089120	2.233079	20.317471	7.029439	40.776796	43.591491	57.503622	127.717730	4.602129	46.014710	35.603707	4.982322	23.440652	2.000539	103.627930	26.865412	32.007431	46.980312	4.626935	63.765721	20.980272	25.377609	15.303514	12.149714	12.524606	120.997931	12.836608	27.257630	1.388057	148.602987	64.439495	16.845946	10.744796	91.953773	43.235648	63.458053	42.398496	1.757857	37.940161	47.478492	3.331622	56.786614	16.836800	12.746808	10.523059	19.035369	13.479758	20.880584	150.967536	35.018833	16.092354	24.074413	28.724058	7.146232	29.668860	13.880253	1.801069	5.873825	12.596574	58.649194	 
