80
0.000000	33.865646	120.866615	6.015830	123.951029	93.649843	0.382847	10.096085	25.222351	8.672428	13.334087	29.957670	5.370414	18.934050	21.039099	58.918407	59.347056	143.809445	35.460430	65.370673	92.680008	68.693282	207.902253	8.469303	53.173537	43.665657	55.362189	38.127622	29.159832	35.626425	41.809401	13.735686	21.822778	16.617289	6.639476	14.228095	21.711241	6.740422	28.398062	61.041349	159.267311	5.301582	59.166537	46.000123	34.396195	34.274036	230.670593	7.488870	11.366168	53.131977	3.919109	71.042879	42.416644	149.830962	89.697503	117.260022	68.295744	31.900341	18.995030	44.592435	4.260325	35.665400	47.256749	38.439634	99.423520	16.247105	145.920645	16.310956	87.420801	86.112181	9.303493	29.569475	6.738999	0.849181	66.387099	24.033801	20.385211	140.798927	78.163512	7.128368	41.866631	 
39.006507	10.642326	2.395909	18.035266	18.133475	74.930264	25.108808	29.230045	82.081570	28.964233	121.509213	11.016242	220.997310	3.170586	0.956148	18.044638	68.089940	28.951608	91.720461	31.798092	20.552420	22.177971	45.913214	16.566682	87.956001	91.454550	43.830988	26.826130	120.915501	27.416981	1.538277	36.217722	17.504068	25.335549	31.883597	47.990892	96.829643	4.679454	32.091730	26.220332	26.932740	13.082002	63.046835	115.396378	6.704933	12.223478	68.734759	60.948338	54.851058	86.202366	4.671811	50.245068	39.200055	24.511652	43.655391	42.398133	105.101051	5.829005	69.603095	10.989889	70.994549	94.317984	40.099724	55.720778	24.204252	30.859995	48.773306	134.215935	1.991361	94.601089	9.390280	15.541530	146.276208	60.084432	16.855362	1.476216	103.957197	102.984400	80.651089	3.136549	43.257113	 
17.965441	51.742033	11.252370	51.124565	19.427905	83.120336	9.924325	6.162133	38.188582	59.591965	18.597812	25.178447	29.732566	22.335532	14.917945	6.673622	22.580364	51.951061	43.733593	31.236521	32.004389	106.178269	79.463598	32.497274	39.337569	3.495109	23.116982	4.241387	92.829149	64.268429	85.953411	22.377381	1.159856	43.644576	18.656119	35.692952	165.998926	41.302590	22.014456	22.937936	44.200308	3.699435	3.668574	38.077040	47.394292	10.063281	87.059891	5.356021	15.615713	6.209405	2.692955	141.453767	26.979372	1.434437	24.461699	223.634383	17.408533	55.875062	13.442448	38.234352	4.809679	5.770502	0.704595	135.279373	5.641427	4.366804	1.048548	10.089995	8.669615	8.183234	26.827720	33.806513	16.170076	78.827880	45.949775	44.901683	58.295797	267.289277	1.256247	23.091551	12.880390	 
23.521543	5.319676	19.021566	14.707744	142.926870	131.396605	4.646471	31.117677	29.469646	14.058055	18.090068	21.689861	8.132758	34.765238	19.145592	28.604508	13.739020	11.725806	33.511130	77.272355	14.701216	52.539556	47.639661	8.305561	49.206993	100.161486	155.488788	131.171453	108.586495	1.995006	27.200894	4.385902	30.799914	25.783116	13.833317	86.310328	3.659148	29.412416	37.489793	113.824907	48.316890	58.680681	10.891204	42.413706	24.894422	1.075200	58.946268	71.406314	63.323019	36.052835	33.481460	21.954406	13.633054	130.768607	29.406438	9.996311	5.737950	137.335688	35.450328	48.112417	4.068903	41.605684	106.696734	82.590440	12.535597	8.180470	11.275837	37.775038	35.362041	52.231322	4.723254	7.494970	10.562655	58.736526	54.119560	38.444814	38.488857	39.014379	13.942712	1.862293	24.456676	 
35.963205	89.129326	24.861800	13.272600	30.354155	6.663732	74.634220	196.660823	20.824620	24.645070	24.385937	22.210789	42.489820	36.407067	93.532600	247.842554	49.653289	5.023581	73.424377	98.259174	8.276848	15.203378	38.870659	118.688835	20.963997	33.812148	6.920087	19.126801	38.629102	11.157104	17.990939	95.027803	40.993555	12.525260	31.030635	10.662419	22.628038	33.946858	67.513152	32.802740	11.039228	169.966569	75.099908	43.885728	6.855787	1.449960	101.662489	12.878740	29.592303	109.304391	68.183434	154.156783	52.724536	15.037359	34.052398	67.675972	5.468498	50.838016	60.537232	107.683620	4.086026	54.517596	5.670583	7.371800	49.029027	2.881733	19.758450	21.269479	68.913032	11.803396	61.563622	150.505803	10.302374	50.265809	46.913795	129.819941	47.223800	40.890889	1.710584	63.506782	129.349992	 
25.722530	105.200905	264.374120	53.945276	23.058610	2.670501	43.285656	58.342990	7.137695	63.118658	100.519274	42.123082	37.000891	25.819660	4.591166	14.575933	103.249148	63.753147	9.221465	11.356852	27.963166	105.649820	6.431199	6.472990	33.496961	4.892575	23.060412	32.672678	16.228221	37.536821	20.199862	4.786719	39.235729	15.932765	2.811153	29.677011	7.450327	92.644110	37.822279	13.627888	7.478547	7.240377	18.786305	5.070735	48.390901	27.483642	0.758937	97.444363	63.743028	6.000192	45.996344	35.058922	10.671446	2.599664	10.666654	0.747606	85.793253	68.981466	37.911592	11.498475	0.706223	96.365114	158.964863	76.465299	15.615366	2.383533	68.769954	16.999447	57.619659	5.505392	34.662091	214.307740	70.937095	36.341075	8.482505	24.317603	48.934111	19.504006	40.430717	4.536334	6.397469	 
2.135096	64.525017	39.885661	15.518037	44.966662	47.880753	11.555462	113.099729	253.186129	46.695727	15.434232	139.393948	169.040739	89.447063	46.376254	38.061921	1.707564	35.353817	8.001724	11.353379	76.174501	26.231120	106.536875	1.631049	0.984118	46.392896	26.636063	11.159466	71.583819	48.101936	47.011991	6.656118	83.009787	25.448039	67.602835	148.076507	135.542042	25.417200	60.710987	131.417564	3.568882	39.982046	48.977591	29.781371	133.648835	27.502712	42.664010	50.975985	42.379826	32.509962	18.829217	34.807436	18.374567	126.220824	2.368331	57.772977	50.730105	15.871434	115.248560	20.084676	30.048839	79.012166	94.344626	61.851857	65.002375	235.074367	41.499117	126.920081	25.315761	156.955169	4.000056	18.605333	11.356967	39.716952	168.859608	10.991301	1.655688	35.356259	35.635463	25.333112	1.475236	 
80.463095	8.491416	51.718040	22.559256	12.090744	74.542860	73.001337	13.305318	29.195762	98.669237	19.421440	14.028440	46.197710	20.517865	6.411359	54.617285	7.054688	46.634515	4.209458	44.512077	2.377169	52.692693	1.509264	2.754843	31.339781	19.416788	12.203555	96.472211	45.177546	59.127503	112.905896	2.575651	2.877311	63.000854	9.706697	28.474709	8.727334	98.979587	131.236058	34.769008	28.618030	147.760851	8.750004	65.913802	26.521942	38.825918	46.936951	30.958242	149.870044	20.867719	26.472261	109.104207	26.720479	46.974279	18.075392	12.410276	0.171328	7.080354	58.442426	180.310577	7.643698	33.064273	127.917298	145.442760	16.352933	35.362706	16.171747	67.989892	11.280901	24.715784	7.737335	20.557513	89.578137	6.717728	28.241226	76.593486	5.492483	22.106163	1.964400	53.370742	25.704306	 
36.561601	68.070361	18.690466	11.759419	11.178683	55.644016	91.542907	47.218098	0.145868	81.222309	78.910017	0.930753	9.386456	17.265725	31.628706	24.804338	79.820300	63.747678	45.443700	35.561683	56.196137	16.462593	54.518885	6.506699	33.183327	128.230273	99.106865	36.814350	3.273612	158.804986	72.578079	5.346581	33.434211	177.475550	14.953670	53.784765	91.259183	11.248337	92.398287	3.897508	246.903481	57.201723	6.102947	68.147647	71.998730	104.889638	35.578289	61.567254	85.781102	24.800051	19.945305	1.487822	35.979869	33.742725	176.442009	54.856900	17.368444	7.129663	52.813980	39.537582	38.245488	10.053294	38.166810	25.753974	27.600604	36.944334	80.799897	28.794974	46.135257	32.312861	23.994024	27.245435	93.566041	94.952979	162.870923	118.396658	1.382148	170.452923	13.226618	37.119562	11.667069	 
3.685753	78.469767	35.198086	44.077859	39.505802	134.357376	8.770181	25.324478	8.804031	9.712301	21.271516	3.155458	96.526561	16.760807	2.758998	28.693088	8.423109	1.761520	15.547637	11.082311	0.831413	1.293911	84.041886	82.517818	21.222186	15.392764	3.649737	11.964474	111.391844	28.336062	4.244666	30.334667	21.894993	17.728864	6.645206	60.555483	5.079452	27.608087	5.131715	133.622535	19.372501	44.749340	32.789404	23.081944	25.920751	115.620136	33.469348	2.586213	25.368518	47.281953	15.625770	102.531923	19.371730	18.704024	163.458947	94.584880	24.395735	22.761208	136.436553	38.010260	3.285098	13.940312	32.025531	51.040818	46.227691	1.344275	51.493138	32.274496	11.472164	22.701889	8.312756	119.777305	5.057366	35.386262	36.550883	15.352247	18.380991	1.995440	27.913245	46.984041	74.337543	 
