80
0.000000	136.703481	97.077078	104.923539	70.042994	3.257455	119.804109	35.414300	39.294560	2.082127	115.141848	1.939028	19.209604	38.258912	9.028173	61.249340	93.749139	48.534972	31.487682	51.393163	4.772488	55.288753	42.591526	15.902947	1.913353	125.031000	11.801841	19.726339	4.860656	7.364566	13.140686	68.583723	0.716815	27.328277	157.179162	2.937031	65.835838	6.082021	1.600925	91.596492	48.459794	9.763552	50.158975	19.582975	5.538777	7.106785	21.048544	98.907762	17.771378	66.524019	153.856718	13.696137	97.715232	19.063855	73.552472	10.603455	40.159988	21.801027	2.467956	9.002873	8.161741	55.633919	31.370691	55.101759	32.323911	2.225426	21.437709	11.741812	29.134468	23.944495	12.368506	54.893952	75.071959	56.115228	26.472361	146.236625	79.468700	31.900827	68.606366	14.941899	41.165918	 
2.892579	4.102024	55.370200	85.027298	63.446210	11.189779	30.313211	9.095017	50.888689	79.909209	53.417321	1.532559	12.927235	64.274854	31.498448	12.089723	54.903776	27.037787	25.534298	18.980834	1.654409	29.953790	112.343001	11.517719	42.044295	38.371783	79.442219	17.440934	14.775762	23.831927	60.385017	66.746230	127.613604	5.243152	19.261316	7.122298	75.815049	30.454126	48.575201	66.647715	89.463422	25.555734	14.957297	243.675486	19.437749	33.984073	63.655586	2.585755	15.883036	14.749940	38.326696	26.613851	13.684807	50.180367	29.417852	55.117070	15.260183	24.543495	197.713325	2.365189	3.938167	41.841925	77.179274	36.395240	45.654586	21.147970	79.553996	9.083195	24.246509	2.387447	155.680071	23.449222	12.833460	70.930785	53.119095	35.607404	27.370220	55.227911	45.300918	156.039111	73.529312	 
99.861936	29.877393	30.801567	3.203700	94.978713	77.261773	12.466690	126.974208	44.430927	83.966152	10.664454	54.406121	83.470962	12.462780	120.274032	23.432314	9.845088	23.166400	2.281184	70.226209	9.675539	23.489207	63.267926	4.574863	1.694894	33.370358	7.403666	7.966719	395.452246	49.496209	26.626020	4.655785	92.668975	19.009640	92.695060	17.576437	27.669961	65.843777	6.344526	9.392503	36.270827	74.403521	48.062173	13.192624	30.711454	13.970877	30.400526	28.705721	1.851761	19.917774	43.075560	12.686294	35.996603	13.541296	6.791035	54.625787	5.915486	28.639031	98.462035	2.082626	36.629882	49.473181	20.001866	36.461619	57.984090	82.813123	76.173909	23.939844	18.773284	38.839560	45.355726	276.688235	0.786086	31.708741	5.069717	45.475508	74.356599	102.530058	109.931134	22.797001	17.264616	 
3.123158	33.336163	12.435085	3.692217	0.873566	74.421220	40.244762	15.984728	6.706278	53.001175	19.173948	19.358539	149.943888	47.718624	3.043613	23.118983	90.817841	21.671322	60.523406	29.624929	35.011877	46.040487	10.061677	154.775916	29.945535	24.517533	48.992625	18.046735	10.231999	32.896594	71.254779	110.815414	24.870273	31.835125	212.512689	5.953969	52.518687	15.324367	58.376984	21.515317	50.807167	205.470648	27.433994	9.274251	24.631295	29.038797	42.363266	32.827248	16.113122	1.854135	71.875605	33.148249	5.313015	2.385876	76.856406	40.674481	13.426809	72.630573	30.469758	38.241670	33.901659	7.680631	6.942931	16.268128	48.613762	203.089151	1.998105	53.796962	29.895733	71.445269	72.784248	3.236234	67.251131	13.088369	46.955576	16.255415	64.149299	22.191814	167.800520	111.531401	44.545029	 
75.725394	97.180809	15.425247	12.538815	0.385773	18.306423	82.715477	119.247681	2.765858	44.074722	152.391334	20.743883	24.097775	19.142421	115.977739	28.971415	35.860780	45.250593	97.210378	20.760699	19.119351	3.302603	3.173612	1.599147	58.763806	50.009643	8.596342	138.988051	29.648138	88.003207	57.823007	50.854436	33.237894	8.478243	8.685855	20.492347	6.536639	4.591977	32.782719	36.056821	1.738103	49.900849	123.026531	1.338986	33.135825	103.154592	61.504136	47.861842	71.970493	45.392500	11.087736	34.992225	10.365099	34.436137	54.031779	50.522506	64.529227	4.970249	43.381950	60.677503	13.299744	29.160844	43.722115	15.785850	31.215830	37.775708	4.376460	16.864761	165.522518	150.514090	31.294270	19.626268	47.901479	23.165568	64.618414	33.288360	29.776730	99.229266	18.794238	80.213736	25.000953	 
162.549941	12.506872	43.009204	5.857937	6.343934	9.545924	55.900793	202.089609	198.147491	1.569982	62.137329	23.537122	49.757468	66.058090	13.584732	22.738042	70.287516	73.039679	72.373262	11.373392	2.036521	198.310510	5.378759	11.725475	100.446740	33.373290	18.694996	78.234413	20.406022	1.484901	18.045663	42.547021	52.426679	8.058212	70.334649	54.928172	6.908494	38.020899	5.581231	24.899747	7.178330	54.289594	84.121036	192.137079	28.406597	65.884275	10.643678	25.963276	12.604018	47.798669	18.219711	70.368234	40.608424	67.144274	23.225117	52.922367	72.656314	1.810552	4.002662	42.690249	3.572806	37.473355	38.806448	3.427076	10.165672	87.852539	20.668273	0.918774	142.611945	14.532950	38.813575	8.412619	74.737463	112.478493	71.439801	60.591610	78.687089	5.355043	22.998462	37.845033	12.566355	 
82.607418	11.406852	33.709262	9.020498	35.120949	3.808329	0.462017	8.108313	15.032120	89.359958	16.924179	7.014767	120.549349	1.419083	45.536740	38.872312	61.278676	20.806636	10.163535	48.461057	8.453976	6.941532	66.348543	33.952074	54.867080	0.928318	18.111655	103.237487	37.027182	3.908046	7.618757	24.014658	90.056205	39.731217	28.349213	22.134132	10.249409	5.763986	45.973024	47.566715	10.358450	88.771857	40.341631	126.785141	37.550784	15.992123	39.402602	9.134490	44.712584	30.761943	79.287481	135.556432	19.695905	10.065603	39.208555	19.031448	38.250950	3.296528	6.316517	16.442412	28.442353	51.730503	1.500509	160.363144	6.964557	91.687200	30.914419	12.969198	12.222662	194.632654	67.424532	34.667274	59.346620	91.933683	7.767394	15.660696	16.012064	54.178158	84.343059	12.676446	51.980616	 
90.389850	32.636007	76.334729	6.158886	40.966445	0.407071	1.300827	3.202156	2.434543	1.523557	18.720406	10.531423	261.706959	48.663825	17.090301	18.884154	15.808516	8.310994	4.241949	70.813552	23.598442	28.845795	14.390377	67.047319	16.998957	96.485304	23.296622	84.605597	8.717186	14.907447	8.786155	11.476847	105.736064	69.871515	66.313571	97.834214	4.398989	4.997139	44.713187	9.654446	15.691895	84.520357	6.404289	19.468037	31.488735	54.279642	168.317807	26.436544	86.934085	74.988052	2.294102	21.509483	21.332771	36.221150	123.686974	2.785180	9.633567	40.898537	155.735265	28.081497	18.200835	86.045476	4.874198	109.868230	175.728144	38.120339	75.083186	297.072851	10.233134	8.281073	63.203600	10.207691	40.604305	38.412466	5.715746	76.885312	206.613640	29.317051	86.761536	53.568408	1.401235	 
1.437644	17.212279	69.839054	35.498737	163.175397	15.856955	10.227228	6.809184	8.500332	189.806378	71.051975	58.803372	18.483262	90.855665	19.889860	35.248535	65.290657	48.917245	72.129893	35.594554	85.097129	35.041521	8.162692	36.144068	30.223317	7.522062	19.868144	11.587767	127.212532	66.940389	19.185918	21.862610	6.461720	46.933093	26.387697	13.676924	25.682593	19.279494	145.124248	24.276264	16.517924	33.048989	18.322713	69.824092	2.040476	8.496565	16.840930	41.445903	12.194998	17.599583	63.487528	14.835359	32.294754	12.390716	93.213035	101.889951	152.891001	2.892537	2.363693	9.302692	25.388485	46.758664	24.445688	60.321108	20.061231	11.234706	14.450461	54.709747	13.677502	39.999208	24.374266	94.419871	2.624949	393.232551	18.019027	56.197433	128.890389	27.359476	15.147123	5.573923	77.174369	 
25.469180	80.968160	83.238402	0.668435	99.396009	33.739662	15.692115	212.198239	130.668288	27.225667	4.023040	64.744332	61.531542	42.936275	107.886196	45.405707	19.265548	67.351914	80.815385	25.337025	24.178810	66.478953	1.051007	44.813153	47.296493	55.374579	49.284864	182.328714	19.522215	30.142688	49.007268	31.025417	43.427750	11.358008	140.566644	109.909794	46.487794	27.781565	48.768478	18.711650	27.845998	19.991461	18.858340	4.185725	22.675059	123.058673	15.607658	73.360619	17.719211	22.569585	20.117150	75.694181	109.896360	20.155524	17.926864	45.059916	96.882140	51.015834	66.514875	80.076174	61.068797	7.343165	69.910482	22.427280	16.447816	47.842696	7.734025	135.715585	88.454178	103.215562	14.047035	153.454622	195.115158	175.729950	92.280013	58.729852	44.299807	5.283132	11.084052	88.201584	123.800711	 
208.310240	4.490152	10.536065	42.621960	72.088641	89.023583	9.205720	79.975491	18.106157	6.915916	27.238327	4.487632	107.547702	8.407889	129.505849	78.973467	44.785453	27.501182	67.397965	38.453591	7.212146	22.735535	38.219862	69.384799	126.016427	12.918607	24.480703	1.717664	56.063255	31.504255	43.684897	86.200381	17.340078	9.210784	252.998081	9.754403	19.168282	15.638701	7.418390	13.990945	60.816935	5.742130	20.854002	1.630486	75.823479	4.352221	83.774837	81.956162	12.213816	23.717000	17.055843	20.980732	79.946119	14.977281	129.614184	45.416182	40.459472	51.756753	22.332885	7.347180	10.486420	44.044340	11.860413	68.916699	92.610819	47.271995	19.301369	24.115813	42.029547	64.074925	4.566523	307.492513	5.543696	11.598958	71.952933	9.467106	37.109659	76.919068	59.597545	20.430683	7.469422	 
13.371985	14.756784	8.291266	8.716640	52.902156	8.654172	32.269155	230.872152	47.240768	54.532984	36.883598	43.423981	18.471427	11.733472	57.584815	46.583970	44.900160	18.682559	36.063821	174.737637	41.454580	0.709206	8.518169	86.103642	238.106028	1.680939	106.504482	24.777896	50.727585	27.543871	18.656394	20.863456	1.261940	73.918673	3.685633	110.019701	2.827849	1.503767	60.170081	2.037261	82.190953	29.632902	141.427065	33.149836	17.061945	9.169155	63.188943	93.563869	34.815049	36.330360	17.223520	11.885662	112.500731	46.664525	88.329997	16.369008	122.020289	18.419917	126.683820	81.045471	23.511683	57.629019	60.395940	86.244209	44.324849	95.288739	19.652574	99.011066	66.712100	70.778327	99.248890	64.667870	52.332908	50.413642	9.461782	54.220792	9.077448	147.039892	22.766742	11.693042	21.409435	 
