80
0.000000	15.506579	52.710675	24.999999	18.440234	0.658935	100.021624	9.606293	4.714246	140.654642	21.459775	9.446738	71.872292	0.903170	12.116073	0.667776	93.948001	0.300394	40.093354	33.999395	35.563075	91.501372	32.073772	5.511599	43.635995	22.371926	9.391242	152.135303	37.377019	0.340884	66.929387	11.864998	139.559370	38.047109	47.971051	45.928766	43.000852	52.987578	3.399033	0.735062	10.736222	19.193082	77.429487	25.713303	57.683527	119.336081	4.348408	10.416698	49.543408	50.903928	24.020005	14.547580	23.261821	61.353612	32.538226	7.167952	64.986303	157.445457	3.796381	163.004777	5.357450	29.431471	10.706346	31.834690	66.164744	75.715914	78.372937	96.799205	38.130826	83.744274	49.714143	147.548083	38.563821	21.404817	101.568688	56.422142	52.216998	36.193242	2.604608	23.937370	10.662244	 
2.366697	11.992057	64.330358	142.238899	42.151615	24.348459	95.124533	11.530994	79.251313	8.270215	57.962706	101.107268	88.831448	67.284852	51.863265	51.507229	16.008614	7.019813	93.952605	5.056073	5.532861	28.718528	37.032074	37.812169	0.632548	54.496062	4.430659	117.306780	24.331401	5.741292	187.334911	2.475775	5.078927	29.352121	6.214107	44.580456	64.876514	102.035660	56.543662	98.905685	30.594852	125.417686	142.535845	37.723405	4.979380	12.923048	25.858736	33.235672	0.404543	16.323674	23.946841	114.827105	82.969560	6.410089	12.719047	13.330695	6.652591	8.582532	15.258412	26.540933	14.484590	56.941260	57.286803	28.820032	19.753140	53.443932	127.828291	40.482102	59.799096	107.127298	64.146488	59.361120	32.672507	17.431109	17.284852	45.606203	27.496938	69.680689	39.084018	38.917086	62.176279	 
57.309336	14.751508	10.648984	116.152333	50.388059	14.343850	29.787282	22.820119	65.381558	233.907454	73.069463	15.288109	11.485129	21.492877	9.184764	107.648996	5.813138	20.046842	1.381408	26.719097	35.441049	30.583153	128.200352	53.032423	6.056919	5.064282	21.807002	25.437437	17.210412	64.067389	61.793091	78.021681	29.790982	38.991300	10.477256	83.603193	42.391059	78.984884	6.137209	18.459809	41.102232	15.878724	34.547528	69.254433	34.129098	43.663221	3.939677	34.917884	48.412276	80.704073	259.998299	1.119225	14.333289	58.729198	32.302123	45.883508	44.226435	21.046598	50.228416	48.693576	76.067428	16.133008	23.917093	11.184586	26.892889	67.631185	23.022802	1.209976	8.569056	23.847574	19.459355	82.725425	10.853133	35.172566	30.238657	1.067451	64.206558	6.660488	69.683224	0.544997	24.773247	 
106.479887	2.155296	35.193451	7.384292	76.159016	39.748633	31.308997	38.763048	2.990449	12.049139	17.591227	40.849434	10.655757	86.742580	32.687924	39.095573	63.070244	8.158307	35.795572	31.669921	151.726214	60.683507	0.865259	11.635177	46.143483	83.820080	49.645937	13.702472	59.299683	0.968018	1.918507	45.211269	6.208899	6.954410	16.939108	10.605446	13.139739	23.995411	3.307847	13.824709	21.440514	33.904183	0.372269	92.447927	34.533747	17.802218	112.470672	32.560844	18.787358	17.781001	3.366719	104.502320	159.195554	13.855571	34.829993	65.769797	77.993942	76.350462	32.453584	27.743889	72.027678	37.831848	14.285914	48.319666	115.811482	138.351211	81.921643	70.275106	1.735742	2.647052	17.002909	68.286237	57.945761	24.130694	109.731299	65.588602	121.268361	3.387368	7.243110	52.495024	6.588086	 
71.120868	24.422176	4.706089	20.756215	0.679024	41.045762	36.702724	20.916977	17.477004	56.738289	58.645968	41.760731	2.636347	3.468193	4.861864	11.468538	38.289673	56.280802	53.495793	7.475446	24.813601	0.377626	23.406451	129.075385	5.952411	60.423261	76.630253	29.221618	21.099397	19.567445	2.331402	11.779395	70.298253	5.157016	22.440119	29.621338	51.399861	55.950642	28.793035	60.931780	68.622829	53.133638	69.305523	49.668091	34.095601	3.565333	56.054959	20.884429	26.715630	8.912319	8.649504	39.362863	61.958517	18.776474	1.012067	24.393328	11.965006	36.761077	25.149408	258.105677	11.267718	29.539372	4.513308	35.244298	0.876965	54.719790	50.854922	9.195687	113.917111	46.583531	24.953924	3.016918	62.044513	64.772948	22.835741	37.634243	6.447461	18.850640	52.924475	3.816599	13.193985	 
10.682808	40.158003	79.003872	2.843016	12.704205	7.862778	31.567783	0.415802	64.674274	17.746790	53.996603	71.128677	5.975523	11.166047	6.194710	58.801449	142.559024	181.289139	23.932008	51.235140	34.748970	4.585291	17.971874	12.978592	264.209074	40.695878	32.984127	35.095280	8.080441	18.469321	237.300769	22.675304	41.806148	16.960166	16.047892	1.106708	293.251067	101.665636	2.555512	74.937765	25.413767	35.207579	46.573663	76.877820	27.652768	99.604683	62.365313	81.111971	7.691474	46.249935	41.991558	2.226483	8.931702	49.285189	1.745781	48.041728	26.470841	70.678399	37.476232	40.512569	85.402084	6.333298	2.128523	68.267393	36.122115	41.904886	18.774669	11.007114	50.933243	2.269413	0.940533	19.561865	45.394235	30.493216	61.348489	15.167720	4.155969	15.597254	8.630842	24.588831	7.380450	 
17.779028	162.724494	37.985241	57.857577	77.894769	50.876698	12.781029	59.567147	7.195891	50.990218	46.218630	5.756974	22.034345	0.454074	2.065771	47.952625	60.486570	28.904816	15.637794	6.353642	22.507066	5.338866	64.737939	11.617489	58.112288	71.467056	13.789662	46.978629	87.827708	70.604649	95.355111	48.546305	30.420811	23.934526	37.295398	106.535325	68.925841	12.584849	30.787510	27.058017	88.597955	4.917027	9.899307	165.186717	41.576872	28.634080	41.323200	106.251463	78.349180	21.154820	8.623089	43.629692	22.923016	39.509136	30.519903	76.166265	16.459469	41.523001	15.103434	16.376891	97.218991	2.192835	3.004607	3.996357	232.229784	60.548979	10.095481	54.226050	3.139275	35.478107	34.700711	23.140627	60.852158	10.960323	4.060619	4.913099	5.527293	27.489005	91.393202	53.212090	18.374222	 
45.846016	139.900537	70.650927	79.290922	18.047608	30.049982	47.519024	12.196040	22.113738	29.799211	84.395853	15.965886	36.161226	201.716648	28.203300	118.631685	35.655764	32.672662	105.007667	53.870936	38.018863	6.532720	12.183871	30.685550	160.856094	30.493734	6.295849	13.255679	31.255270	14.790634	13.506779	41.550350	60.676843	54.555608	9.576755	35.551820	1.107092	26.022684	38.821040	72.464652	141.020820	27.067938	9.704522	8.505049	57.207189	4.283729	87.572372	17.614284	52.053210	1.170770	29.102521	53.619645	121.646343	18.230034	72.233334	19.706575	39.459614	9.074275	113.208346	7.245719	32.491987	9.620012	59.754292	4.214131	87.641311	281.256142	162.186941	57.091065	55.626086	3.187049	73.900648	55.260835	13.253143	38.672206	51.160684	9.830883	52.502835	10.187130	17.805300	171.632030	20.793028	 
14.723731	53.072625	65.276035	16.007410	50.071577	39.982783	145.392041	5.633039	2.072708	13.809949	4.867284	28.163560	78.154473	30.018094	35.224746	40.111069	169.270608	8.285544	9.823831	53.855390	35.168232	207.299264	77.449149	84.343041	5.397095	98.685026	53.823270	73.387482	73.506835	110.200763	53.485720	16.269776	35.712359	38.031678	10.840092	12.948248	83.535104	21.369934	23.222176	52.639335	1.754653	2.870304	32.818410	74.071429	14.657539	16.480882	75.515627	10.315534	48.028481	15.521794	225.034485	11.169631	50.042077	10.110347	78.917398	84.995114	52.215126	47.117241	19.628010	85.223410	65.299934	10.432530	13.584611	38.464331	19.737078	20.439029	12.267825	32.122369	102.744732	30.036388	63.998816	28.913907	5.980931	32.268386	39.353128	57.184518	48.313631	20.845051	57.591001	37.029253	24.683861	 
13.509524	72.549872	3.966984	60.106865	42.763322	4.282465	20.920946	31.895207	8.912767	6.818681	227.561742	112.137333	11.978944	9.445001	24.231690	4.750012	79.355343	61.291442	14.675247	89.344934	49.629789	9.746038	1.846666	55.827649	2.602957	17.731352	74.240829	87.286563	36.453703	28.822984	24.144099	31.718954	56.896100	43.014786	52.201870	46.634579	40.689062	86.087652	88.763654	69.500178	2.714267	30.966136	69.401016	12.413255	34.579790	30.891140	16.193541	12.667282	7.067356	15.901588	4.803098	60.959091	11.569719	4.041546	46.053069	64.599552	9.295454	93.049154	14.453124	6.272694	13.931041	19.598962	83.141244	7.225006	86.772413	6.067992	64.285084	22.686356	3.758068	163.637540	1.210349	23.666434	112.760506	1.489912	3.145131	11.099751	4.971044	5.277909	15.744682	6.835256	17.669424	 
