80
0.000000	110.307063	72.816135	72.704520	25.001737	8.160270	21.716450	24.416016	110.724047	68.009644	92.002440	50.311942	111.841212	154.749007	0.600101	0.557940	6.439586	4.819889	75.037378	13.836251	6.949527	5.074232	4.707071	48.521347	81.688411	6.441770	31.614878	206.405246	34.458704	39.585067	31.860258	0.895825	82.279040	7.677337	27.892723	27.991572	68.453924	23.475743	20.436927	9.216716	34.368244	70.389070	30.010774	17.002504	16.408547	44.248385	12.842916	31.883191	47.467951	5.087974	47.744699	2.434759	42.312682	14.551122	6.640799	0.812253	102.808146	6.100304	9.847727	6.746176	23.573847	54.115304	19.575481	21.098982	0.804338	21.281208	139.588513	5.245565	42.198714	40.400091	81.498341	20.831353	21.130723	68.820253	88.737790	33.771675	49.925335	53.878371	4.599420	140.428239	46.701048	 
37.065807	25.434012	34.203430	22.213455	35.566050	28.691924	53.710649	25.956146	3.408803	26.836752	1.022125	1.890276	3.235735	68.619808	11.242062	126.992657	8.853305	143.798976	73.281600	176.661404	72.281616	11.024269	64.708258	23.275950	22.962783	15.117212	13.282828	3.735248	48.896462	7.255216	70.497886	63.908068	159.384541	199.773618	4.532635	24.754441	19.182603	56.417676	2.130135	21.325957	60.113410	85.576971	123.146850	97.302355	7.789966	11.932253	58.132345	77.457208	57.182271	29.834162	32.005261	35.013333	125.858621	4.086852	3.280643	67.263718	143.033683	22.952857	40.335005	5.985491	66.587706	99.336739	25.337494	7.640115	4.701683	199.169250	38.630306	26.170613	148.419276	128.694005	214.173443	3.105961	66.657840	72.964513	24.146154	4.695432	58.161946	15.247713	3.062253	8.079978	94.623362	 
6.426229	5.832239	17.173591	95.803396	34.807662	43.115104	16.555269	4.905139	21.298723	6.022879	72.904028	7.414540	26.571570	1.450204	57.741150	32.777997	11.234988	22.197098	11.417736	30.701155	14.396666	4.323410	168.031190	6.856380	34.964917	111.287440	26.484968	69.116906	30.758561	13.549088	24.702319	10.017398	38.687736	11.261665	3.875528	50.202241	0.785050	17.846803	62.282750	102.857534	42.440432	27.220339	1.397039	42.909169	3.059551	6.819532	82.895203	1.088413	80.554971	16.689837	65.600930	36.409875	58.540133	12.605673	38.299403	14.643029	7.376651	7.503918	30.256655	38.822884	87.543130	12.339368	45.367398	12.070977	132.673305	42.604911	23.538182	72.827520	49.987641	6.975111	4.119325	0.912767	40.772745	118.253798	182.406236	324.270800	75.684572	8.438807	123.851552	83.824615	40.080815	 
33.202019	87.841302	44.805704	21.709869	22.053780	60.451222	5.342729	10.325652	19.764814	15.194779	4.944088	112.370386	21.477016	63.711557	6.956514	46.071786	134.856594	50.786732	60.703699	74.448748	22.896348	30.890694	9.883276	10.141477	23.302097	2.647011	11.000376	12.916476	42.460452	8.715333	13.665780	31.380985	29.412972	62.580443	32.789037	37.312774	6.594079	1.961921	205.271721	11.512177	60.651473	94.058446	57.017814	57.703630	18.755586	109.836352	103.498400	57.288168	32.926158	34.560577	14.407898	30.923483	148.760837	42.140290	62.773656	111.767038	5.547992	6.184719	29.838360	83.737821	15.278316	51.392484	179.581947	158.920453	55.567904	20.769299	8.134499	41.548303	103.411050	47.261186	41.261514	78.901654	36.932017	117.936134	27.385514	72.099490	1.206264	54.277143	10.004285	39.738308	92.651448	 
51.925939	41.294552	29.030772	41.570744	11.743965	104.957845	41.139917	93.415012	46.535721	10.484488	21.330311	77.803562	6.447938	37.496243	6.379041	45.141996	77.566618	287.470702	90.301888	64.232265	1.016082	29.345322	84.888484	15.776146	19.318717	6.067229	20.100173	5.492004	42.143871	19.221193	33.182274	8.497490	42.518245	98.691607	65.885024	2.202547	52.852159	14.089571	21.925477	31.903153	45.977895	3.881588	13.768059	102.374521	29.238756	75.023258	93.097564	80.123958	11.920980	11.114017	36.963256	85.149910	71.504212	101.509608	6.423315	15.767022	102.518662	35.029621	75.833553	48.185620	96.612340	59.372139	6.463157	74.987521	33.781197	61.484807	58.127318	37.599851	145.735830	125.814948	2.091011	15.516794	48.835356	16.423040	59.387312	4.174859	66.882185	49.964344	126.814295	15.088076	10.177123	 
22.874121	38.484873	6.613417	100.473791	4.689340	15.137968	102.280376	141.947442	65.415213	3.245114	32.088269	45.463387	25.128854	0.737061	47.176381	14.809383	3.189293	53.861481	105.741985	74.848083	32.797171	38.997428	63.836364	159.898891	29.038508	36.205186	59.823514	19.556354	28.685179	14.951257	113.510169	12.478164	30.567165	14.564326	5.102820	6.612701	68.790583	15.237826	0.406298	31.583311	1.862470	32.064869	60.813634	10.868127	43.119471	4.305905	17.934223	76.627066	99.671607	29.132346	6.188006	6.171931	114.450558	33.285920	89.930559	7.122431	93.040853	73.762306	19.755237	25.582080	12.204685	72.073609	51.032316	62.156391	29.809667	35.500101	55.587416	44.871768	17.045038	242.820470	7.349390	134.494309	27.301433	11.003096	231.415367	77.455119	19.763931	189.072005	3.629535	34.237885	3.365921	 
9.286085	28.967394	17.104531	54.300621	17.159217	13.395821	17.126213	7.582978	0.755091	43.534874	95.598906	145.746827	64.109037	51.174648	48.884457	1.442679	9.150925	37.647023	33.351564	46.887170	27.945195	119.444208	1.295687	26.076691	114.457952	90.976266	42.144479	8.825780	40.283031	71.262933	77.799527	100.995080	0.081868	5.383630	42.941982	67.369607	38.876554	6.605426	35.299260	4.219303	166.181619	5.733127	6.929328	7.032652	38.170848	19.744198	76.266178	0.952789	114.444362	68.444555	39.149855	7.698195	72.160867	28.071569	52.399528	10.947135	103.272581	105.816299	63.353466	54.688775	90.407760	13.514560	5.610970	96.273181	5.794485	6.211000	57.857230	55.273918	12.378626	0.371743	26.375574	31.811807	29.020079	29.201285	4.727271	134.683091	3.590450	10.893656	1.284143	95.120441	22.637851	 
20.057052	86.338509	32.230972	7.208740	6.280199	2.359594	23.675718	5.704569	95.982790	53.366131	18.671653	19.467794	6.888389	7.143527	69.124975	55.990547	0.973118	55.758211	17.329779	42.366711	53.475007	62.309496	44.516210	33.102078	43.993106	218.648415	22.622093	16.906127	53.648964	23.764190	63.226514	102.392819	143.806935	52.356392	18.591869	21.115853	13.969147	66.775436	16.551601	71.977130	54.214221	37.590507	3.074196	62.462616	13.066489	52.297937	1.922328	5.785065	104.307020	22.130365	8.209004	45.687575	21.129688	5.760083	26.094405	66.051518	1.293435	102.284077	52.364819	24.005541	53.124957	38.867385	4.115243	5.969748	18.197022	10.777860	11.216864	135.174940	34.424497	37.878526	1.227423	107.536103	17.620285	26.592393	7.544729	60.844404	44.493789	20.709104	8.584644	68.816111	24.208886	 
179.961976	14.044137	4.967472	19.985830	24.163298	147.085695	75.680973	5.744407	12.255032	8.864306	5.640967	61.802642	38.981021	33.212587	21.858287	24.046825	72.104234	8.862859	1.479043	50.033484	20.087994	59.297802	96.905402	12.288379	59.336961	69.219594	15.611131	1.644791	12.774395	37.539826	29.073255	10.052598	223.202110	28.075093	47.283038	68.716952	65.628194	43.685115	27.109066	68.971337	130.074300	6.194062	27.446192	64.504202	80.372965	44.938089	67.891349	1.797956	4.723246	23.612939	166.081536	56.842582	33.517504	49.454510	29.460352	40.460089	39.452639	60.832093	30.690827	2.414297	10.109130	5.766890	8.503110	19.819764	63.924541	30.291630	30.157425	12.492883	58.532495	64.813224	20.143570	93.184823	18.325132	14.018982	143.731820	91.228189	19.773597	86.589602	16.621260	54.912667	17.509417	 
8.447488	1.808082	3.961766	20.638706	4.878909	6.269965	45.752132	110.541578	19.588086	2.962583	0.747301	0.580751	26.739609	53.408455	1.200141	268.765075	0.638017	1.454020	105.794878	2.070285	5.122225	7.345203	9.315440	37.386845	8.492520	30.085885	101.445245	76.272892	26.499246	19.017191	33.316251	95.744851	70.420904	16.050141	1.717107	33.333384	49.160508	10.644185	81.556841	24.383322	11.094975	21.263280	8.611498	101.422713	18.592073	135.016053	83.158434	21.085686	2.795782	20.450572	26.700216	172.424615	42.896411	2.756914	245.902481	88.790743	79.326709	8.862139	2.350936	84.631447	8.126644	43.634311	51.632503	11.434876	8.504640	1.787821	23.947347	12.872780	7.319215	63.991015	51.978385	155.321407	7.823759	35.298482	34.528536	64.021502	66.124666	3.072642	3.377912	127.840174	34.828140	 
