40
0.000000	9.585973	4.679659	23.395585	21.386638	13.691006	19.895814	87.870868	36.379554	95.952486	60.554888	68.493967	114.595669	34.074661	2.431510	86.541344	5.048814	54.893921	49.379961	6.459964	25.951339	12.178000	131.743453	30.289842	8.673890	1.788965	39.668006	12.235315	55.981747	3.406669	33.320365	29.946582	3.091126	55.395462	26.547924	0.459525	4.723239	3.720012	37.122696	16.902747	3.551535	 
14.160989	1.836701	61.753919	6.065205	81.279471	5.196199	5.119401	13.931164	55.690820	4.792989	28.238907	8.368503	4.422713	27.526739	23.275837	25.259434	30.515852	22.071885	33.394492	3.615708	25.560244	92.305214	13.292021	27.475188	8.951420	6.919972	81.282333	184.762458	24.444593	15.240691	73.390608	16.756138	1.201751	28.246521	4.064017	2.181297	5.285047	11.545034	46.515771	1.751274	23.620112	 
53.767109	15.850556	2.928170	59.887404	83.949512	6.862763	13.750985	23.908379	53.073470	38.528929	1.748291	26.986268	116.866840	190.601551	14.814235	21.329629	9.455304	3.247822	30.188205	12.996351	0.889877	33.894909	18.099328	35.677689	8.716600	43.630977	13.832824	7.675915	37.025794	5.077033	31.844484	88.500138	23.201544	78.535733	22.298703	11.000432	12.283131	24.332962	50.956728	5.706004	41.344388	 
6.218710	14.240002	3.582006	14.539084	49.017360	14.355402	75.828070	53.627592	82.847722	1.123839	50.089250	21.664761	36.788044	55.953840	4.712460	1.839178	11.039822	8.315742	18.286457	33.736064	44.915057	65.516420	27.799008	6.785042	23.218663	19.089018	52.905928	8.700470	6.785164	11.799042	1.103814	8.153536	18.536576	12.422446	29.864825	7.239331	83.770203	49.961968	36.983686	1.828504	7.477411	 
3.617354	4.652304	9.945948	27.184996	1.215244	85.117674	53.804171	60.427319	29.587593	30.098746	5.489168	9.538094	13.003974	12.989637	58.729450	0.416878	11.117723	84.787831	7.097567	6.297480	4.480766	3.845594	18.811829	0.557562	19.771172	21.088806	38.714370	39.090595	52.799981	12.425329	46.462619	6.718878	36.581859	2.561468	7.650652	29.474388	26.699343	80.419496	57.014120	18.055821	13.417333	 
22.009482	19.212956	2.610204	22.451770	8.725657	1.317497	1.238893	83.573635	9.305441	13.795599	71.044411	20.053349	27.196670	5.052283	36.511182	53.085282	16.467032	104.351521	32.876862	3.935811	27.987574	29.701805	140.550895	12.034745	131.575798	98.733728	14.578417	4.795439	11.850440	46.250934	77.612463	18.338331	61.144445	2.351622	1.876546	88.894671	37.166699	122.546007	148.071020	99.360556	21.957123	 
24.031524	69.436863	22.555883	167.552674	16.240064	24.429461	11.375255	12.505149	25.403423	45.679552	2.252314	101.709602	56.155004	53.311842	4.743280	5.193633	44.599688	37.543070	1.271947	6.045337	17.385955	36.795012	9.446654	7.560669	6.244699	28.921259	98.379116	22.685470	0.248638	62.097417	16.954823	39.319437	112.163654	5.407113	192.773669	55.452972	30.401609	1.594381	55.387896	30.796861	6.034655	 
55.660550	21.869546	19.303076	63.645488	40.658468	2.915136	5.170155	0.391657	10.932144	5.243361	70.165129	2.934674	58.548989	9.260037	48.338380	5.406043	65.890337	20.874171	28.680584	6.671922	30.661702	13.955247	2.612606	22.852128	17.183878	92.897214	29.737465	2.946173	63.411945	17.225010	86.584404	119.481649	0.502551	123.393064	33.872118	2.381175	6.784568	3.233459	23.641226	43.924376	24.309980	 
36.213750	71.748655	84.557599	3.892276	18.808744	57.031413	24.345267	21.941221	13.881248	3.717499	14.327630	72.331256	4.283156	16.160637	25.783615	2.332489	67.920447	15.789625	74.481060	9.259200	18.524305	48.259757	34.700248	36.661353	24.537381	2.343695	2.975831	1.929413	190.332936	2.151268	1.570651	25.915734	87.815664	16.722118	1.919106	66.910532	8.997941	72.705460	10.701952	6.602532	66.121931	 
22.153734	21.580713	59.468201	20.271331	39.044328	44.046981	3.228537	47.097602	1.939578	10.295887	17.693596	12.793760	4.398459	24.836341	65.686256	13.944160	3.303383	11.149604	45.618283	25.134323	66.584164	20.198084	3.719247	5.427676	38.661759	22.429833	56.103653	16.999160	55.305013	85.036214	17.630826	1.205147	0.682280	35.921197	56.066043	38.699810	1.468824	4.251457	2.869202	86.754025	14.161172	 
