40
0.000000	8.172846	38.537627	24.149133	51.119073	13.944276	53.397727	113.821864	56.243767	57.886243	11.961185	8.750041	34.291803	102.291663	11.993124	32.354325	13.287820	29.574898	25.449602	23.289348	20.951571	46.534554	2.373803	0.358210	4.164569	18.366477	47.071792	91.613069	13.994189	70.290885	8.413526	14.173001	4.339547	1.889845	8.288535	6.598600	3.625648	41.368481	75.438749	0.575331	57.488173	 
33.012844	2.494759	64.131516	27.175431	61.733650	10.576903	10.378976	28.179038	4.843733	6.581427	9.108513	62.305287	32.353274	22.038247	3.594226	38.321574	3.743897	7.635170	52.114655	84.933004	67.196192	6.914506	0.746065	94.015678	8.211079	6.176858	9.577922	33.905094	31.370016	100.901397	42.246953	18.829389	16.110740	5.854829	12.520418	13.137718	3.130856	23.091596	46.691180	16.412720	8.343529	 
71.035725	33.847127	18.972500	21.651672	34.710370	8.633451	43.521721	15.686422	47.282383	33.892581	64.858539	5.117142	64.170225	48.115943	27.174258	70.203177	31.240663	16.931098	19.653297	61.099067	48.724537	24.028792	19.379364	59.811140	30.054672	55.067754	1.308863	48.861545	21.813482	30.309021	124.325649	22.819122	180.956190	5.635023	16.485070	22.434172	46.572084	17.441178	13.562190	44.467580	22.618847	 
76.112013	2.741126	23.535709	0.942753	26.062378	44.499606	33.473160	25.346940	26.107954	129.786790	83.203578	86.032540	62.431343	37.757509	35.923049	47.032860	3.926740	31.387450	6.172788	8.736048	1.309427	3.657837	131.420115	10.473092	70.337495	47.645777	82.269199	40.756871	3.949019	24.062217	23.968419	11.878214	15.154024	26.324649	32.317919	24.676445	39.079183	29.698109	8.336752	7.180182	10.013297	 
4.986096	0.704552	10.042141	10.629881	2.625037	0.623242	39.189910	44.276227	33.038408	117.017857	58.359869	40.658809	1.770521	32.486456	56.081887	14.509030	11.394337	2.949497	0.520267	16.559677	17.840004	73.310305	28.570527	23.807781	13.194078	13.283478	33.808012	4.494553	75.088728	2.483548	19.304601	3.708364	0.936772	12.393290	64.131471	19.767159	39.022847	27.670910	1.980435	84.288273	8.628251	 
23.572946	0.378533	2.771122	77.853930	6.051967	1.999088	14.759227	3.489008	44.827679	25.117409	22.941203	34.273168	16.275140	118.919281	47.216245	30.358859	86.999945	6.193919	7.126124	19.639138	15.592665	60.823483	4.749411	80.315746	52.734529	119.704456	0.606424	58.207381	1.127067	46.573533	62.792363	9.215311	24.101146	10.684382	64.432175	4.798324	46.367822	146.155534	23.236583	8.871915	38.383956	 
42.094575	158.498820	5.764449	13.139320	103.763015	14.946837	10.943213	23.212151	4.809284	11.492060	12.698072	42.007900	8.296476	117.239240	7.607327	91.062840	12.265258	18.690237	21.013869	26.044501	8.406644	25.379806	49.002129	48.041235	13.876344	35.319798	63.604896	59.484140	6.838215	12.763196	38.642506	24.672382	12.509952	51.320347	98.076759	43.661217	95.191870	12.438776	34.177432	17.041961	52.959546	 
34.439285	42.146885	126.263251	30.183882	64.440147	14.479577	18.326479	6.078757	6.088235	78.553741	19.642408	16.362009	3.390985	35.070079	28.719668	37.888241	36.746454	28.918425	8.302538	72.357111	0.659080	59.790573	132.572976	6.776968	37.950083	51.716458	14.093174	27.763147	11.865082	74.361614	18.332634	56.062262	18.362248	34.350822	55.977339	11.848883	19.485943	7.512685	13.289019	6.915977	23.701230	 
14.928783	72.068003	18.472282	20.243265	11.399632	21.450577	70.146279	47.704030	1.919343	53.434773	3.119029	97.944564	27.152176	16.390804	2.070674	14.847759	21.558486	46.348565	4.771645	61.820489	28.948017	135.832295	12.548796	13.330488	7.918508	105.310224	60.362182	7.020492	18.584082	3.841397	70.182051	45.828805	93.688335	3.828678	31.746601	32.135465	45.800433	26.734481	44.194665	15.810476	14.806432	 
7.502201	135.892072	14.267488	16.231196	14.848846	142.925792	20.133234	38.303112	37.396532	2.213370	28.417219	7.089324	25.576894	74.451091	25.294180	19.551686	2.875478	40.885081	2.868849	1.854884	1.970470	67.904201	142.993640	14.010492	28.699735	24.548488	26.062278	1.266326	27.880692	13.688134	81.756254	15.512218	2.306982	85.069643	22.348026	31.250125	46.805097	3.201068	13.019356	18.851625	42.709413	 
16.692090	54.992690	17.645409	21.351297	10.824585	30.853700	36.138652	94.967666	5.369094	51.043043	4.180370	17.147294	34.166589	12.921114	71.542086	1.978113	18.874662	28.340079	114.125628	29.221795	28.270219	17.149489	1.806840	4.652664	18.318613	19.250509	50.620286	57.511707	13.464619	1.547775	8.546691	16.741155	28.673320	27.251170	23.408142	130.177051	21.626021	1.882317	26.405266	7.785837	24.372001	 
15.424537	12.498719	9.272211	52.467868	36.330515	27.835846	33.003887	118.159940	31.489072	24.513910	99.675451	1.924082	21.175624	7.021680	41.563427	27.317120	47.085400	57.202657	17.263783	115.558427	18.905934	56.515672	11.606088	3.440644	46.804487	31.038954	25.451553	14.564136	63.949940	4.959950	9.381867	46.857450	40.628097	21.193774	83.369383	28.834591	21.437643	9.163111	80.874246	13.418648	30.461938	 
19.497158	31.942888	8.299208	73.107340	10.621264	1.893358	139.842984	99.977287	204.569317	167.099065	109.557487	46.943039	2.594096	12.433903	93.660464	106.926383	97.646776	143.558568	12.163845	72.817119	46.353230	8.247631	62.051688	2.135841	84.732602	40.088285	195.537716	5.742324	4.649336	42.528851	6.302192	37.468460	0.549873	16.365101	0.718408	48.171918	19.848325	125.256272	26.800488	26.316257	57.604056	 
28.300532	56.905062	114.936987	14.187403	19.201534	14.264540	127.009411	13.303176	50.762280	17.528025	25.161651	9.627713	51.076218	10.789814	8.636215	34.969334	76.405671	165.624007	10.745635	15.367389	13.884534	38.110683	32.302769	46.947766	25.912785	17.152147	37.225568	20.001017	126.207020	1.135755	3.079802	100.091176	24.990094	66.553427	46.729963	27.149463	31.951460	5.497051	20.818340	18.434411	46.614007	 
37.288854	2.411938	38.812847	17.758936	3.744574	43.408441	28.337062	80.918864	42.432793	6.799190	0.524298	108.900414	23.494954	58.400888	5.575984	2.641121	26.420880	0.824528	66.233746	78.974321	33.783748	9.941119	3.434125	8.454596	46.626841	5.068250	12.040383	9.479079	31.840749	45.719575	19.547467	4.955939	57.164987	2.443867	53.126741	5.941791	40.612576	91.667612	4.275171	53.898142	40.442423	 
19.048239	3.598467	7.490138	76.008974	32.266429	30.181078	35.433173	41.702773	93.850889	12.679500	7.217975	45.214693	6.603781	72.155984	98.463535	4.061900	86.104932	103.504705	6.998352	24.341657	31.622029	7.728974	55.742035	8.684537	49.132840	33.210211	45.848706	32.476790	12.010889	74.703793	47.521569	113.897555	7.201119	27.135739	14.960158	7.439109	33.225516	25.409724	249.861727	3.782908	8.750691	 
12.109951	0.653662	76.675725	3.667434	61.712435	66.014529	44.018020	2.673349	32.135538	29.281480	48.398181	98.831359	4.575170	23.244291	30.287422	17.585514	3.106268	12.973649	4.238563	8.300101	113.516554	16.384702	23.022830	9.760628	2.084005	7.354595	48.576872	74.201936	26.223125	76.363913	35.718421	68.819646	147.760476	94.761470	57.455682	10.740848	11.404900	31.159386	1.335039	5.393645	8.274066	 
60.038528	15.992244	35.543285	9.021981	20.054687	65.500765	40.654225	2.448614	0.490341	43.781120	4.892892	26.896548	27.742738	27.948313	25.282099	76.175147	39.308936	2.202879	8.822716	8.311175	7.634181	12.186219	89.287919	88.527562	72.156305	17.962083	2.720537	24.467458	35.569302	8.239285	63.010191	51.348555	15.286150	14.650195	17.329913	2.699144	0.259887	6.687159	19.828087	91.162517	14.125301	 
31.053515	33.156079	97.628486	1.896556	49.710316	41.537172	70.431213	10.377403	36.261881	43.105996	88.838394	7.517470	40.059397	34.124844	5.512911	1.970860	20.763927	0.357734	1.977122	84.579169	16.655556	5.936050	0.441429	20.318488	28.382192	3.867271	4.523902	34.488715	16.340751	3.414550	42.946715	38.476826	45.515339	16.762984	0.312510	16.545196	21.106153	15.707717	53.411460	51.624051	1.736442	 
39.744435	227.973898	19.371417	16.670598	19.226337	4.488944	37.416835	5.777574	83.398175	10.034706	42.334852	109.619736	8.192977	28.979539	49.370728	18.527526	5.207635	14.366040	15.370806	5.848238	8.301774	5.499588	35.126036	22.355724	17.847989	120.108394	1.612970	51.401826	18.461080	6.398633	1.707155	5.300360	47.183948	38.978411	23.866727	8.666320	36.200993	42.608590	10.234758	9.046804	78.190624	 
76.568822	41.061217	3.890842	40.526874	14.679922	71.215659	10.033044	11.479490	3.482845	121.982330	28.409307	47.622728	74.926301	107.482755	14.761024	27.781331	22.477999	17.695204	53.014298	16.188330	2.216366	0.361341	2.861593	2.555152	9.116659	102.787732	68.853180	3.452004	24.450867	12.468897	46.729245	5.642815	15.104423	13.659715	2.387756	43.259954	79.274010	37.441641	37.876499	48.182246	29.956998	 
12.885303	11.999945	47.885886	23.216166	21.140420	17.870272	17.456966	64.238732	25.040078	10.620164	20.126493	24.526350	52.794207	69.974789	8.645290	56.550262	46.552968	56.581676	9.814596	12.962164	58.153157	4.530743	9.930561	6.651813	20.080501	3.580258	27.940545	29.772905	42.527309	48.307539	38.669469	26.330920	19.291070	8.169544	10.368088	16.129378	10.599007	105.866537	22.391287	44.643731	43.602129	 
2.745481	59.346154	57.518705	76.480791	114.773846	39.650164	37.582668	8.857407	35.192212	19.554010	48.758663	18.480448	39.758268	8.808200	4.170902	6.153506	6.577055	65.183242	17.138047	6.579549	22.328608	9.325814	0.616961	13.779434	38.311982	83.174258	10.648497	18.161066	35.826105	8.828721	16.051809	22.327353	14.738332	54.170940	10.687302	51.163763	34.493181	43.852426	16.508131	27.071591	59.441131	 
10.340486	28.190944	12.822739	133.951900	16.816221	10.466722	4.424237	48.721752	0.942750	59.462856	0.941431	50.619564	63.238169	41.046857	101.513645	1.456446	34.626636	10.898077	35.768544	17.274149	6.666687	66.066884	41.548149	7.219154	22.695097	11.263943	17.330888	14.582101	32.351531	30.807515	26.453263	56.191729	5.593113	8.585298	17.102642	111.597480	15.773969	16.584596	7.942278	64.612810	8.515484	 
21.967335	83.707156	7.109399	46.371942	114.484277	22.059941	13.438005	3.197313	2.805455	170.168005	10.715212	10.905235	23.625948	17.492507	21.840442	34.601389	52.179898	13.416546	19.461663	5.841162	27.957465	8.602902	28.486611	36.262124	1.810362	18.824227	64.688170	6.065213	13.494402	57.198606	25.691651	45.265980	72.138574	1.491414	21.251561	13.489301	31.712594	32.676465	77.129289	48.683745	16.241772	 
