40
0.000000	1.255469	44.263018	45.057391	46.469932	21.585602	58.367797	3.718517	16.502952	24.593721	43.156770	14.743668	43.184943	46.573654	165.304579	2.910250	33.407992	21.848494	7.851624	9.302837	19.769376	1.094615	157.206033	4.638784	24.602453	19.260482	19.169419	19.567716	13.336108	53.343284	25.894890	0.111296	6.543863	12.519299	1.671300	47.319514	36.337475	25.332561	59.749428	120.126353	57.903877	 
87.402365	0.026093	36.644101	1.732919	80.838281	4.583934	0.915216	5.698580	46.221843	34.194170	15.135096	25.883126	6.102837	20.378705	48.636906	28.436279	31.865261	62.204866	68.212690	7.003323	1.728988	24.342933	17.101483	22.785252	0.963298	61.902333	45.975875	13.733781	17.088569	9.801190	1.405457	62.420458	4.282710	18.233453	6.238615	11.611260	48.794310	76.656736	4.362237	33.424832	10.449058	 
6.996338	7.923520	2.931196	51.933600	38.041300	64.650423	3.366917	37.613660	20.580909	48.052570	64.411436	77.453681	57.689245	1.290683	8.902889	22.281301	4.335150	99.821157	91.928013	53.003940	70.958491	13.063818	18.585750	35.486689	45.228063	23.037891	2.308017	9.811780	6.008877	15.944137	87.071599	4.800586	0.921453	0.463553	63.161220	24.825126	71.343925	47.249527	43.487733	17.548541	2.964595	 
16.238208	4.149301	107.216825	1.303779	2.496873	8.322905	16.460670	40.945157	26.490899	16.188214	61.458974	18.141052	6.414604	5.081380	41.813017	37.421321	5.818906	96.264464	4.036186	100.910317	3.433980	10.278844	26.710039	33.463155	18.955029	15.434994	10.157996	12.207482	44.233139	118.767636	88.589080	20.212592	27.262107	0.619559	25.073277	1.884525	77.068769	11.325800	2.805774	14.707800	14.692576	 
8.817367	18.777976	5.112226	17.948337	1.731397	9.017212	145.575131	30.676409	50.952921	32.754033	30.690240	5.377707	32.204184	18.859211	15.014414	2.158409	9.896310	67.642738	88.962466	12.191252	38.520074	16.944752	169.318972	5.912872	62.053261	11.985094	39.692874	37.743835	13.681835	27.390814	82.461623	32.488770	14.141460	48.588325	12.152298	19.258267	4.689428	38.132005	1.481613	19.173902	11.625224	 
2.176048	33.123730	35.211582	13.847248	42.340107	40.143884	22.330873	56.703583	26.670407	20.403625	7.982959	97.393508	28.432561	87.798541	38.298033	14.008323	64.168460	12.832029	48.963904	58.976642	10.517587	71.356381	24.402314	0.499922	7.956780	31.000989	23.849208	12.342561	20.541591	51.069954	145.343826	9.777793	10.097490	27.993761	13.975924	3.196827	89.637530	30.421361	7.523557	17.631705	78.166196	 
51.865071	9.712105	7.376500	25.708759	20.412602	71.980541	2.162638	1.876706	11.594376	61.969172	33.343318	7.723397	13.895162	14.324552	55.032816	21.381809	6.666415	31.040678	43.130604	28.036966	12.439548	1.979301	56.802852	27.385403	41.012432	42.866765	0.867135	69.474278	36.143546	8.101921	23.436378	31.379958	11.156661	29.360094	3.867083	68.516194	10.714412	51.755305	50.183589	56.854181	60.180776	 
4.090399	103.652998	112.869664	9.780595	13.254600	6.317142	43.452286	8.446631	18.966649	24.312955	13.456047	6.825387	106.495254	95.013793	26.175128	84.868402	20.223132	8.090426	24.602525	11.479606	41.019788	12.587228	81.066349	38.371925	3.635248	26.729871	85.220128	44.304824	43.023448	30.977581	1.659514	78.791418	21.782606	79.223827	58.783418	51.447448	18.161184	52.941486	2.289531	61.997824	3.849961	 
23.067216	15.216516	32.719912	20.783316	77.170001	32.887834	14.051207	5.148645	2.132430	7.779861	5.763804	36.797062	54.200316	27.586848	7.550756	0.969877	15.893430	23.405399	72.853496	20.873175	16.479651	15.780379	36.522458	156.887779	15.044539	26.128002	57.155341	75.711452	15.969206	14.958988	59.154214	40.229128	39.015781	14.754001	19.467443	38.776680	19.002359	88.463004	38.586653	29.303504	21.228094	 
22.943811	36.692685	46.164989	52.703805	12.724199	30.407267	86.190074	66.426952	17.884314	6.752380	24.104778	15.843486	3.152354	13.316267	29.638596	50.824157	6.830353	8.719657	38.422648	61.071512	71.391012	27.834128	77.868903	4.317033	9.661209	14.841425	65.660217	59.313285	43.493093	66.495836	9.001145	54.267681	61.643567	108.078175	60.311689	7.533640	29.175291	89.214338	3.093664	2.526737	21.934179	 
