40
0.000000	17.394039	1.738861	15.405609	5.633360	82.727926	4.475348	61.912836	7.408343	7.457660	31.386273	4.488413	48.860652	64.822522	35.245549	45.211209	6.328243	0.417175	9.314223	95.578253	28.643783	7.388406	21.053493	14.789778	64.302627	6.144228	6.781557	64.535449	6.859720	8.478595	12.918711	139.076652	103.177657	13.475323	43.572987	6.999336	5.715637	9.733639	38.700111	73.181043	23.025568	 
100.539660	4.212860	41.041032	3.586970	97.126606	41.411640	130.188110	32.195617	45.027750	32.495526	4.363999	35.287884	0.717520	7.403867	8.816743	18.744539	22.155308	140.659949	28.494630	34.772454	22.558073	12.190880	9.451152	7.560164	28.718219	2.552937	10.267502	22.715639	26.011008	43.808937	8.523239	64.738735	1.582807	4.875627	71.401234	8.304068	10.680728	8.440538	206.736444	88.877733	65.885204	 
45.938348	7.723448	2.439118	8.536044	20.358761	44.850567	22.084947	32.272945	47.752192	7.554181	15.347794	0.235162	51.070587	45.822814	25.777013	17.855119	34.014719	17.878369	110.909733	7.707553	37.951293	15.624646	41.851053	51.575932	23.273684	29.574905	50.390081	15.293149	35.023364	3.042016	36.336158	65.778648	9.627883	47.393201	55.730855	1.467016	123.100156	26.323446	13.115442	16.717404	17.691511	 
136.246785	8.112497	32.373501	11.336936	30.921221	61.214062	7.714259	30.490543	24.480103	18.033535	100.042572	93.047602	91.836609	4.451005	35.258518	27.032451	77.678427	12.577691	11.988844	50.684476	8.263184	87.564903	65.922442	37.451962	14.951451	13.416770	8.429019	47.319557	7.898373	18.982273	75.699871	7.003227	121.406135	8.921851	1.427453	4.183475	22.084741	8.405968	47.050663	8.817326	25.221240	 
3.152098	10.498537	15.231093	36.997063	13.438595	51.876016	9.740663	65.933673	8.401526	4.091243	100.288127	90.136706	3.501782	2.988755	24.020696	30.344249	1.661427	32.716588	4.750805	45.900221	12.083594	14.735353	3.868487	3.494723	7.273780	70.525692	4.903041	18.520769	3.517058	74.277626	48.339292	68.098874	4.561971	51.934772	3.104238	11.017086	29.045318	35.575046	8.353384	11.422161	66.990333	 
58.372808	92.706783	73.502382	37.086448	9.183966	0.587004	45.300546	16.940514	7.446447	1.743236	45.560798	15.302440	39.942918	6.137414	23.934644	11.333187	6.275079	14.061258	16.988856	3.614507	48.614455	58.678079	41.099369	13.659698	64.286415	4.033516	3.019617	8.979468	15.964465	40.339629	39.219638	26.831991	27.113314	10.880019	14.372928	19.134657	27.020200	12.671668	8.519197	129.267908	29.590249	 
40.681764	31.257975	88.622532	15.917598	28.185272	6.118005	5.725529	13.753770	135.696649	4.177451	38.018097	48.573690	63.239541	49.506017	0.808948	85.014283	81.568548	15.809287	31.342855	6.998368	0.557033	42.684854	8.420366	39.299794	4.063582	14.139848	103.014228	157.136177	36.974319	34.939112	0.671088	40.064635	27.440115	46.171536	4.640686	17.105558	36.655736	9.898355	53.202751	34.973214	22.626660	 
37.310978	23.882500	59.939989	19.305307	9.097222	22.776525	85.692941	5.200453	79.310065	5.638677	82.332258	7.894397	9.866599	49.158996	7.525589	24.808646	126.249770	11.961498	4.572274	6.427494	40.735768	92.875721	29.290449	32.099480	21.269011	11.763712	21.697541	19.179565	72.043537	49.576690	79.021997	132.870079	50.032599	61.903740	39.218184	20.472873	6.434303	32.327726	9.709040	47.437468	31.405671	 
30.135397	20.004628	10.190737	113.077110	1.110687	19.122151	6.764076	42.399221	5.970618	145.916625	66.418729	12.847545	3.206474	66.497822	19.461881	15.544574	0.635672	92.349286	23.569588	36.135953	9.126671	48.930533	27.509357	75.190172	25.353421	9.308418	27.759878	7.321864	13.233439	21.519626	22.554671	54.189368	7.163814	48.647115	2.315908	9.778866	17.622401	26.856688	2.039644	8.347949	35.385209	 
30.668582	6.674120	34.647399	33.117485	4.600541	69.444234	106.731978	9.120585	22.534406	8.700929	2.116277	7.425049	212.508807	41.862351	31.995012	52.182855	8.404689	42.483102	38.499799	2.754276	60.623214	3.940240	45.766431	15.319505	57.312580	31.013159	59.076644	58.959640	7.947557	46.675652	4.615560	27.635860	25.046271	15.525155	53.459361	22.787362	22.210066	32.391683	19.217747	18.793639	1.255695	 
43.458503	54.611321	26.729042	115.021935	71.251676	43.408820	36.619277	2.508615	49.059932	38.826359	14.553351	20.288253	7.837021	97.849115	7.169237	36.566541	7.690261	6.186494	19.992877	24.719286	5.905356	17.286051	40.196147	39.495953	10.076330	52.868190	42.035408	30.908873	20.981414	21.440495	5.837932	19.170808	17.221945	7.288608	36.261015	69.536418	31.447589	72.424550	42.169737	20.569315	33.697305	 
13.533048	23.005441	3.131147	23.214084	37.144212	18.106261	30.459959	3.186803	5.248440	8.514524	45.117781	2.599934	2.864468	114.253648	19.484575	6.939666	44.429518	9.215922	69.268020	45.145274	16.872838	132.897727	27.241047	65.629366	7.614276	152.000350	15.571658	11.710290	4.633939	5.125515	18.984627	38.949873	19.020519	18.698525	18.944279	116.929388	78.585781	57.930996	25.888642	6.301515	7.594338	 
3.309070	11.451100	67.645903	194.154119	53.489723	16.901140	26.292008	13.490876	85.888607	40.171140	30.160092	11.935322	4.223652	13.715893	27.413261	38.092792	5.991039	4.014845	11.419704	8.010954	23.131738	12.370741	72.122984	29.787135	35.584973	37.461722	28.961696	5.489186	21.544605	19.029311	20.077824	31.465036	5.094116	17.521264	18.224342	2.966240	102.670425	3.752843	51.411566	14.530894	154.734183	 
21.330263	126.595169	53.794778	21.749239	8.952495	21.838581	0.534435	16.198126	0.310641	30.342757	127.112130	31.777478	48.644698	9.254636	20.226604	161.024978	23.068861	113.644335	5.878342	6.860083	20.747976	34.699447	41.686757	13.488062	5.540450	74.656766	16.791803	7.543132	3.602630	6.306828	3.116355	117.652106	42.494843	77.472813	20.184449	13.253281	52.841867	5.418341	40.392453	24.806625	24.822440	 
26.294378	20.630395	49.664330	100.812659	34.431053	15.860694	51.670349	18.852189	7.757655	124.808847	5.091430	56.125511	16.978791	83.337899	5.215613	6.259032	37.467534	12.507901	73.739589	9.182626	18.433883	16.245517	17.243980	39.751175	80.165880	13.885111	2.219652	19.658418	42.861952	12.977349	28.510422	10.594917	22.108572	4.825511	17.462160	40.541137	15.839289	45.165072	24.510146	35.411324	8.039165	 
5.280309	47.062322	15.101371	13.399785	18.003937	5.795558	56.447398	3.670494	34.297927	100.251337	16.534801	13.690645	35.910274	26.907959	16.954930	2.505345	0.981390	30.712613	3.222715	83.845611	10.808727	46.596937	5.678083	50.834222	11.069385	33.509822	0.837947	2.948679	17.759924	92.791607	46.183482	17.664077	107.705848	33.428626	24.726037	89.663668	42.260799	15.521990	59.291801	185.480173	0.559357	 
28.248208	65.522690	23.715696	27.570704	11.867638	44.346242	5.567385	17.939559	3.381242	22.545711	3.309014	16.266526	45.370182	75.215064	12.409757	14.022645	22.067605	4.904987	10.504220	7.548258	54.267445	17.997844	51.433850	117.867393	73.875514	17.002554	22.948019	81.567586	15.923955	78.879195	84.356632	66.344957	44.358884	74.004063	18.208768	21.812332	18.577283	24.140716	2.539376	24.825499	3.478237	 
17.111935	34.039827	26.240200	8.428795	177.362824	14.849882	71.257079	11.079793	43.861237	72.922761	4.892702	20.576614	10.618407	44.011951	15.856215	10.659041	17.549227	2.798330	50.712174	15.297531	7.928407	28.086751	41.169830	18.934628	11.548649	31.337572	15.018857	52.055328	8.402102	49.045069	1.983355	116.224491	127.134974	7.182921	83.861044	41.526461	4.448371	17.503196	24.662682	85.253077	15.179384	 
50.622312	46.062289	35.099843	71.094808	12.652523	46.300764	6.599210	19.179703	56.837330	45.235360	47.274393	14.008045	3.925473	17.670313	26.610917	75.937859	94.614329	31.415313	30.225815	12.383224	61.797714	8.074568	26.007701	17.271138	36.377543	84.735573	23.142393	70.927009	4.260930	3.205581	1.140952	42.551326	67.548876	5.716512	54.745886	39.954846	6.617880	39.724011	8.100041	9.433703	8.615065	 
57.121048	8.045122	51.977248	21.941478	26.317708	41.708211	50.820304	79.452640	14.310532	5.470831	11.838773	2.281491	65.050784	14.167742	12.573416	21.965149	16.585549	15.705226	69.421910	8.708262	5.162423	12.537053	34.623518	20.176088	36.551792	5.199106	16.156253	21.926942	9.431563	8.112005	6.265158	12.730778	17.740303	8.256126	27.284802	79.009765	7.057964	65.224276	34.516198	11.890910	18.723337	 
