40
0.000000	177.825264	59.236979	83.571911	18.293518	2.938753	41.020468	28.545758	20.122802	24.644188	15.036311	41.372681	46.324812	95.249763	48.741760	56.555164	97.643471	28.613378	28.545480	20.354007	3.943991	4.435089	28.085386	12.065294	42.862078	22.919856	40.147079	59.072594	19.044063	60.766672	10.435568	61.475360	6.573336	1.940665	11.131345	22.343355	24.438097	15.214501	63.293091	44.556173	12.774071	 
12.511122	5.658227	39.781360	19.543372	137.946831	76.090445	28.400285	93.409224	5.475078	11.617268	47.335627	58.728601	112.496815	59.671931	36.650061	64.004170	3.975278	1.802526	11.797703	22.775923	12.331652	39.726116	23.177785	1.640371	41.853534	70.894696	55.349948	3.283531	23.224334	21.596433	19.942163	80.618482	19.539901	108.832376	5.285748	94.950858	11.849638	41.798854	17.790743	16.240033	169.197698	 
14.163438	70.164921	5.899635	33.736116	10.122171	30.325339	17.548520	11.646423	17.646678	30.360809	80.951992	37.393099	4.153877	12.144287	38.529791	15.868883	12.580470	16.732445	0.733156	9.411983	39.998429	52.989432	8.137760	39.055513	9.516800	47.944476	2.594585	9.542161	54.620782	2.945109	14.350832	25.169999	1.891412	39.703017	24.777304	22.127986	141.659272	35.342147	31.448073	29.877484	6.915463	 
15.872189	24.032633	12.953782	2.695539	37.254466	0.820325	11.883185	32.109390	5.619322	16.050337	21.749089	31.932077	43.418868	84.295267	21.902440	13.077489	44.260975	5.634577	75.185391	44.747358	32.439640	17.626112	0.365346	20.254054	79.597545	52.812565	38.950627	12.194294	21.995263	43.082830	22.178820	3.301148	16.754391	17.339423	65.136461	8.611579	9.219711	13.790541	4.611653	6.896971	8.661287	 
29.984199	24.357224	0.996914	10.373153	7.607664	63.148041	135.619166	26.224437	30.972609	7.604675	73.537301	65.500060	33.947080	16.746304	13.001560	10.831918	53.074315	94.545208	65.373078	58.059787	41.052065	4.164099	73.386785	0.153379	3.618029	58.086320	27.037386	5.473772	1.697337	27.314155	24.998056	52.535306	36.777396	14.298462	3.376263	6.657248	20.245582	15.590510	4.870743	3.497009	1.157894	 
44.443483	71.369974	52.647881	37.572067	29.692811	12.678187	21.529915	76.439786	32.168346	3.369067	1.496984	73.275845	15.666215	37.865740	12.156449	7.671815	1.189397	28.415566	24.196621	25.738373	72.415753	5.400149	104.202415	53.303080	41.612750	34.184551	27.227438	90.605273	32.729558	4.583575	29.698946	14.961492	9.975058	107.335554	2.429801	40.351150	4.749443	74.849605	52.006270	75.161829	38.611980	 
18.635186	1.511209	7.872910	11.447920	59.395335	32.036864	9.366859	33.288040	33.282291	51.632793	8.632430	24.310006	70.823896	109.237545	5.316193	4.558271	63.623495	5.344437	0.526106	6.193460	39.851605	78.777617	30.316459	17.445275	11.154751	8.895897	43.145221	45.833986	32.282918	6.623034	19.262036	7.630132	4.562607	5.207301	19.312018	2.558881	6.609107	90.292830	41.407171	77.084148	14.589830	 
14.023018	40.487809	6.155248	39.126115	32.184369	44.487086	1.799222	2.794091	55.030365	9.569312	10.630753	39.086039	23.280210	8.513960	27.701245	230.533813	100.877518	18.823797	3.035418	8.758235	7.903580	11.564011	37.523364	10.661717	2.067278	33.461687	25.644360	13.599749	8.048336	32.801548	81.893315	93.223543	37.012950	22.687141	27.790620	53.442105	40.735184	32.587459	21.535680	3.336348	8.471216	 
122.698959	2.241279	12.560362	56.590382	7.248851	5.205776	34.146409	23.036598	13.920571	10.926563	25.634401	9.593820	35.448068	28.051382	47.389310	34.964538	79.052546	25.679784	27.488868	29.163592	27.418634	56.322598	3.190350	58.752407	51.100881	6.543151	17.654466	43.726438	12.663173	8.407192	15.026408	5.448863	50.924376	28.226123	16.535994	3.431500	15.880255	17.665957	11.524168	9.887979	52.838201	 
2.037656	39.764580	84.805114	41.222228	60.672307	47.829480	42.276452	0.409822	44.773413	0.398630	10.125341	43.192191	13.010234	38.035401	24.414153	8.398378	5.777627	35.312976	19.518598	32.787495	91.641056	54.917566	27.445070	21.841446	71.738773	18.849257	23.780184	11.169796	139.687188	3.445762	1.404460	103.588071	47.687363	6.680581	0.649528	36.913242	6.013530	2.171188	26.267134	6.986513	24.238175	 
41.668584	23.586758	6.651431	3.845346	17.660329	11.723671	21.691240	16.725803	52.224078	39.609806	6.377419	63.048364	22.951030	138.141246	23.999118	3.470047	69.587230	12.842258	12.456968	9.900287	11.515418	0.268229	38.072532	11.871446	13.084886	30.209838	2.887270	5.252535	7.991299	18.770259	1.299897	49.703505	17.791115	95.002223	18.788808	10.375074	16.214171	36.169665	1.984786	19.807740	27.664970	 
