40
0.000000	39.902721	51.588335	14.968846	4.204276	120.322103	27.890314	19.304106	14.101703	15.432316	4.000362	152.762173	31.167785	56.095956	255.013223	4.196739	31.988434	218.609516	8.822076	7.428329	66.328082	15.397730	31.362268	58.333889	6.355290	108.213734	46.257524	68.778631	11.579284	22.346288	14.718866	57.473201	73.893840	12.485304	15.799515	59.450230	21.543707	3.734005	0.871923	2.500373	56.100532	 
18.181055	0.616394	74.516729	17.713932	80.193116	41.347573	32.429362	38.729482	13.954413	60.824119	15.408385	5.903556	12.071561	1.699790	16.349781	90.134818	109.874846	34.470412	25.101706	135.828779	9.205635	55.605540	16.252486	38.578602	9.836792	100.489206	3.223046	63.237847	17.132109	6.053447	7.109279	2.406295	13.095440	12.517008	61.893082	62.552510	1.012375	20.492601	64.170118	10.455531	26.852323	 
5.078339	19.155097	24.456108	7.536174	17.769642	5.387440	37.328554	1.415864	33.719139	3.130990	55.736420	3.274014	53.876904	22.057908	36.371650	28.802786	3.132462	4.246886	5.274950	40.577016	36.875185	68.452985	41.522225	64.430771	13.091040	43.970711	45.353558	17.483693	58.572656	2.335313	64.598342	2.190901	3.617284	27.304236	15.933596	24.826777	35.484385	10.068531	34.249928	26.080317	25.098005	 
75.502626	10.279087	10.969655	0.793788	4.675649	137.140491	24.297252	34.630079	9.303161	118.187229	34.889347	26.818511	25.003602	25.949431	49.828072	64.150303	49.126554	98.245422	12.451753	13.439515	244.700915	70.006400	65.342625	34.591525	115.007596	10.816889	35.915381	2.418008	15.342053	149.592406	50.841323	37.512801	1.675444	43.693721	14.321342	3.836925	5.158868	13.278834	12.227261	12.317238	63.047788	 
114.733598	24.621638	28.128275	29.618362	12.349469	7.200576	13.513285	23.409467	4.781180	70.054727	4.948436	69.599083	23.235679	17.671241	41.723833	2.519560	70.349700	27.743986	5.526012	35.741406	20.657957	40.902290	41.205810	24.020852	1.608496	19.254860	40.943695	83.136240	59.724834	20.583693	32.925538	24.606727	12.308643	22.121223	149.988353	6.676329	35.223611	42.553763	64.492295	61.248776	4.277699	 
157.666107	16.293010	36.105793	15.576194	20.804637	8.780399	8.180866	8.980915	30.003743	10.409913	27.942839	26.018326	23.118840	114.326194	64.280313	69.288564	32.469110	7.042305	71.093293	50.281368	26.590424	18.704775	3.068756	60.953527	65.154607	1.219202	87.546845	99.288184	17.131681	2.099807	47.402356	15.738076	23.872050	31.502595	53.947328	3.129110	16.382843	124.005711	64.750111	7.238697	8.729032	 
10.554393	13.154529	41.820582	13.839432	1.002575	21.988038	4.185775	0.708726	38.290748	18.797626	20.694053	76.734521	10.187727	47.779185	84.582776	7.483344	29.137719	9.203654	1.317779	102.606851	1.652886	7.227397	2.382365	16.578403	15.121711	39.121499	17.691826	58.701292	12.284787	83.653545	169.456135	21.525175	3.715091	4.773992	60.053666	12.042820	10.676924	10.344943	15.520145	57.892108	5.281587	 
10.399931	15.007642	35.121396	16.891723	58.582600	16.283671	53.364304	7.120238	90.280727	36.963202	9.542451	44.785696	62.768491	2.614125	70.107174	3.983954	10.062427	35.353734	9.219330	38.728471	23.917157	70.695034	23.081950	6.311801	96.585042	9.721092	21.410030	45.253683	32.771166	32.806864	11.939668	11.498599	46.581068	33.195995	70.668941	1.213151	26.429295	37.233980	8.031258	10.174268	28.382784	 
5.250368	28.396068	67.739393	61.989042	19.090835	6.566408	20.641923	63.914577	41.516315	23.013104	37.576676	158.137597	7.830031	10.722434	24.665056	20.237831	43.995435	2.945281	3.881724	20.055538	1.963422	22.107449	2.712659	48.317972	3.468613	95.175762	37.104481	24.140551	1.866009	3.352360	10.013021	39.197843	127.298751	21.487819	1.410543	10.312130	17.641485	1.861020	1.687463	21.468290	59.258013	 
61.113774	89.099804	4.801230	7.695049	20.935533	27.018785	50.689020	32.916202	42.836819	5.983099	62.002556	41.452167	130.296252	16.326407	48.431124	75.495592	92.745347	8.950103	69.950928	49.532721	1.239236	167.737067	22.225041	7.519085	21.859109	27.596070	22.247717	24.340270	17.772057	96.911045	3.044056	10.832237	58.126657	46.574638	31.219887	7.681455	9.550703	74.010475	88.368891	30.126498	3.940597	 
