64
0.000000	2.409855	3.670761	64.258642	0.692987	80.730456	8.813901	12.023314	39.194118	45.376530	1.457318	32.551148	10.057463	73.068400	41.184713	40.556706	13.283483	4.095227	48.515901	133.748996	48.669566	71.796631	17.446261	40.786258	5.138350	95.748441	18.721332	16.166986	28.245589	56.149951	7.234600	73.252978	180.291589	21.296351	44.709226	12.986383	64.948599	25.411622	7.532949	8.330976	47.185475	24.337408	137.816161	93.254368	71.436949	40.147184	57.054289	36.974231	0.859538	138.382412	16.324841	23.879699	61.947413	25.780761	7.968348	67.536045	55.355977	67.857063	28.309122	75.275852	29.783292	0.605995	6.101360	47.647450	3.157324	 
68.644259	16.964093	19.229026	44.870825	139.470423	69.609992	6.992145	15.008785	5.184009	10.654432	98.209775	7.041251	15.999411	115.667083	21.566594	27.288362	1.033909	18.139640	1.502138	29.870626	11.624185	61.497777	6.339967	87.685001	32.384558	26.547142	21.978918	33.112221	98.042667	9.031980	111.250617	12.140724	22.591270	30.097194	37.928198	12.531336	44.390822	36.627259	15.490232	30.178412	80.241706	46.075022	12.664290	77.117867	55.141902	18.182118	25.035416	103.591606	9.813345	21.138456	15.270086	61.046588	9.773231	4.114783	7.091057	28.701781	6.523914	5.863395	146.858070	60.277006	59.990038	15.820221	33.947769	5.084414	27.073419	 
62.925626	28.058227	2.186608	112.594913	105.499144	85.068537	85.092133	76.867496	1.722719	12.116289	9.025501	3.060084	14.788102	83.390802	10.322625	122.767902	4.057240	48.307146	64.962025	17.003257	8.912086	12.809330	2.770262	11.369547	7.837794	52.725255	25.340170	5.250152	5.075859	77.510885	39.977185	18.866313	11.826819	43.700085	77.980285	3.238529	10.105523	241.617241	25.542958	26.572526	31.433213	60.853561	5.867130	5.761750	32.339085	55.129581	29.348923	80.630888	37.247862	35.077885	24.834270	10.102482	46.823406	44.909517	51.587964	9.529851	27.474320	33.062091	73.998783	39.768942	18.184401	30.848555	66.855608	329.219086	5.583828	 
33.523444	131.285366	21.729121	6.053532	21.839645	31.949945	59.449052	6.242276	12.937163	89.418614	63.603262	96.711407	25.309725	5.054159	4.470594	22.380020	50.955820	84.310185	70.342262	26.039553	86.549028	42.797307	108.448701	0.711973	41.931695	85.533154	23.375066	38.601834	40.463605	26.229916	4.151058	21.074147	16.780845	21.064029	18.941842	25.377758	32.941637	43.672855	42.788828	7.936074	18.729902	10.483123	38.578530	14.840677	8.885577	38.175126	46.865511	112.756813	65.779922	75.089982	4.844222	23.783587	10.777927	79.367376	107.900249	63.236490	15.374819	17.935600	0.380988	101.759725	92.762418	12.297328	44.987752	86.922133	114.127217	 
17.925990	24.923646	6.308706	37.234681	6.160504	9.112425	17.609495	35.326690	51.785015	6.937230	6.466014	60.804286	16.001135	28.069109	51.222292	21.576279	11.169420	14.044664	13.031477	45.942325	69.435351	19.263306	122.049310	48.399431	3.769231	82.580133	6.600071	14.742264	4.629737	66.205821	100.763454	9.153898	61.655066	32.545950	0.168995	0.781061	11.687463	24.918117	12.109482	78.230842	116.469332	8.544912	3.899022	54.451399	35.875235	39.015222	4.119550	38.442785	8.073993	94.887689	59.926335	93.004844	13.321302	49.894270	105.730161	93.941778	74.217553	11.331556	1.172715	75.826574	27.012574	56.787150	14.167465	1.784810	28.845741	 
56.159413	8.277447	57.765870	14.545414	38.712880	19.615419	8.737325	164.255184	49.279630	15.848988	17.303051	6.804798	193.445172	4.108169	11.421790	140.764997	2.095017	94.944956	4.921044	9.713008	1.398851	69.730800	142.869135	5.630868	1.675727	2.132370	43.077343	28.188650	73.055186	19.396029	42.435641	52.446191	3.666277	7.093618	44.428021	75.595898	13.972420	15.740865	5.550053	1.757427	35.584981	0.957886	46.153023	18.553639	18.108984	35.521216	86.431069	29.547392	9.497411	34.993196	117.156804	24.217564	155.922872	14.522836	14.218680	79.675167	35.085787	63.781843	17.597019	20.238631	3.112033	57.874614	4.850216	47.197004	14.070745	 
12.719360	81.507445	21.871488	6.625141	24.094258	8.295607	4.059998	4.004570	15.415869	125.242154	8.267095	29.372753	4.738502	11.072033	17.903055	2.548943	18.507957	73.373839	2.902863	0.980884	38.289871	19.923888	51.422312	8.418062	4.464386	30.351303	37.270680	199.775250	34.967089	55.436279	38.365952	19.381255	1.860336	2.056789	81.437558	170.888348	19.690236	4.031890	34.983967	38.968052	23.640509	65.451115	32.242127	4.895538	34.726009	9.393405	12.349248	6.153328	8.791910	18.822129	7.181382	15.156945	28.759780	3.138038	32.029280	27.408717	0.302856	14.172071	61.187811	69.507180	17.414081	14.251157	32.450571	49.078180	1.334886	 
26.430375	29.945403	35.113571	64.664777	13.304308	4.592327	12.669356	6.631121	1.999479	38.896647	14.162632	23.924903	16.336001	5.756617	76.599360	6.329952	14.414526	85.626627	24.754967	64.667823	151.167906	0.851438	19.157645	14.875404	3.657454	21.038420	12.396360	41.263195	104.519939	28.524533	9.837084	7.706581	0.356523	46.759936	2.537357	20.437447	19.000287	18.677896	12.885217	15.146658	35.691108	162.357029	31.275877	43.177730	38.364735	16.706965	53.471166	6.461170	19.824202	14.740279	71.073503	45.512837	1.293238	50.095599	108.014350	1.045688	30.765118	3.864596	96.573784	56.681409	37.263356	6.373068	69.158379	13.596409	113.248508	 
67.200905	10.801198	26.213709	15.588104	31.208208	33.825869	1.900957	1.761975	39.427803	24.004517	5.599566	6.968635	41.948720	22.920238	28.518362	2.853846	49.756628	14.555146	17.870924	2.626450	34.753236	24.019454	28.900583	99.983048	67.535699	13.015356	40.309559	18.127186	39.197649	8.851062	13.003532	55.427839	123.228684	8.487421	43.798070	1.279790	19.575975	56.586682	69.646861	18.000427	19.717569	63.044201	43.719195	46.523523	67.349988	18.026683	16.699531	97.399182	60.045014	42.470162	12.571789	34.883762	98.194595	11.750872	106.196569	84.893109	8.012647	27.628458	11.260985	94.235873	25.769656	11.405983	21.423318	66.238651	9.956972	 
70.815774	72.789873	11.901341	19.741571	38.060354	4.688186	202.804420	5.183804	31.367152	6.530704	86.146432	22.509286	18.947313	15.648178	25.147615	45.325864	1.136109	80.888721	7.152393	35.998277	47.354581	14.497485	35.195084	4.830687	5.170685	64.918965	2.243585	107.692260	44.569420	4.498595	8.052652	35.645597	24.137641	4.080519	124.070130	50.286826	21.444761	32.222369	22.080125	50.277751	1.390760	51.627755	11.230171	31.558975	20.328195	34.600252	6.978571	26.096666	3.263993	13.264876	5.113859	29.018879	51.262390	28.942182	82.725676	21.684099	114.017719	285.105456	218.067802	43.986030	35.654434	27.627229	45.868610	4.361617	50.132257	 
