64
0.000000	12.896524	10.675276	88.504705	7.834155	29.692952	56.476697	157.135916	0.211088	26.908090	20.937760	24.549866	16.035679	10.785793	36.939152	85.199389	21.281917	6.474568	68.715097	23.849873	9.809574	13.671290	32.455901	13.466414	22.334614	22.506639	81.257095	43.083145	41.969210	29.872463	67.363152	182.995311	7.384386	4.860124	7.486285	13.868157	22.067856	30.418354	56.384804	22.733286	25.228910	14.950593	29.705215	34.895730	1.443503	60.598468	4.466259	8.627722	59.838501	63.930709	77.843954	40.507629	23.802123	30.787966	14.528446	58.803815	8.689810	54.213944	14.826768	7.676044	15.261745	13.551993	16.646052	95.251959	21.832314	 
49.394479	0.073859	20.038274	118.967475	3.057423	25.149241	66.968130	1.072960	79.153038	14.047109	30.251800	21.043639	4.645383	13.957858	41.080022	29.018355	23.044273	16.879140	19.680815	6.198236	14.962161	7.329326	15.395322	32.348488	41.179696	32.839215	15.954095	5.274575	1.814507	235.325344	46.750113	21.049194	23.683918	3.405770	20.016087	0.637092	51.218488	128.670050	26.162233	29.143870	7.286885	21.804181	8.925167	40.935667	17.730720	2.318144	13.442870	71.746368	30.849828	34.151865	5.681602	41.834931	39.644497	134.799587	32.314523	50.440104	34.082667	6.597704	54.544243	22.475867	12.874788	27.820938	17.570786	0.461674	21.067798	 
35.652366	38.806212	0.082554	4.728049	82.593596	182.637113	96.158950	89.129060	2.987139	3.711642	36.039675	5.208475	7.352239	12.182289	40.205221	6.087472	206.792160	110.118694	26.455268	2.944765	44.018617	36.511611	4.716670	6.965510	4.392005	18.259675	30.126156	43.756449	35.438708	18.234064	11.347966	7.466327	40.499161	1.931098	3.917091	183.217006	2.582372	29.286034	88.549033	107.735482	46.449336	32.786180	75.528876	33.599330	49.530540	5.655431	14.768245	56.709158	2.797534	100.343951	30.194213	19.105248	66.100358	26.574052	17.979905	31.009018	4.289297	37.222139	6.563967	6.238296	114.795906	76.015524	2.894606	8.730068	32.720373	 
2.186072	9.396370	5.596414	39.854081	34.362749	88.973734	27.011999	42.409463	21.328731	10.442128	24.788521	13.927140	50.655214	23.010787	128.789299	15.650087	15.332155	3.052179	52.500186	65.203867	31.577501	24.011095	55.385007	2.463935	0.725280	116.482416	99.127490	21.887542	49.010900	47.157880	41.075904	36.495922	59.613993	47.543875	11.444065	65.969896	60.617419	1.736435	0.685836	43.070135	28.325468	0.745354	62.353460	44.206369	2.290944	12.448021	2.703189	56.592009	5.332497	22.333636	3.887589	60.715552	88.219335	6.987051	32.320415	23.742041	38.800679	21.422689	41.172430	5.319415	28.701061	4.218357	44.056739	70.347435	80.906787	 
78.502081	19.652907	82.028555	27.185033	17.421431	42.639758	16.877460	83.083432	32.414283	10.951297	20.384666	4.786621	8.054987	67.901806	75.564405	9.387580	11.607168	2.691543	37.341309	5.916653	88.067721	16.099789	65.324155	123.371816	12.812061	9.989134	31.729017	129.782676	20.853702	50.307233	22.637940	37.060155	11.136418	12.011819	24.220080	71.492125	7.738813	172.155701	42.317747	42.385371	37.055588	13.405053	1.274810	10.633936	11.162763	17.123161	69.216063	24.491440	7.316980	44.704392	103.641973	14.943078	34.437971	37.463898	12.144000	16.385770	61.456764	2.077153	20.375489	62.412159	154.049153	55.429379	45.062692	23.839116	40.299506	 
87.731900	44.965888	85.367196	18.536425	22.867752	3.850134	35.175525	134.072070	133.731032	42.378576	8.984775	15.115947	14.650566	7.079810	67.135397	81.021591	33.328641	5.886558	48.892305	100.991894	66.942960	6.644737	14.959562	89.090272	26.475580	39.982246	25.640583	61.094287	73.827439	23.146248	25.094889	51.787685	61.477923	67.967454	15.092681	3.988110	37.121065	131.433933	6.507082	6.508889	39.577885	52.786395	24.440854	34.103581	37.778510	26.518870	8.471336	15.559770	50.715728	17.754392	0.668610	20.137518	45.046547	16.690438	46.606602	5.971409	40.366344	3.604961	70.270587	19.178535	4.391926	18.837513	69.568329	5.829105	27.024895	 
294.927253	74.745828	41.312455	55.544499	19.801341	115.546732	0.211912	27.051034	50.668834	5.954948	80.312759	111.371912	16.984923	1.306480	59.058964	1.176023	1.395975	33.983025	42.196547	2.335137	35.248723	52.819127	30.528254	6.897391	67.411880	42.560203	24.253553	32.897407	1.723739	31.879696	21.707551	88.901741	3.618614	58.916657	55.077036	61.868364	11.366687	4.042424	18.887749	55.548834	0.997168	126.456311	20.081090	8.312723	10.357324	44.947079	7.138808	59.292074	62.122870	35.862774	186.653424	36.923490	9.140918	25.892336	102.876761	11.343355	26.923308	20.274940	57.916380	45.092202	83.221734	13.064819	7.401706	84.243651	7.139030	 
29.196430	19.872175	21.556720	7.699874	14.692811	44.893542	27.235217	11.363501	66.341698	77.294724	19.612952	12.328647	13.703986	21.592751	23.361335	191.069588	71.122121	0.824149	110.008125	39.121831	5.393546	0.648771	27.327290	133.951543	137.661973	39.155017	147.347786	67.851582	39.745861	97.157936	75.745554	73.199392	60.018173	0.603488	76.719402	17.296224	48.790556	13.579452	98.773787	20.596636	51.001421	4.350128	42.015985	15.732706	56.465865	46.148548	87.792783	7.321634	29.023779	33.731731	10.172212	19.479802	43.595516	53.795944	27.427860	112.148021	7.173912	27.254797	6.150893	74.501589	33.811192	19.970427	6.076888	130.957371	13.369964	 
16.957076	88.083169	53.296026	2.552861	19.094904	10.374796	15.144650	42.636235	9.458760	12.612822	52.009375	91.251140	102.894350	29.343054	13.431063	2.464436	27.510436	27.298670	9.270968	32.083480	15.865302	24.534066	22.765065	46.167389	66.393388	3.309573	8.439120	7.883954	80.822434	1.284464	34.330199	25.246813	22.839436	148.321733	41.033942	22.982716	40.981831	9.480599	94.114593	32.707263	38.023648	18.981546	72.750692	27.865646	6.207252	132.120620	7.021880	5.738347	145.193032	56.416429	3.956936	48.771003	0.097217	47.708320	7.282686	20.872966	11.760644	25.967851	10.280610	5.414389	15.489315	1.193049	21.537258	32.145195	45.009030	 
84.617416	6.658641	48.625751	159.546096	47.138889	43.193784	121.223820	44.516854	33.105206	3.040101	54.202530	14.326949	2.428173	22.753555	27.065574	29.473189	0.675346	83.859984	88.654899	25.622803	7.875189	33.739740	43.749280	129.275882	6.107762	18.377126	41.762450	163.151582	43.237136	1.024892	7.635203	33.717046	57.628627	4.791161	40.264997	21.042191	125.850152	8.489698	0.477029	123.867647	25.640344	60.748704	92.881772	0.344080	25.957880	17.236455	23.875134	72.850482	156.855656	38.486862	39.716575	35.148554	20.816673	54.800760	2.171196	76.375899	25.052207	4.436118	1.606727	61.268190	21.637775	34.215749	116.780834	83.396799	1.187662	 
