64
0.000000	171.149009	9.225542	111.643879	3.914394	57.283631	112.913603	66.105809	41.864687	30.728044	6.854815	78.518598	2.989306	72.056770	54.025264	50.712287	126.466758	68.027248	84.500015	7.249904	75.212558	45.106422	10.783629	39.391176	41.536864	0.871966	33.414296	21.847894	4.350047	46.967125	64.391312	28.260105	49.175224	16.996444	52.647647	86.601138	74.716780	35.767584	81.010229	27.852956	1.129356	126.241358	39.109613	18.614646	15.367297	21.007966	20.961153	71.923500	93.304479	0.670294	55.318285	9.276958	7.664053	37.520968	13.908348	15.813096	13.330207	22.692900	18.271674	8.235795	38.102320	70.278749	31.161478	12.780653	38.658464	 
23.828323	1.159014	1.896053	36.640782	20.895176	20.943963	6.564622	29.726513	103.526675	16.202329	22.982226	87.290910	37.851727	63.292235	42.605358	7.110656	22.077452	20.813270	41.966542	5.443137	34.960956	35.260552	131.615126	11.415132	73.513446	37.040406	32.161124	14.822838	21.997710	42.950010	74.470810	63.966512	11.645705	18.018828	45.150963	33.153906	5.458525	20.970367	29.225685	65.194782	35.317245	23.593081	37.482607	30.078011	74.296289	65.305442	83.387653	3.799703	59.752592	27.253765	57.452694	80.598555	45.757052	27.190581	3.256413	1.810578	11.822835	17.376375	43.413330	6.283966	0.048849	8.765863	70.958878	102.576424	38.071624	 
93.457630	38.524000	11.026608	12.510775	8.772879	19.760397	137.743063	67.404877	4.799304	10.066363	10.291030	106.299794	21.278156	45.416536	7.675665	86.363955	31.896737	161.429219	51.066178	23.758394	8.830151	70.965219	3.125919	13.384491	29.662481	79.995123	27.035884	59.676671	0.359823	81.468812	32.480047	47.960631	135.601940	8.563060	30.455099	1.959866	17.616027	26.759321	53.513051	3.709552	75.572605	31.629790	80.852358	35.013181	41.532190	37.346568	97.498954	30.389351	25.364290	9.149945	4.066275	40.029447	97.990763	25.158644	0.499336	6.857283	60.744520	63.562780	14.521101	27.807413	83.311259	71.906822	50.640511	26.223413	35.329656	 
78.050718	19.272228	16.049865	0.727860	57.634457	6.234885	11.232585	55.337914	4.690840	15.459259	7.972969	41.953492	7.798034	138.913142	4.021924	23.125218	17.356322	13.700856	50.970053	68.975290	45.367386	53.683186	19.308499	19.104630	4.173955	50.123696	45.143490	16.551811	2.315838	43.181393	16.714352	7.268758	4.631602	4.551326	3.829323	7.286636	142.384785	35.951235	51.950709	51.325000	6.295481	27.900806	25.708542	23.883855	13.773301	35.113662	6.927974	4.338847	23.324413	64.407417	74.099535	42.508606	7.877420	31.120413	22.349361	72.491587	20.477104	23.341626	76.232032	66.325876	20.643286	5.432580	52.424002	30.110386	22.171742	 
71.278155	50.827515	9.051391	32.297250	2.867209	64.788847	0.251984	91.218923	84.872446	0.342221	15.013110	6.348552	54.042887	154.077490	82.981894	44.026614	5.202327	17.080377	13.320712	13.732299	49.133659	12.346032	72.516167	104.518892	4.397685	36.479044	1.433470	25.572803	9.048340	10.038625	1.603388	220.507250	154.555811	52.063087	9.321867	42.624653	68.021707	26.771807	70.043212	6.764315	46.589922	94.073343	65.525464	4.004298	15.201308	22.527109	7.178521	17.203877	24.068262	13.471403	1.326039	22.399461	19.082738	25.148365	17.333643	11.109901	10.126574	22.647131	4.211187	89.441585	25.015208	29.440387	29.306313	65.652849	10.971063	 
56.331046	34.977836	17.922337	49.108081	111.495433	4.474250	10.766043	49.753164	3.423296	69.378457	22.859157	6.011676	47.021198	21.044683	30.324602	30.542431	93.666351	21.323846	115.872067	3.686453	22.171860	96.031879	7.781065	53.118953	79.369333	16.039105	21.332197	54.810395	44.663197	23.613273	67.710027	35.598281	4.297546	90.574337	43.151703	2.725379	72.857179	0.590495	19.851258	43.093891	91.698717	26.911711	10.405087	1.513451	7.218766	29.106017	6.726409	15.467556	19.528669	49.768952	117.481797	31.422208	11.982939	14.180891	3.164839	0.453565	12.450657	32.628315	14.193064	16.422675	15.890899	77.821935	63.531368	24.203570	28.239414	 
58.244384	33.421503	29.800130	16.010970	76.417444	5.854976	18.246062	103.690271	5.287662	43.960005	26.290196	12.256887	28.281279	37.020003	50.229911	110.852472	1.066253	119.929936	17.227619	11.919028	112.916710	27.906170	29.773263	113.954812	25.608174	73.609999	9.155095	14.115411	4.477357	11.051119	73.390066	54.342491	3.653310	3.587040	2.583748	132.339691	31.577081	34.981433	42.568820	60.264176	15.158841	11.717278	2.415397	2.149151	49.793882	29.140052	42.554768	15.861034	59.428147	78.273125	6.263452	166.862825	3.595470	31.130107	13.093305	12.377979	5.813316	34.518133	34.085733	39.964673	47.476652	260.766389	10.814573	42.694432	46.835124	 
31.253141	66.619099	5.269371	104.241886	26.646704	82.415694	1.854115	9.793599	14.431488	17.665039	87.597429	12.019499	9.919592	15.082529	33.911785	10.363461	73.990550	192.604204	10.309505	2.344181	14.657381	49.161804	17.207293	118.500087	57.682152	29.909735	17.828125	82.423237	3.251514	53.856858	19.050874	5.505234	0.341108	3.234104	32.219184	36.075235	46.167740	32.270708	3.215336	43.744769	1.136301	1.084119	10.370779	6.338196	27.777327	283.046328	14.423651	6.789041	115.249135	122.846765	26.253718	22.400388	10.636060	12.426221	88.810981	3.372264	15.337175	3.064867	79.396757	3.360070	120.830106	35.404888	75.136832	104.523086	6.273109	 
131.812840	80.804398	5.944197	4.501738	39.714531	44.959564	27.205507	263.152847	1.200130	45.486594	16.977932	23.067039	30.808162	7.001620	155.271269	289.218932	25.143421	47.425878	64.751532	29.453686	40.717166	24.534947	7.800591	3.388474	12.301302	154.070256	114.042727	29.255170	24.000831	6.094319	74.416159	64.116811	142.002519	47.263342	4.941029	26.241959	9.167897	6.320828	83.694013	10.788899	9.533186	138.433981	15.739935	23.721668	33.216442	9.924722	4.915094	146.092668	56.619377	23.393239	13.376395	18.422005	3.418373	86.646372	6.382292	0.626804	78.265085	43.721122	16.464938	25.288817	44.247788	9.465045	2.985064	1.487604	19.920788	 
32.124489	20.399399	23.501631	4.237817	46.277210	39.907765	117.417605	66.363575	25.439267	2.582090	49.030008	71.597281	29.485541	14.806388	80.008488	215.122103	57.745617	2.238704	39.154829	69.906659	10.563205	79.560062	41.434923	36.056767	76.199337	1.840143	25.975444	1.856923	58.009867	16.614340	39.025931	98.945787	8.311511	18.441374	50.150982	8.393953	7.606692	62.462668	31.264348	4.268086	5.000136	23.941900	4.431088	2.164039	142.144464	13.880655	142.629631	79.941505	9.233101	37.985722	19.874036	32.280945	6.856407	10.401644	27.698246	55.846519	35.699317	19.663652	8.964276	15.898481	3.931559	30.036103	58.855460	2.410908	38.187809	 
