64
0.000000	28.408681	11.680659	62.066049	10.242279	59.840975	94.708440	8.572696	24.694164	12.912063	136.547904	33.174365	3.448766	1.566977	14.571530	16.046306	30.514421	46.833011	8.919085	8.019398	92.572965	84.495160	17.411367	4.604320	34.494977	27.853113	42.101965	70.875075	53.718477	3.417598	13.125333	54.188883	14.443485	89.301563	9.184339	14.094551	7.101604	13.233338	7.222622	176.538332	8.276739	102.680408	14.660079	112.924919	104.011987	44.860038	3.022212	21.374005	29.975595	162.151277	12.287805	26.712629	2.394050	29.819929	15.299919	6.555306	7.271596	3.425176	66.636743	7.959883	30.342962	102.358248	6.610424	41.994804	0.427000	 
9.830746	2.250006	14.510041	10.163668	100.422429	35.262112	9.474272	86.818722	22.777909	15.457720	9.090361	26.910431	47.042370	51.961277	3.007302	15.224817	53.024657	59.782951	8.611499	9.805176	60.382604	46.214041	1.103385	18.221945	13.823770	8.117349	87.179548	52.579156	60.095815	9.610695	36.820367	31.978086	14.799504	38.634832	11.593354	21.946403	56.284095	7.058704	70.896405	8.516818	68.244886	10.619676	63.590251	18.987357	19.737265	112.265078	42.838889	75.249885	69.068046	90.090025	2.631357	23.511636	34.048712	171.455040	9.127896	35.710726	47.577349	4.618487	84.044413	31.350985	38.450427	72.559145	23.953265	14.691087	13.259188	 
91.114844	32.233095	2.174300	10.733297	143.787653	67.127464	20.999313	14.090833	30.042824	4.245859	17.411249	3.811239	44.404056	68.929443	61.464132	29.996474	57.108716	34.088153	28.947088	78.913296	11.618420	117.928357	68.419159	60.192264	5.594358	79.408060	2.797422	0.385021	6.723968	43.676008	80.706226	78.527338	8.534962	27.966320	48.659367	112.682808	15.171616	25.444329	28.831588	17.096119	0.781795	137.951685	5.461526	9.329485	83.508587	12.824255	3.949731	17.840681	30.131601	42.516352	46.026762	63.759777	15.137772	4.141660	20.017820	62.437666	56.165687	12.341516	291.070522	37.953326	1.704039	7.912757	24.578525	17.976721	43.660672	 
100.774729	107.874488	118.967462	42.237816	7.909965	18.037806	13.968440	24.110240	66.369835	1.916826	35.459006	26.323162	28.963179	36.851561	55.493823	5.567383	26.665684	10.143113	60.253404	27.721870	56.349915	202.890409	26.631361	1.470830	7.992333	32.693330	65.087980	97.579304	120.582877	42.838427	62.716278	128.663989	20.352938	190.130438	35.950406	79.210287	1.507090	8.968978	17.521451	81.112057	36.014546	10.766068	15.797392	243.679575	40.483262	24.790709	10.160779	105.150407	42.493279	214.478965	35.127456	22.818150	106.993543	36.845970	49.962832	16.104508	24.461491	75.835556	135.423824	64.513339	10.629056	60.798900	82.625174	46.888171	26.287644	 
58.548402	96.306686	31.821734	19.868228	5.676301	9.963255	46.942595	68.112648	208.174107	70.369608	144.389491	61.974027	60.847968	3.004374	68.756715	36.982957	18.483603	24.995304	64.349661	15.667949	1.903503	12.201186	50.038481	9.531527	70.666734	1.544231	42.768933	40.903991	65.079624	43.323992	21.607975	43.899886	10.759056	57.872131	62.041348	6.584026	29.789859	0.644308	64.986709	39.018233	49.642336	7.095418	74.326475	27.448636	5.010846	99.705902	1.462182	18.020300	62.588940	100.111190	92.132570	18.488614	41.407528	13.106093	52.347079	48.285572	14.798416	79.813834	6.450919	97.443117	21.169097	63.538435	102.076258	40.413270	22.533493	 
37.162532	21.608369	77.792276	74.217667	49.699845	5.879511	2.210178	1.695866	38.755896	90.759398	50.916502	28.925075	81.282399	69.801827	70.980171	181.098939	25.989362	40.763187	14.185894	206.130180	11.315426	34.556124	36.296965	17.324001	44.512387	20.951458	18.237658	30.547867	27.880848	6.539024	99.740033	30.930708	62.410555	28.425354	8.885899	20.078713	68.868988	59.056505	18.013227	50.484368	40.881459	4.543588	10.908416	6.004004	233.778535	106.491694	8.203743	80.222413	1.135726	93.641058	35.918921	23.493101	91.296549	85.726913	0.404736	18.803615	35.792888	15.394800	7.187730	123.215446	18.162929	75.485091	27.615956	64.227002	37.585610	 
0.627701	24.321442	67.991271	103.606297	11.903970	18.521472	13.040692	10.773112	23.890100	56.033386	30.184511	63.981568	29.706304	21.630579	3.529831	9.061457	174.549737	47.382663	58.371601	7.509223	27.952188	104.194187	50.331238	4.957173	9.377509	8.848203	117.542253	13.722563	31.507702	66.876640	37.056769	7.708723	89.834392	50.221093	35.933914	38.769409	14.364298	43.426201	76.074322	19.232771	38.508818	7.634193	28.007064	13.976513	39.643960	1.698402	37.432479	2.044071	34.972586	4.027417	70.732438	1.954435	12.694919	10.127587	17.948646	57.641998	35.450229	17.954164	35.181429	76.630236	50.933061	68.048452	30.894469	44.265504	23.681659	 
6.125610	28.541053	18.904104	1.474652	8.743858	23.571947	9.462914	1.636444	84.391479	6.132253	51.466911	98.153145	14.333544	63.902448	11.671211	21.347854	34.805112	61.224446	12.634642	56.661297	49.309540	48.818859	60.564306	1.722649	18.787723	65.037718	14.057272	102.945215	1.811884	48.746828	47.759176	3.717314	21.047008	15.047075	3.379551	49.790719	3.609487	3.957954	61.354774	68.652438	85.127002	40.026499	36.259048	11.505265	24.599448	32.693639	89.801223	57.770309	45.511539	66.155403	118.829193	62.379923	12.466230	5.147752	9.975677	64.678144	13.309337	250.827663	29.659511	33.696660	2.505497	1.713718	10.600491	11.537863	40.618792	 
44.618224	36.354972	1.363138	14.181562	28.772194	133.750933	1.124459	75.432354	4.053500	9.670127	36.508780	71.474858	21.537332	31.210338	3.243105	10.961756	38.298867	87.357567	22.529602	55.752436	129.316082	22.691791	11.893861	196.882317	11.215731	48.599563	21.628932	49.470971	49.700227	39.947017	29.574506	60.681916	48.732563	66.748372	28.415613	7.993583	113.853376	76.555726	11.656422	27.434555	17.153817	29.175299	98.191494	17.920209	59.723365	13.223586	22.181730	1.742798	29.300851	11.199313	52.632865	80.414692	33.851749	22.779567	27.744967	144.424035	152.586862	17.714955	0.628463	39.375756	36.755570	26.324114	46.502556	67.605559	31.250143	 
18.162640	20.178825	48.651295	13.811678	177.679615	56.453420	67.915708	18.153064	12.117555	3.760635	247.018446	1.909641	31.808142	0.774517	46.397898	5.932953	69.151779	42.858248	63.016188	65.394115	92.562929	85.201728	19.679530	32.695903	77.976138	5.270636	17.608146	11.588203	43.418669	66.368319	3.049668	57.999940	15.872081	13.110019	17.263281	80.583052	33.787478	2.535326	35.664396	16.877026	26.693559	72.263133	2.275242	117.037967	29.948210	113.674819	47.363457	67.202626	8.349437	3.962528	22.869674	29.170847	0.860762	11.824051	9.357565	8.318047	6.034055	22.861827	20.539347	8.719155	31.002299	36.092533	24.331100	44.883456	24.165297	 
7.659554	44.431486	4.758234	39.107893	9.364305	61.552826	71.438410	6.781113	2.615156	41.441933	4.782093	33.190028	39.639571	189.257542	64.424385	25.296395	25.698129	122.202731	5.239717	6.969680	17.127880	37.338316	2.842369	73.618555	9.440841	10.986222	26.257453	10.001171	1.083910	123.390316	52.009052	14.107165	2.166980	13.271455	18.449017	53.066485	7.379242	15.773092	79.723069	11.675210	7.906694	60.484755	104.894678	55.545206	10.756507	7.851313	54.278690	13.332682	72.307893	12.174881	14.687508	90.700965	14.579023	63.817844	22.131679	2.131354	41.453846	107.588546	30.223043	45.944148	21.672866	8.155685	7.295715	32.459855	72.328962	 
24.760953	34.910251	13.606219	37.452330	64.344035	7.723728	4.676501	72.202032	7.942014	15.769505	88.600767	4.389373	17.570077	0.381050	39.439486	24.433129	1.759044	28.495593	84.092885	23.309802	24.949104	48.076097	25.868695	29.463198	17.436899	94.743078	0.485178	9.880264	63.697926	32.871659	44.795331	8.706203	48.649586	23.439473	30.819399	15.024461	43.925229	35.746795	103.699885	14.708059	107.280198	6.370637	57.165146	17.897117	19.525305	3.637595	29.835431	71.684457	32.718600	73.340272	47.279702	0.317785	181.019573	7.451215	133.053305	46.462411	1.895216	31.681926	154.358255	31.834655	7.116654	177.898685	87.555564	8.071493	95.403683	 
