64
0.000000	9.231410	10.208651	8.818397	25.891842	46.797484	103.102846	11.304783	53.983768	44.142296	15.862869	32.131853	21.516922	52.806960	27.541464	3.565858	39.008441	42.411421	121.943827	90.372735	21.286235	1.248334	23.115768	49.603629	5.168539	9.733210	98.022438	135.155223	61.737673	9.088253	11.510992	23.014770	10.622157	1.037890	180.199696	1.502334	143.237754	6.290383	21.109915	20.230379	74.355075	6.554303	38.240212	11.364262	27.723558	29.040725	34.652605	1.378271	12.011124	8.334836	8.999134	26.117520	45.907533	94.503091	21.869361	14.477893	27.040499	20.647906	60.721973	69.429169	17.256675	7.761595	73.719329	35.610523	36.361815	 
10.942610	8.551783	10.154086	146.713803	6.132995	19.824369	24.274390	22.230144	3.719975	6.948019	12.982248	49.314516	19.251443	36.647240	19.945579	1.206499	4.668631	45.070472	177.653623	36.748511	1.361289	4.464840	52.708252	3.968325	18.396130	18.107938	15.103838	75.704475	35.741172	54.830849	22.777987	75.227607	13.200117	23.609776	18.695705	7.468907	44.975888	2.950821	57.362078	39.495958	41.343326	1.729276	4.076114	4.613084	4.697262	61.349356	29.041131	1.772628	145.464257	4.724118	71.721864	4.709782	2.220985	15.731700	42.974029	26.456843	17.788511	29.973294	93.837172	98.861331	12.916453	6.969024	13.134304	21.106644	23.584406	 
10.715723	15.617181	3.970190	28.186824	4.257916	34.871394	20.832892	11.278654	5.537784	90.045108	1.068350	32.535256	33.655041	33.918907	46.318033	71.850144	157.401364	28.343814	65.445292	14.218134	22.304635	7.267764	7.523277	20.647349	83.396132	92.073828	2.044530	31.337511	11.619824	11.741489	76.388057	18.901567	20.538231	2.478741	2.096335	20.875611	1.777855	58.638557	26.492449	36.005828	52.069435	9.116130	29.399713	90.804926	51.958792	65.833819	134.627315	14.834267	6.104448	27.132113	25.939014	28.306855	17.369954	1.290255	28.908270	2.898435	58.143405	13.838548	43.346250	7.710777	30.388130	8.592176	39.441272	9.253473	22.135842	 
20.735148	21.196243	18.731640	21.035707	19.371304	36.082409	24.184552	49.462751	0.301163	98.022994	27.924938	34.037505	51.803497	37.959726	67.102027	37.780062	44.571401	9.659352	90.219150	65.605464	72.055930	95.211147	60.602325	43.476994	63.499097	26.421487	22.646428	12.096879	34.712870	118.991585	1.209735	18.201517	46.748412	1.242920	47.860247	30.845753	62.851291	130.285267	24.738405	4.630076	3.438452	29.635322	58.715100	53.052344	90.783522	32.127342	12.925119	66.304739	95.304741	40.699817	12.481975	29.727977	18.107179	3.402435	20.814441	2.486236	2.594020	27.191246	34.084142	2.784837	4.595995	103.179041	54.269541	64.697468	19.580740	 
31.990701	60.467594	33.610169	68.321175	0.568407	16.543142	41.326607	11.712883	25.370635	30.522635	27.676378	88.458458	25.696487	34.009979	15.956812	125.944401	29.281038	157.223544	0.516409	143.504181	23.957469	11.185116	2.647651	71.939445	46.817276	26.953234	6.155457	23.534221	27.554917	95.208556	80.836664	125.438006	17.498620	89.188158	54.156432	54.512093	41.832703	10.012386	3.880736	28.347931	0.676216	22.005900	1.011150	48.749822	43.957320	124.514024	14.106660	85.663236	65.370102	48.509760	54.614100	142.918713	30.592132	9.254370	1.196359	32.801080	8.502907	58.469525	16.713765	21.754038	56.261653	73.558696	71.146928	16.280594	5.647736	 
91.931103	41.976758	78.420066	16.187841	114.364700	4.582253	55.009860	21.321144	19.350967	58.464269	24.513016	5.659191	37.888406	103.674723	13.073038	20.863826	36.834848	69.061672	7.971849	17.165861	1.212229	22.431848	19.616145	18.912810	1.369005	160.899274	26.590011	94.058082	31.166289	68.513427	5.572285	18.179538	37.900472	36.166901	73.731089	72.541578	27.139638	45.303258	48.063257	49.350322	34.591806	9.375490	5.825764	33.547232	41.715373	13.688346	148.455120	35.202312	34.591489	123.571253	2.316857	67.678669	118.288071	135.356675	0.670218	45.653938	101.668598	162.916881	7.280680	23.672192	16.000077	56.975146	34.662126	3.527446	16.199833	 
53.092489	36.919390	91.245248	12.914956	28.439354	33.879902	2.379609	35.016713	55.488924	14.762666	14.763339	42.079046	0.229140	38.132201	16.495622	36.206682	126.385520	34.824331	7.648687	58.430403	29.213595	7.855309	3.961166	4.509173	50.365598	29.449640	26.680137	42.819657	42.911129	70.598268	30.215770	45.522423	79.034991	81.880578	13.155098	14.583368	13.838922	1.716621	1.573610	169.280750	34.243519	11.263595	3.962209	10.239696	53.144254	24.540538	33.765622	1.500047	21.203516	108.789571	4.554512	5.129696	14.822022	33.877074	21.132708	6.040855	295.762804	45.543557	1.836092	4.814975	7.481745	30.536477	9.587559	216.412433	77.481838	 
72.336027	133.212325	168.996797	145.128122	50.222635	13.525764	106.603003	5.663103	21.269591	12.024570	112.544934	25.296726	65.010420	38.804630	39.515471	16.452166	1.408253	7.564236	50.345771	29.489032	65.838691	18.027023	62.737206	9.264587	22.625888	50.715127	32.117692	16.737972	13.901426	68.372608	2.374302	12.528828	12.735763	69.559388	13.613428	7.768917	34.203630	49.549139	37.171098	47.573366	19.425840	86.840615	33.235709	31.450392	5.561738	1.296960	36.164687	59.737716	13.688623	100.819978	28.308035	64.176805	19.538790	15.665739	40.449244	1.175676	20.340182	24.415315	47.319730	17.973352	31.360239	6.065040	8.285638	42.502796	4.069565	 
183.894518	137.871923	35.587594	6.811107	56.019827	32.417079	24.885167	28.272104	9.414362	28.256467	1.288656	1.709287	90.477136	48.234402	42.982443	0.613187	0.746515	90.978340	39.276117	10.900353	15.802435	0.752463	5.710282	101.888151	0.905877	73.919459	2.251669	4.010072	19.277106	8.712819	19.700850	20.196888	4.121202	40.663755	0.857017	93.410444	3.345227	44.297230	28.964899	66.976010	193.497418	39.857952	85.623457	55.087514	5.746864	64.899366	37.226654	25.725018	5.922086	64.399531	213.616320	187.191660	38.063529	46.677881	16.177702	61.994801	14.457214	77.863927	13.517948	12.250350	49.910055	50.776461	127.732299	127.357778	21.400468	 
124.771601	22.168448	175.144041	52.229028	44.511844	30.250575	48.500707	86.998304	25.914609	5.051451	32.369294	88.366389	17.472617	7.452426	171.764891	96.750791	8.366017	15.163123	83.293756	39.484085	3.125518	1.010778	55.917901	40.812594	2.572782	5.787526	21.533230	56.896413	4.076614	19.623443	37.243117	46.235357	6.065614	123.693034	14.567225	101.625022	19.053532	11.594956	41.826846	19.533562	30.170818	46.075023	25.890502	6.579108	27.745894	12.993016	8.768383	4.215335	92.199492	53.754520	38.948389	14.952714	60.819589	1.151366	11.782874	9.974366	3.455488	28.099794	63.130734	6.166468	49.345415	15.750019	20.895999	3.885970	4.902013	 
