64
0.000000	33.400744	26.285789	45.891653	4.433758	15.985180	55.762854	50.883491	128.320368	105.592001	66.826844	10.468974	44.383875	14.524629	32.761658	34.471165	21.500676	266.595601	43.926430	9.657206	9.753976	5.218000	45.862522	9.616260	26.594554	88.975901	12.349786	3.593256	27.043530	114.356373	36.313380	2.201569	27.902670	18.540170	72.186669	12.589691	79.730776	33.617401	122.563515	8.841962	13.614786	68.164993	19.342545	40.632928	5.385440	22.324444	77.668593	57.738467	40.655413	25.093796	24.078896	7.763726	99.957695	3.055395	17.437374	54.515022	23.608948	13.397358	129.595247	21.789045	59.052697	2.771506	33.653203	54.714976	2.799140	 
6.732073	6.791852	2.359227	3.617332	80.610259	37.063686	51.701947	52.474856	22.921761	70.344879	5.503840	185.520783	22.343941	42.249516	13.475888	30.161495	40.740047	84.740558	20.213790	74.814613	152.072806	4.133233	3.612201	22.215486	26.478415	1.748282	173.605554	9.802954	14.574319	105.043041	11.420011	32.383781	14.154368	43.596960	49.463407	29.938108	12.080461	47.699159	54.272271	54.592359	6.835923	12.263946	42.082422	24.313361	97.593010	26.422295	32.883631	106.225844	61.344901	39.778634	58.815982	5.935750	31.526682	1.115849	0.763933	3.728200	30.950757	28.273434	5.134998	79.004552	25.037794	17.375813	33.476102	25.840300	82.344265	 
14.042788	22.439946	6.002507	22.199558	41.512279	5.782196	59.030137	4.393426	13.618781	93.349981	34.871301	118.625555	3.547267	39.457112	26.170974	7.166753	1.156614	1.559292	23.231650	2.435488	38.346831	73.565020	86.419051	31.777188	72.182398	48.785925	26.415849	32.948477	19.008359	53.910959	19.754818	26.490797	37.887044	1.383702	66.217312	15.839687	142.627986	6.038797	4.760709	15.571518	5.202475	16.792820	2.092516	5.275982	38.790772	18.542917	10.703922	1.624669	30.125499	1.878658	52.076382	70.040263	19.351613	44.473726	4.011185	2.788220	48.541652	38.577672	28.377022	77.565788	48.524219	4.251215	55.995906	32.015628	23.557501	 
3.200506	2.370218	57.090225	31.197004	23.742187	94.578053	41.146379	80.715956	4.225581	3.662748	24.627788	46.850337	2.533176	38.612854	9.004327	33.733154	21.511025	2.142640	15.928949	61.333780	55.128794	26.594580	40.592441	34.101544	28.850710	48.331590	147.773481	6.455373	103.045732	43.811656	50.562173	48.874589	52.441775	33.571143	44.361002	102.590116	32.153461	27.404203	20.698863	22.907688	4.334040	52.500708	3.386641	70.041069	1.678141	10.732665	156.715069	42.281150	186.304402	27.255418	14.807741	52.844670	17.117655	11.136522	52.274098	68.426261	37.478423	7.391089	14.894733	44.809028	9.018790	25.824287	22.300472	43.853343	13.040167	 
81.398091	59.126915	0.800327	74.416276	9.472754	26.221326	64.249653	15.287027	126.455031	52.854365	126.068986	5.979093	19.213920	109.038585	70.371810	2.127511	81.838764	56.999271	80.681517	14.503864	33.168852	86.738141	8.219868	47.737327	10.167853	10.634506	2.319148	73.823954	37.146696	11.555661	19.505488	68.552795	12.306829	1.242200	46.077282	144.926143	26.266952	52.846329	30.344948	35.180447	3.450906	29.949525	77.549343	97.475879	43.934757	36.164345	14.419882	141.613987	33.120740	16.026237	25.758764	29.306593	2.068670	20.179884	15.738021	13.686413	7.665487	65.344914	58.871773	3.024170	4.728333	9.369064	95.657922	178.307168	9.856743	 
19.917419	123.166528	60.064727	2.853071	147.576352	1.288858	5.492634	4.112641	45.169015	237.517470	1.047144	4.892057	8.257252	10.345657	13.609092	13.572274	21.516896	1.978911	18.857002	55.431036	10.914892	17.931119	94.748857	0.820110	23.136018	24.655487	38.557903	62.874148	42.664586	23.882552	37.693384	2.029730	72.465000	53.088987	4.011106	29.070386	40.792032	2.351820	1.583655	21.036504	26.922003	42.310792	22.618649	19.025063	31.219052	65.598310	6.306059	26.108814	13.263324	8.728085	19.527224	31.626975	18.960210	58.107400	33.144637	31.130771	12.640163	33.229566	30.169160	2.397447	44.759499	114.714934	20.520956	28.197783	54.275034	 
34.380656	27.586598	9.117568	118.916354	10.035663	38.476314	9.176584	48.187868	72.052289	7.566229	12.027312	2.069745	87.188367	71.668208	37.459464	17.835917	4.441239	95.069093	29.443400	15.297138	11.932983	60.568063	3.345678	105.617076	5.849610	61.523591	0.534990	34.038271	1.539932	2.607328	9.929112	46.489866	32.027678	111.172967	36.198906	4.732817	33.890204	89.490460	147.313810	0.805730	48.099853	24.328060	78.109413	53.970342	2.044688	34.643499	8.764795	123.364735	68.519689	80.318833	56.825679	6.225301	35.462373	29.294214	3.967737	52.673732	30.081591	1.093824	33.493444	43.050391	68.503169	8.294329	19.263039	2.878776	75.327122	 
135.230323	10.109704	116.724013	2.677218	11.747162	30.822566	93.864626	14.202280	20.716578	14.630413	5.239545	46.465931	60.641713	16.090155	28.786693	0.988292	20.894072	35.267093	3.809345	4.006378	13.988902	120.716237	50.237930	9.053012	31.047007	14.123481	46.805273	28.063159	53.854541	3.072026	3.840113	32.679063	19.462011	13.258247	30.631213	3.543490	7.701836	34.996943	7.513154	64.982003	3.483925	67.198347	8.364454	25.926965	9.909267	112.585690	42.096184	7.833617	3.433690	5.587269	32.481042	14.435610	72.189400	43.845607	89.936427	35.775044	83.395929	37.142446	54.136743	28.106435	74.581529	22.530022	9.652233	45.516908	84.978161	 
55.452790	46.629739	4.684115	8.892531	27.689200	51.731036	75.265249	108.141493	14.043731	2.399011	58.583489	5.502594	3.076209	2.798257	11.349313	13.967993	23.105792	9.797815	17.196638	46.261021	35.938379	58.438452	24.442207	22.705887	49.514872	10.453201	90.018605	53.980921	5.251452	28.685243	82.124280	85.850915	48.314619	237.446518	24.449675	18.530448	84.040059	18.286022	7.473078	50.003578	101.364144	4.773012	3.198265	3.848386	46.581487	1.041126	60.482085	2.215593	31.478990	30.934717	12.046065	70.308101	0.680494	3.452652	82.269078	87.981468	275.682394	3.394408	4.197662	89.586733	144.682935	18.774495	88.674369	31.260244	16.513973	 
22.998333	6.275732	71.896180	26.608502	25.275907	3.264513	7.413308	68.216455	0.776467	8.788044	10.917839	12.567438	30.013797	8.759422	6.615630	91.130348	11.795651	67.502369	101.237189	18.425863	51.543622	4.305761	5.941196	106.521724	91.688558	18.208463	53.131366	51.557754	49.750703	145.185671	120.915844	7.269224	17.486692	51.162170	202.772237	1.526914	52.083737	86.009500	7.828876	73.137271	8.322831	21.844557	32.950649	40.928739	59.046673	280.618548	2.501121	25.495333	11.210113	46.552091	44.890343	4.137677	10.814983	55.981154	11.687723	9.748999	21.829412	28.304820	138.449499	30.235543	46.405561	30.050125	12.013935	1.705240	7.652173	 
