64
0.000000	45.078970	6.231354	33.957978	78.099673	108.106883	28.183673	13.664747	16.179462	51.653347	3.517680	12.598146	7.237867	25.836794	33.627622	14.610269	1.746666	8.920164	1.792692	63.987388	5.829285	35.500381	5.139317	27.061144	196.882002	0.598182	1.223374	75.163319	26.203409	19.720237	12.372416	89.023624	50.222050	9.048053	17.624979	34.857160	14.607672	61.422528	5.021995	15.612955	20.914086	2.944967	9.966903	11.963120	1.293849	27.814273	88.210633	6.519798	43.584819	119.897597	9.998120	7.236337	13.920487	30.928314	90.228218	35.505130	77.362481	22.308323	71.826072	83.042074	20.878554	12.559202	7.204834	36.557763	53.312655	 
49.560768	13.831633	11.460280	43.571042	15.933559	18.476958	18.634948	13.224381	55.312830	67.924325	74.015891	25.756825	57.869932	132.223711	24.485193	148.429542	4.376287	6.997585	5.791067	38.154109	121.063580	33.891519	21.925031	100.031264	47.027874	23.989727	42.212211	104.687636	51.325002	41.776351	6.391098	65.012333	16.337654	4.269285	61.135624	4.936418	58.129263	15.906193	17.285370	31.980417	13.384852	25.364548	78.097557	84.962312	26.453343	30.825229	1.724580	82.039196	12.329751	12.538584	36.723571	7.203339	34.073779	46.647290	20.028412	19.131837	6.942217	28.272388	38.052028	3.435461	30.841234	61.438885	14.112055	6.313798	128.411897	 
13.323108	57.109558	8.043652	17.326463	31.210077	10.322519	10.858139	9.579894	79.300744	89.678425	52.351218	40.411184	25.825384	4.239387	4.879524	16.098415	28.949855	29.280242	91.037058	2.847106	135.400189	2.081491	0.387462	53.308167	90.956972	53.032211	25.227798	21.570665	77.228311	98.768652	52.918048	19.759360	23.331614	25.105431	22.836022	36.756412	67.600800	74.391280	98.159082	15.638985	17.836131	10.168659	105.057727	67.206871	30.144816	151.451574	13.973847	53.201708	17.323657	10.492472	0.751841	13.940518	10.054153	26.193579	16.477105	1.463111	4.999051	19.240768	4.526528	15.798245	0.227599	39.544003	54.714392	16.371136	9.524925	 
54.476380	31.542576	33.891616	0.053729	51.630749	21.026363	44.818299	28.934004	4.450108	112.439045	28.353090	120.183156	15.765008	24.333221	31.264980	0.660830	10.355368	16.546581	31.900180	10.845231	75.159798	22.749550	29.835620	4.519860	45.626834	13.996178	51.168606	15.283496	39.060864	2.467441	1.548713	76.735779	64.721400	204.859970	13.006925	41.029270	25.215650	42.455330	54.373250	9.428988	15.149600	15.544688	3.752442	31.052738	74.666031	1.646366	164.495170	14.638772	58.215120	5.984977	87.026358	29.843100	28.222106	79.417812	104.259536	12.033077	40.610787	17.989607	30.841823	2.365804	12.552059	25.984543	19.387428	38.016677	28.628194	 
44.830498	99.570717	236.564440	29.069492	6.517908	63.620537	52.002970	10.390681	32.098297	25.672665	36.512595	22.277359	48.631197	83.083647	11.663561	5.152711	48.972804	28.022919	49.361838	39.154155	137.851593	20.188950	5.742098	33.776336	27.053583	60.243898	10.190878	115.201901	9.917738	63.200497	98.432786	19.631620	13.675716	16.110008	40.252026	66.274257	71.519688	40.019070	97.425786	106.912423	12.231781	43.596064	15.257058	42.497812	27.849140	21.232234	11.496810	39.758658	26.774620	6.833198	5.939430	48.755353	37.690101	1.446561	0.444380	61.637485	142.147995	20.961888	48.506092	107.662414	131.621826	41.404705	65.156633	129.651968	98.178566	 
140.337894	38.128439	10.952719	52.549025	75.883948	9.716871	62.771544	20.664024	50.379061	49.818125	2.856133	43.573696	9.518629	34.635292	174.317238	32.344410	9.312597	73.469806	120.833599	94.680545	178.856331	16.673934	43.141572	36.359182	2.600581	35.169373	1.615661	92.715051	11.765573	27.772736	67.630222	75.283948	8.989139	23.593056	6.066594	22.122849	208.242637	36.194985	70.509304	2.105533	11.225791	23.337447	82.526761	24.857460	7.244434	3.549607	22.091804	47.680230	31.579621	99.724872	1.957255	136.925037	11.014128	10.438135	11.562508	138.224323	90.865262	34.662959	54.702970	57.778351	44.302052	37.652389	35.242644	100.028592	28.636370	 
53.399798	75.668489	109.963950	26.956128	74.263198	68.079792	3.048844	40.074070	30.531309	27.002304	21.204795	17.238307	101.168112	74.708977	31.020358	6.816825	34.190403	55.929059	26.626445	40.426165	9.145122	11.378600	9.297543	10.968418	10.277937	12.127278	2.766561	15.396364	10.578671	5.541580	12.869468	44.592483	63.586859	97.514529	75.909136	32.990527	39.615005	8.332560	1.104767	21.302493	160.024966	4.025113	27.817535	52.287733	40.685845	2.755015	13.739762	109.773866	25.453083	10.601320	11.860197	13.258067	13.586089	10.454927	14.285880	10.770362	80.880806	19.692002	40.192869	4.334907	27.514554	39.962495	34.166801	5.177529	9.628423	 
64.680146	8.322690	57.758525	96.934688	99.722293	2.831082	38.669621	4.352612	66.922775	42.948969	1.007457	44.285030	16.040364	49.059217	8.197288	76.223941	48.397281	6.789730	70.118378	81.431012	53.633049	54.511960	28.772800	85.151892	61.933875	72.963361	70.193703	55.334897	20.521905	12.930619	5.351542	0.273431	12.381248	33.915564	87.184850	2.631117	5.223706	17.634380	52.219456	7.562562	65.503793	116.661383	8.784377	7.863380	5.662650	53.910664	171.104853	128.219934	30.787820	0.821772	53.517732	31.918314	62.239872	93.421010	7.390232	17.708788	13.646213	18.312894	2.911211	30.698524	11.731237	2.936971	42.708960	9.281679	18.175838	 
62.761868	41.503145	37.990619	3.484656	69.719935	64.488607	12.357445	28.279852	8.268056	37.125053	12.249558	161.562812	72.112336	33.779975	1.671157	58.028845	29.664649	45.488798	14.022472	12.362115	5.591952	35.961769	24.683361	34.513849	38.610630	243.681202	38.237225	27.014020	108.361146	106.403811	9.612848	50.998446	38.104145	33.660275	9.243523	107.826264	58.343044	0.859566	10.976991	158.960197	18.912278	0.819853	76.382125	3.591876	88.676379	68.051913	28.284420	52.605822	103.305722	18.514697	12.955016	21.897393	12.533987	26.109464	24.247051	31.005893	10.386289	26.208372	6.242859	73.732007	15.484600	2.521002	2.228041	29.603181	90.289697	 
74.870836	37.103581	18.683904	84.822369	2.619248	14.791972	92.139948	38.785338	73.432209	6.870851	44.915572	72.734225	36.562586	7.516281	88.151589	36.628404	30.277084	58.781182	45.778541	0.350598	35.801593	0.453866	13.651316	30.046782	6.238324	7.803844	172.803556	39.201329	136.630790	44.581192	52.582406	14.357011	9.064304	35.884540	19.413949	2.691804	2.509939	36.479748	27.349356	23.239973	4.042852	37.571112	44.367139	9.317158	19.437767	68.705650	55.056986	12.617495	34.215673	52.084943	33.023824	3.173472	39.971114	36.597394	37.908602	39.764556	100.177168	2.932429	45.562519	6.208152	15.803379	146.233348	8.332716	18.493506	8.977274	 
