64
0.000000	10.688814	56.542701	30.744847	4.793464	36.284021	32.539542	6.649321	31.352476	50.227895	60.752893	16.362788	71.716479	89.753242	1.784080	0.829197	18.501340	18.123789	2.825026	25.524291	53.717147	67.509368	8.744438	25.389127	13.671418	22.041949	8.586023	12.221856	65.281227	23.374102	23.214455	27.955555	132.683562	3.764111	38.678968	7.960836	75.257330	47.381823	18.888313	43.614754	16.254286	25.595481	35.986170	146.696646	54.664466	8.370639	47.693984	162.532435	66.228345	0.642028	2.407388	10.033183	57.153981	34.987111	20.672759	17.055017	2.135700	52.996284	43.659947	22.702618	38.677427	98.414766	16.378619	149.305554	85.495510	 
25.375758	17.206961	56.121052	50.717468	2.183697	66.870846	33.772239	21.629125	17.481842	83.733770	102.605746	40.864913	171.717904	25.091028	67.860010	24.014153	49.670835	3.409166	5.466286	34.582384	36.804688	85.451740	30.985294	54.295750	4.941586	7.090898	10.698211	54.302816	68.433418	88.509413	8.433392	29.544264	17.955426	48.175669	51.594160	27.580971	7.692308	53.671438	4.351937	44.846244	8.302481	53.199777	10.365375	9.730457	2.224258	44.275602	36.469967	38.947507	2.430386	28.693554	38.573336	37.601913	2.513944	12.963341	45.667544	12.289207	6.567651	98.690875	18.165098	13.989139	74.327802	42.971242	42.044531	57.651127	9.677653	 
111.052428	15.480957	5.232845	44.839086	27.900088	25.006727	53.161064	109.598529	15.209405	48.694055	96.161355	56.715971	72.636138	3.641528	62.588006	209.679298	37.514171	93.398263	33.563209	22.936832	1.263327	31.396995	40.544663	36.849220	79.487550	10.539951	71.625380	43.649205	129.890522	3.050691	156.531852	14.528920	57.526232	7.241133	49.775538	103.435178	14.650117	56.913931	9.319437	11.000851	14.588067	58.402781	8.370107	3.506218	11.711004	6.412229	20.946347	181.415411	6.889352	129.398481	84.394463	38.383057	12.260736	40.617851	27.392047	19.035978	68.870124	10.212292	148.368599	88.456179	108.138154	30.160271	56.159397	46.385521	182.669600	 
5.574825	6.761635	75.911084	1.495546	35.620516	61.071877	40.813265	70.407080	38.582834	31.258732	46.989740	2.043808	50.464382	83.815324	7.551975	19.766601	17.227424	81.690212	52.454226	69.875252	94.188125	16.948184	6.845793	18.484362	13.191630	81.735244	81.397571	153.714642	42.258442	43.496432	33.956653	28.758425	2.499743	8.240322	246.610761	48.070502	6.400459	55.277482	39.578553	6.206115	27.285501	29.003654	72.434622	22.630304	21.602050	0.359001	101.949903	31.017084	199.225225	15.125127	97.644230	76.877392	45.860112	4.904674	13.163130	7.358353	0.997594	24.995976	1.983970	19.791583	24.869367	95.159951	17.401425	16.801329	45.473641	 
32.237187	26.405337	32.810981	7.154534	3.858173	25.506011	124.060078	43.656363	76.781669	48.339003	1.196859	98.981496	13.787937	5.901576	99.893710	8.477013	5.111337	11.996470	59.128764	49.667318	5.998595	42.922157	134.143133	73.991953	9.922805	13.524545	8.332592	49.660054	31.133629	1.390156	77.394846	2.555438	71.926280	10.468406	5.285072	41.751592	15.048405	6.808672	5.150492	23.150671	28.738113	19.144505	143.960416	15.945866	63.503910	44.552243	162.783644	45.048920	17.061554	16.417546	4.526470	23.360870	79.771147	21.805996	104.774401	50.752869	59.184360	12.143731	26.896052	86.962916	4.742725	145.465410	4.596668	38.097157	97.809823	 
13.721920	37.028032	154.250951	112.228318	70.592437	0.268848	2.292637	74.610785	163.109869	18.370632	3.244116	6.624269	22.339985	30.735885	109.930398	0.537492	4.818490	37.347268	42.666749	80.391078	34.901706	22.069426	2.692408	78.664269	3.099201	23.019929	14.112730	94.983682	23.803165	149.349184	31.242496	22.007099	72.251050	10.811737	35.230339	47.985728	114.617330	10.719420	47.249054	9.227231	65.099193	2.299342	23.897450	0.802150	131.399830	53.683717	59.247512	56.343810	7.891885	18.681874	95.689858	7.897062	2.278257	6.130466	40.456887	12.176508	27.328374	138.164766	46.557733	16.796585	12.274802	67.589306	15.928866	153.586602	28.032140	 
22.858284	17.500405	110.125020	19.971714	32.776180	3.027009	5.008984	11.884443	14.113411	12.451285	36.769759	34.602636	23.127984	42.772126	114.326804	40.872933	4.091754	38.790844	56.709531	30.377694	13.791383	8.397725	38.491394	34.798120	112.380882	70.049208	5.077587	59.372055	34.527858	13.976815	33.201130	3.809147	50.083600	5.512199	102.299847	26.530573	16.619016	5.597148	25.711052	9.430739	147.161580	25.648144	1.163799	108.146394	21.757974	20.210980	61.698404	42.852011	29.500129	7.496184	41.274784	3.712105	6.376667	33.407252	29.930688	10.758597	5.723801	1.593170	14.716415	23.368620	92.455808	20.869124	2.191126	16.261747	11.935039	 
20.746676	11.898461	121.009902	44.048124	84.975272	70.096960	48.978103	3.196664	19.058083	138.163233	13.656712	15.106471	13.685631	35.840197	28.382135	14.871720	67.526581	20.629076	6.286278	14.730485	8.706021	12.642302	4.613091	56.710077	0.227267	8.725766	17.990617	26.745617	32.773618	13.026909	82.989951	104.601698	19.059055	44.028453	39.731639	71.199687	10.549741	14.917382	42.049135	78.235601	23.562317	8.729783	56.414231	4.074865	58.154983	43.144911	19.002816	141.690409	67.880889	19.726923	78.531188	98.256865	22.133267	141.715964	19.118126	39.404406	58.315733	36.893645	7.617838	30.903476	10.902004	156.107411	27.992514	2.223587	44.244746	 
34.717946	3.551459	43.169592	14.684023	4.452677	36.991126	97.994594	12.315972	0.894424	31.630939	53.056375	1.754671	19.374141	35.849697	59.198003	170.274525	41.800480	18.761493	5.191503	20.029973	17.938022	10.965073	46.481978	94.033638	17.182845	34.637854	19.634366	28.654593	44.243476	25.717051	128.305117	72.971312	12.563165	100.317504	163.317165	1.661256	13.703734	95.801555	8.948020	64.065739	8.831388	96.870181	33.623243	28.298557	81.683692	12.930042	102.163191	8.853286	2.136567	149.894133	40.148807	15.334393	23.552227	9.308097	35.457630	8.597369	17.208433	33.261209	61.107111	1.891067	8.251855	13.102848	48.684472	140.577388	155.983995	 
141.859210	32.035343	22.236629	151.565558	180.227539	23.802698	127.705366	7.682213	43.101581	3.859963	11.894840	29.136538	22.876641	15.872694	3.892288	2.834325	42.728033	106.921559	81.853135	19.737510	2.880064	53.026778	45.013026	84.539499	23.456747	31.985492	1.697859	17.361593	21.554177	38.158993	28.816102	18.165629	8.838329	47.931545	49.065138	1.554169	4.534230	5.262378	67.040875	57.186087	9.958854	15.371447	14.163996	0.387975	16.882332	7.561534	23.492930	0.502106	0.441785	6.404233	46.605393	31.232379	82.985222	82.532902	10.018298	1.432709	3.567547	45.717906	96.740859	30.017820	140.707433	42.581547	18.142547	7.586134	19.453842	 
13.416141	31.366609	1.634797	8.809831	115.106152	20.243959	30.595753	5.558139	77.625005	0.663699	2.653435	49.030690	11.143046	43.142925	21.272779	66.008146	74.640053	28.906481	84.285036	18.609567	31.339189	8.080791	7.052499	8.088492	11.141236	4.916661	122.370494	22.960693	107.567594	7.618468	69.739072	5.367636	129.028575	33.930237	7.412797	10.858734	5.824697	96.551843	7.748273	1.945038	66.347362	4.327583	65.560326	173.039175	85.212649	0.776034	12.726534	57.723499	73.825896	80.385683	45.145623	2.484541	7.596863	7.589237	73.754361	9.504873	8.521384	20.860842	3.186827	16.573771	34.767749	5.726548	36.120439	4.029519	49.611828	 
42.033036	22.438077	59.914086	127.556310	4.512043	95.121518	3.436043	35.294569	40.502814	21.755799	0.486594	3.338709	58.948224	30.585366	25.988857	16.123453	147.573340	39.179519	50.916694	99.684238	20.190869	20.496388	27.456832	100.232074	38.877155	6.760545	14.658976	68.021522	2.393389	43.342666	5.131436	17.386989	95.288674	140.671203	15.400979	17.643354	112.666276	2.730339	24.467170	7.381242	104.536617	67.049486	48.104537	20.973385	12.190699	24.240212	89.308667	9.853693	11.586637	30.092268	2.930962	33.653906	8.706374	66.121673	7.918917	1.963953	86.007945	0.677375	69.996748	3.346520	6.960129	52.501527	110.167431	53.527966	13.600427	 
78.748431	55.684438	3.035703	46.915101	0.025381	44.817062	17.906828	7.763185	52.257662	2.670296	47.006731	56.563460	5.100886	15.782127	205.105887	0.552144	2.544825	44.713630	160.345725	29.967708	6.360561	10.943936	55.961906	37.064406	12.656356	28.910985	30.418710	41.993947	12.967632	85.047567	70.788707	2.714413	126.352499	5.576730	4.144460	55.633415	121.977505	38.218259	38.725398	22.797570	15.694657	5.378671	82.316090	25.886683	86.703226	32.737549	10.157476	114.598471	46.715225	19.150042	118.136454	10.307802	6.079220	70.555689	45.455505	58.678163	58.742557	109.999922	29.522595	4.978356	12.654804	2.024883	31.548408	67.021409	28.833398	 
3.156449	7.811754	37.823863	19.361065	8.985596	80.228693	23.677205	65.771642	62.942135	38.954914	8.699283	21.296036	0.631498	0.534516	74.667463	11.554766	21.198225	21.537219	52.234023	187.168818	4.948380	44.079213	31.462013	23.669408	22.898792	12.018161	17.162891	56.497213	2.121818	14.450095	12.746384	3.392104	38.478665	35.406176	107.885657	51.910368	77.315830	54.457974	87.950727	55.533113	36.525371	28.988266	3.922189	22.233862	55.755248	20.149067	56.543313	40.352346	23.223274	0.358691	4.872551	35.104985	15.401705	125.959184	52.624213	10.073259	7.065777	2.269737	34.230698	77.415653	6.519011	23.357223	164.542485	71.733039	4.010339	 
