64
0.000000	142.817671	41.222837	6.135263	16.539727	15.929892	11.572408	5.671847	71.355424	58.613549	14.995866	15.927917	21.934807	14.179875	53.978732	100.911980	4.092967	16.623371	23.075488	43.153749	41.082454	34.544610	23.040585	34.425862	15.346089	179.846434	45.435648	0.926125	167.839690	47.512427	66.471502	105.640462	89.784343	127.498544	114.936173	10.718715	24.261960	53.018421	50.173860	5.047970	5.339297	16.711930	27.437890	369.512321	21.528373	6.278432	2.687592	16.784397	38.377794	33.549259	61.516324	132.963076	28.006434	23.848560	5.893731	106.988144	71.145730	131.257711	98.935580	22.430072	30.934829	59.706142	31.612664	20.032731	95.051682	 
18.844376	7.903848	0.283586	46.055340	3.363032	0.926239	85.414892	9.935283	12.880613	37.240710	3.095634	40.938293	50.472581	61.527705	152.993085	29.384743	30.424738	25.781556	63.361415	101.814160	9.079513	59.892891	132.812377	10.706234	38.156209	73.063937	90.249638	75.834312	95.788216	6.907973	271.762898	26.795073	117.972604	32.687506	7.300809	61.513740	42.363990	45.620524	12.016247	18.268531	67.583702	6.177542	5.185682	20.809318	52.365445	121.781129	72.230223	77.398864	5.789534	33.422155	12.439483	29.853720	9.610679	158.089551	105.304891	6.654659	32.347327	28.918656	0.755795	20.874906	13.131559	11.305840	5.915197	14.003462	21.093858	 
17.328098	26.949035	10.531089	196.616557	8.857607	3.170312	27.939675	120.635041	95.841850	45.019884	35.719304	36.835205	7.084363	3.536766	28.164818	42.362018	21.623637	14.153819	0.620380	39.245670	9.790920	15.840279	18.998962	3.213486	22.896600	95.663363	18.517915	19.184785	125.219114	56.777185	99.849541	66.267336	24.008349	8.190274	59.240845	12.275200	26.126888	13.389028	93.559377	21.493467	7.141644	98.343454	3.100160	2.035070	22.689631	5.157257	27.071469	71.116692	36.682961	74.450454	5.201583	3.148372	78.876742	11.563017	78.406889	18.236158	29.389395	44.557547	11.167642	70.238457	15.780001	0.071619	8.463076	29.090596	20.137433	 
55.830332	13.744271	19.493136	12.643317	129.877152	29.575491	6.160676	6.362193	114.326691	39.173176	2.114310	79.731902	33.097353	4.571687	124.157937	31.416122	27.560910	49.837167	17.450142	7.809855	22.433084	48.266283	20.820734	29.403865	53.773705	0.522520	43.808235	4.920223	6.822181	18.872641	43.754379	16.689994	9.051686	23.983437	91.666844	36.043950	50.198425	1.728052	28.575280	44.763966	38.824944	2.610205	165.604481	23.100796	80.538741	35.365642	64.989339	37.014695	105.914608	52.704631	13.412993	4.827919	6.074800	13.507350	31.405634	22.178436	118.758075	1.979139	35.275609	4.193899	55.285651	34.800626	94.848027	77.078803	94.268140	 
53.900466	47.825543	15.986407	144.936000	9.717190	3.979427	34.549514	7.719078	7.630675	24.473631	58.625118	44.767923	5.896566	63.654560	17.455301	75.792329	26.055548	34.309437	20.391849	181.634707	6.377165	69.516572	11.756789	26.826238	3.187600	79.013992	17.672644	13.409826	66.933592	84.079998	6.979959	38.166647	21.720947	13.146709	55.820765	55.694235	13.853963	3.462702	35.580179	16.741638	17.175378	37.195249	21.765958	184.014424	12.966632	167.642309	33.842096	71.429915	24.518213	5.408290	18.390947	11.046604	10.414752	26.074660	6.286360	62.474080	3.184760	33.291034	13.284196	126.426219	75.999285	8.919650	14.068268	5.427069	75.663432	 
19.501076	2.847882	64.235036	10.090438	20.073743	5.406264	59.764068	37.547453	189.263864	19.834240	53.812177	29.288588	18.497584	121.066050	44.794355	111.341638	11.503570	51.334061	97.082386	2.187224	53.552071	9.825325	17.040290	9.523318	7.431361	51.671861	1.682990	124.416032	15.315566	0.177996	33.852881	9.566017	19.085171	35.196207	95.369236	13.377666	45.209073	6.615184	19.428781	68.499947	34.901241	131.176215	18.125091	28.984570	35.160705	27.670024	56.727743	24.057342	6.061317	21.094267	30.855076	71.609831	35.727547	57.200005	29.190119	3.476641	16.595181	32.329556	23.302058	12.090126	45.701123	7.021905	38.419820	18.308320	44.441009	 
7.021261	20.557145	6.020667	24.056375	5.967433	153.847849	14.504365	56.543799	15.340706	43.111837	25.290975	73.142936	36.354025	12.493149	15.462347	72.718396	19.209745	86.730955	86.809015	25.510145	17.744506	7.696487	63.210590	30.285947	48.516876	0.599754	35.331006	4.493303	40.968951	105.858931	17.526050	21.027699	46.818431	42.731285	17.971397	115.203257	30.317310	24.942497	5.986067	15.681908	91.571823	18.464516	14.661042	70.472768	12.633816	6.799264	3.028400	53.553321	100.296519	54.321783	18.901304	39.847559	1.797637	135.989462	5.657490	18.769565	29.170815	80.173611	37.250943	3.906282	38.750821	74.789129	8.168285	3.972901	1.052692	 
1.206900	53.159106	8.459348	12.108008	39.432073	6.115935	5.102046	5.363316	6.209405	26.368909	9.747570	82.997842	113.841483	8.553682	20.914692	94.986021	13.929370	26.496817	2.242417	19.479853	48.947015	30.948993	78.659318	0.214237	67.374404	39.017152	75.793644	5.970782	33.881367	21.379964	0.940188	11.901068	82.795317	86.550294	24.698293	51.083813	76.132629	6.000019	22.064070	12.760947	85.537738	26.946920	47.217284	4.587108	51.138405	99.691296	39.682537	30.899860	35.795962	93.530762	24.486883	4.980003	102.082781	17.465677	18.443686	83.118462	14.103049	22.574132	44.475511	28.331426	6.110679	90.178182	3.903223	42.268783	16.176619	 
48.598396	15.370945	16.538256	39.016271	52.932504	55.628396	23.709006	29.843363	6.195443	12.394861	18.942749	11.233513	56.727247	50.769314	49.661467	26.600844	15.088771	62.575394	59.600849	14.803268	47.994218	51.684559	39.135170	43.746284	36.784741	45.319176	15.105505	59.916550	20.493859	7.432199	63.654435	29.630265	20.377255	78.593308	71.461751	8.498036	15.932137	140.906044	128.575588	25.427673	3.685334	0.952364	4.055479	6.944443	15.151250	79.661616	6.710959	27.781310	50.609185	16.616197	17.359557	30.238444	21.457923	41.029237	13.014972	34.784506	20.762189	10.139629	22.265608	88.251487	32.276103	16.486152	41.506630	13.839535	0.989362	 
24.890325	1.423917	10.102777	43.225204	9.722272	118.876909	162.243378	1.144638	14.538690	0.494874	62.490216	39.705544	43.362613	8.373710	5.056071	11.402660	69.699950	48.039266	38.626181	25.259478	72.681645	29.652710	47.442006	45.420651	102.626035	29.294577	23.017049	77.077632	0.374089	149.803521	151.187334	13.217359	155.855594	65.724268	20.681030	10.404251	11.782782	46.230133	15.226720	12.080216	21.666977	53.647878	44.375442	15.545081	35.949552	36.453587	3.939177	33.398714	26.239361	92.307478	12.402689	52.320840	49.132791	43.814941	3.635505	41.983516	0.259424	5.013174	51.943188	26.641401	74.753107	12.117351	54.561945	8.015674	5.288849	 
