64
0.000000	53.595916	76.800192	88.836177	28.247760	2.213484	3.504292	77.820078	22.336814	26.044487	23.766377	12.226263	111.560895	29.280004	108.526871	6.496575	22.075494	15.869913	12.740820	34.731884	48.450081	31.559386	14.724736	32.452012	16.306669	1.223691	5.796301	20.474958	22.047171	14.842378	3.313481	39.433325	8.328126	38.020418	5.669413	90.858831	84.144818	35.458835	40.396252	19.338330	4.146444	80.344420	24.000343	6.210611	81.791008	1.354177	35.081459	67.869100	17.892391	10.959896	13.002118	141.457558	0.707325	101.642711	7.038163	24.592620	52.162846	103.385174	43.813187	33.426937	96.290792	35.508406	1.835868	0.619447	92.721295	 
39.915363	24.126891	94.915509	76.806968	10.590627	77.040855	13.965465	13.884736	11.237838	1.809564	14.507657	79.499260	152.465881	6.249220	31.954731	5.673067	70.651789	7.043710	16.941398	65.551761	8.600748	29.281133	77.491372	18.503631	55.824912	14.983036	26.198462	69.407448	59.954328	53.464194	16.858658	6.371748	1.000325	5.737928	36.469978	146.051330	21.380619	54.620759	6.787795	76.881260	13.565966	51.844553	7.345200	52.794990	1.396887	50.433223	133.365789	15.620601	7.135407	1.533675	66.492194	107.916278	215.795110	19.418894	2.689147	10.765279	36.934241	19.568531	50.657743	60.301058	109.912295	38.477847	31.730709	112.427281	52.815466	 
168.911208	18.219165	10.749716	32.471542	89.852816	23.810420	7.347910	13.850979	256.676508	45.185513	8.127012	120.486303	2.378429	144.603071	14.481053	31.478574	82.244522	18.332455	2.517744	33.973843	40.104233	28.619227	22.354238	98.078281	28.225592	63.994257	65.613360	6.936366	2.752852	45.646233	55.763735	54.530150	7.403458	21.152796	90.260535	15.354404	12.158379	31.803541	16.188824	23.795279	1.701574	18.162757	39.631270	40.651316	41.341403	4.478924	14.351401	87.235203	19.040898	75.897003	49.625263	62.128149	31.920847	7.965153	12.040935	35.855846	6.957345	25.366976	134.688015	172.697568	89.851739	17.581912	101.928339	7.097565	8.811582	 
2.469393	8.687240	51.343495	4.646507	53.678803	17.979443	89.906115	18.893371	20.400628	17.301533	69.791630	17.356715	0.976582	43.171352	10.333935	16.244319	46.144088	124.735880	18.239360	33.532097	21.514210	91.062722	18.635030	54.357563	2.721206	6.371951	15.739912	39.462985	1.989068	31.766548	54.819790	11.463759	50.845502	89.691138	22.792491	23.259073	16.235911	24.146282	37.978595	20.755399	26.965426	73.074876	52.404893	9.054618	23.651109	3.326897	109.183592	58.349802	170.337533	19.752425	23.808770	4.887317	31.851115	11.163301	72.302204	53.854543	2.604904	15.158657	85.310496	53.602870	37.572765	22.929087	177.712050	9.774235	8.006643	 
5.918069	55.506980	23.548299	9.122627	0.245845	5.659748	72.827589	36.145818	3.931225	27.601845	36.527703	18.387769	16.540587	32.693701	8.182338	55.708791	11.109650	1.576347	53.128793	99.747447	2.666079	11.216394	39.053614	37.186715	26.266180	5.245440	61.477554	7.889558	139.633788	101.575673	79.961781	71.475081	20.831980	9.082782	22.696021	23.677264	44.067919	13.663368	58.042989	60.885639	10.128342	29.184361	9.879262	34.231911	6.864426	29.750903	12.666963	47.973876	102.820039	26.432096	6.310137	18.408001	4.759459	6.306845	63.234101	9.574122	14.948759	7.112301	10.633902	12.119682	24.776611	74.277203	38.546959	61.021688	94.333086	 
16.277204	48.613025	7.081526	58.662760	91.851467	5.650931	9.939627	14.833163	4.578825	41.586795	6.935059	113.257611	20.078942	1.223478	32.294287	46.467775	72.507981	24.107766	56.058668	42.803750	14.400467	71.721903	21.187529	16.025340	4.271068	7.915112	0.916231	56.643045	64.119800	16.298695	8.540905	9.997341	85.632403	25.309108	53.223855	58.735820	19.760907	93.926764	2.268078	62.159723	7.591157	11.794786	12.903710	74.273165	216.399517	43.105872	65.089633	54.156247	53.371712	38.655463	81.765489	16.786945	9.239545	22.379181	21.720324	69.188447	69.216582	10.240079	6.955316	4.162921	57.551522	19.315930	34.560402	23.165829	59.549891	 
18.986187	25.223217	35.733685	19.932319	23.516991	49.141610	3.340853	35.516220	133.270865	16.854832	14.090345	123.230268	2.162792	38.986848	10.599744	68.775823	3.767385	70.514414	28.989858	28.886774	112.643685	6.728520	62.642790	49.114379	10.969364	52.231708	0.155237	9.859921	94.924106	7.140697	33.225671	172.864447	49.247836	8.458051	73.619001	122.911055	2.101977	3.023749	40.579325	21.124531	30.141039	1.849955	171.098991	11.970993	50.741907	27.485475	33.591542	27.540860	25.348983	8.428180	33.254634	1.138605	127.607163	1.267822	163.712136	50.759523	59.100574	11.078165	50.065606	7.953835	9.421886	35.671918	2.147259	57.390570	28.504940	 
42.553857	8.280790	183.045614	41.956578	41.026124	16.034155	9.916494	3.755614	130.047565	6.303883	41.396305	2.405103	9.332458	26.336935	7.597252	172.560124	5.991466	40.440266	1.255521	151.883420	87.246359	22.008539	75.991833	24.741763	2.789360	4.490395	39.117282	93.270715	31.981908	62.185889	93.182787	23.060943	20.559701	12.752133	35.239221	37.463974	20.858612	118.424993	114.422975	52.200162	86.771240	20.916550	39.076984	21.120134	96.045229	26.799082	4.596243	26.936905	15.605115	98.310906	25.217129	164.377030	8.641609	18.902721	16.526677	10.504900	21.585790	84.383516	34.625707	17.286758	52.690878	59.895360	25.264504	57.294480	15.886320	 
25.516838	17.941809	57.509695	27.351311	23.036857	14.958786	4.707320	8.404982	1.067841	8.070064	19.121080	22.016430	195.572043	25.600809	2.862410	60.250009	63.857651	17.454039	63.225600	26.400223	20.926781	58.350259	48.354993	70.040002	5.614184	145.776431	10.383642	64.608066	37.649337	6.224183	19.478094	3.799781	48.653703	5.702575	45.173778	27.004209	27.394976	9.886284	109.973656	39.590688	94.857651	10.831073	59.443005	8.353027	83.622492	3.746359	3.809794	11.383230	216.576184	4.063272	4.913295	8.467761	19.469860	5.874770	15.364914	174.803034	26.752125	21.026355	21.277791	24.434533	33.670839	72.353812	43.475466	19.989022	86.852663	 
5.816044	12.553629	67.303457	46.187431	7.572914	9.824762	48.947690	5.347622	47.324495	10.188495	234.659188	31.926094	13.186881	12.803909	29.501729	49.124402	76.315589	37.803153	31.491633	7.437020	132.717647	3.156233	14.044898	23.015447	2.843639	20.924444	2.059111	50.071568	3.652366	30.746428	29.265623	27.391315	5.168876	78.249359	32.995588	84.085970	5.587925	8.277945	6.413968	18.394364	6.417381	33.393100	1.523024	29.070005	216.893385	40.629215	1.006280	158.901108	1.350016	50.417851	86.301373	0.573719	88.506996	2.435057	71.989278	13.421766	80.849986	12.158826	22.235685	128.968746	41.188130	54.459725	4.044801	151.971887	77.146252	 
53.872206	44.890261	1.488921	100.756912	51.887511	22.081725	2.068424	16.838689	17.757469	1.376042	4.725900	10.516612	36.094723	0.620411	122.010877	23.868820	5.815019	12.681468	105.033849	67.960752	16.651293	0.713814	9.910262	58.938001	25.470560	0.976836	57.939634	22.231676	39.928017	56.269421	38.035448	0.097693	31.579921	7.147609	112.656616	102.807800	64.842838	61.624862	57.072246	4.655322	14.969917	12.071432	26.981354	14.881548	19.851683	12.447021	3.895741	24.075267	34.124369	26.130183	48.877787	97.593340	52.439209	26.151885	67.814584	35.923513	43.170246	24.661055	218.903621	16.261654	89.628079	31.369471	36.469838	22.447268	74.199854	 
4.484405	81.594797	8.725966	3.919485	10.564829	19.953514	12.678251	117.715079	23.581344	27.371743	51.359350	0.438496	1.947516	6.825984	3.231137	31.504411	15.810891	30.442851	68.968634	10.078642	13.446329	46.601000	18.503600	10.235237	11.586558	18.231004	21.389214	15.364322	37.001473	80.328563	53.624975	19.482250	7.900538	13.275499	10.318331	211.249311	22.018432	159.469394	72.562376	47.104199	64.378000	21.521362	126.749913	112.077660	15.797129	21.199501	10.660229	12.648640	36.936750	5.341989	2.236995	39.794234	79.029105	68.371907	229.670020	14.399200	56.656324	42.998154	11.080610	63.630930	0.889983	20.727300	21.010619	5.325934	96.959373	 
