64
0.000000	18.590094	59.514458	8.144491	35.318656	37.313077	164.088352	14.361063	35.947746	28.429405	104.544893	17.709741	12.572446	6.830392	9.727694	73.457359	68.504463	6.086112	11.847419	169.015015	7.946891	34.419614	42.414480	1.680780	57.899614	26.127342	9.103889	55.084941	18.013978	8.445558	4.420708	13.421955	30.271306	2.336992	93.795977	6.058142	80.337803	89.044639	30.643534	33.091423	106.082766	12.157358	18.414520	2.686190	31.968416	22.468337	45.182269	10.313814	39.089250	82.080989	24.995888	41.312829	74.642776	9.688608	35.602086	196.185871	34.755409	59.168968	32.641605	12.699500	91.916742	67.713987	3.878253	81.726637	37.792301	 
10.823196	0.022904	18.377505	93.769478	38.149766	7.555829	49.582382	60.570791	25.015303	11.677735	45.833289	35.821444	161.245783	191.413813	57.192104	84.647824	2.735601	2.179343	31.151532	66.144028	21.744486	4.015618	21.686049	14.589572	55.113841	22.793196	7.474479	54.605709	11.515967	6.269860	1.043655	69.563802	62.533886	102.319402	12.278976	36.529101	37.818869	8.297265	2.274275	4.296689	138.877101	26.132946	119.825202	14.581213	20.526039	44.449861	5.373696	44.766123	62.780933	35.486753	2.470148	53.234605	81.147951	75.796112	10.015644	29.904192	50.794690	171.408009	9.837159	3.018964	8.693722	26.067952	40.360136	51.365419	61.842899	 
7.512548	35.811385	2.087536	74.372779	9.489435	34.639900	37.390140	50.076293	7.335304	11.745042	3.033596	58.738030	15.549511	116.821339	43.082963	82.590536	147.595413	3.895484	97.641103	22.405002	28.916287	1.812881	16.110276	9.865863	79.775479	67.427063	96.713833	2.418524	166.104515	24.392555	26.503271	9.210533	17.496438	38.029932	3.117153	5.219158	142.365334	28.601498	10.590873	22.263383	1.696331	18.707312	6.734415	35.586392	13.531659	67.058047	27.391863	14.643772	6.143102	7.555325	203.948684	32.066138	9.566991	20.617314	20.887529	3.022691	21.636082	4.281998	107.586645	44.677722	6.866907	57.872981	3.373246	46.583061	28.902577	 
7.993506	2.948210	11.500497	1.731440	11.041329	73.859830	10.377698	143.301820	43.301569	31.707044	12.698667	23.176058	94.298574	21.572738	36.243245	48.824655	35.939325	9.322594	34.521851	27.026416	23.187818	35.197859	16.965665	20.705532	19.822741	6.039172	52.136128	20.425057	9.124614	62.638736	124.031312	0.448117	6.958642	26.030127	43.147774	78.682659	130.705595	38.445694	43.398298	118.779324	10.023709	70.688140	8.046647	59.254315	10.285398	5.811106	23.848989	8.566529	195.159833	50.896603	92.106927	12.043218	19.964915	55.460142	9.921013	19.821833	37.916173	48.175186	36.047403	10.609080	33.012667	11.551736	9.216319	17.589386	18.489618	 
30.874869	16.673000	71.816728	2.787539	4.095039	25.889757	29.025235	7.769151	43.194580	63.520050	0.654769	18.461162	2.190124	48.774432	59.647933	34.197530	1.351128	34.083024	40.687123	32.624964	17.546137	67.210138	72.762237	14.862533	181.450776	9.380707	38.522832	105.836059	33.110990	6.806816	1.756501	5.946795	5.467575	22.753806	67.448039	21.567277	21.026965	38.659552	16.916468	2.587432	34.727243	14.422812	24.330228	83.490663	1.726215	14.748833	54.271927	106.489588	37.494840	128.153028	4.958358	166.828420	66.935305	17.595593	117.862547	3.511465	2.188054	1.355508	32.392501	11.546061	116.826960	21.985618	19.022771	10.588048	196.750935	 
0.947625	54.678477	39.305849	34.819430	72.318139	5.175737	62.701486	13.945593	58.159870	4.277745	12.376726	83.613351	74.172229	105.343557	83.578080	39.073870	34.465184	77.363363	30.339217	66.111579	74.175270	26.724102	28.699906	100.675021	77.251448	55.824240	8.259888	33.278078	1.331620	56.690978	4.147797	4.083222	54.899131	8.735516	22.643193	44.281250	38.293543	40.327062	12.662751	23.804447	16.949545	48.358231	7.865277	3.762152	11.307170	91.585324	33.307326	44.976128	36.155147	27.237603	38.603924	50.757734	158.479588	49.778649	166.860642	5.344384	119.107287	20.282655	12.513462	47.794071	199.056455	50.828943	2.411005	77.139427	23.685193	 
4.007313	42.850917	23.960208	69.425942	2.357323	19.793930	10.931283	59.411094	4.725697	124.232970	20.905309	42.411491	2.770446	7.790627	89.113452	28.915612	58.094003	33.800443	14.692468	42.996226	44.019335	31.271592	25.509429	21.256828	3.254477	37.368350	15.232071	5.619889	78.009512	17.136387	13.545050	83.821745	30.546340	15.030383	2.691002	13.490654	2.515452	11.808554	2.840275	9.053992	2.993702	85.033886	10.844815	29.475589	50.408823	60.440757	111.037073	60.104695	8.454810	4.416970	7.362797	100.455989	127.004466	85.738490	26.131168	17.728490	67.436025	52.011059	14.126339	67.735731	4.720234	13.629125	17.844668	45.259615	140.487039	 
14.032160	21.184014	37.530322	45.289713	2.391287	43.665285	12.947804	8.090457	11.877969	55.420742	8.535086	4.627813	1.506399	32.373134	16.531888	72.730291	30.899820	26.274572	108.254615	48.072847	106.681649	36.189930	36.760469	79.743709	16.272966	1.713447	30.951669	5.532490	11.140673	11.534662	4.370601	24.697941	3.863760	29.082612	62.514518	248.301414	4.898955	11.356987	0.969202	15.625184	28.448762	16.449323	64.934830	10.735240	6.135550	5.674628	57.826835	91.626493	51.948334	84.353545	69.694342	47.303512	10.563907	55.052133	12.558519	6.967502	60.893791	22.006594	1.737938	58.741917	65.727423	52.431418	37.800159	3.888886	114.291897	 
86.112542	21.329445	190.660130	15.993523	0.675644	31.448838	7.408643	43.114305	2.512069	15.874987	6.845538	103.960251	33.151313	10.555519	37.521250	31.802905	16.045242	19.547556	13.206471	11.995577	27.041286	4.644221	14.821653	4.565935	66.589065	34.414535	25.361915	20.857655	20.089850	21.516683	5.496795	26.305953	26.053147	104.731727	12.006894	35.398902	6.490018	5.741858	18.230139	95.661101	13.289492	4.528964	19.079419	73.445912	13.546967	93.539085	21.424234	22.103358	17.423921	273.761669	24.226794	112.109644	12.047265	10.348366	1.511367	13.441630	13.034376	30.212990	27.416602	109.247373	82.030320	11.959338	108.940611	3.944751	2.597179	 
50.497447	17.776922	78.737382	21.996259	15.016043	9.622476	17.619888	22.596933	39.232356	0.781079	39.473981	156.064117	21.640313	112.774041	10.021065	146.920623	44.234365	7.195618	31.710401	47.990660	8.303927	8.973279	116.939695	42.769374	7.277649	78.266577	60.753657	4.735536	104.140456	53.454550	46.493872	25.420902	29.240101	58.548258	3.137859	10.564515	35.089174	7.430177	32.227859	11.977809	19.620346	13.998051	38.236670	4.020221	23.244467	30.766741	10.260497	7.109932	32.923745	10.254160	25.950380	95.067217	59.732062	15.503663	35.137737	19.269353	182.235570	33.592133	1.799996	39.724867	37.474340	73.028448	5.601533	34.069819	47.461966	 
