64
0.000000	23.043826	24.852527	9.773932	38.318912	16.653640	11.604614	6.463628	36.778575	60.820305	23.381806	78.739217	8.174874	11.477363	75.446716	33.480520	36.101307	22.431720	35.038480	23.366973	66.493505	33.307750	77.837544	43.124913	38.233760	5.557827	18.485674	36.509013	54.775755	92.452302	214.319146	57.149462	34.838921	62.049033	11.249698	42.104994	36.595399	48.736808	38.341397	13.999747	47.341306	63.887751	66.863058	42.635734	20.129250	2.006671	80.424433	8.246293	16.553666	15.535443	17.043688	62.663924	3.940695	93.423307	113.860724	13.245641	14.873460	27.601185	51.353166	0.562463	58.582840	90.992237	9.361395	67.021735	64.275803	 
91.656070	0.603657	60.088367	8.878707	40.681675	8.439859	5.079413	13.022041	14.390973	65.105741	26.281261	4.220270	73.968750	13.077125	39.512315	19.816979	51.838428	21.621601	5.804538	53.137323	2.542018	3.717061	12.726414	81.367376	2.589672	33.681345	5.029736	73.968763	44.608485	50.587872	61.127680	32.996014	249.289079	67.768988	89.359279	7.092507	76.237416	0.935122	3.345907	6.574514	27.180658	15.625804	50.687773	2.731634	28.392821	43.681278	19.774380	24.951054	48.534218	6.404535	5.679742	79.545448	5.706509	7.126064	81.191859	58.323611	3.257416	22.856120	26.069115	114.987773	10.734691	7.197367	12.877881	53.312498	28.756114	 
74.439491	1.507085	4.544494	97.697025	91.736463	25.947459	32.572058	26.748311	22.380429	52.918351	52.375513	51.264416	25.194571	5.198151	11.071361	77.148379	71.500283	16.619849	64.073698	23.965380	25.616255	11.426435	29.780711	3.528665	58.720978	23.403603	134.436958	17.761440	133.857832	35.295671	16.075811	15.325287	15.569382	31.157824	19.482985	138.851024	16.266011	36.811313	18.945929	49.957521	120.946595	50.597584	22.632939	1.869864	40.582274	38.805440	135.436328	12.286226	114.120655	20.475236	74.406654	89.661210	18.076308	78.881786	65.108885	9.617872	10.667956	29.876767	1.934301	5.027876	37.584623	36.706125	247.530135	18.031458	16.462203	 
89.873439	26.548612	37.315836	20.832464	26.683310	39.651714	73.344828	24.029798	137.169267	36.159022	32.185670	134.751445	115.590596	4.457467	22.749214	98.334521	40.558411	15.580052	25.877837	36.101274	3.934052	86.278813	56.330044	4.203792	18.657328	9.997845	20.107007	54.881244	12.229907	15.441355	31.726637	53.592926	31.107004	17.574569	9.929807	110.355160	17.186991	95.617485	10.615097	47.575392	4.817390	12.064416	12.021787	69.178851	179.316680	98.357306	22.753114	47.770586	95.024807	88.531822	14.616088	34.423776	17.708366	20.466165	3.412314	17.688652	92.571674	11.155715	45.294551	2.993756	23.844243	32.146712	2.055709	24.643174	83.802567	 
93.158786	21.237546	10.267398	48.507701	14.657768	55.172714	37.837328	141.621970	52.612525	30.457198	55.724881	26.072791	15.099853	9.551904	44.985832	29.959516	61.855394	2.421092	88.717822	43.328789	5.314627	67.334908	12.278194	24.883261	18.656422	115.385962	112.472138	12.882621	27.279320	60.229323	28.785552	127.789233	4.058629	36.375018	42.016223	3.982241	34.980303	0.606939	74.872111	19.314756	9.321810	49.117403	30.243470	5.351191	30.229487	30.892531	28.536067	40.145161	40.137967	58.033995	1.869229	57.398474	33.486889	116.739125	15.004111	8.009352	2.963805	70.658435	24.390172	27.974207	198.345864	121.940490	25.911552	4.833133	26.464065	 
38.402783	10.308370	136.611945	63.116033	61.235293	0.548016	14.634343	90.993652	24.870372	159.027561	54.611418	85.458942	0.843192	22.915041	139.092155	25.941873	85.517486	93.327222	45.553846	20.411655	66.226577	30.459126	92.069660	100.820920	93.231880	33.155192	3.523987	39.745019	61.654358	26.537014	3.051211	12.124245	79.325989	191.231541	1.357305	18.642111	1.936225	164.390261	2.455657	24.918308	47.558589	26.409181	26.421871	10.659971	24.414380	46.359482	118.154108	7.194370	108.701601	19.084581	79.928109	12.044902	5.998277	188.855894	3.229585	49.196292	4.053542	12.386196	50.868223	62.390550	6.002032	11.632795	47.163786	35.320800	7.537387	 
4.745785	17.682510	16.698473	34.507351	38.869367	11.292108	17.943534	69.260254	10.956974	54.201299	68.002205	70.832895	5.771890	74.823378	2.519307	51.524128	10.706978	16.319359	44.651614	44.443992	22.281678	12.689646	71.779801	46.728440	12.906692	27.214866	7.116329	66.098029	114.809967	255.803345	100.071045	28.126799	15.701252	15.491071	10.429722	6.662148	39.548446	0.911270	6.653070	31.817969	62.540986	24.626972	37.369368	105.144226	31.691519	9.630746	8.191677	104.346188	8.909154	3.005643	60.540412	3.922758	80.413268	19.593146	28.899786	31.196375	0.751436	117.445473	18.914713	35.366087	5.761802	31.975187	33.249924	38.880587	57.648033	 
143.628569	41.636850	131.773864	1.994095	47.229058	86.939517	17.273722	1.414006	2.538127	29.833181	35.324738	21.413018	32.048649	59.094352	232.723874	3.901319	20.495986	50.850723	115.741748	32.569084	43.661254	46.490414	33.793099	29.488071	6.138150	0.305099	122.991976	2.977290	110.047622	5.021478	2.606252	10.807959	108.214668	19.628110	8.301515	23.533306	64.194086	5.254913	22.071948	71.519680	77.310764	12.383312	33.134796	7.334423	23.721276	2.485324	23.944004	68.134394	42.831083	7.170947	19.530117	143.011735	15.801227	31.311458	6.033271	22.392936	3.619437	113.432234	99.452557	75.031888	9.668225	34.755921	0.927325	18.583843	37.207741	 
91.626224	43.374505	50.529551	98.298634	109.152250	20.005831	4.116530	1.544561	7.580658	3.334551	42.576260	8.047671	106.407880	24.290657	20.202253	69.423133	35.682006	10.740369	7.339917	7.729732	29.472767	36.033994	46.908514	28.226276	57.133943	21.731905	59.209307	44.491118	13.680441	11.210423	62.646552	21.416411	50.799231	52.433031	36.849050	10.161990	5.895123	22.114802	16.781355	19.212529	2.399703	5.331825	1.054791	23.399858	22.606816	7.679148	41.918586	60.102190	67.839573	1.020456	8.667758	19.873393	15.825874	32.065871	185.137192	140.740358	73.534985	45.438582	27.189501	25.067267	27.100725	2.430451	3.205450	7.705607	68.434070	 
27.005173	19.206555	191.198547	47.677392	68.195746	37.244470	27.280425	23.701106	69.365776	13.258917	64.705731	18.388087	1.171701	17.257369	2.749019	22.385780	33.032458	4.814982	10.799447	59.116396	62.091413	3.838533	77.427752	15.157250	43.830089	28.437910	21.201931	37.641415	30.396417	34.871857	23.774839	6.446706	36.470471	80.263884	104.389769	16.706013	25.551493	12.894117	31.818115	10.070576	2.771627	28.944964	41.338461	15.599515	34.635133	19.117527	36.683506	13.759628	4.554157	77.535420	50.412063	11.040513	21.465221	53.395850	62.544836	124.178328	11.809479	169.159580	107.843016	38.523823	76.096860	69.080826	6.317876	14.399577	8.819419	 
44.520933	23.099819	43.261013	10.958215	49.334977	85.043252	22.871114	263.682326	64.252366	3.927084	7.461131	49.974935	3.828796	16.659968	13.501808	16.244598	22.261595	18.229344	18.484532	21.562884	22.819184	5.977377	2.501948	9.969007	28.121209	13.919560	8.739794	58.886963	27.465833	62.314139	112.260476	8.961298	64.821808	99.993570	34.484841	5.336621	30.478896	22.211739	17.128682	2.868354	33.236874	44.228343	42.865373	5.907230	60.907987	71.169580	57.114806	10.693730	4.445152	16.686308	27.553516	17.500444	30.367085	40.924256	79.543513	52.089399	19.835850	48.828324	34.442427	98.564062	52.052163	2.733515	138.714592	5.335432	4.321472	 
