64
0.000000	2.001154	58.490877	44.186380	83.545568	28.799389	22.897980	2.918896	8.743791	26.559379	61.487048	70.147445	156.008387	212.525340	39.785808	121.706567	49.295193	20.744671	58.105113	87.883657	42.930145	17.678645	57.926932	29.359134	0.766905	40.694124	5.995818	8.520059	138.612628	55.579621	17.519908	35.092233	42.342750	4.044283	86.976536	20.920520	6.679514	12.244125	21.809681	27.688423	18.192888	48.992056	19.070658	22.807013	16.540928	55.217766	87.737014	25.341136	32.681887	30.679336	8.094486	53.417601	2.705922	20.404880	19.582216	15.408269	36.599639	6.073844	42.161627	5.368386	5.794214	21.285048	6.127818	147.917293	2.247397	 
24.753703	13.928235	52.474468	48.609048	4.016617	29.998583	65.846510	40.253104	6.920674	2.050013	25.655196	37.962754	9.892242	138.978506	14.091536	58.732316	30.872334	16.603181	139.435694	19.878022	19.815903	44.995258	7.045433	2.925080	92.016981	26.594168	9.752102	77.488000	36.815513	12.316424	146.000835	31.192167	14.360519	4.673055	31.487657	44.420929	129.784481	24.512257	38.139741	33.101534	0.435825	24.060262	79.197326	8.652078	13.706997	3.791336	5.675390	32.849793	44.037110	30.022566	3.965800	19.186877	16.340468	30.332898	52.048243	135.939987	28.874145	21.054327	43.077939	0.604524	69.004230	2.151524	58.812199	20.655979	34.672437	 
50.399191	112.632492	15.143031	39.351799	3.943436	3.451752	2.976227	57.404616	11.260067	51.704867	32.108057	12.574629	17.990842	4.462713	8.115809	16.872105	49.208523	67.333061	47.814738	32.300045	19.226246	84.299943	103.222354	67.905905	42.001333	8.410976	12.744318	10.537532	12.926504	13.111046	42.932259	26.636366	19.924477	12.359489	87.432565	22.368449	0.914121	56.056163	21.779742	26.254716	2.887058	23.798743	13.067538	21.023252	6.969281	18.094171	22.798128	55.980845	25.794805	6.699133	93.008513	54.389495	64.714047	31.587898	14.742615	9.203335	8.968145	34.137446	29.181222	44.443909	5.056287	12.847308	32.683922	8.467472	64.010092	 
43.011450	140.079259	47.941492	10.145069	61.917759	9.345921	42.425158	32.117832	59.977443	72.249213	2.425706	39.528534	10.719569	23.532955	11.781140	43.590622	124.818444	69.253078	18.710047	1.569109	37.607265	33.521550	7.343822	11.372438	8.007497	7.361854	13.741313	9.487830	3.198822	6.661409	1.562573	28.793996	9.274830	79.919272	30.951954	13.393766	15.093612	40.630571	24.776355	18.327042	70.437587	57.961244	64.848219	1.391128	3.833240	16.227102	26.387634	30.543991	1.060995	17.974572	5.010274	10.488241	12.731115	61.468022	44.198064	13.887362	32.405381	16.047043	19.393013	157.279832	15.293623	61.545880	18.936372	78.295862	28.503866	 
16.047858	30.038730	50.984815	60.144628	0.740702	5.034596	36.259567	6.982812	114.143325	34.097847	72.949913	32.113643	43.633108	123.300790	76.011693	4.850122	26.889005	35.236077	0.169280	47.215404	82.802970	47.290530	8.569260	1.051093	61.149127	58.194309	74.020576	45.487059	8.939054	43.192639	8.986261	48.904024	11.057962	40.666332	3.388011	2.927809	76.078341	5.689722	6.227910	1.290809	31.330289	10.048573	94.205520	57.239241	47.950860	67.909276	12.427977	5.578379	16.888594	33.603440	9.206317	1.388613	64.611658	14.264356	184.187948	22.863212	25.442017	27.504454	72.159181	40.160487	77.997512	33.253763	102.484428	0.383972	72.636951	 
15.218636	15.883273	99.727298	24.695382	146.827172	0.508117	84.385194	46.582004	21.264517	18.512145	49.970204	10.496401	90.944661	20.728480	11.351890	13.196987	14.280938	62.250815	4.588037	26.416438	34.140981	18.376436	118.517324	7.902563	22.257813	6.018371	36.432747	12.209788	0.610058	28.302146	4.985878	6.865959	66.472294	10.468409	11.005495	60.821691	2.177588	39.056896	96.717085	29.997886	2.333114	8.343105	19.019817	22.932625	30.518299	39.388476	61.043214	28.832718	53.152783	58.031452	54.767641	32.236696	55.894752	6.280934	9.411901	102.239338	15.462070	50.799816	41.272280	2.415044	23.455576	14.375082	68.791959	7.595530	34.178448	 
88.838149	58.667806	25.998461	8.871709	22.349974	130.508589	8.715320	47.032336	50.635004	27.272510	22.257555	3.714360	43.749942	55.764844	47.619466	36.011476	11.079932	191.560969	41.305657	80.960825	104.663592	150.501225	20.561535	1.565674	86.414028	107.275647	64.539837	22.220796	37.224766	24.728212	5.663920	3.833199	1.035457	9.363123	20.619929	55.054178	32.677634	21.042696	24.165900	52.267635	43.434071	121.504949	29.318397	48.375431	9.033476	54.368431	44.055696	72.555146	31.729865	74.152387	17.862536	152.267021	91.401017	77.130531	12.970357	38.965759	28.153884	52.817926	24.317976	24.603165	7.853352	22.045951	52.221981	1.199211	16.832140	 
63.334352	35.833391	19.459533	83.845511	1.373207	37.311543	20.168772	9.865395	37.036648	24.956400	70.928209	54.270666	34.800647	45.800288	2.479657	68.594850	120.928719	79.623075	20.789517	81.699792	12.383906	15.719523	70.909635	14.022366	16.519048	5.072231	37.021645	43.412582	52.044915	4.820782	27.073732	8.495015	0.671565	35.704573	44.187083	23.909640	8.718185	155.447563	63.033109	67.133470	61.282204	18.797205	6.968836	4.517305	118.422508	9.329369	50.527133	30.064243	11.819245	23.530675	43.355255	3.828879	10.240313	9.706146	61.598303	18.106882	18.701643	138.834139	60.904025	5.185314	9.399812	11.036770	57.916740	17.494712	37.015548	 
10.776359	39.804463	47.418384	49.732118	7.270025	73.842009	102.209611	35.104522	5.250483	70.091762	44.870518	17.390982	32.965316	3.519994	38.977262	11.104477	17.246208	15.398031	26.763408	43.830859	39.957100	110.810952	12.354584	6.093008	10.933537	9.468748	23.883795	16.252250	48.172374	73.472390	36.450017	13.289731	36.074849	7.131618	64.018652	11.643542	3.244738	26.350317	13.276258	28.800216	1.582515	48.887279	11.093431	0.817623	50.103379	55.538531	13.128413	133.756621	34.426393	63.857973	31.046207	16.124717	21.047041	52.961393	31.076721	132.954652	10.070436	2.573899	61.142346	4.086782	61.793691	2.449834	44.094899	22.067945	34.059943	 
38.956788	31.630415	81.747970	4.594481	9.746026	88.019219	16.118546	188.399727	63.050494	12.875677	6.763571	0.727427	22.486453	35.597571	20.861218	82.279678	49.765736	34.834868	4.334628	62.829124	10.205191	161.961755	26.037265	48.915661	25.852586	2.796689	111.612713	28.602496	2.855158	15.500014	10.070816	20.510657	48.802264	2.629053	73.950537	24.677842	14.056954	8.173726	65.183073	11.478152	11.903647	16.516971	34.538361	33.522576	104.296418	19.080787	15.147056	103.231277	60.620537	42.125680	7.849892	32.417730	16.101184	58.306496	65.655544	90.846015	6.889093	46.330363	45.945883	39.516398	11.094140	21.460292	43.443209	41.671560	167.404454	 
