64
0.000000	44.099402	17.795027	24.915984	6.253788	4.692885	7.220301	84.157708	136.903226	47.297601	128.656446	24.016560	3.612337	16.788494	10.430654	100.067680	82.818252	51.529006	29.530050	12.663012	30.434549	66.455643	5.582595	27.583120	0.631478	55.232812	34.747114	32.259667	13.380663	3.280901	49.163104	33.097898	50.314363	4.411035	13.920479	4.362885	5.505035	3.752129	49.273224	12.297112	19.444489	1.642827	18.723502	111.240877	109.405889	75.667864	11.075132	17.393375	159.982154	108.725303	9.551580	6.969474	1.767800	59.860688	36.372490	73.182006	58.645346	13.605814	17.998498	22.814961	23.242493	57.013419	41.527131	23.430071	10.241297	 
42.700166	6.865743	14.538689	93.205449	4.868426	19.728598	87.813410	47.714471	82.526372	37.469028	63.399889	81.833595	17.998168	17.424520	27.970274	13.301252	5.903983	12.279676	27.670608	16.995207	47.192567	148.688004	20.829998	9.760929	88.028034	36.722670	31.317888	128.520659	1.442421	1.498634	19.446230	99.006035	93.898347	65.869597	9.289256	21.105676	0.110900	104.560853	2.875787	12.880584	38.987932	29.461970	46.771377	30.494827	35.819566	35.056927	116.859305	81.422242	50.660429	8.907216	30.606661	6.672371	70.214963	19.625884	10.699893	18.334387	27.139034	29.260247	71.484429	13.435937	37.651704	6.970162	36.982451	12.065674	11.670344	 
13.992025	20.064169	1.474754	88.106188	49.245607	89.611723	62.766843	65.253767	7.109708	122.712620	2.723765	30.342718	43.148313	13.226179	230.563666	5.603452	30.994930	56.801901	3.920946	10.542337	48.768995	51.072323	41.402561	8.063027	47.370538	39.926909	34.176254	13.063954	58.884992	55.816378	28.448641	30.330466	5.526833	45.733179	14.122378	21.255587	20.477254	27.556768	3.085252	8.349521	52.671600	21.596077	21.005010	85.937222	150.949141	1.993180	56.526455	11.318075	70.972687	15.343562	224.109416	70.941089	21.283282	0.747175	4.039525	39.126729	9.075297	70.703270	24.648644	15.261045	4.744021	134.448928	14.137332	34.611061	7.958093	 
59.709618	24.889789	57.798741	1.872598	21.775160	7.227514	155.815903	237.476602	106.311840	39.451418	36.404295	25.609636	56.620510	21.431492	69.899921	3.409021	47.545228	14.119628	145.554562	60.696102	55.713390	52.274719	57.891367	37.108113	26.939969	76.566249	49.885702	74.687732	25.246935	103.553901	44.823214	56.519589	13.829644	18.487948	19.186288	13.522448	81.473651	49.279318	56.731640	46.924099	5.764884	22.992795	19.418932	7.016588	36.894600	44.906070	17.033926	14.190408	2.751342	7.194068	73.288001	75.278454	39.210548	27.914203	40.482706	142.677180	18.775426	70.176323	67.708307	6.470455	31.430688	43.700449	16.132615	154.011250	171.060744	 
14.792782	33.099460	21.782246	46.610443	4.185209	5.081203	91.777668	81.014231	22.562247	13.800409	28.875240	11.741145	140.645308	50.822820	1.377797	48.139520	9.335043	111.028495	58.377965	43.341559	6.678530	105.069271	23.144333	19.745930	43.893856	44.303569	15.961424	3.402742	2.982676	39.905063	14.141467	14.337859	59.694955	12.429583	7.297595	14.908563	54.286758	8.375518	41.901486	34.156162	24.028119	11.523547	81.531020	128.223708	33.416679	14.798008	50.909777	25.559801	7.057470	17.382347	18.734434	3.355245	4.793099	56.476614	21.035182	61.315746	5.538429	66.066627	141.324832	194.255139	14.548584	27.008148	55.880516	3.779147	122.550191	 
2.212482	2.534478	103.229422	4.460466	140.426358	3.061343	2.838692	46.682123	27.831212	5.016485	28.117696	31.390994	1.993423	29.109322	111.189066	32.571536	52.761026	5.673274	40.024505	35.544986	17.911627	52.373883	4.881559	34.989618	81.899391	24.279158	170.406255	34.376275	31.211127	10.060070	9.803793	39.898062	19.914407	13.057129	33.533234	16.346354	8.811236	26.140003	2.983264	35.725712	17.757929	62.405663	70.178113	75.056932	105.834956	2.265702	33.190213	77.907576	19.025087	35.271960	37.314495	9.316416	25.632989	5.601949	42.420922	12.850369	30.153011	93.954982	93.646754	14.265932	11.623666	8.538565	31.399740	56.042250	8.472205	 
177.245122	46.322381	60.730307	44.170711	10.312943	48.172279	10.195217	9.966043	53.334343	44.476530	1.158311	30.757215	78.413278	18.087915	1.861801	24.556185	55.421909	32.138182	130.781270	0.713326	20.882643	97.459571	53.065489	3.872725	114.661036	30.567717	66.025798	21.172832	55.232315	82.655451	24.472973	81.600674	32.200321	7.663263	0.968171	80.053375	33.460492	51.186549	61.142060	81.435077	45.080724	80.542304	18.499722	36.548132	43.097490	0.353720	10.524585	36.297542	19.477797	54.465851	211.076379	7.554064	52.970159	18.450227	59.050257	133.282942	45.440380	2.089963	1.397028	3.111153	104.312663	19.898990	3.982666	10.583313	38.773363	 
27.538893	84.701096	53.985374	94.179625	46.856257	83.695614	77.707623	6.286118	3.706640	2.624937	12.790753	113.909594	21.026492	6.306089	6.436314	22.788275	6.365645	11.696677	79.172210	18.063803	1.700029	22.923382	67.429126	24.780371	11.066398	7.813283	80.022553	56.042539	45.035434	143.830556	2.399181	39.246144	60.242440	16.459623	83.747105	40.962314	12.230082	31.280008	3.768847	1.806344	12.632018	17.148803	158.057312	10.724010	0.663986	24.234489	135.246023	29.602921	96.448762	38.606854	18.891858	20.856560	21.484832	39.357342	18.759018	34.009972	33.281623	18.416404	16.996064	85.111470	105.248479	53.615427	44.874168	31.407575	72.713110	 
18.746466	33.760923	11.637594	49.897517	5.986185	25.626495	2.995606	32.026744	4.350391	99.426502	16.847171	179.849240	27.894389	34.266358	41.023119	24.115776	22.691571	21.633073	48.420130	185.560882	34.819988	15.865691	82.185728	25.511739	23.004002	28.872335	4.152763	39.467019	15.580039	65.153246	27.548441	59.678298	3.136636	6.995474	13.227015	46.803418	24.083030	23.610061	63.540086	76.713969	26.695605	75.287529	207.043167	11.704056	9.999675	25.102568	15.496698	41.868801	13.286250	31.464700	7.555544	22.109114	31.463895	25.163658	11.252173	22.959063	2.806789	2.397876	58.521263	11.043342	41.437791	45.487698	167.486831	6.569967	5.602422	 
65.463034	3.748862	53.012101	64.680769	48.896376	29.144972	15.520812	60.362943	17.291245	0.015237	24.351433	110.424385	4.148321	0.724788	6.338503	15.026821	42.947235	74.552441	53.688144	14.503030	51.136072	34.030767	54.644722	14.329716	28.574914	16.033467	113.558850	36.502477	63.188050	19.578570	1.547457	5.369954	47.664545	78.618418	32.891844	41.718204	15.450419	152.330947	2.459348	3.025955	8.396524	55.377248	16.702198	44.333900	14.240772	45.524764	41.752863	18.056505	1.978889	16.468277	84.192412	19.153210	10.618819	50.602055	15.065709	138.128637	7.010852	33.723149	35.967587	165.575416	78.495325	22.200523	104.443661	10.609086	41.590245	 
