64
0.000000	60.257285	50.451813	21.813764	20.454960	47.824375	69.191102	48.433201	7.567285	78.394626	15.709475	33.176679	37.135915	17.058107	4.671035	104.668036	34.495945	1.525590	84.281100	58.033272	11.265123	55.914435	6.269592	141.937344	43.282254	51.351759	8.543305	4.146761	192.499215	22.346711	18.491550	33.306521	50.789904	143.095606	56.650800	163.290952	9.738593	13.811484	18.108399	12.566810	57.678243	24.234363	81.689459	12.155360	86.547551	30.437815	12.041399	47.264655	20.281781	57.624412	14.901741	6.151257	16.647036	56.379790	67.367147	2.908920	70.930074	112.935913	5.964533	14.728879	3.305379	63.903135	21.112427	64.555372	102.769767	 
24.545823	1.394773	34.839517	16.791019	49.217922	49.481456	15.460465	90.181108	18.491522	3.719056	38.976026	6.576520	1.500095	153.018225	39.661052	29.791583	50.122847	45.114164	17.721679	23.986960	37.427818	2.315501	5.500749	36.211281	13.395768	34.219949	28.914519	66.470860	19.879368	68.045863	72.686019	40.921707	116.446046	13.696853	12.462549	40.576771	4.779656	24.486859	0.499634	132.003599	22.159701	1.575513	51.349661	18.879187	30.286398	99.284562	66.835766	55.897663	59.298064	81.307372	8.109844	26.106131	20.852786	10.285117	20.605813	0.836670	40.332389	5.115318	33.769584	125.941545	12.008506	50.090580	5.177692	42.939793	1.727570	 
1.197129	34.989611	18.827984	32.843868	33.534191	18.067768	4.897190	55.226535	67.182333	53.369346	4.314679	61.933277	12.644046	20.610479	40.858763	2.663083	17.001430	6.577777	114.271342	23.072792	67.865137	18.977717	9.285451	108.703216	27.025846	81.587103	37.679048	120.509834	22.867630	77.301069	27.534572	82.332010	57.766034	89.479047	200.763075	2.405869	27.491936	20.227930	92.122082	14.872198	14.323439	0.921377	6.397701	51.150466	67.834056	68.288367	26.139988	13.772080	3.149322	10.154191	82.864950	26.285870	0.764752	69.782414	13.516169	13.405417	37.552468	35.539168	23.333284	45.528851	37.500271	12.399607	95.170786	7.867277	116.400752	 
93.760878	55.292557	99.848634	6.048964	4.674034	12.989169	4.329968	34.002434	16.686467	63.698764	65.087358	19.302441	4.815122	9.660208	111.169666	2.972959	5.445009	49.443494	16.317551	30.560595	0.919765	14.368243	54.861589	4.567468	17.660179	61.557901	46.613984	16.152257	38.833291	5.315228	46.550927	2.552770	14.376992	3.638515	4.427261	5.846579	86.714844	14.211075	57.845266	5.838213	8.245614	22.284847	24.143236	57.589374	67.336119	26.566520	8.861518	12.302217	3.153004	81.646200	22.345976	16.131594	46.366529	15.737899	3.249671	24.409843	25.374155	4.757552	4.904789	38.286435	38.870711	96.508202	5.649341	34.199266	26.413314	 
102.038632	127.679295	4.280158	25.946427	5.432538	3.974012	77.345468	101.428974	1.089535	35.373462	6.428000	52.704056	32.749899	16.548308	35.162190	48.562480	160.663330	71.470599	6.338640	31.367060	22.202493	3.489937	32.309530	24.792780	1.379456	38.156077	86.886538	109.971422	14.183956	22.978262	24.605449	48.203554	26.307420	15.528642	111.378037	52.644488	22.769675	6.784707	7.500082	47.114728	59.844948	29.921133	14.562162	76.482758	17.330174	11.085354	28.174488	19.208538	11.200801	68.212073	61.108062	13.870809	8.957357	0.786718	15.296931	7.441716	29.485369	80.874694	13.786276	46.506783	43.951433	145.652661	112.757430	49.884609	35.516033	 
15.452042	18.563000	34.267176	5.929519	58.227792	36.975576	89.869390	34.009201	178.194219	0.499919	0.616147	31.889097	24.741973	30.103031	12.488111	16.058745	41.913167	12.153127	42.489762	25.946709	35.565790	0.647107	63.843285	13.321880	45.121036	124.341792	66.802919	21.428109	92.876523	12.284920	39.700578	230.698826	19.691930	44.395839	1.098964	17.273926	83.279114	75.666664	4.805780	92.573420	21.425028	39.941526	39.829982	106.269038	159.386462	38.953343	10.817435	35.281706	18.615296	15.750967	21.185394	10.123269	0.980283	16.822823	93.476164	9.964785	13.358639	51.846496	29.112964	33.036319	9.830540	58.882657	46.437117	74.298805	38.146968	 
10.873209	10.922217	74.047476	62.885568	21.126475	233.329026	10.468672	18.514814	100.426427	2.802970	1.638527	19.021200	23.083926	91.813045	30.784406	25.216981	30.340518	139.534276	76.163912	17.227537	18.172035	11.130171	124.895211	40.448305	11.593442	1.368586	16.493564	140.898981	58.744267	28.249026	1.199691	27.807070	66.863883	47.586290	49.858444	13.067617	9.078470	19.568257	22.024289	7.583858	7.368187	145.860561	66.030713	2.843408	32.169745	79.391030	4.154525	9.915393	17.043250	81.404917	0.378590	3.327049	11.617921	4.054148	33.730757	7.426868	64.877501	59.337357	35.752198	55.579900	33.931634	19.591819	67.169027	125.156609	26.907449	 
16.794797	68.283947	3.467042	60.350489	86.916955	43.586738	83.460448	18.365201	85.491550	1.235151	136.393648	73.934111	34.011271	62.893086	169.295268	15.373409	98.140208	192.808649	24.868565	17.651303	46.673413	48.360210	3.360539	29.600696	14.266788	5.224857	94.237949	7.220411	81.259408	22.274619	39.312836	22.844683	68.633139	132.678554	2.707280	24.395631	4.549151	58.668183	31.771557	44.750224	46.339093	26.288812	46.569590	77.963294	10.917996	188.339495	7.776372	93.047149	12.612723	25.449824	2.134284	141.639473	15.230009	200.641762	164.394494	0.395295	58.882753	124.354490	22.609805	28.399960	21.240385	75.681922	8.891109	53.902224	145.146821	 
19.435545	27.279927	14.963815	64.794866	57.088109	5.466906	4.763880	23.334725	1.623412	26.416961	2.029875	225.912678	121.391960	7.011399	25.208380	105.879034	61.100618	83.118008	7.476196	82.187424	59.687394	135.138909	71.015079	6.060091	43.606461	52.635812	20.325829	71.677428	70.989356	9.929586	38.390002	48.560039	229.972959	52.990963	26.592323	45.457431	77.076547	60.456616	31.545936	28.349814	3.705679	3.890412	27.255315	2.843465	46.965099	13.998384	0.320477	193.217036	65.919538	15.449843	39.403835	3.205750	9.981772	88.086563	11.179421	29.445734	30.094849	121.787853	6.235868	75.215838	87.710415	29.817660	28.632591	8.406669	25.634262	 
14.816714	92.419008	8.870543	50.539476	13.996413	56.813510	17.129706	0.981246	16.904655	3.149150	155.912546	140.444083	58.052943	29.135274	25.507023	25.559976	13.624383	112.614548	6.196323	2.561977	30.404071	48.199201	5.374274	53.269083	18.141152	137.868819	99.916702	8.482464	43.240415	8.794261	2.333073	6.955723	19.215318	18.062551	77.497068	17.120942	0.105013	8.746854	12.767841	46.653635	96.964514	28.722978	30.577055	34.544385	23.395041	228.942336	18.626166	50.572941	19.328615	65.800877	1.883624	4.721018	11.059820	23.226011	30.466833	45.035887	55.746892	6.760776	25.186886	17.314138	23.903022	39.125642	61.611750	17.221945	34.799825	 
